# freq/cm-1  Intensity 
-1.61486e+02   2.19429e-05
-1.60986e+02   2.19595e-05
-1.60486e+02   2.19762e-05
-1.59986e+02   2.19929e-05
-1.59486e+02   2.20097e-05
-1.58986e+02   2.20264e-05
-1.58486e+02   2.20432e-05
-1.57986e+02   2.20600e-05
-1.57486e+02   2.20769e-05
-1.56986e+02   2.20937e-05
-1.56486e+02   2.21106e-05
-1.55986e+02   2.21275e-05
-1.55486e+02   2.21445e-05
-1.54986e+02   2.21614e-05
-1.54486e+02   2.21784e-05
-1.53986e+02   2.21954e-05
-1.53486e+02   2.22125e-05
-1.52986e+02   2.22295e-05
-1.52486e+02   2.22466e-05
-1.51986e+02   2.22638e-05
-1.51486e+02   2.22809e-05
-1.50986e+02   2.22981e-05
-1.50486e+02   2.23153e-05
-1.49986e+02   2.23325e-05
-1.49486e+02   2.23498e-05
-1.48986e+02   2.23670e-05
-1.48486e+02   2.23844e-05
-1.47986e+02   2.24017e-05
-1.47486e+02   2.24191e-05
-1.46986e+02   2.24364e-05
-1.46486e+02   2.24539e-05
-1.45986e+02   2.24713e-05
-1.45486e+02   2.24888e-05
-1.44986e+02   2.25063e-05
-1.44486e+02   2.25238e-05
-1.43986e+02   2.25414e-05
-1.43486e+02   2.25590e-05
-1.42986e+02   2.25766e-05
-1.42486e+02   2.25942e-05
-1.41986e+02   2.26119e-05
-1.41486e+02   2.26296e-05
-1.40986e+02   2.26473e-05
-1.40486e+02   2.26651e-05
-1.39986e+02   2.26829e-05
-1.39486e+02   2.27007e-05
-1.38986e+02   2.27185e-05
-1.38486e+02   2.27364e-05
-1.37986e+02   2.27543e-05
-1.37486e+02   2.27722e-05
-1.36986e+02   2.27902e-05
-1.36486e+02   2.28082e-05
-1.35986e+02   2.28262e-05
-1.35486e+02   2.28443e-05
-1.34986e+02   2.28623e-05
-1.34486e+02   2.28805e-05
-1.33986e+02   2.28986e-05
-1.33486e+02   2.29168e-05
-1.32986e+02   2.29350e-05
-1.32486e+02   2.29532e-05
-1.31986e+02   2.29715e-05
-1.31486e+02   2.29898e-05
-1.30986e+02   2.30081e-05
-1.30486e+02   2.30265e-05
-1.29986e+02   2.30449e-05
-1.29486e+02   2.30633e-05
-1.28986e+02   2.30818e-05
-1.28486e+02   2.31002e-05
-1.27986e+02   2.31188e-05
-1.27486e+02   2.31373e-05
-1.26986e+02   2.31559e-05
-1.26486e+02   2.31745e-05
-1.25986e+02   2.31932e-05
-1.25486e+02   2.32119e-05
-1.24986e+02   2.32306e-05
-1.24486e+02   2.32494e-05
-1.23986e+02   2.32681e-05
-1.23486e+02   2.32870e-05
-1.22986e+02   2.33058e-05
-1.22486e+02   2.33247e-05
-1.21986e+02   2.33436e-05
-1.21486e+02   2.33626e-05
-1.20986e+02   2.33816e-05
-1.20486e+02   2.34006e-05
-1.19986e+02   2.34197e-05
-1.19486e+02   2.34388e-05
-1.18986e+02   2.34579e-05
-1.18486e+02   2.34771e-05
-1.17986e+02   2.34963e-05
-1.17486e+02   2.35156e-05
-1.16986e+02   2.35348e-05
-1.16486e+02   2.35542e-05
-1.15986e+02   2.35735e-05
-1.15486e+02   2.35929e-05
-1.14986e+02   2.36123e-05
-1.14486e+02   2.36318e-05
-1.13986e+02   2.36513e-05
-1.13486e+02   2.36708e-05
-1.12986e+02   2.36904e-05
-1.12486e+02   2.37100e-05
-1.11986e+02   2.37297e-05
-1.11486e+02   2.37494e-05
-1.10986e+02   2.37691e-05
-1.10486e+02   2.37889e-05
-1.09986e+02   2.38087e-05
-1.09486e+02   2.38286e-05
-1.08986e+02   2.38485e-05
-1.08486e+02   2.38684e-05
-1.07986e+02   2.38884e-05
-1.07486e+02   2.39084e-05
-1.06986e+02   2.39284e-05
-1.06486e+02   2.39485e-05
-1.05986e+02   2.39687e-05
-1.05486e+02   2.39889e-05
-1.04986e+02   2.40091e-05
-1.04486e+02   2.40294e-05
-1.03986e+02   2.40497e-05
-1.03486e+02   2.40700e-05
-1.02986e+02   2.40904e-05
-1.02486e+02   2.41109e-05
-1.01986e+02   2.41314e-05
-1.01486e+02   2.41519e-05
-1.00986e+02   2.41725e-05
-1.00486e+02   2.41931e-05
-9.99855e+01   2.42138e-05
-9.94855e+01   2.42345e-05
-9.89855e+01   2.42552e-05
-9.84855e+01   2.42760e-05
-9.79855e+01   2.42969e-05
-9.74855e+01   2.43178e-05
-9.69855e+01   2.43387e-05
-9.64855e+01   2.43597e-05
-9.59855e+01   2.43808e-05
-9.54855e+01   2.44019e-05
-9.49855e+01   2.44230e-05
-9.44855e+01   2.44442e-05
-9.39855e+01   2.44654e-05
-9.34855e+01   2.44867e-05
-9.29855e+01   2.45081e-05
-9.24855e+01   2.45295e-05
-9.19855e+01   2.45509e-05
-9.14855e+01   2.45724e-05
-9.09855e+01   2.45940e-05
-9.04855e+01   2.46156e-05
-8.99855e+01   2.46372e-05
-8.94855e+01   2.46590e-05
-8.89855e+01   2.46807e-05
-8.84855e+01   2.47025e-05
-8.79855e+01   2.47244e-05
-8.74855e+01   2.47464e-05
-8.69855e+01   2.47684e-05
-8.64855e+01   2.47904e-05
-8.59855e+01   2.48125e-05
-8.54855e+01   2.48347e-05
-8.49855e+01   2.48569e-05
-8.44855e+01   2.48792e-05
-8.39855e+01   2.49015e-05
-8.34855e+01   2.49239e-05
-8.29855e+01   2.49464e-05
-8.24855e+01   2.49689e-05
-8.19855e+01   2.49915e-05
-8.14855e+01   2.50142e-05
-8.09855e+01   2.50369e-05
-8.04855e+01   2.50597e-05
-7.99855e+01   2.50826e-05
-7.94855e+01   2.51055e-05
-7.89855e+01   2.51285e-05
-7.84855e+01   2.51515e-05
-7.79855e+01   2.51746e-05
-7.74855e+01   2.51978e-05
-7.69855e+01   2.52211e-05
-7.64855e+01   2.52444e-05
-7.59855e+01   2.52678e-05
-7.54855e+01   2.52913e-05
-7.49855e+01   2.53149e-05
-7.44855e+01   2.53385e-05
-7.39855e+01   2.53622e-05
-7.34855e+01   2.53860e-05
-7.29855e+01   2.54098e-05
-7.24855e+01   2.54338e-05
-7.19855e+01   2.54578e-05
-7.14855e+01   2.54819e-05
-7.09855e+01   2.55061e-05
-7.04855e+01   2.55303e-05
-6.99855e+01   2.55547e-05
-6.94855e+01   2.55791e-05
-6.89855e+01   2.56036e-05
-6.84855e+01   2.56282e-05
-6.79855e+01   2.56529e-05
-6.74855e+01   2.56777e-05
-6.69855e+01   2.57026e-05
-6.64855e+01   2.57276e-05
-6.59855e+01   2.57526e-05
-6.54855e+01   2.57778e-05
-6.49855e+01   2.58031e-05
-6.44855e+01   2.58284e-05
-6.39855e+01   2.58539e-05
-6.34855e+01   2.58794e-05
-6.29855e+01   2.59051e-05
-6.24855e+01   2.59309e-05
-6.19855e+01   2.59567e-05
-6.14855e+01   2.59827e-05
-6.09855e+01   2.60088e-05
-6.04855e+01   2.60350e-05
-5.99855e+01   2.60613e-05
-5.94855e+01   2.60878e-05
-5.89855e+01   2.61143e-05
-5.84855e+01   2.61410e-05
-5.79855e+01   2.61678e-05
-5.74855e+01   2.61948e-05
-5.69855e+01   2.62218e-05
-5.64855e+01   2.62490e-05
-5.59855e+01   2.62763e-05
-5.54855e+01   2.63038e-05
-5.49855e+01   2.63314e-05
-5.44855e+01   2.63591e-05
-5.39855e+01   2.63870e-05
-5.34855e+01   2.64150e-05
-5.29855e+01   2.64432e-05
-5.24855e+01   2.64715e-05
-5.19855e+01   2.65000e-05
-5.14855e+01   2.65286e-05
-5.09855e+01   2.65574e-05
-5.04855e+01   2.65864e-05
-4.99855e+01   2.66155e-05
-4.94855e+01   2.66448e-05
-4.89855e+01   2.66743e-05
-4.84855e+01   2.67040e-05
-4.79855e+01   2.67338e-05
-4.74855e+01   2.67639e-05
-4.69855e+01   2.67941e-05
-4.64855e+01   2.68246e-05
-4.59855e+01   2.68552e-05
-4.54855e+01   2.68861e-05
-4.49855e+01   2.69171e-05
-4.44855e+01   2.69484e-05
-4.39855e+01   2.69799e-05
-4.34855e+01   2.70117e-05
-4.29855e+01   2.70437e-05
-4.24855e+01   2.70759e-05
-4.19855e+01   2.71084e-05
-4.14855e+01   2.71411e-05
-4.09855e+01   2.71741e-05
-4.04855e+01   2.72074e-05
-3.99855e+01   2.72409e-05
-3.94855e+01   2.72748e-05
-3.89855e+01   2.73089e-05
-3.84855e+01   2.73434e-05
-3.79855e+01   2.73781e-05
-3.74855e+01   2.74132e-05
-3.69855e+01   2.74486e-05
-3.64855e+01   2.74844e-05
-3.59855e+01   2.75205e-05
-3.54855e+01   2.75570e-05
-3.49855e+01   2.75939e-05
-3.44855e+01   2.76312e-05
-3.39855e+01   2.76688e-05
-3.34855e+01   2.77069e-05
-3.29855e+01   2.77454e-05
-3.24855e+01   2.77844e-05
-3.19855e+01   2.78238e-05
-3.14855e+01   2.78638e-05
-3.09855e+01   2.79042e-05
-3.04855e+01   2.79451e-05
-2.99855e+01   2.79866e-05
-2.94855e+01   2.80286e-05
-2.89855e+01   2.80712e-05
-2.84855e+01   2.81144e-05
-2.79855e+01   2.81583e-05
-2.74855e+01   2.82027e-05
-2.69855e+01   2.82479e-05
-2.64855e+01   2.82938e-05
-2.59855e+01   2.83404e-05
-2.54855e+01   2.83878e-05
-2.49855e+01   2.84359e-05
-2.44855e+01   2.84849e-05
-2.39855e+01   2.85348e-05
-2.34855e+01   2.85856e-05
-2.29855e+01   2.86373e-05
-2.24855e+01   2.86901e-05
-2.19855e+01   2.87439e-05
-2.14855e+01   2.87987e-05
-2.09855e+01   2.88548e-05
-2.04855e+01   2.89120e-05
-1.99855e+01   2.89705e-05
-1.94855e+01   2.90304e-05
-1.89855e+01   2.90916e-05
-1.84855e+01   2.91543e-05
-1.79855e+01   2.92186e-05
-1.74855e+01   2.92845e-05
-1.69855e+01   2.93521e-05
-1.64855e+01   2.94216e-05
-1.59855e+01   2.94930e-05
-1.54855e+01   2.95665e-05
-1.49855e+01   2.96421e-05
-1.44855e+01   2.97200e-05
-1.39855e+01   2.98004e-05
-1.34855e+01   2.98833e-05
-1.29855e+01   2.99691e-05
-1.24855e+01   3.00577e-05
-1.19855e+01   3.01496e-05
-1.14855e+01   3.02447e-05
-1.09855e+01   3.03435e-05
-1.04855e+01   3.04461e-05
-9.98554e+00   3.05527e-05
-9.48554e+00   3.06638e-05
-8.98554e+00   3.07797e-05
-8.48554e+00   3.09006e-05
-7.98554e+00   3.10271e-05
-7.48554e+00   3.11594e-05
-6.98554e+00   3.12982e-05
-6.48554e+00   3.14440e-05
-5.98554e+00   3.15972e-05
-5.48554e+00   3.17586e-05
-4.98554e+00   3.19289e-05
-4.48554e+00   3.21089e-05
-3.98554e+00   3.22995e-05
-3.48554e+00   3.25016e-05
-2.98554e+00   3.27162e-05
-2.48554e+00   3.29446e-05
-1.98554e+00   3.31880e-05
-1.48554e+00   3.34478e-05
-9.85540e-01   3.37256e-05
-4.85540e-01   3.40230e-05
1.44600e-02   3.43419e-05
5.14460e-01   3.46843e-05
1.01446e+00   3.50529e-05
1.51446e+00   3.54504e-05
2.01446e+00   3.58804e-05
2.51446e+00   3.63470e-05
3.01446e+00   3.68553e-05
3.51446e+00   3.74109e-05
4.01446e+00   3.80203e-05
4.51446e+00   3.86909e-05
5.01446e+00   3.94312e-05
5.51446e+00   4.02509e-05
6.01446e+00   4.11609e-05
6.51446e+00   4.21737e-05
7.01446e+00   4.33037e-05
7.51446e+00   4.45669e-05
8.01446e+00   4.59814e-05
8.51446e+00   4.75669e-05
9.01446e+00   4.93447e-05
9.51446e+00   5.13364e-05
1.00145e+01   5.35626e-05
1.05145e+01   5.60399e-05
1.10145e+01   5.87768e-05
1.15145e+01   6.17679e-05
1.20145e+01   6.49846e-05
1.25145e+01   6.83661e-05
1.30145e+01   7.18084e-05
1.35145e+01   7.51577e-05
1.40145e+01   7.82130e-05
1.45145e+01   8.07426e-05
1.50145e+01   8.25191e-05
1.55145e+01   8.33663e-05
1.60145e+01   8.32023e-05
1.65145e+01   8.20628e-05
1.70145e+01   8.00907e-05
1.75145e+01   7.74999e-05
1.80145e+01   7.45270e-05
1.85145e+01   7.13905e-05
1.90145e+01   6.82668e-05
1.95145e+01   6.52821e-05
2.00145e+01   6.25164e-05
2.05145e+01   6.00129e-05
2.10145e+01   5.77882e-05
2.15145e+01   5.58420e-05
2.20145e+01   5.41640e-05
2.25145e+01   5.27390e-05
2.30145e+01   5.15502e-05
2.35145e+01   5.05814e-05
2.40145e+01   4.98178e-05
2.45145e+01   4.92474e-05
2.50145e+01   4.88605e-05
2.55145e+01   4.86496e-05
2.60145e+01   4.86094e-05
2.65145e+01   4.87360e-05
2.70145e+01   4.90253e-05
2.75145e+01   4.94722e-05
2.80145e+01   5.00677e-05
2.85145e+01   5.07967e-05
2.90145e+01   5.16343e-05
2.95145e+01   5.25429e-05
3.00145e+01   5.34707e-05
3.05145e+01   5.43526e-05
3.10145e+01   5.51158e-05
3.15145e+01   5.56906e-05
3.20145e+01   5.60237e-05
3.25145e+01   5.60898e-05
3.30145e+01   5.58974e-05
3.35145e+01   5.54838e-05
3.40145e+01   5.49034e-05
3.45145e+01   5.42140e-05
3.50145e+01   5.34656e-05
3.55145e+01   5.26968e-05
3.60145e+01   5.19355e-05
3.65145e+01   5.12029e-05
3.70145e+01   5.05159e-05
3.75145e+01   4.98878e-05
3.80145e+01   4.93263e-05
3.85145e+01   4.88310e-05
3.90145e+01   4.83910e-05
3.95145e+01   4.79851e-05
4.00145e+01   4.75845e-05
4.05145e+01   4.71580e-05
4.10145e+01   4.66793e-05
4.15145e+01   4.61328e-05
4.20145e+01   4.55177e-05
4.25145e+01   4.48469e-05
4.30145e+01   4.41423e-05
4.35145e+01   4.34292e-05
4.40145e+01   4.27310e-05
4.45145e+01   4.20660e-05
4.50145e+01   4.14464e-05
4.55145e+01   4.08792e-05
4.60145e+01   4.03668e-05
4.65145e+01   3.99087e-05
4.70145e+01   3.95024e-05
4.75145e+01   3.91443e-05
4.80145e+01   3.88304e-05
4.85145e+01   3.85568e-05
4.90145e+01   3.83195e-05
4.95145e+01   3.81150e-05
5.00145e+01   3.79400e-05
5.05145e+01   3.77917e-05
5.10145e+01   3.76676e-05
5.15145e+01   3.75655e-05
5.20145e+01   3.74836e-05
5.25145e+01   3.74202e-05
5.30145e+01   3.73741e-05
5.35145e+01   3.73440e-05
5.40145e+01   3.73291e-05
5.45145e+01   3.73286e-05
5.50145e+01   3.73418e-05
5.55145e+01   3.73683e-05
5.60145e+01   3.74079e-05
5.65145e+01   3.74602e-05
5.70145e+01   3.75253e-05
5.75145e+01   3.76032e-05
5.80145e+01   3.76939e-05
5.85145e+01   3.77979e-05
5.90145e+01   3.79155e-05
5.95145e+01   3.80472e-05
6.00145e+01   3.81937e-05
6.05145e+01   3.83558e-05
6.10145e+01   3.85345e-05
6.15145e+01   3.87309e-05
6.20145e+01   3.89463e-05
6.25145e+01   3.91823e-05
6.30145e+01   3.94408e-05
6.35145e+01   3.97237e-05
6.40145e+01   4.00336e-05
6.45145e+01   4.03731e-05
6.50145e+01   4.07456e-05
6.55145e+01   4.11545e-05
6.60145e+01   4.16043e-05
6.65145e+01   4.20995e-05
6.70145e+01   4.26456e-05
6.75145e+01   4.32488e-05
6.80145e+01   4.39157e-05
6.85145e+01   4.46536e-05
6.90145e+01   4.54704e-05
6.95145e+01   4.63739e-05
7.00145e+01   4.73713e-05
7.05145e+01   4.84685e-05
7.10145e+01   4.96686e-05
7.15145e+01   5.09700e-05
7.20145e+01   5.23642e-05
7.25145e+01   5.38342e-05
7.30145e+01   5.53531e-05
7.35145e+01   5.68859e-05
7.40145e+01   5.83941e-05
7.45145e+01   5.98442e-05
7.50145e+01   6.12186e-05
7.55145e+01   6.25241e-05
7.60145e+01   6.37951e-05
7.65145e+01   6.50897e-05
7.70145e+01   6.64798e-05
7.75145e+01   6.80395e-05
7.80145e+01   6.98348e-05
7.85145e+01   7.19158e-05
7.90145e+01   7.43098e-05
7.95145e+01   7.70151e-05
8.00145e+01   7.99931e-05
8.05145e+01   8.31585e-05
8.10145e+01   8.63721e-05
8.15145e+01   8.94376e-05
8.20145e+01   9.21119e-05
8.25145e+01   9.41337e-05
8.30145e+01   9.52682e-05
8.35145e+01   9.53602e-05
8.40145e+01   9.43730e-05
8.45145e+01   9.23982e-05
8.50145e+01   8.96293e-05
8.55145e+01   8.63137e-05
8.60145e+01   8.27019e-05
8.65145e+01   7.90103e-05
8.70145e+01   7.54033e-05
8.75145e+01   7.19916e-05
8.80145e+01   6.88394e-05
8.85145e+01   6.59761e-05
8.90145e+01   6.34068e-05
8.95145e+01   6.11216e-05
9.00145e+01   5.91022e-05
9.05145e+01   5.73264e-05
9.10145e+01   5.57710e-05
9.15145e+01   5.44136e-05
9.20145e+01   5.32334e-05
9.25145e+01   5.22121e-05
9.30145e+01   5.13333e-05
9.35145e+01   5.05833e-05
9.40145e+01   4.99502e-05
9.45145e+01   4.94246e-05
9.50145e+01   4.89984e-05
9.55145e+01   4.86655e-05
9.60145e+01   4.84209e-05
9.65145e+01   4.82610e-05
9.70145e+01   4.81829e-05
9.75145e+01   4.81837e-05
9.80145e+01   4.82606e-05
9.85145e+01   4.84097e-05
9.90145e+01   4.86250e-05
9.95145e+01   4.88975e-05
1.00014e+02   4.92146e-05
1.00514e+02   4.95591e-05
1.01014e+02   4.99101e-05
1.01514e+02   5.02443e-05
1.02014e+02   5.05383e-05
1.02514e+02   5.07731e-05
1.03014e+02   5.09372e-05
1.03514e+02   5.10293e-05
1.04014e+02   5.10588e-05
1.04514e+02   5.10426e-05
1.05014e+02   5.10000e-05
1.05514e+02   5.09471e-05
1.06014e+02   5.08929e-05
1.06514e+02   5.08371e-05
1.07014e+02   5.07705e-05
1.07514e+02   5.06784e-05
1.08014e+02   5.05448e-05
1.08514e+02   5.03570e-05
1.09014e+02   5.01103e-05
1.09514e+02   4.98095e-05
1.10014e+02   4.94681e-05
1.10514e+02   4.91052e-05
1.11014e+02   4.87418e-05
1.11514e+02   4.83966e-05
1.12014e+02   4.80848e-05
1.12514e+02   4.78169e-05
1.13014e+02   4.75993e-05
1.13514e+02   4.74356e-05
1.14014e+02   4.73269e-05
1.14514e+02   4.72733e-05
1.15014e+02   4.72742e-05
1.15514e+02   4.73292e-05
1.16014e+02   4.74379e-05
1.16514e+02   4.76005e-05
1.17014e+02   4.78180e-05
1.17514e+02   4.80920e-05
1.18014e+02   4.84252e-05
1.18514e+02   4.88210e-05
1.19014e+02   4.92840e-05
1.19514e+02   4.98201e-05
1.20014e+02   5.04361e-05
1.20514e+02   5.11404e-05
1.21014e+02   5.19425e-05
1.21514e+02   5.28534e-05
1.22014e+02   5.38852e-05
1.22514e+02   5.50508e-05
1.23014e+02   5.63632e-05
1.23514e+02   5.78342e-05
1.24014e+02   5.94725e-05
1.24514e+02   6.12808e-05
1.25014e+02   6.32512e-05
1.25514e+02   6.53598e-05
1.26014e+02   6.75606e-05
1.26514e+02   6.97797e-05
1.27014e+02   7.19128e-05
1.27514e+02   7.38301e-05
1.28014e+02   7.53897e-05
1.28514e+02   7.64621e-05
1.29014e+02   7.69573e-05
1.29514e+02   7.68471e-05
1.30014e+02   7.61729e-05
1.30514e+02   7.50345e-05
1.31014e+02   7.35666e-05
1.31514e+02   7.19125e-05
1.32014e+02   7.02016e-05
1.32514e+02   6.85382e-05
1.33014e+02   6.69973e-05
1.33514e+02   6.56276e-05
1.34014e+02   6.44566e-05
1.34514e+02   6.34967e-05
1.35014e+02   6.27503e-05
1.35514e+02   6.22133e-05
1.36014e+02   6.18776e-05
1.36514e+02   6.17322e-05
1.37014e+02   6.17637e-05
1.37514e+02   6.19553e-05
1.38014e+02   6.22873e-05
1.38514e+02   6.27360e-05
1.39014e+02   6.32745e-05
1.39514e+02   6.38732e-05
1.40014e+02   6.45018e-05
1.40514e+02   6.51316e-05
1.41014e+02   6.57385e-05
1.41514e+02   6.63056e-05
1.42014e+02   6.68239e-05
1.42514e+02   6.72899e-05
1.43014e+02   6.77001e-05
1.43514e+02   6.80453e-05
1.44014e+02   6.83051e-05
1.44514e+02   6.84480e-05
1.45014e+02   6.84353e-05
1.45514e+02   6.82313e-05
1.46014e+02   6.78142e-05
1.46514e+02   6.71856e-05
1.47014e+02   6.63729e-05
1.47514e+02   6.54243e-05
1.48014e+02   6.43984e-05
1.48514e+02   6.33527e-05
1.49014e+02   6.23360e-05
1.49514e+02   6.13844e-05
1.50014e+02   6.05211e-05
1.50514e+02   5.97587e-05
1.51014e+02   5.91017e-05
1.51514e+02   5.85491e-05
1.52014e+02   5.80969e-05
1.52514e+02   5.77395e-05
1.53014e+02   5.74706e-05
1.53514e+02   5.72841e-05
1.54014e+02   5.71744e-05
1.54514e+02   5.71368e-05
1.55014e+02   5.71673e-05
1.55514e+02   5.72628e-05
1.56014e+02   5.74211e-05
1.56514e+02   5.76410e-05
1.57014e+02   5.79220e-05
1.57514e+02   5.82647e-05
1.58014e+02   5.86704e-05
1.58514e+02   5.91413e-05
1.59014e+02   5.96807e-05
1.59514e+02   6.02929e-05
1.60014e+02   6.09831e-05
1.60514e+02   6.17579e-05
1.61014e+02   6.26252e-05
1.61514e+02   6.35946e-05
1.62014e+02   6.46770e-05
1.62514e+02   6.58855e-05
1.63014e+02   6.72353e-05
1.63514e+02   6.87439e-05
1.64014e+02   7.04313e-05
1.64514e+02   7.23202e-05
1.65014e+02   7.44356e-05
1.65514e+02   7.68047e-05
1.66014e+02   7.94559e-05
1.66514e+02   8.24167e-05
1.67014e+02   8.57111e-05
1.67514e+02   8.93543e-05
1.68014e+02   9.33456e-05
1.68514e+02   9.76580e-05
1.69014e+02   1.02226e-04
1.69514e+02   1.06931e-04
1.70014e+02   1.11592e-04
1.70514e+02   1.15960e-04
1.71014e+02   1.19741e-04
1.71514e+02   1.22626e-04
1.72014e+02   1.24357e-04
1.72514e+02   1.24782e-04
1.73014e+02   1.23900e-04
1.73514e+02   1.21861e-04
1.74014e+02   1.18923e-04
1.74514e+02   1.15396e-04
1.75014e+02   1.11578e-04
1.75514e+02   1.07722e-04
1.76014e+02   1.04012e-04
1.76514e+02   1.00571e-04
1.77014e+02   9.74690e-05
1.77514e+02   9.47361e-05
1.78014e+02   9.23768e-05
1.78514e+02   9.03794e-05
1.79014e+02   8.87236e-05
1.79514e+02   8.73858e-05
1.80014e+02   8.63420e-05
1.80514e+02   8.55695e-05
1.81014e+02   8.50482e-05
1.81514e+02   8.47611e-05
1.82014e+02   8.46939e-05
1.82514e+02   8.48355e-05
1.83014e+02   8.51773e-05
1.83514e+02   8.57127e-05
1.84014e+02   8.64368e-05
1.84514e+02   8.73454e-05
1.85014e+02   8.84344e-05
1.85514e+02   8.96985e-05
1.86014e+02   9.11306e-05
1.86514e+02   9.27220e-05
1.87014e+02   9.44628e-05
1.87514e+02   9.63451e-05
1.88014e+02   9.83664e-05
1.88514e+02   1.00534e-04
1.89014e+02   1.02869e-04
1.89514e+02   1.05404e-04
1.90014e+02   1.08185e-04
1.90514e+02   1.11267e-04
1.91014e+02   1.14708e-04
1.91514e+02   1.18571e-04
1.92014e+02   1.22922e-04
1.92514e+02   1.27832e-04
1.93014e+02   1.33375e-04
1.93514e+02   1.39632e-04
1.94014e+02   1.46693e-04
1.94514e+02   1.54655e-04
1.95014e+02   1.63617e-04
1.95514e+02   1.73682e-04
1.96014e+02   1.84944e-04
1.96514e+02   1.97473e-04
1.97014e+02   2.11300e-04
1.97514e+02   2.26387e-04
1.98014e+02   2.42591e-04
1.98514e+02   2.59635e-04
1.99014e+02   2.77078e-04
1.99514e+02   2.94316e-04
2.00014e+02   3.10609e-04
2.00514e+02   3.25157e-04
2.01014e+02   3.37185e-04
2.01514e+02   3.46027e-04
2.02014e+02   3.51183e-04
2.02514e+02   3.52345e-04
2.03014e+02   3.49438e-04
2.03514e+02   3.42646e-04
2.04014e+02   3.32445e-04
2.04514e+02   3.19556e-04
2.05014e+02   3.04859e-04
2.05514e+02   2.89252e-04
2.06014e+02   2.73535e-04
2.06514e+02   2.58339e-04
2.07014e+02   2.44100e-04
2.07514e+02   2.31084e-04
2.08014e+02   2.19420e-04
2.08514e+02   2.09144e-04
2.09014e+02   2.00233e-04
2.09514e+02   1.92630e-04
2.10014e+02   1.86264e-04
2.10514e+02   1.81058e-04
2.11014e+02   1.76940e-04
2.11514e+02   1.73844e-04
2.12014e+02   1.71718e-04
2.12514e+02   1.70516e-04
2.13014e+02   1.70209e-04
2.13514e+02   1.70775e-04
2.14014e+02   1.72205e-04
2.14514e+02   1.74493e-04
2.15014e+02   1.77642e-04
2.15514e+02   1.81650e-04
2.16014e+02   1.86513e-04
2.16514e+02   1.92216e-04
2.17014e+02   1.98731e-04
2.17514e+02   2.06012e-04
2.18014e+02   2.13999e-04
2.18514e+02   2.22622e-04
2.19014e+02   2.31813e-04
2.19514e+02   2.41513e-04
2.20014e+02   2.51671e-04
2.20514e+02   2.62223e-04
2.21014e+02   2.73053e-04
2.21514e+02   2.83955e-04
2.22014e+02   2.94598e-04
2.22514e+02   3.04541e-04
2.23014e+02   3.13295e-04
2.23514e+02   3.20444e-04
2.24014e+02   3.25770e-04
2.24514e+02   3.29353e-04
2.25014e+02   3.31590e-04
