# freq/cm-1  Intensity 
1.47064e+02   4.06367e-04
1.47564e+02   3.96479e-04
1.48064e+02   3.85794e-04
1.48564e+02   3.74779e-04
1.49064e+02   3.63977e-04
1.49564e+02   3.53907e-04
1.50064e+02   3.44993e-04
1.50564e+02   3.37539e-04
1.51064e+02   3.31729e-04
1.51564e+02   3.27644e-04
1.52064e+02   3.25275e-04
1.52564e+02   3.24524e-04
1.53064e+02   3.25208e-04
1.53564e+02   3.27044e-04
1.54064e+02   3.29636e-04
1.54564e+02   3.32481e-04
1.55064e+02   3.34996e-04
1.55564e+02   3.36586e-04
1.56064e+02   3.36741e-04
1.56564e+02   3.35146e-04
1.57064e+02   3.31750e-04
1.57564e+02   3.26767e-04
1.58064e+02   3.20610e-04
1.58564e+02   3.13782e-04
1.59064e+02   3.06781e-04
1.59564e+02   3.00023e-04
1.60064e+02   2.93818e-04
1.60564e+02   2.88370e-04
1.61064e+02   2.83794e-04
1.61564e+02   2.80140e-04
1.62064e+02   2.77418e-04
1.62564e+02   2.75611e-04
1.63064e+02   2.74691e-04
1.63564e+02   2.74626e-04
1.64064e+02   2.75389e-04
1.64564e+02   2.76957e-04
1.65064e+02   2.79315e-04
1.65564e+02   2.82461e-04
1.66064e+02   2.86401e-04
1.66564e+02   2.91151e-04
1.67064e+02   2.96742e-04
1.67564e+02   3.03216e-04
1.68064e+02   3.10628e-04
1.68564e+02   3.19048e-04
1.69064e+02   3.28563e-04
1.69564e+02   3.39276e-04
1.70064e+02   3.51310e-04
1.70564e+02   3.64809e-04
1.71064e+02   3.79939e-04
1.71564e+02   3.96887e-04
1.72064e+02   4.15866e-04
1.72564e+02   4.37103e-04
1.73064e+02   4.60840e-04
1.73564e+02   4.87313e-04
1.74064e+02   5.16730e-04
1.74564e+02   5.49233e-04
1.75064e+02   5.84835e-04
1.75564e+02   6.23341e-04
1.76064e+02   6.64246e-04
1.76564e+02   7.06620e-04
1.77064e+02   7.49018e-04
1.77564e+02   7.89472e-04
1.78064e+02   8.25612e-04
1.78564e+02   8.54985e-04
1.79064e+02   8.75522e-04
1.79564e+02   8.86043e-04
1.80064e+02   8.86590e-04
1.80564e+02   8.78435e-04
1.81064e+02   8.63764e-04
1.81564e+02   8.45183e-04
1.82064e+02   8.25240e-04
1.82564e+02   8.06107e-04
1.83064e+02   7.89446e-04
1.83564e+02   7.76424e-04
1.84064e+02   7.67800e-04
1.84564e+02   7.64042e-04
1.85064e+02   7.65434e-04
1.85564e+02   7.72163e-04
1.86064e+02   7.84379e-04
1.86564e+02   8.02239e-04
1.87064e+02   8.25924e-04
1.87564e+02   8.55645e-04
1.88064e+02   8.91634e-04
1.88564e+02   9.34106e-04
1.89064e+02   9.83209e-04
1.89564e+02   1.03894e-03
1.90064e+02   1.10103e-03
1.90564e+02   1.16881e-03
1.91064e+02   1.24107e-03
1.91564e+02   1.31601e-03
1.92064e+02   1.39125e-03
1.92564e+02   1.46409e-03
1.93064e+02   1.53205e-03
1.93564e+02   1.59345e-03
1.94064e+02   1.64803e-03
1.94564e+02   1.69718e-03
1.95064e+02   1.74378e-03
1.95564e+02   1.79155e-03
1.96064e+02   1.84436e-03
1.96564e+02   1.90550e-03
1.97064e+02   1.97714e-03
1.97564e+02   2.05992e-03
1.98064e+02   2.15267e-03
1.98564e+02   2.25209e-03
1.99064e+02   2.35270e-03
1.99564e+02   2.44697e-03
2.00064e+02   2.52608e-03
2.00564e+02   2.58123e-03
2.01064e+02   2.60549e-03
2.01564e+02   2.59543e-03
2.02064e+02   2.55206e-03
2.02564e+02   2.48048e-03
2.03064e+02   2.38846e-03
2.03564e+02   2.28469e-03
2.04064e+02   2.17717e-03
2.04564e+02   2.07224e-03
2.05064e+02   1.97441e-03
2.05564e+02   1.88645e-03
2.06064e+02   1.80992e-03
2.06564e+02   1.74562e-03
2.07064e+02   1.69398e-03
2.07564e+02   1.65525e-03
2.08064e+02   1.62968e-03
2.08564e+02   1.61746e-03
2.09064e+02   1.61866e-03
2.09564e+02   1.63321e-03
2.10064e+02   1.66072e-03
2.10564e+02   1.70040e-03
2.11064e+02   1.75079e-03
2.11564e+02   1.80959e-03
2.12064e+02   1.87349e-03
2.12564e+02   1.93816e-03
2.13064e+02   1.99848e-03
2.13564e+02   2.04923e-03
2.14064e+02   2.08605e-03
2.14564e+02   2.10638e-03
2.15064e+02   2.11011e-03
2.15564e+02   2.09947e-03
2.16064e+02   2.07823e-03
2.16564e+02   2.05064e-03
2.17064e+02   2.02038e-03
2.17564e+02   1.98998e-03
2.18064e+02   1.96072e-03
2.18564e+02   1.93290e-03
2.19064e+02   1.90633e-03
2.19564e+02   1.88083e-03
2.20064e+02   1.85653e-03
2.20564e+02   1.83398e-03
2.21064e+02   1.81408e-03
2.21564e+02   1.79791e-03
2.22064e+02   1.78638e-03
2.22564e+02   1.78013e-03
2.23064e+02   1.77936e-03
2.23564e+02   1.78392e-03
2.24064e+02   1.79356e-03
2.24564e+02   1.80819e-03
2.25064e+02   1.82808e-03
2.25564e+02   1.85393e-03
2.26064e+02   1.88664e-03
2.26564e+02   1.92693e-03
