# freq/cm-1  Intensity 
-9.54520e+01   1.01448e-04
-9.49520e+01   1.01571e-04
-9.44520e+01   1.01693e-04
-9.39520e+01   1.01817e-04
-9.34520e+01   1.01940e-04
-9.29520e+01   1.02064e-04
-9.24520e+01   1.02189e-04
-9.19520e+01   1.02314e-04
-9.14520e+01   1.02439e-04
-9.09520e+01   1.02565e-04
-9.04520e+01   1.02691e-04
-8.99520e+01   1.02818e-04
-8.94520e+01   1.02945e-04
-8.89520e+01   1.03072e-04
-8.84520e+01   1.03200e-04
-8.79520e+01   1.03328e-04
-8.74520e+01   1.03457e-04
-8.69520e+01   1.03586e-04
-8.64520e+01   1.03716e-04
-8.59520e+01   1.03846e-04
-8.54520e+01   1.03977e-04
-8.49520e+01   1.04108e-04
-8.44520e+01   1.04239e-04
-8.39520e+01   1.04371e-04
-8.34520e+01   1.04504e-04
-8.29520e+01   1.04636e-04
-8.24520e+01   1.04770e-04
-8.19520e+01   1.04904e-04
-8.14520e+01   1.05038e-04
-8.09520e+01   1.05173e-04
-8.04520e+01   1.05308e-04
-7.99520e+01   1.05444e-04
-7.94520e+01   1.05580e-04
-7.89520e+01   1.05717e-04
-7.84520e+01   1.05855e-04
-7.79520e+01   1.05993e-04
-7.74520e+01   1.06131e-04
-7.69520e+01   1.06270e-04
-7.64520e+01   1.06409e-04
-7.59520e+01   1.06549e-04
-7.54520e+01   1.06690e-04
-7.49520e+01   1.06831e-04
-7.44520e+01   1.06973e-04
-7.39520e+01   1.07115e-04
-7.34520e+01   1.07258e-04
-7.29520e+01   1.07401e-04
-7.24520e+01   1.07545e-04
-7.19520e+01   1.07689e-04
-7.14520e+01   1.07834e-04
-7.09520e+01   1.07980e-04
-7.04520e+01   1.08126e-04
-6.99520e+01   1.08273e-04
-6.94520e+01   1.08420e-04
-6.89520e+01   1.08568e-04
-6.84520e+01   1.08717e-04
-6.79520e+01   1.08866e-04
-6.74520e+01   1.09016e-04
-6.69520e+01   1.09167e-04
-6.64520e+01   1.09318e-04
-6.59520e+01   1.09469e-04
-6.54520e+01   1.09622e-04
-6.49520e+01   1.09775e-04
-6.44520e+01   1.09929e-04
-6.39520e+01   1.10083e-04
-6.34520e+01   1.10238e-04
-6.29520e+01   1.10394e-04
-6.24520e+01   1.10551e-04
-6.19520e+01   1.10708e-04
-6.14520e+01   1.10866e-04
-6.09520e+01   1.11024e-04
-6.04520e+01   1.11183e-04
-5.99520e+01   1.11344e-04
-5.94520e+01   1.11504e-04
-5.89520e+01   1.11666e-04
-5.84520e+01   1.11828e-04
-5.79520e+01   1.11991e-04
-5.74520e+01   1.12155e-04
-5.69520e+01   1.12319e-04
-5.64520e+01   1.12485e-04
-5.59520e+01   1.12651e-04
-5.54520e+01   1.12818e-04
-5.49520e+01   1.12986e-04
-5.44520e+01   1.13154e-04
-5.39520e+01   1.13324e-04
-5.34520e+01   1.13494e-04
-5.29520e+01   1.13665e-04
-5.24520e+01   1.13837e-04
-5.19520e+01   1.14010e-04
-5.14520e+01   1.14184e-04
-5.09520e+01   1.14358e-04
-5.04520e+01   1.14534e-04
-4.99520e+01   1.14710e-04
-4.94520e+01   1.14888e-04
-4.89520e+01   1.15066e-04
-4.84520e+01   1.15245e-04
-4.79520e+01   1.15426e-04
-4.74520e+01   1.15607e-04
-4.69520e+01   1.15789e-04
-4.64520e+01   1.15972e-04
-4.59520e+01   1.16157e-04
-4.54520e+01   1.16342e-04
-4.49520e+01   1.16528e-04
-4.44520e+01   1.16716e-04
-4.39520e+01   1.16904e-04
-4.34520e+01   1.17094e-04
-4.29520e+01   1.17284e-04
-4.24520e+01   1.17476e-04
-4.19520e+01   1.17669e-04
-4.14520e+01   1.17863e-04
-4.09520e+01   1.18058e-04
-4.04520e+01   1.18255e-04
-3.99520e+01   1.18452e-04
-3.94520e+01   1.18651e-04
-3.89520e+01   1.18851e-04
-3.84520e+01   1.19053e-04
-3.79520e+01   1.19256e-04
-3.74520e+01   1.19460e-04
-3.69520e+01   1.19665e-04
-3.64520e+01   1.19871e-04
-3.59520e+01   1.20079e-04
-3.54520e+01   1.20289e-04
-3.49520e+01   1.20500e-04
-3.44520e+01   1.20712e-04
-3.39520e+01   1.20926e-04
-3.34520e+01   1.21141e-04
-3.29520e+01   1.21358e-04
-3.24520e+01   1.21576e-04
-3.19520e+01   1.21796e-04
-3.14520e+01   1.22017e-04
-3.09520e+01   1.22240e-04
-3.04520e+01   1.22465e-04
-2.99520e+01   1.22691e-04
-2.94520e+01   1.22920e-04
-2.89520e+01   1.23149e-04
-2.84520e+01   1.23381e-04
-2.79520e+01   1.23615e-04
-2.74520e+01   1.23850e-04
-2.69520e+01   1.24087e-04
-2.64520e+01   1.24326e-04
-2.59520e+01   1.24568e-04
-2.54520e+01   1.24811e-04
-2.49520e+01   1.25056e-04
-2.44520e+01   1.25303e-04
-2.39520e+01   1.25553e-04
-2.34520e+01   1.25805e-04
-2.29520e+01   1.26058e-04
-2.24520e+01   1.26315e-04
-2.19520e+01   1.26573e-04
-2.14520e+01   1.26834e-04
-2.09520e+01   1.27098e-04
-2.04520e+01   1.27364e-04
-1.99520e+01   1.27632e-04
-1.94520e+01   1.27903e-04
-1.89520e+01   1.28177e-04
-1.84520e+01   1.28454e-04
-1.79520e+01   1.28734e-04
-1.74520e+01   1.29016e-04
-1.69520e+01   1.29302e-04
-1.64520e+01   1.29590e-04
-1.59520e+01   1.29882e-04
-1.54520e+01   1.30177e-04
-1.49520e+01   1.30475e-04
-1.44520e+01   1.30777e-04
-1.39520e+01   1.31082e-04
-1.34520e+01   1.31391e-04
-1.29520e+01   1.31704e-04
-1.24520e+01   1.32021e-04
-1.19520e+01   1.32341e-04
-1.14520e+01   1.32666e-04
-1.09520e+01   1.32995e-04
-1.04520e+01   1.33329e-04
-9.95204e+00   1.33667e-04
-9.45204e+00   1.34009e-04
-8.95204e+00   1.34357e-04
-8.45204e+00   1.34709e-04
-7.95204e+00   1.35067e-04
-7.45204e+00   1.35430e-04
-6.95204e+00   1.35799e-04
-6.45204e+00   1.36173e-04
-5.95204e+00   1.36554e-04
-5.45204e+00   1.36941e-04
-4.95204e+00   1.37334e-04
-4.45204e+00   1.37734e-04
-3.95204e+00   1.38141e-04
-3.45204e+00   1.38556e-04
-2.95204e+00   1.38978e-04
-2.45204e+00   1.39408e-04
-1.95204e+00   1.39847e-04
-1.45204e+00   1.40294e-04
-9.52040e-01   1.40750e-04
-4.52040e-01   1.41216e-04
4.79600e-02   1.41693e-04
5.47960e-01   1.42179e-04
1.04796e+00   1.42677e-04
1.54796e+00   1.43186e-04
2.04796e+00   1.43708e-04
2.54796e+00   1.44243e-04
3.04796e+00   1.44791e-04
3.54796e+00   1.45354e-04
4.04796e+00   1.45932e-04
4.54796e+00   1.46527e-04
5.04796e+00   1.47139e-04
5.54796e+00   1.47769e-04
6.04796e+00   1.48418e-04
6.54796e+00   1.49088e-04
7.04796e+00   1.49781e-04
7.54796e+00   1.50497e-04
8.04796e+00   1.51238e-04
8.54796e+00   1.52007e-04
9.04796e+00   1.52805e-04
9.54796e+00   1.53635e-04
1.00480e+01   1.54499e-04
1.05480e+01   1.55400e-04
1.10480e+01   1.56341e-04
1.15480e+01   1.57325e-04
1.20480e+01   1.58357e-04
1.25480e+01   1.59440e-04
1.30480e+01   1.60580e-04
1.35480e+01   1.61782e-04
1.40480e+01   1.63052e-04
1.45480e+01   1.64397e-04
1.50480e+01   1.65826e-04
1.55480e+01   1.67347e-04
1.60480e+01   1.68971e-04
1.65480e+01   1.70709e-04
1.70480e+01   1.72575e-04
1.75480e+01   1.74584e-04
1.80480e+01   1.76753e-04
1.85480e+01   1.79103e-04
1.90480e+01   1.81655e-04
1.95480e+01   1.84435e-04
2.00480e+01   1.87471e-04
2.05480e+01   1.90792e-04
2.10480e+01   1.94431e-04
2.15480e+01   1.98420e-04
2.20480e+01   2.02788e-04
2.25480e+01   2.07559e-04
2.30480e+01   2.12744e-04
2.35480e+01   2.18333e-04
2.40480e+01   2.24288e-04
2.45480e+01   2.30529e-04
2.50480e+01   2.36932e-04
2.55480e+01   2.43326e-04
2.60480e+01   2.49514e-04
2.65480e+01   2.55297e-04
2.70480e+01   2.60511e-04
2.75480e+01   2.65059e-04
2.80480e+01   2.68914e-04
2.85480e+01   2.72104e-04
2.90480e+01   2.74683e-04
2.95480e+01   2.76704e-04
3.00480e+01   2.78217e-04
3.05480e+01   2.79290e-04
3.10480e+01   2.80028e-04
3.15480e+01   2.80595e-04
3.20480e+01   2.81201e-04
3.25480e+01   2.82082e-04
3.30480e+01   2.83476e-04
3.35480e+01   2.85600e-04
3.40480e+01   2.88639e-04
3.45480e+01   2.92751e-04
3.50480e+01   2.98068e-04
3.55480e+01   3.04706e-04
3.60480e+01   3.12772e-04
3.65480e+01   3.22363e-04
3.70480e+01   3.33566e-04
3.75480e+01   3.46450e-04
3.80480e+01   3.61053e-04
3.85480e+01   3.77369e-04
3.90480e+01   3.95332e-04
3.95480e+01   4.14804e-04
4.00480e+01   4.35574e-04
4.05480e+01   4.57359e-04
4.10480e+01   4.79802e-04
4.15480e+01   5.02462e-04
4.20480e+01   5.24783e-04
4.25480e+01   5.46058e-04
4.30480e+01   5.65402e-04
4.35480e+01   5.81769e-04
4.40480e+01   5.94011e-04
4.45480e+01   6.01010e-04
4.50480e+01   6.01870e-04
4.55480e+01   5.96140e-04
4.60480e+01   5.83984e-04
4.65480e+01   5.66210e-04
4.70480e+01   5.44121e-04
4.75480e+01   5.19257e-04
4.80480e+01   4.93124e-04
4.85480e+01   4.66992e-04
4.90480e+01   4.41805e-04
4.95480e+01   4.18181e-04
5.00480e+01   3.96458e-04
5.05480e+01   3.76768e-04
5.10480e+01   3.59099e-04
5.15480e+01   3.43355e-04
5.20480e+01   3.29391e-04
5.25480e+01   3.17042e-04
5.30480e+01   3.06141e-04
5.35480e+01   2.96527e-04
5.40480e+01   2.88051e-04
5.45480e+01   2.80578e-04
5.50480e+01   2.73991e-04
5.55480e+01   2.68182e-04
5.60480e+01   2.63060e-04
5.65480e+01   2.58546e-04
5.70480e+01   2.54569e-04
5.75480e+01   2.51070e-04
5.80480e+01   2.47995e-04
5.85480e+01   2.45299e-04
5.90480e+01   2.42942e-04
5.95480e+01   2.40891e-04
6.00480e+01   2.39116e-04
6.05480e+01   2.37589e-04
6.10480e+01   2.36289e-04
6.15480e+01   2.35196e-04
6.20480e+01   2.34292e-04
6.25480e+01   2.33563e-04
6.30480e+01   2.32994e-04
6.35480e+01   2.32574e-04
6.40480e+01   2.32293e-04
6.45480e+01   2.32142e-04
6.50480e+01   2.32113e-04
6.55480e+01   2.32199e-04
6.60480e+01   2.32395e-04
6.65480e+01   2.32695e-04
6.70480e+01   2.33095e-04
6.75480e+01   2.33590e-04
6.80480e+01   2.34179e-04
6.85480e+01   2.34858e-04
6.90480e+01   2.35624e-04
6.95480e+01   2.36477e-04
7.00480e+01   2.37415e-04
7.05480e+01   2.38437e-04
7.10480e+01   2.39543e-04
7.15480e+01   2.40732e-04
7.20480e+01   2.42005e-04
7.25480e+01   2.43362e-04
7.30480e+01   2.44804e-04
7.35480e+01   2.46332e-04
7.40480e+01   2.47949e-04
7.45480e+01   2.49655e-04
7.50480e+01   2.51454e-04
7.55480e+01   2.53347e-04
7.60480e+01   2.55338e-04
7.65480e+01   2.57431e-04
7.70480e+01   2.59628e-04
7.75480e+01   2.61935e-04
7.80480e+01   2.64356e-04
7.85480e+01   2.66896e-04
7.90480e+01   2.69561e-04
7.95480e+01   2.72357e-04
8.00480e+01   2.75293e-04
8.05480e+01   2.78374e-04
8.10480e+01   2.81610e-04
8.15480e+01   2.85010e-04
8.20480e+01   2.88584e-04
8.25480e+01   2.92344e-04
8.30480e+01   2.96301e-04
8.35480e+01   3.00470e-04
8.40480e+01   3.04866e-04
8.45480e+01   3.09505e-04
8.50480e+01   3.14406e-04
8.55480e+01   3.19589e-04
8.60480e+01   3.25077e-04
8.65480e+01   3.30894e-04
8.70480e+01   3.37070e-04
8.75480e+01   3.43634e-04
8.80480e+01   3.50622e-04
8.85480e+01   3.58074e-04
8.90480e+01   3.66032e-04
8.95480e+01   3.74547e-04
9.00480e+01   3.83673e-04
9.05480e+01   3.93473e-04
9.10480e+01   4.04019e-04
9.15480e+01   4.15390e-04
9.20480e+01   4.27677e-04
9.25480e+01   4.40982e-04
9.30480e+01   4.55423e-04
9.35480e+01   4.71130e-04
9.40480e+01   4.88251e-04
9.45480e+01   5.06953e-04
9.50480e+01   5.27421e-04
9.55480e+01   5.49858e-04
9.60480e+01   5.74488e-04
9.65480e+01   6.01549e-04
9.70480e+01   6.31297e-04
9.75480e+01   6.64000e-04
9.80480e+01   6.99944e-04
9.85480e+01   7.39435e-04
9.90480e+01   7.82805e-04
9.95480e+01   8.30428e-04
1.00048e+02   8.82707e-04
1.00548e+02   9.40058e-04
1.01048e+02   1.00285e-03
1.01548e+02   1.07134e-03
1.02048e+02   1.14554e-03
1.02548e+02   1.22512e-03
1.03048e+02   1.30926e-03
1.03548e+02   1.39642e-03
1.04048e+02   1.48428e-03
1.04548e+02   1.56974e-03
1.05048e+02   1.64917e-03
1.05548e+02   1.71901e-03
1.06048e+02   1.77662e-03
1.06548e+02   1.82103e-03
1.07048e+02   1.85329e-03
1.07548e+02   1.87622e-03
1.08048e+02   1.89362e-03
1.08548e+02   1.90918e-03
1.09048e+02   1.92552e-03
1.09548e+02   1.94351e-03
1.10048e+02   1.96200e-03
1.10548e+02   1.97798e-03
1.11048e+02   1.98714e-03
1.11548e+02   1.98480e-03
1.12048e+02   1.96708e-03
1.12548e+02   1.93190e-03
1.13048e+02   1.87947e-03
1.13548e+02   1.81213e-03
1.14048e+02   1.73372e-03
1.14548e+02   1.64870e-03
1.15048e+02   1.56135e-03
1.15548e+02   1.47534e-03
1.16048e+02   1.39341e-03
1.16548e+02   1.31745e-03
1.17048e+02   1.24853e-03
1.17548e+02   1.18710e-03
1.18048e+02   1.13320e-03
1.18548e+02   1.08658e-03
1.19048e+02   1.04682e-03
1.19548e+02   1.01346e-03
1.20048e+02   9.86010e-04
1.20548e+02   9.64015e-04
1.21048e+02   9.47064e-04
1.21548e+02   9.34807e-04
1.22048e+02   9.26955e-04
1.22548e+02   9.23283e-04
1.23048e+02   9.23629e-04
1.23548e+02   9.27893e-04
1.24048e+02   9.36033e-04
1.24548e+02   9.48071e-04
1.25048e+02   9.64085e-04
1.25548e+02   9.84217e-04
1.26048e+02   1.00867e-03
1.26548e+02   1.03773e-03
1.27048e+02   1.07174e-03
1.27548e+02   1.11113e-03
1.28048e+02   1.15642e-03
1.28548e+02   1.20822e-03
1.29048e+02   1.26725e-03
1.29548e+02   1.33434e-03
1.30048e+02   1.41040e-03
1.30548e+02   1.49649e-03
1.31048e+02   1.59369e-03
1.31548e+02   1.70315e-03
1.32048e+02   1.82595e-03
1.32548e+02   1.96295e-03
1.33048e+02   2.11464e-03
1.33548e+02   2.28076e-03
1.34048e+02   2.45999e-03
1.34548e+02   2.64952e-03
1.35048e+02   2.84467e-03
1.35548e+02   3.03884e-03
1.36048e+02   3.22384e-03
1.36548e+02   3.39094e-03
1.37048e+02   3.53227e-03
1.37548e+02   3.64237e-03
1.38048e+02   3.71898e-03
1.38548e+02   3.76288e-03
1.39048e+02   3.77674e-03
1.39548e+02   3.76381e-03
1.40048e+02   3.72717e-03
1.40548e+02   3.66981e-03
1.41048e+02   3.59530e-03
1.41548e+02   3.50839e-03
1.42048e+02   3.41500e-03
1.42548e+02   3.32160e-03
1.43048e+02   3.23438e-03
1.43548e+02   3.15850e-03
1.44048e+02   3.09773e-03
1.44548e+02   3.05450e-03
1.45048e+02   3.03019e-03
1.45548e+02   3.02531e-03
1.46048e+02   3.03966e-03
1.46548e+02   3.07216e-03
1.47048e+02   3.12064e-03
1.47548e+02   3.18179e-03
1.48048e+02   3.25122e-03
1.48548e+02   3.32403e-03
1.49048e+02   3.39577e-03
1.49548e+02   3.46342e-03
1.50048e+02   3.52609e-03
1.50548e+02   3.58494e-03
1.51048e+02   3.64227e-03
1.51548e+02   3.69994e-03
1.52048e+02   3.75777e-03
1.52548e+02   3.81240e-03
1.53048e+02   3.85700e-03
1.53548e+02   3.88199e-03
1.54048e+02   3.87695e-03
1.54548e+02   3.83312e-03
1.55048e+02   3.74592e-03
1.55548e+02   3.61631e-03
1.56048e+02   3.45057e-03
1.56548e+02   3.25862e-03
1.57048e+02   3.05167e-03
1.57548e+02   2.84017e-03
1.58048e+02   2.63255e-03
1.58548e+02   2.43478e-03
1.59048e+02   2.25049e-03
1.59548e+02   2.08147e-03
1.60048e+02   1.92817e-03
1.60548e+02   1.79017e-03
1.61048e+02   1.66652e-03
1.61548e+02   1.55605e-03
1.62048e+02   1.45747e-03
1.62548e+02   1.36951e-03
1.63048e+02   1.29099e-03
1.63548e+02   1.22081e-03
1.64048e+02   1.15801e-03
1.64548e+02   1.10169e-03
1.65048e+02   1.05112e-03
1.65548e+02   1.00561e-03
1.66048e+02   9.64584e-04
1.66548e+02   9.27535e-04
1.67048e+02   8.94021e-04
1.67548e+02   8.63657e-04
1.68048e+02   8.36108e-04
1.68548e+02   8.11082e-04
1.69048e+02   7.88323e-04
1.69548e+02   7.67608e-04
1.70048e+02   7.48739e-04
1.70548e+02   7.31545e-04
1.71048e+02   7.15875e-04
1.71548e+02   7.01593e-04
1.72048e+02   6.88582e-04
1.72548e+02   6.76738e-04
1.73048e+02   6.65968e-04
1.73548e+02   6.56188e-04
1.74048e+02   6.47327e-04
1.74548e+02   6.39320e-04
1.75048e+02   6.32107e-04
1.75548e+02   6.25639e-04
1.76048e+02   6.19869e-04
1.76548e+02   6.14756e-04
1.77048e+02   6.10263e-04
1.77548e+02   6.06360e-04
1.78048e+02   6.03017e-04
1.78548e+02   6.00209e-04
1.79048e+02   5.97913e-04
1.79548e+02   5.96111e-04
1.80048e+02   5.94786e-04
1.80548e+02   5.93922e-04
1.81048e+02   5.93508e-04
1.81548e+02   5.93534e-04
1.82048e+02   5.93990e-04
1.82548e+02   5.94872e-04
1.83048e+02   5.96173e-04
1.83548e+02   5.97891e-04
1.84048e+02   6.00025e-04
1.84548e+02   6.02575e-04
1.85048e+02   6.05543e-04
1.85548e+02   6.08933e-04
1.86048e+02   6.12748e-04
1.86548e+02   6.16997e-04
1.87048e+02   6.21687e-04
1.87548e+02   6.26829e-04
1.88048e+02   6.32435e-04
1.88548e+02   6.38518e-04
1.89048e+02   6.45093e-04
1.89548e+02   6.52180e-04
1.90048e+02   6.59797e-04
1.90548e+02   6.67967e-04
1.91048e+02   6.76715e-04
1.91548e+02   6.86068e-04
1.92048e+02   6.96058e-04
1.92548e+02   7.06716e-04
1.93048e+02   7.18082e-04
1.93548e+02   7.30196e-04
1.94048e+02   7.43102e-04
1.94548e+02   7.56852e-04
1.95048e+02   7.71501e-04
1.95548e+02   7.87108e-04
1.96048e+02   8.03742e-04
1.96548e+02   8.21476e-04
1.97048e+02   8.40393e-04
1.97548e+02   8.60584e-04
1.98048e+02   8.82150e-04
1.98548e+02   9.05202e-04
1.99048e+02   9.29866e-04
1.99548e+02   9.56281e-04
2.00048e+02   9.84602e-04
2.00548e+02   1.01500e-03
2.01048e+02   1.04768e-03
2.01548e+02   1.08285e-03
2.02048e+02   1.12075e-03
2.02548e+02   1.16168e-03
2.03048e+02   1.20593e-03
2.03548e+02   1.25386e-03
2.04048e+02   1.30588e-03
2.04548e+02   1.36244e-03
2.05048e+02   1.42407e-03
2.05548e+02   1.49135e-03
2.06048e+02   1.56495e-03
2.06548e+02   1.64566e-03
2.07048e+02   1.73434e-03
2.07548e+02   1.83200e-03
2.08048e+02   1.93977e-03
2.08548e+02   2.05895e-03
2.09048e+02   2.19097e-03
2.09548e+02   2.33748e-03
2.10048e+02   2.50026e-03
2.10548e+02   2.68129e-03
2.11048e+02   2.88274e-03
2.11548e+02   3.10688e-03
2.12048e+02   3.35611e-03
2.12548e+02   3.63279e-03
2.13048e+02   3.93912e-03
2.13548e+02   4.27685e-03
2.14048e+02   4.64694e-03
2.14548e+02   5.04910e-03
2.15048e+02   5.48130e-03
2.15548e+02   5.93913e-03
2.16048e+02   6.41514e-03
2.16548e+02   6.89817e-03
2.17048e+02   7.37315e-03
2.17548e+02   7.82161e-03
2.18048e+02   8.22340e-03
2.18548e+02   8.55907e-03
2.19048e+02   8.81234e-03
2.19548e+02   8.97167e-03
2.20048e+02   9.03078e-03
2.20548e+02   8.98869e-03
2.21048e+02   8.84982e-03
2.21548e+02   8.62411e-03
2.22048e+02   8.32650e-03
2.22548e+02   7.97543e-03
2.23048e+02   7.59064e-03
2.23548e+02   7.19115e-03
2.24048e+02   6.79373e-03
2.24548e+02   6.41220e-03
2.25048e+02   6.05705e-03
2.25548e+02   5.73549e-03
2.26048e+02   5.45166e-03
2.26548e+02   5.20707e-03
2.27048e+02   5.00111e-03
2.27548e+02   4.83171e-03
2.28048e+02   4.69584e-03
2.28548e+02   4.58996e-03
2.29048e+02   4.51039e-03
2.29548e+02   4.45355e-03
2.30048e+02   4.41640e-03
2.30548e+02   4.39687e-03
2.31048e+02   4.39433e-03
2.31548e+02   4.40982e-03
2.32048e+02   4.44583e-03
2.32548e+02   4.50569e-03
2.33048e+02   4.59271e-03
2.33548e+02   4.70923e-03
2.34048e+02   4.85570e-03
2.34548e+02   5.02978e-03
2.35048e+02   5.22548e-03
2.35548e+02   5.43235e-03
2.36048e+02   5.63525e-03
2.36548e+02   5.81487e-03
2.37048e+02   5.94973e-03
2.37548e+02   6.01969e-03
2.38048e+02   6.01019e-03
2.38548e+02   5.91587e-03
2.39048e+02   5.74185e-03
2.39548e+02   5.50219e-03
2.40048e+02   5.21626e-03
2.40548e+02   4.90444e-03
2.41048e+02   4.58487e-03
2.41548e+02   4.27161e-03
2.42048e+02   3.97432e-03
2.42548e+02   3.69874e-03
2.43048e+02   3.44762e-03
2.43548e+02   3.22159e-03
2.44048e+02   3.02001e-03
2.44548e+02   2.84153e-03
2.45048e+02   2.68443e-03
2.45548e+02   2.54695e-03
2.46048e+02   2.42735e-03
2.46548e+02   2.32403e-03
2.47048e+02   2.23555e-03
2.47548e+02   2.16065e-03
2.48048e+02   2.09829e-03
2.48548e+02   2.04757e-03
2.49048e+02   2.00779e-03
2.49548e+02   1.97839e-03
2.50048e+02   1.95896e-03
2.50548e+02   1.94918e-03
2.51048e+02   1.94881e-03
2.51548e+02   1.95765e-03
2.52048e+02   1.97543e-03
