# freq/cm-1  Intensity 
-1.03520e+02   2.61814e-05
-1.03020e+02   2.61999e-05
-1.02520e+02   2.62184e-05
-1.02020e+02   2.62370e-05
-1.01520e+02   2.62556e-05
-1.01020e+02   2.62742e-05
-1.00520e+02   2.62928e-05
-1.00020e+02   2.63115e-05
-9.95199e+01   2.63302e-05
-9.90199e+01   2.63489e-05
-9.85199e+01   2.63676e-05
-9.80199e+01   2.63864e-05
-9.75199e+01   2.64051e-05
-9.70199e+01   2.64239e-05
-9.65199e+01   2.64428e-05
-9.60199e+01   2.64616e-05
-9.55199e+01   2.64805e-05
-9.50199e+01   2.64994e-05
-9.45199e+01   2.65183e-05
-9.40199e+01   2.65373e-05
-9.35199e+01   2.65563e-05
-9.30199e+01   2.65753e-05
-9.25199e+01   2.65943e-05
-9.20199e+01   2.66134e-05
-9.15199e+01   2.66325e-05
-9.10199e+01   2.66516e-05
-9.05199e+01   2.66707e-05
-9.00199e+01   2.66899e-05
-8.95199e+01   2.67091e-05
-8.90199e+01   2.67283e-05
-8.85199e+01   2.67475e-05
-8.80199e+01   2.67668e-05
-8.75199e+01   2.67861e-05
-8.70199e+01   2.68054e-05
-8.65199e+01   2.68248e-05
-8.60199e+01   2.68441e-05
-8.55199e+01   2.68636e-05
-8.50199e+01   2.68830e-05
-8.45199e+01   2.69025e-05
-8.40199e+01   2.69219e-05
-8.35199e+01   2.69415e-05
-8.30199e+01   2.69610e-05
-8.25199e+01   2.69806e-05
-8.20199e+01   2.70002e-05
-8.15199e+01   2.70198e-05
-8.10199e+01   2.70395e-05
-8.05199e+01   2.70592e-05
-8.00199e+01   2.70789e-05
-7.95199e+01   2.70987e-05
-7.90199e+01   2.71185e-05
-7.85199e+01   2.71383e-05
-7.80199e+01   2.71581e-05
-7.75199e+01   2.71780e-05
-7.70199e+01   2.71979e-05
-7.65199e+01   2.72178e-05
-7.60199e+01   2.72378e-05
-7.55199e+01   2.72578e-05
-7.50199e+01   2.72778e-05
-7.45199e+01   2.72979e-05
-7.40199e+01   2.73180e-05
-7.35199e+01   2.73381e-05
-7.30199e+01   2.73583e-05
-7.25199e+01   2.73785e-05
-7.20199e+01   2.73987e-05
-7.15199e+01   2.74189e-05
-7.10199e+01   2.74392e-05
-7.05199e+01   2.74595e-05
-7.00199e+01   2.74799e-05
-6.95199e+01   2.75003e-05
-6.90199e+01   2.75207e-05
-6.85199e+01   2.75412e-05
-6.80199e+01   2.75617e-05
-6.75199e+01   2.75822e-05
-6.70199e+01   2.76028e-05
-6.65199e+01   2.76234e-05
-6.60199e+01   2.76440e-05
-6.55199e+01   2.76647e-05
-6.50199e+01   2.76854e-05
-6.45199e+01   2.77062e-05
-6.40199e+01   2.77270e-05
-6.35199e+01   2.77478e-05
-6.30199e+01   2.77686e-05
-6.25199e+01   2.77896e-05
-6.20199e+01   2.78105e-05
-6.15199e+01   2.78315e-05
-6.10199e+01   2.78525e-05
-6.05199e+01   2.78736e-05
-6.00199e+01   2.78947e-05
-5.95199e+01   2.79158e-05
-5.90199e+01   2.79370e-05
-5.85199e+01   2.79582e-05
-5.80199e+01   2.79795e-05
-5.75199e+01   2.80008e-05
-5.70199e+01   2.80222e-05
-5.65199e+01   2.80436e-05
-5.60199e+01   2.80650e-05
-5.55199e+01   2.80865e-05
-5.50199e+01   2.81081e-05
-5.45199e+01   2.81296e-05
-5.40199e+01   2.81513e-05
-5.35199e+01   2.81729e-05
-5.30199e+01   2.81947e-05
-5.25199e+01   2.82164e-05
-5.20199e+01   2.82383e-05
-5.15199e+01   2.82601e-05
-5.10199e+01   2.82821e-05
-5.05199e+01   2.83041e-05
-5.00199e+01   2.83261e-05
-4.95199e+01   2.83482e-05
-4.90199e+01   2.83703e-05
-4.85199e+01   2.83925e-05
-4.80199e+01   2.84147e-05
-4.75199e+01   2.84370e-05
-4.70199e+01   2.84594e-05
-4.65199e+01   2.84818e-05
-4.60199e+01   2.85043e-05
-4.55199e+01   2.85268e-05
-4.50199e+01   2.85494e-05
-4.45199e+01   2.85721e-05
-4.40199e+01   2.85948e-05
-4.35199e+01   2.86176e-05
-4.30199e+01   2.86404e-05
-4.25199e+01   2.86634e-05
-4.20199e+01   2.86863e-05
-4.15199e+01   2.87094e-05
-4.10199e+01   2.87325e-05
-4.05199e+01   2.87557e-05
-4.00199e+01   2.87790e-05
-3.95199e+01   2.88023e-05
-3.90199e+01   2.88257e-05
-3.85199e+01   2.88492e-05
-3.80199e+01   2.88728e-05
-3.75199e+01   2.88965e-05
-3.70199e+01   2.89202e-05
-3.65199e+01   2.89440e-05
-3.60199e+01   2.89679e-05
-3.55199e+01   2.89919e-05
-3.50199e+01   2.90160e-05
-3.45199e+01   2.90402e-05
-3.40199e+01   2.90645e-05
-3.35199e+01   2.90888e-05
-3.30199e+01   2.91133e-05
-3.25199e+01   2.91379e-05
-3.20199e+01   2.91626e-05
-3.15199e+01   2.91873e-05
-3.10199e+01   2.92122e-05
-3.05199e+01   2.92372e-05
-3.00199e+01   2.92624e-05
-2.95199e+01   2.92876e-05
-2.90199e+01   2.93129e-05
-2.85199e+01   2.93384e-05
-2.80199e+01   2.93640e-05
-2.75199e+01   2.93898e-05
-2.70199e+01   2.94157e-05
-2.65199e+01   2.94417e-05
-2.60199e+01   2.94678e-05
-2.55199e+01   2.94942e-05
-2.50199e+01   2.95206e-05
-2.45199e+01   2.95472e-05
-2.40199e+01   2.95740e-05
-2.35199e+01   2.96010e-05
-2.30199e+01   2.96281e-05
-2.25199e+01   2.96554e-05
-2.20199e+01   2.96829e-05
-2.15199e+01   2.97106e-05
-2.10199e+01   2.97385e-05
-2.05199e+01   2.97666e-05
-2.00199e+01   2.97949e-05
-1.95199e+01   2.98235e-05
-1.90199e+01   2.98522e-05
-1.85199e+01   2.98812e-05
-1.80199e+01   2.99105e-05
-1.75199e+01   2.99400e-05
-1.70199e+01   2.99698e-05
-1.65199e+01   2.99999e-05
-1.60199e+01   3.00302e-05
-1.55199e+01   3.00609e-05
-1.50199e+01   3.00919e-05
-1.45199e+01   3.01232e-05
-1.40199e+01   3.01549e-05
-1.35199e+01   3.01869e-05
-1.30199e+01   3.02193e-05
-1.25199e+01   3.02521e-05
-1.20199e+01   3.02853e-05
-1.15199e+01   3.03190e-05
-1.10199e+01   3.03531e-05
-1.05199e+01   3.03877e-05
-1.00199e+01   3.04228e-05
-9.51986e+00   3.04584e-05
-9.01986e+00   3.04946e-05
-8.51986e+00   3.05313e-05
-8.01986e+00   3.05687e-05
-7.51986e+00   3.06068e-05
-7.01986e+00   3.06455e-05
-6.51986e+00   3.06849e-05
-6.01986e+00   3.07252e-05
-5.51986e+00   3.07662e-05
-5.01986e+00   3.08081e-05
-4.51986e+00   3.08509e-05
-4.01986e+00   3.08947e-05
-3.51986e+00   3.09396e-05
-3.01986e+00   3.09855e-05
-2.51986e+00   3.10326e-05
-2.01986e+00   3.10810e-05
-1.51986e+00   3.11307e-05
-1.01986e+00   3.11818e-05
-5.19860e-01   3.12345e-05
-1.98600e-02   3.12888e-05
4.80140e-01   3.13449e-05
9.80140e-01   3.14029e-05
1.48014e+00   3.14629e-05
1.98014e+00   3.15252e-05
2.48014e+00   3.15898e-05
2.98014e+00   3.16570e-05
3.48014e+00   3.17270e-05
3.98014e+00   3.18000e-05
4.48014e+00   3.18764e-05
4.98014e+00   3.19563e-05
5.48014e+00   3.20401e-05
5.98014e+00   3.21282e-05
6.48014e+00   3.22210e-05
6.98014e+00   3.23189e-05
7.48014e+00   3.24224e-05
7.98014e+00   3.25322e-05
8.48014e+00   3.26488e-05
8.98014e+00   3.27731e-05
9.48014e+00   3.29058e-05
9.98014e+00   3.30478e-05
1.04801e+01   3.32003e-05
1.09801e+01   3.33645e-05
1.14801e+01   3.35417e-05
1.19801e+01   3.37336e-05
1.24801e+01   3.39419e-05
1.29801e+01   3.41689e-05
1.34801e+01   3.44168e-05
1.39801e+01   3.46886e-05
1.44801e+01   3.49872e-05
1.49801e+01   3.53165e-05
1.54801e+01   3.56805e-05
1.59801e+01   3.60839e-05
1.64801e+01   3.65320e-05
1.69801e+01   3.70307e-05
1.74801e+01   3.75862e-05
1.79801e+01   3.82050e-05
1.84801e+01   3.88936e-05
1.89801e+01   3.96576e-05
1.94801e+01   4.05006e-05
1.99801e+01   4.14231e-05
2.04801e+01   4.24201e-05
2.09801e+01   4.34788e-05
2.14801e+01   4.45760e-05
2.19801e+01   4.56772e-05
2.24801e+01   4.67367e-05
2.29801e+01   4.77023e-05
2.34801e+01   4.85234e-05
2.39801e+01   4.91611e-05
2.44801e+01   4.95977e-05
2.49801e+01   4.98400e-05
2.54801e+01   4.99160e-05
2.59801e+01   4.98663e-05
2.64801e+01   4.97329e-05
2.69801e+01   4.95501e-05
2.74801e+01   4.93395e-05
2.79801e+01   4.91083e-05
2.84801e+01   4.88520e-05
2.89801e+01   4.85594e-05
2.94801e+01   4.82183e-05
2.99801e+01   4.78196e-05
3.04801e+01   4.73597e-05
3.09801e+01   4.68391e-05
3.14801e+01   4.62610e-05
3.19801e+01   4.56295e-05
3.24801e+01   4.49495e-05
3.29801e+01   4.42286e-05
3.34801e+01   4.34783e-05
3.39801e+01   4.27140e-05
3.44801e+01   4.19534e-05
3.49801e+01   4.12139e-05
3.54801e+01   4.05100e-05
3.59801e+01   3.98524e-05
3.64801e+01   3.92470e-05
3.69801e+01   3.86962e-05
3.74801e+01   3.81995e-05
3.79801e+01   3.77543e-05
3.84801e+01   3.73569e-05
3.89801e+01   3.70032e-05
3.94801e+01   3.66889e-05
3.99801e+01   3.64098e-05
4.04801e+01   3.61620e-05
4.09801e+01   3.59420e-05
4.14801e+01   3.57466e-05
4.19801e+01   3.55729e-05
4.24801e+01   3.54186e-05
4.29801e+01   3.52815e-05
4.34801e+01   3.51595e-05
4.39801e+01   3.50511e-05
4.44801e+01   3.49549e-05
4.49801e+01   3.48695e-05
4.54801e+01   3.47938e-05
4.59801e+01   3.47269e-05
4.64801e+01   3.46679e-05
4.69801e+01   3.46160e-05
4.74801e+01   3.45706e-05
4.79801e+01   3.45311e-05
4.84801e+01   3.44970e-05
4.89801e+01   3.44678e-05
4.94801e+01   3.44432e-05
4.99801e+01   3.44226e-05
5.04801e+01   3.44059e-05
5.09801e+01   3.43928e-05
5.14801e+01   3.43829e-05
5.19801e+01   3.43761e-05
5.24801e+01   3.43721e-05
5.29801e+01   3.43708e-05
5.34801e+01   3.43720e-05
5.39801e+01   3.43755e-05
5.44801e+01   3.43813e-05
5.49801e+01   3.43891e-05
5.54801e+01   3.43990e-05
5.59801e+01   3.44107e-05
5.64801e+01   3.44243e-05
5.69801e+01   3.44396e-05
5.74801e+01   3.44566e-05
5.79801e+01   3.44751e-05
5.84801e+01   3.44953e-05
5.89801e+01   3.45170e-05
5.94801e+01   3.45401e-05
5.99801e+01   3.45647e-05
6.04801e+01   3.45908e-05
6.09801e+01   3.46183e-05
6.14801e+01   3.46471e-05
6.19801e+01   3.46773e-05
6.24801e+01   3.47090e-05
6.29801e+01   3.47420e-05
6.34801e+01   3.47764e-05
6.39801e+01   3.48122e-05
6.44801e+01   3.48494e-05
6.49801e+01   3.48881e-05
6.54801e+01   3.49283e-05
6.59801e+01   3.49699e-05
6.64801e+01   3.50131e-05
6.69801e+01   3.50579e-05
6.74801e+01   3.51044e-05
6.79801e+01   3.51525e-05
6.84801e+01   3.52024e-05
6.89801e+01   3.52541e-05
6.94801e+01   3.53077e-05
6.99801e+01   3.53633e-05
7.04801e+01   3.54211e-05
7.09801e+01   3.54810e-05
7.14801e+01   3.55433e-05
7.19801e+01   3.56080e-05
7.24801e+01   3.56754e-05
7.29801e+01   3.57455e-05
7.34801e+01   3.58186e-05
7.39801e+01   3.58948e-05
7.44801e+01   3.59743e-05
7.49801e+01   3.60575e-05
7.54801e+01   3.61445e-05
7.59801e+01   3.62357e-05
7.64801e+01   3.63313e-05
7.69801e+01   3.64318e-05
7.74801e+01   3.65375e-05
7.79801e+01   3.66489e-05
7.84801e+01   3.67664e-05
7.89801e+01   3.68907e-05
7.94801e+01   3.70223e-05
7.99801e+01   3.71620e-05
8.04801e+01   3.73104e-05
8.09801e+01   3.74685e-05
8.14801e+01   3.76373e-05
8.19801e+01   3.78179e-05
8.24801e+01   3.80115e-05
8.29801e+01   3.82195e-05
8.34801e+01   3.84437e-05
8.39801e+01   3.86857e-05
8.44801e+01   3.89479e-05
8.49801e+01   3.92325e-05
8.54801e+01   3.95424e-05
8.59801e+01   3.98808e-05
8.64801e+01   4.02513e-05
8.69801e+01   4.06581e-05
8.74801e+01   4.11061e-05
8.79801e+01   4.16010e-05
8.84801e+01   4.21490e-05
8.89801e+01   4.27575e-05
8.94801e+01   4.34349e-05
8.99801e+01   4.41905e-05
9.04801e+01   4.50348e-05
9.09801e+01   4.59789e-05
9.14801e+01   4.70348e-05
9.19801e+01   4.82141e-05
9.24801e+01   4.95274e-05
9.29801e+01   5.09821e-05
9.34801e+01   5.25798e-05
9.39801e+01   5.43123e-05
9.44801e+01   5.61570e-05
9.49801e+01   5.80715e-05
9.54801e+01   5.99888e-05
9.59801e+01   6.18168e-05
9.64801e+01   6.34434e-05
9.69801e+01   6.47508e-05
9.74801e+01   6.56372e-05
9.79801e+01   6.60402e-05
9.84801e+01   6.59525e-05
9.89801e+01   6.54234e-05
9.94801e+01   6.45445e-05
9.99801e+01   6.34272e-05
1.00480e+02   6.21811e-05
1.00980e+02   6.08991e-05
1.01480e+02   5.96503e-05
1.01980e+02   5.84799e-05
1.02480e+02   5.74115e-05
1.02980e+02   5.64526e-05
1.03480e+02   5.55983e-05
1.03980e+02   5.48347e-05
1.04480e+02   5.41416e-05
1.04980e+02   5.34928e-05
1.05480e+02   5.28596e-05
1.05980e+02   5.22141e-05
1.06480e+02   5.15344e-05
1.06980e+02   5.08099e-05
1.07480e+02   5.00428e-05
1.07980e+02   4.92468e-05
1.08480e+02   4.84422e-05
1.08980e+02   4.76512e-05
1.09480e+02   4.68931e-05
1.09980e+02   4.61822e-05
1.10480e+02   4.55274e-05
1.10980e+02   4.49328e-05
1.11480e+02   4.43989e-05
1.11980e+02   4.39235e-05
1.12480e+02   4.35031e-05
1.12980e+02   4.31336e-05
1.13480e+02   4.28104e-05
1.13980e+02   4.25293e-05
1.14480e+02   4.22862e-05
1.14980e+02   4.20774e-05
1.15480e+02   4.18997e-05
1.15980e+02   4.17502e-05
1.16480e+02   4.16264e-05
1.16980e+02   4.15263e-05
1.17480e+02   4.14481e-05
1.17980e+02   4.13903e-05
1.18480e+02   4.13517e-05
1.18980e+02   4.13315e-05
1.19480e+02   4.13289e-05
1.19980e+02   4.13434e-05
1.20480e+02   4.13749e-05
1.20980e+02   4.14231e-05
1.21480e+02   4.14884e-05
1.21980e+02   4.15709e-05
1.22480e+02   4.16713e-05
1.22980e+02   4.17904e-05
1.23480e+02   4.19291e-05
1.23980e+02   4.20888e-05
1.24480e+02   4.22709e-05
1.24980e+02   4.24775e-05
1.25480e+02   4.27107e-05
1.25980e+02   4.29731e-05
1.26480e+02   4.32679e-05
1.26980e+02   4.35988e-05
1.27480e+02   4.39698e-05
1.27980e+02   4.43858e-05
1.28480e+02   4.48525e-05
1.28980e+02   4.53759e-05
1.29480e+02   4.59632e-05
1.29980e+02   4.66220e-05
1.30480e+02   4.73604e-05
1.30980e+02   4.81867e-05
1.31480e+02   4.91084e-05
1.31980e+02   5.01316e-05
1.32480e+02   5.12590e-05
1.32980e+02   5.24882e-05
1.33480e+02   5.38087e-05
1.33980e+02   5.51994e-05
1.34480e+02   5.66273e-05
1.34980e+02   5.80471e-05
1.35480e+02   5.94063e-05
1.35980e+02   6.06525e-05
1.36480e+02   6.17447e-05
1.36980e+02   6.26619e-05
1.37480e+02   6.34061e-05
1.37980e+02   6.39972e-05
1.38480e+02   6.44617e-05
1.38980e+02   6.48200e-05
1.39480e+02   6.50773e-05
1.39980e+02   6.52221e-05
1.40480e+02   6.52302e-05
1.40980e+02   6.50732e-05
1.41480e+02   6.47282e-05
1.41980e+02   6.41844e-05
1.42480e+02   6.34471e-05
1.42980e+02   6.25374e-05
1.43480e+02   6.14895e-05
1.43980e+02   6.03438e-05
1.44480e+02   5.91401e-05
1.44980e+02   5.79119e-05
1.45480e+02   5.66840e-05
1.45980e+02   5.54742e-05
1.46480e+02   5.42960e-05
1.46980e+02   5.31612e-05
1.47480e+02   5.20808e-05
1.47980e+02   5.10649e-05
1.48480e+02   5.01212e-05
1.48980e+02   4.92541e-05
1.49480e+02   4.84650e-05
1.49980e+02   4.77522e-05
1.50480e+02   4.71120e-05
1.50980e+02   4.65393e-05
1.51480e+02   4.60284e-05
1.51980e+02   4.55734e-05
1.52480e+02   4.51684e-05
1.52980e+02   4.48080e-05
1.53480e+02   4.44873e-05
1.53980e+02   4.42018e-05
1.54480e+02   4.39475e-05
1.54980e+02   4.37210e-05
1.55480e+02   4.35192e-05
1.55980e+02   4.33392e-05
1.56480e+02   4.31789e-05
1.56980e+02   4.30361e-05
1.57480e+02   4.29090e-05
1.57980e+02   4.27960e-05
1.58480e+02   4.26957e-05
1.58980e+02   4.26069e-05
1.59480e+02   4.25286e-05
1.59980e+02   4.24597e-05
1.60480e+02   4.23995e-05
1.60980e+02   4.23471e-05
1.61480e+02   4.23020e-05
1.61980e+02   4.22635e-05
1.62480e+02   4.22311e-05
1.62980e+02   4.22044e-05
1.63480e+02   4.21830e-05
1.63980e+02   4.21664e-05
1.64480e+02   4.21543e-05
1.64980e+02   4.21466e-05
1.65480e+02   4.21427e-05
1.65980e+02   4.21427e-05
1.66480e+02   4.21462e-05
1.66980e+02   4.21530e-05
1.67480e+02   4.21629e-05
1.67980e+02   4.21759e-05
1.68480e+02   4.21918e-05
1.68980e+02   4.22105e-05
1.69480e+02   4.22318e-05
1.69980e+02   4.22556e-05
1.70480e+02   4.22820e-05
1.70980e+02   4.23107e-05
1.71480e+02   4.23418e-05
1.71980e+02   4.23751e-05
1.72480e+02   4.24107e-05
1.72980e+02   4.24485e-05
1.73480e+02   4.24885e-05
1.73980e+02   4.25307e-05
1.74480e+02   4.25750e-05
1.74980e+02   4.26214e-05
1.75480e+02   4.26700e-05
1.75980e+02   4.27208e-05
1.76480e+02   4.27737e-05
1.76980e+02   4.28288e-05
1.77480e+02   4.28861e-05
1.77980e+02   4.29457e-05
1.78480e+02   4.30076e-05
1.78980e+02   4.30719e-05
1.79480e+02   4.31385e-05
1.79980e+02   4.32077e-05
1.80480e+02   4.32794e-05
1.80980e+02   4.33538e-05
1.81480e+02   4.34310e-05
1.81980e+02   4.35110e-05
1.82480e+02   4.35940e-05
1.82980e+02   4.36801e-05
1.83480e+02   4.37695e-05
1.83980e+02   4.38623e-05
1.84480e+02   4.39587e-05
1.84980e+02   4.40589e-05
1.85480e+02   4.41631e-05
1.85980e+02   4.42715e-05
1.86480e+02   4.43844e-05
1.86980e+02   4.45021e-05
1.87480e+02   4.46249e-05
1.87980e+02   4.47531e-05
1.88480e+02   4.48870e-05
1.88980e+02   4.50272e-05
1.89480e+02   4.51740e-05
1.89980e+02   4.53280e-05
1.90480e+02   4.54897e-05
1.90980e+02   4.56597e-05
1.91480e+02   4.58387e-05
1.91980e+02   4.60274e-05
1.92480e+02   4.62268e-05
1.92980e+02   4.64376e-05
1.93480e+02   4.66611e-05
1.93980e+02   4.68983e-05
1.94480e+02   4.71506e-05
1.94980e+02   4.74195e-05
1.95480e+02   4.77067e-05
1.95980e+02   4.80139e-05
1.96480e+02   4.83435e-05
1.96980e+02   4.86978e-05
1.97480e+02   4.90796e-05
1.97980e+02   4.94920e-05
1.98480e+02   4.99388e-05
1.98980e+02   5.04239e-05
1.99480e+02   5.09522e-05
1.99980e+02   5.15291e-05
2.00480e+02   5.21608e-05
2.00980e+02   5.28546e-05
2.01480e+02   5.36186e-05
2.01980e+02   5.44625e-05
2.02480e+02   5.53969e-05
2.02980e+02   5.64341e-05
2.03480e+02   5.75880e-05
2.03980e+02   5.88739e-05
2.04480e+02   6.03085e-05
2.04980e+02   6.19092e-05
2.05480e+02   6.36935e-05
2.05980e+02   6.56769e-05
2.06480e+02   6.78706e-05
2.06980e+02   7.02776e-05
2.07480e+02   7.28865e-05
2.07980e+02   7.56650e-05
2.08480e+02   7.85515e-05
2.08980e+02   8.14483e-05
2.09480e+02   8.42204e-05
2.09980e+02   8.67020e-05
2.10480e+02   8.87182e-05
2.10980e+02   9.01169e-05
2.11480e+02   9.08053e-05
2.11980e+02   9.07757e-05
2.12480e+02   9.01091e-05
2.12980e+02   8.89548e-05
2.13480e+02   8.74956e-05
2.13980e+02   8.59123e-05
2.14480e+02   8.43590e-05
2.14980e+02   8.29515e-05
2.15480e+02   8.17669e-05
2.15980e+02   8.08500e-05
2.16480e+02   8.02213e-05
2.16980e+02   7.98851e-05
2.17480e+02   7.98343e-05
2.17980e+02   8.00527e-05
2.18480e+02   8.05142e-05
2.18980e+02   8.11805e-05
2.19480e+02   8.19990e-05
2.19980e+02   8.29015e-05
2.20480e+02   8.38061e-05
2.20980e+02   8.46215e-05
2.21480e+02   8.52571e-05
2.21980e+02   8.56367e-05
2.22480e+02   8.57148e-05
2.22980e+02   8.54874e-05
2.23480e+02   8.49929e-05
2.23980e+02   8.42994e-05
2.24480e+02   8.34845e-05
2.24980e+02   8.26139e-05
2.25480e+02   8.17264e-05
2.25980e+02   8.08292e-05
2.26480e+02   7.99031e-05
2.26980e+02   7.89147e-05
2.27480e+02   7.78323e-05
2.27980e+02   7.66387e-05
2.28480e+02   7.53366e-05
2.28980e+02   7.39474e-05
2.29480e+02   7.25038e-05
2.29980e+02   7.10426e-05
2.30480e+02   6.95991e-05
2.30980e+02   6.82042e-05
2.31480e+02   6.68834e-05
2.31980e+02   6.56556e-05
2.32480e+02   6.45337e-05
2.32980e+02   6.35244e-05
2.33480e+02   6.26294e-05
2.33980e+02   6.18465e-05
2.34480e+02   6.11710e-05
2.34980e+02   6.05966e-05
2.35480e+02   6.01166e-05
2.35980e+02   5.97241e-05
2.36480e+02   5.94127e-05
2.36980e+02   5.91769e-05
2.37480e+02   5.90117e-05
2.37980e+02   5.89132e-05
2.38480e+02   5.88782e-05
2.38980e+02   5.89043e-05
2.39480e+02   5.89903e-05
2.39980e+02   5.91353e-05
2.40480e+02   5.93396e-05
2.40980e+02   5.96041e-05
2.41480e+02   5.99307e-05
2.41980e+02   6.03221e-05
2.42480e+02   6.07818e-05
2.42980e+02   6.13143e-05
2.43480e+02   6.19255e-05
2.43980e+02   6.26221e-05
2.44480e+02   6.34124e-05
2.44980e+02   6.43061e-05
2.45480e+02   6.53147e-05
2.45980e+02   6.64515e-05
2.46480e+02   6.77320e-05
2.46980e+02   6.91740e-05
2.47480e+02   7.07978e-05
2.47980e+02   7.26264e-05
2.48480e+02   7.46851e-05
2.48980e+02   7.70011e-05
