# freq/cm-1  Intensity 
-1.31646e+02   1.19766e-04
-1.31146e+02   1.19898e-04
-1.30646e+02   1.20031e-04
-1.30146e+02   1.20165e-04
-1.29646e+02   1.20298e-04
-1.29146e+02   1.20432e-04
-1.28646e+02   1.20566e-04
-1.28146e+02   1.20701e-04
-1.27646e+02   1.20836e-04
-1.27146e+02   1.20971e-04
-1.26646e+02   1.21106e-04
-1.26146e+02   1.21242e-04
-1.25646e+02   1.21378e-04
-1.25146e+02   1.21514e-04
-1.24646e+02   1.21651e-04
-1.24146e+02   1.21788e-04
-1.23646e+02   1.21925e-04
-1.23146e+02   1.22062e-04
-1.22646e+02   1.22200e-04
-1.22146e+02   1.22338e-04
-1.21646e+02   1.22476e-04
-1.21146e+02   1.22615e-04
-1.20646e+02   1.22754e-04
-1.20146e+02   1.22893e-04
-1.19646e+02   1.23033e-04
-1.19146e+02   1.23173e-04
-1.18646e+02   1.23313e-04
-1.18146e+02   1.23454e-04
-1.17646e+02   1.23595e-04
-1.17146e+02   1.23736e-04
-1.16646e+02   1.23877e-04
-1.16146e+02   1.24019e-04
-1.15646e+02   1.24161e-04
-1.15146e+02   1.24304e-04
-1.14646e+02   1.24446e-04
-1.14146e+02   1.24590e-04
-1.13646e+02   1.24733e-04
-1.13146e+02   1.24877e-04
-1.12646e+02   1.25021e-04
-1.12146e+02   1.25165e-04
-1.11646e+02   1.25310e-04
-1.11146e+02   1.25455e-04
-1.10646e+02   1.25600e-04
-1.10146e+02   1.25746e-04
-1.09646e+02   1.25892e-04
-1.09146e+02   1.26039e-04
-1.08646e+02   1.26185e-04
-1.08146e+02   1.26333e-04
-1.07646e+02   1.26480e-04
-1.07146e+02   1.26628e-04
-1.06646e+02   1.26776e-04
-1.06146e+02   1.26924e-04
-1.05646e+02   1.27073e-04
-1.05146e+02   1.27222e-04
-1.04646e+02   1.27372e-04
-1.04146e+02   1.27522e-04
-1.03646e+02   1.27672e-04
-1.03146e+02   1.27822e-04
-1.02646e+02   1.27973e-04
-1.02146e+02   1.28125e-04
-1.01646e+02   1.28276e-04
-1.01146e+02   1.28428e-04
-1.00646e+02   1.28581e-04
-1.00146e+02   1.28733e-04
-9.96460e+01   1.28886e-04
-9.91460e+01   1.29040e-04
-9.86460e+01   1.29194e-04
-9.81460e+01   1.29348e-04
-9.76460e+01   1.29502e-04
-9.71460e+01   1.29657e-04
-9.66460e+01   1.29813e-04
-9.61460e+01   1.29968e-04
-9.56460e+01   1.30124e-04
-9.51460e+01   1.30281e-04
-9.46460e+01   1.30438e-04
-9.41460e+01   1.30595e-04
-9.36460e+01   1.30752e-04
-9.31460e+01   1.30910e-04
-9.26460e+01   1.31069e-04
-9.21460e+01   1.31227e-04
-9.16460e+01   1.31387e-04
-9.11460e+01   1.31546e-04
-9.06460e+01   1.31706e-04
-9.01460e+01   1.31866e-04
-8.96460e+01   1.32027e-04
-8.91460e+01   1.32188e-04
-8.86460e+01   1.32350e-04
-8.81460e+01   1.32512e-04
-8.76460e+01   1.32674e-04
-8.71460e+01   1.32837e-04
-8.66460e+01   1.33000e-04
-8.61460e+01   1.33163e-04
-8.56460e+01   1.33327e-04
-8.51460e+01   1.33492e-04
-8.46460e+01   1.33656e-04
-8.41460e+01   1.33822e-04
-8.36460e+01   1.33987e-04
-8.31460e+01   1.34153e-04
-8.26460e+01   1.34320e-04
-8.21460e+01   1.34487e-04
-8.16460e+01   1.34654e-04
-8.11460e+01   1.34822e-04
-8.06460e+01   1.34990e-04
-8.01460e+01   1.35158e-04
-7.96460e+01   1.35327e-04
-7.91460e+01   1.35497e-04
-7.86460e+01   1.35667e-04
-7.81460e+01   1.35837e-04
-7.76460e+01   1.36008e-04
-7.71460e+01   1.36179e-04
-7.66460e+01   1.36351e-04
-7.61460e+01   1.36523e-04
-7.56460e+01   1.36696e-04
-7.51460e+01   1.36869e-04
-7.46460e+01   1.37042e-04
-7.41460e+01   1.37216e-04
-7.36460e+01   1.37391e-04
-7.31460e+01   1.37565e-04
-7.26460e+01   1.37741e-04
-7.21460e+01   1.37917e-04
-7.16460e+01   1.38093e-04
-7.11460e+01   1.38270e-04
-7.06460e+01   1.38447e-04
-7.01460e+01   1.38625e-04
-6.96460e+01   1.38803e-04
-6.91460e+01   1.38982e-04
-6.86460e+01   1.39161e-04
-6.81460e+01   1.39340e-04
-6.76460e+01   1.39521e-04
-6.71460e+01   1.39701e-04
-6.66460e+01   1.39882e-04
-6.61460e+01   1.40064e-04
-6.56460e+01   1.40246e-04
-6.51460e+01   1.40429e-04
-6.46460e+01   1.40612e-04
-6.41460e+01   1.40796e-04
-6.36460e+01   1.40980e-04
-6.31460e+01   1.41165e-04
-6.26460e+01   1.41350e-04
-6.21460e+01   1.41535e-04
-6.16460e+01   1.41722e-04
-6.11460e+01   1.41908e-04
-6.06460e+01   1.42096e-04
-6.01460e+01   1.42284e-04
-5.96460e+01   1.42472e-04
-5.91460e+01   1.42661e-04
-5.86460e+01   1.42850e-04
-5.81460e+01   1.43040e-04
-5.76460e+01   1.43231e-04
-5.71460e+01   1.43422e-04
-5.66460e+01   1.43614e-04
-5.61460e+01   1.43806e-04
-5.56460e+01   1.43999e-04
-5.51460e+01   1.44192e-04
-5.46460e+01   1.44386e-04
-5.41460e+01   1.44580e-04
-5.36460e+01   1.44775e-04
-5.31460e+01   1.44971e-04
-5.26460e+01   1.45167e-04
-5.21460e+01   1.45364e-04
-5.16460e+01   1.45561e-04
-5.11460e+01   1.45759e-04
-5.06460e+01   1.45958e-04
-5.01460e+01   1.46157e-04
-4.96460e+01   1.46357e-04
-4.91460e+01   1.46557e-04
-4.86460e+01   1.46758e-04
-4.81460e+01   1.46959e-04
-4.76460e+01   1.47162e-04
-4.71460e+01   1.47364e-04
-4.66460e+01   1.47568e-04
-4.61460e+01   1.47772e-04
-4.56460e+01   1.47977e-04
-4.51460e+01   1.48182e-04
-4.46460e+01   1.48388e-04
-4.41460e+01   1.48595e-04
-4.36460e+01   1.48802e-04
-4.31460e+01   1.49010e-04
-4.26460e+01   1.49219e-04
-4.21460e+01   1.49428e-04
-4.16460e+01   1.49638e-04
-4.11460e+01   1.49848e-04
-4.06460e+01   1.50060e-04
-4.01460e+01   1.50272e-04
-3.96460e+01   1.50484e-04
-3.91460e+01   1.50698e-04
-3.86460e+01   1.50912e-04
-3.81460e+01   1.51127e-04
-3.76460e+01   1.51342e-04
-3.71460e+01   1.51558e-04
-3.66460e+01   1.51775e-04
-3.61460e+01   1.51993e-04
-3.56460e+01   1.52212e-04
-3.51460e+01   1.52431e-04
-3.46460e+01   1.52651e-04
-3.41460e+01   1.52871e-04
-3.36460e+01   1.53093e-04
-3.31460e+01   1.53315e-04
-3.26460e+01   1.53538e-04
-3.21460e+01   1.53762e-04
-3.16460e+01   1.53986e-04
-3.11460e+01   1.54212e-04
-3.06460e+01   1.54438e-04
-3.01460e+01   1.54665e-04
-2.96460e+01   1.54893e-04
-2.91460e+01   1.55121e-04
-2.86460e+01   1.55351e-04
-2.81460e+01   1.55581e-04
-2.76460e+01   1.55812e-04
-2.71460e+01   1.56044e-04
-2.66460e+01   1.56277e-04
-2.61460e+01   1.56511e-04
-2.56460e+01   1.56746e-04
-2.51460e+01   1.56981e-04
-2.46460e+01   1.57218e-04
-2.41460e+01   1.57456e-04
-2.36460e+01   1.57694e-04
-2.31460e+01   1.57933e-04
-2.26460e+01   1.58174e-04
-2.21460e+01   1.58415e-04
-2.16460e+01   1.58657e-04
-2.11460e+01   1.58901e-04
-2.06460e+01   1.59145e-04
-2.01460e+01   1.59390e-04
-1.96460e+01   1.59637e-04
-1.91460e+01   1.59884e-04
-1.86460e+01   1.60133e-04
-1.81460e+01   1.60383e-04
-1.76460e+01   1.60633e-04
-1.71460e+01   1.60885e-04
-1.66460e+01   1.61138e-04
-1.61460e+01   1.61393e-04
-1.56460e+01   1.61648e-04
-1.51460e+01   1.61905e-04
-1.46460e+01   1.62163e-04
-1.41460e+01   1.62422e-04
-1.36460e+01   1.62683e-04
-1.31460e+01   1.62945e-04
-1.26460e+01   1.63208e-04
-1.21460e+01   1.63473e-04
-1.16460e+01   1.63739e-04
-1.11460e+01   1.64007e-04
-1.06460e+01   1.64276e-04
-1.01460e+01   1.64547e-04
-9.64599e+00   1.64819e-04
-9.14599e+00   1.65093e-04
-8.64599e+00   1.65369e-04
-8.14599e+00   1.65647e-04
-7.64599e+00   1.65926e-04
-7.14599e+00   1.66207e-04
-6.64599e+00   1.66490e-04
-6.14599e+00   1.66776e-04
-5.64599e+00   1.67063e-04
-5.14599e+00   1.67353e-04
-4.64599e+00   1.67644e-04
-4.14599e+00   1.67939e-04
-3.64599e+00   1.68235e-04
-3.14599e+00   1.68535e-04
-2.64599e+00   1.68837e-04
-2.14599e+00   1.69142e-04
-1.64599e+00   1.69450e-04
-1.14599e+00   1.69762e-04
-6.45990e-01   1.70076e-04
-1.45990e-01   1.70395e-04
3.54010e-01   1.70717e-04
8.54010e-01   1.71043e-04
1.35401e+00   1.71374e-04
1.85401e+00   1.71710e-04
2.35401e+00   1.72050e-04
2.85401e+00   1.72396e-04
3.35401e+00   1.72748e-04
3.85401e+00   1.73107e-04
4.35401e+00   1.73472e-04
4.85401e+00   1.73845e-04
5.35401e+00   1.74226e-04
5.85401e+00   1.74616e-04
6.35401e+00   1.75016e-04
6.85401e+00   1.75427e-04
7.35401e+00   1.75850e-04
7.85401e+00   1.76286e-04
8.35401e+00   1.76738e-04
8.85401e+00   1.77206e-04
9.35401e+00   1.77692e-04
9.85401e+00   1.78200e-04
1.03540e+01   1.78731e-04
1.08540e+01   1.79289e-04
1.13540e+01   1.79877e-04
1.18540e+01   1.80499e-04
1.23540e+01   1.81160e-04
1.28540e+01   1.81865e-04
1.33540e+01   1.82619e-04
1.38540e+01   1.83430e-04
1.43540e+01   1.84305e-04
1.48540e+01   1.85251e-04
1.53540e+01   1.86276e-04
1.58540e+01   1.87388e-04
1.63540e+01   1.88591e-04
1.68540e+01   1.89888e-04
1.73540e+01   1.91275e-04
1.78540e+01   1.92740e-04
1.83540e+01   1.94259e-04
1.88540e+01   1.95789e-04
1.93540e+01   1.97272e-04
1.98540e+01   1.98632e-04
2.03540e+01   1.99786e-04
2.08540e+01   2.00653e-04
2.13540e+01   2.01176e-04
2.18540e+01   2.01333e-04
2.23540e+01   2.01146e-04
2.28540e+01   2.00673e-04
2.33540e+01   1.99993e-04
2.38540e+01   1.99191e-04
2.43540e+01   1.98342e-04
2.48540e+01   1.97505e-04
2.53540e+01   1.96722e-04
2.58540e+01   1.96017e-04
2.63540e+01   1.95403e-04
2.68540e+01   1.94883e-04
2.73540e+01   1.94456e-04
2.78540e+01   1.94115e-04
2.83540e+01   1.93855e-04
2.88540e+01   1.93667e-04
2.93540e+01   1.93543e-04
2.98540e+01   1.93477e-04
3.03540e+01   1.93461e-04
3.08540e+01   1.93491e-04
3.13540e+01   1.93561e-04
3.18540e+01   1.93666e-04
3.23540e+01   1.93803e-04
3.28540e+01   1.93968e-04
3.33540e+01   1.94158e-04
3.38540e+01   1.94371e-04
3.43540e+01   1.94604e-04
3.48540e+01   1.94855e-04
3.53540e+01   1.95124e-04
3.58540e+01   1.95408e-04
3.63540e+01   1.95706e-04
3.68540e+01   1.96018e-04
3.73540e+01   1.96342e-04
3.78540e+01   1.96678e-04
3.83540e+01   1.97025e-04
3.88540e+01   1.97383e-04
3.93540e+01   1.97751e-04
3.98540e+01   1.98128e-04
4.03540e+01   1.98515e-04
4.08540e+01   1.98911e-04
4.13540e+01   1.99317e-04
4.18540e+01   1.99731e-04
4.23540e+01   2.00154e-04
4.28540e+01   2.00587e-04
4.33540e+01   2.01028e-04
4.38540e+01   2.01479e-04
4.43540e+01   2.01940e-04
4.48540e+01   2.02410e-04
4.53540e+01   2.02890e-04
4.58540e+01   2.03381e-04
4.63540e+01   2.03882e-04
4.68540e+01   2.04395e-04
4.73540e+01   2.04921e-04
4.78540e+01   2.05459e-04
4.83540e+01   2.06011e-04
4.88540e+01   2.06577e-04
4.93540e+01   2.07159e-04
4.98540e+01   2.07759e-04
5.03540e+01   2.08377e-04
5.08540e+01   2.09015e-04
5.13540e+01   2.09676e-04
5.18540e+01   2.10360e-04
5.23540e+01   2.11072e-04
5.28540e+01   2.11814e-04
5.33540e+01   2.12589e-04
5.38540e+01   2.13401e-04
5.43540e+01   2.14254e-04
5.48540e+01   2.15153e-04
5.53540e+01   2.16104e-04
5.58540e+01   2.17112e-04
5.63540e+01   2.18184e-04
5.68540e+01   2.19326e-04
5.73540e+01   2.20545e-04
5.78540e+01   2.21845e-04
5.83540e+01   2.23230e-04
5.88540e+01   2.24698e-04
5.93540e+01   2.26243e-04
5.98540e+01   2.27849e-04
6.03540e+01   2.29492e-04
6.08540e+01   2.31136e-04
6.13540e+01   2.32733e-04
6.18540e+01   2.34237e-04
6.23540e+01   2.35605e-04
6.28540e+01   2.36812e-04
6.33540e+01   2.37861e-04
6.38540e+01   2.38781e-04
6.43540e+01   2.39626e-04
6.48540e+01   2.40459e-04
6.53540e+01   2.41347e-04
6.58540e+01   2.42350e-04
6.63540e+01   2.43514e-04
6.68540e+01   2.44873e-04
6.73540e+01   2.46445e-04
6.78540e+01   2.48231e-04
6.83540e+01   2.50216e-04
6.88540e+01   2.52364e-04
6.93540e+01   2.54613e-04
6.98540e+01   2.56882e-04
7.03540e+01   2.59068e-04
7.08540e+01   2.61057e-04
7.13540e+01   2.62741e-04
7.18540e+01   2.64024e-04
7.23540e+01   2.64843e-04
7.28540e+01   2.65167e-04
7.33540e+01   2.65004e-04
7.38540e+01   2.64404e-04
7.43540e+01   2.63448e-04
7.48540e+01   2.62243e-04
7.53540e+01   2.60900e-04
7.58540e+01   2.59526e-04
7.63540e+01   2.58205e-04
7.68540e+01   2.57001e-04
7.73540e+01   2.55955e-04
7.78540e+01   2.55087e-04
7.83540e+01   2.54406e-04
7.88540e+01   2.53911e-04
7.93540e+01   2.53595e-04
7.98540e+01   2.53450e-04
8.03540e+01   2.53466e-04
8.08540e+01   2.53633e-04
8.13540e+01   2.53944e-04
8.18540e+01   2.54392e-04
8.23540e+01   2.54974e-04
8.28540e+01   2.55687e-04
8.33540e+01   2.56531e-04
8.38540e+01   2.57509e-04
8.43540e+01   2.58623e-04
8.48540e+01   2.59879e-04
8.53540e+01   2.61285e-04
8.58540e+01   2.62849e-04
8.63540e+01   2.64578e-04
8.68540e+01   2.66480e-04
8.73540e+01   2.68557e-04
8.78540e+01   2.70806e-04
8.83540e+01   2.73209e-04
8.88540e+01   2.75736e-04
8.93540e+01   2.78330e-04
8.98540e+01   2.80911e-04
9.03540e+01   2.83371e-04
9.08540e+01   2.85586e-04
9.13540e+01   2.87433e-04
9.18540e+01   2.88815e-04
9.23540e+01   2.89684e-04
9.28540e+01   2.90055e-04
9.33540e+01   2.90004e-04
9.38540e+01   2.89643e-04
9.43540e+01   2.89104e-04
9.48540e+01   2.88504e-04
9.53540e+01   2.87944e-04
9.58540e+01   2.87496e-04
9.63540e+01   2.87204e-04
9.68540e+01   2.87097e-04
9.73540e+01   2.87186e-04
9.78540e+01   2.87473e-04
9.83540e+01   2.87955e-04
9.88540e+01   2.88625e-04
9.93540e+01   2.89478e-04
9.98540e+01   2.90507e-04
1.00354e+02   2.91710e-04
1.00854e+02   2.93088e-04
1.01354e+02   2.94645e-04
1.01854e+02   2.96389e-04
1.02354e+02   2.98331e-04
1.02854e+02   3.00483e-04
1.03354e+02   3.02856e-04
1.03854e+02   3.05460e-04
1.04354e+02   3.08300e-04
1.04854e+02   3.11370e-04
1.05354e+02   3.14653e-04
1.05854e+02   3.18109e-04
1.06354e+02   3.21672e-04
1.06854e+02   3.25245e-04
1.07354e+02   3.28699e-04
1.07854e+02   3.31887e-04
1.08354e+02   3.34667e-04
1.08854e+02   3.36926e-04
1.09354e+02   3.38614e-04
1.09854e+02   3.39759e-04
1.10354e+02   3.40455e-04
1.10854e+02   3.40846e-04
1.11354e+02   3.41089e-04
1.11854e+02   3.41333e-04
1.12354e+02   3.41700e-04
1.12854e+02   3.42280e-04
1.13354e+02   3.43136e-04
1.13854e+02   3.44309e-04
1.14354e+02   3.45823e-04
1.14854e+02   3.47694e-04
1.15354e+02   3.49930e-04
1.15854e+02   3.52541e-04
1.16354e+02   3.55533e-04
1.16854e+02   3.58916e-04
1.17354e+02   3.62700e-04
1.17854e+02   3.66895e-04
1.18354e+02   3.71513e-04
1.18854e+02   3.76564e-04
1.19354e+02   3.82054e-04
1.19854e+02   3.87980e-04
1.20354e+02   3.94328e-04
1.20854e+02   4.01065e-04
1.21354e+02   4.08142e-04
1.21854e+02   4.15496e-04
1.22354e+02   4.23069e-04
1.22854e+02   4.30824e-04
1.23354e+02   4.38762e-04
1.23854e+02   4.46926e-04
1.24354e+02   4.55390e-04
1.24854e+02   4.64229e-04
1.25354e+02   4.73497e-04
1.25854e+02   4.83207e-04
1.26354e+02   4.93335e-04
1.26854e+02   5.03846e-04
1.27354e+02   5.14737e-04
1.27854e+02   5.26078e-04
1.28354e+02   5.38030e-04
1.28854e+02   5.50840e-04
1.29354e+02   5.64798e-04
1.29854e+02   5.80179e-04
1.30354e+02   5.97182e-04
1.30854e+02   6.15853e-04
1.31354e+02   6.36021e-04
1.31854e+02   6.57228e-04
1.32354e+02   6.78673e-04
1.32854e+02   6.99201e-04
1.33354e+02   7.17371e-04
1.33854e+02   7.31627e-04
1.34354e+02   7.40587e-04
1.34854e+02   7.43351e-04
1.35354e+02   7.39739e-04
1.35854e+02   7.30334e-04
1.36354e+02   7.16325e-04
1.36854e+02   6.99206e-04
1.37354e+02   6.80480e-04
1.37854e+02   6.61436e-04
1.38354e+02   6.43049e-04
1.38854e+02   6.25972e-04
1.39354e+02   6.10584e-04
1.39854e+02   5.97053e-04
1.40354e+02   5.85410e-04
1.40854e+02   5.75593e-04
1.41354e+02   5.67494e-04
1.41854e+02   5.60982e-04
1.42354e+02   5.55920e-04
1.42854e+02   5.52176e-04
1.43354e+02   5.49630e-04
1.43854e+02   5.48174e-04
1.44354e+02   5.47712e-04
1.44854e+02   5.48164e-04
1.45354e+02   5.49461e-04
1.45854e+02   5.51548e-04
1.46354e+02   5.54377e-04
1.46854e+02   5.57913e-04
1.47354e+02   5.62128e-04
1.47854e+02   5.67001e-04
1.48354e+02   5.72521e-04
1.48854e+02   5.78680e-04
1.49354e+02   5.85478e-04
1.49854e+02   5.92922e-04
1.50354e+02   6.01023e-04
1.50854e+02   6.09797e-04
1.51354e+02   6.19267e-04
1.51854e+02   6.29459e-04
1.52354e+02   6.40405e-04
1.52854e+02   6.52140e-04
1.53354e+02   6.64705e-04
1.53854e+02   6.78139e-04
1.54354e+02   6.92485e-04
1.54854e+02   7.07783e-04
1.55354e+02   7.24070e-04
1.55854e+02   7.41375e-04
1.56354e+02   7.59728e-04
1.56854e+02   7.79155e-04
1.57354e+02   7.99693e-04
1.57854e+02   8.21400e-04
1.58354e+02   8.44372e-04
1.58854e+02   8.68747e-04
1.59354e+02   8.94711e-04
1.59854e+02   9.22487e-04
1.60354e+02   9.52328e-04
1.60854e+02   9.84512e-04
1.61354e+02   1.01933e-03
1.61854e+02   1.05710e-03
1.62354e+02   1.09815e-03
1.62854e+02   1.14287e-03
1.63354e+02   1.19165e-03
1.63854e+02   1.24496e-03
1.64354e+02   1.30333e-03
1.64854e+02   1.36735e-03
1.65354e+02   1.43768e-03
1.65854e+02   1.51509e-03
1.66354e+02   1.60043e-03
1.66854e+02   1.69465e-03
1.67354e+02   1.79878e-03
1.67854e+02   1.91396e-03
1.68354e+02   2.04137e-03
1.68854e+02   2.18220e-03
1.69354e+02   2.33763e-03
1.69854e+02   2.50870e-03
1.70354e+02   2.69632e-03
1.70854e+02   2.90118e-03
1.71354e+02   3.12378e-03
1.71854e+02   3.36451e-03
1.72354e+02   3.62376e-03
1.72854e+02   3.90209e-03
1.73354e+02   4.20037e-03
1.73854e+02   4.51994e-03
1.74354e+02   4.86270e-03
1.74854e+02   5.23113e-03
1.75354e+02   5.62777e-03
1.75854e+02   6.05413e-03
1.76354e+02   6.50905e-03
1.76854e+02   6.98639e-03
1.77354e+02   7.47300e-03
1.77854e+02   7.94712e-03
1.78354e+02   8.37855e-03
1.78854e+02   8.73119e-03
1.79354e+02   8.96849e-03
1.79854e+02   9.06106e-03
1.80354e+02   8.99400e-03
1.80854e+02   8.77100e-03
1.81354e+02   8.41337e-03
1.81854e+02   7.95434e-03
1.82354e+02   7.43152e-03
1.82854e+02   6.88004e-03
1.83354e+02   6.32848e-03
1.83854e+02   5.79733e-03
1.84354e+02   5.29955e-03
1.84854e+02   4.84198e-03
1.85354e+02   4.42704e-03
1.85854e+02   4.05421e-03
1.86354e+02   3.72125e-03
1.86854e+02   3.42497e-03
1.87354e+02   3.16179e-03
1.87854e+02   2.92810e-03
1.88354e+02   2.72044e-03
1.88854e+02   2.53564e-03
1.89354e+02   2.37084e-03
1.89854e+02   2.22356e-03
1.90354e+02   2.09164e-03
1.90854e+02   1.97323e-03
1.91354e+02   1.86677e-03
1.91854e+02   1.77092e-03
1.92354e+02   1.68451e-03
1.92854e+02   1.60655e-03
1.93354e+02   1.53614e-03
1.93854e+02   1.47252e-03
1.94354e+02   1.41499e-03
1.94854e+02   1.36296e-03
1.95354e+02   1.31590e-03
1.95854e+02   1.27332e-03
1.96354e+02   1.23480e-03
1.96854e+02   1.19995e-03
1.97354e+02   1.16840e-03
1.97854e+02   1.13981e-03
1.98354e+02   1.11384e-03
1.98854e+02   1.09018e-03
1.99354e+02   1.06854e-03
1.99854e+02   1.04867e-03
2.00354e+02   1.03037e-03
2.00854e+02   1.01352e-03
2.01354e+02   9.98013e-04
2.01854e+02   9.83818e-04
2.02354e+02   9.70905e-04
2.02854e+02   9.59251e-04
2.03354e+02   9.48826e-04
2.03854e+02   9.39584e-04
2.04354e+02   9.31468e-04
2.04854e+02   9.24417e-04
2.05354e+02   9.18381e-04
2.05854e+02   9.13340e-04
2.06354e+02   9.09313e-04
2.06854e+02   9.06364e-04
2.07354e+02   9.04590e-04
2.07854e+02   9.04109e-04
2.08354e+02   9.05039e-04
2.08854e+02   9.07493e-04
2.09354e+02   9.11556e-04
2.09854e+02   9.17279e-04
2.10354e+02   9.24660e-04
2.10854e+02   9.33622e-04
2.11354e+02   9.43983e-04
2.11854e+02   9.55420e-04
2.12354e+02   9.67450e-04
2.12854e+02   9.79423e-04
2.13354e+02   9.90569e-04
2.13854e+02   1.00010e-03
2.14354e+02   1.00734e-03
2.14854e+02   1.01191e-03
2.15354e+02   1.01379e-03
2.15854e+02   1.01333e-03
2.16354e+02   1.01115e-03
2.16854e+02   1.00802e-03
2.17354e+02   1.00472e-03
2.17854e+02   1.00195e-03
2.18354e+02   1.00027e-03
2.18854e+02   1.00012e-03
2.19354e+02   1.00181e-03
2.19854e+02   1.00556e-03
2.20354e+02   1.01152e-03
2.20854e+02   1.01981e-03
2.21354e+02   1.03052e-03
2.21854e+02   1.04373e-03
2.22354e+02   1.05954e-03
2.22854e+02   1.07804e-03
2.23354e+02   1.09932e-03
2.23854e+02   1.12344e-03
2.24354e+02   1.15045e-03
2.24854e+02   1.18027e-03
2.25354e+02   1.21273e-03
2.25854e+02   1.24746e-03
2.26354e+02   1.28388e-03
2.26854e+02   1.32114e-03
2.27354e+02   1.35822e-03
2.27854e+02   1.39401e-03
2.28354e+02   1.42752e-03
2.28854e+02   1.45812e-03
2.29354e+02   1.48568e-03
2.29854e+02   1.51064e-03
2.30354e+02   1.53395e-03
2.30854e+02   1.55690e-03
2.31354e+02   1.58094e-03
2.31854e+02   1.60750e-03
2.32354e+02   1.63792e-03
2.32854e+02   1.67338e-03
2.33354e+02   1.71487e-03
2.33854e+02   1.76328e-03
2.34354e+02   1.81941e-03
2.34854e+02   1.88406e-03
2.35354e+02   1.95805e-03
2.35854e+02   2.04230e-03
2.36354e+02   2.13780e-03
2.36854e+02   2.24569e-03
2.37354e+02   2.36722e-03
2.37854e+02   2.50377e-03
2.38354e+02   2.65681e-03
2.38854e+02   2.82785e-03
2.39354e+02   3.01838e-03
2.39854e+02   3.22982e-03
2.40354e+02   3.46346e-03
2.40854e+02   3.72051e-03
2.41354e+02   4.00215e-03
2.41854e+02   4.30975e-03
2.42354e+02   4.64499e-03
2.42854e+02   5.00979e-03
2.43354e+02   5.40586e-03
2.43854e+02   5.83361e-03
2.44354e+02   6.29065e-03
2.44854e+02   6.76986e-03
2.45354e+02   7.25758e-03
2.45854e+02   7.73240e-03
