# freq/cm-1  Intensity 
-9.61354e+01   2.21910e-05
-9.56354e+01   2.22087e-05
-9.51354e+01   2.22264e-05
-9.46354e+01   2.22442e-05
-9.41354e+01   2.22620e-05
-9.36354e+01   2.22798e-05
-9.31354e+01   2.22977e-05
-9.26354e+01   2.23156e-05
-9.21354e+01   2.23335e-05
-9.16354e+01   2.23514e-05
-9.11354e+01   2.23694e-05
-9.06354e+01   2.23875e-05
-9.01354e+01   2.24055e-05
-8.96354e+01   2.24236e-05
-8.91354e+01   2.24418e-05
-8.86354e+01   2.24599e-05
-8.81354e+01   2.24781e-05
-8.76354e+01   2.24964e-05
-8.71354e+01   2.25146e-05
-8.66354e+01   2.25329e-05
-8.61354e+01   2.25513e-05
-8.56354e+01   2.25697e-05
-8.51354e+01   2.25881e-05
-8.46354e+01   2.26065e-05
-8.41354e+01   2.26250e-05
-8.36354e+01   2.26435e-05
-8.31354e+01   2.26621e-05
-8.26354e+01   2.26807e-05
-8.21354e+01   2.26993e-05
-8.16354e+01   2.27180e-05
-8.11354e+01   2.27367e-05
-8.06354e+01   2.27555e-05
-8.01354e+01   2.27742e-05
-7.96354e+01   2.27931e-05
-7.91354e+01   2.28119e-05
-7.86354e+01   2.28308e-05
-7.81354e+01   2.28498e-05
-7.76354e+01   2.28687e-05
-7.71354e+01   2.28878e-05
-7.66354e+01   2.29068e-05
-7.61354e+01   2.29259e-05
-7.56354e+01   2.29451e-05
-7.51354e+01   2.29643e-05
-7.46354e+01   2.29835e-05
-7.41354e+01   2.30028e-05
-7.36354e+01   2.30221e-05
-7.31354e+01   2.30414e-05
-7.26354e+01   2.30608e-05
-7.21354e+01   2.30802e-05
-7.16354e+01   2.30997e-05
-7.11354e+01   2.31193e-05
-7.06354e+01   2.31388e-05
-7.01354e+01   2.31584e-05
-6.96354e+01   2.31781e-05
-6.91354e+01   2.31978e-05
-6.86354e+01   2.32176e-05
-6.81354e+01   2.32374e-05
-6.76354e+01   2.32572e-05
-6.71354e+01   2.32771e-05
-6.66354e+01   2.32970e-05
-6.61354e+01   2.33170e-05
-6.56354e+01   2.33371e-05
-6.51354e+01   2.33571e-05
-6.46354e+01   2.33773e-05
-6.41354e+01   2.33974e-05
-6.36354e+01   2.34177e-05
-6.31354e+01   2.34380e-05
-6.26354e+01   2.34583e-05
-6.21354e+01   2.34787e-05
-6.16354e+01   2.34991e-05
-6.11354e+01   2.35196e-05
-6.06354e+01   2.35402e-05
-6.01354e+01   2.35608e-05
-5.96354e+01   2.35814e-05
-5.91354e+01   2.36021e-05
-5.86354e+01   2.36229e-05
-5.81354e+01   2.36437e-05
-5.76354e+01   2.36646e-05
-5.71354e+01   2.36855e-05
-5.66354e+01   2.37065e-05
-5.61354e+01   2.37276e-05
-5.56354e+01   2.37487e-05
-5.51354e+01   2.37698e-05
-5.46354e+01   2.37911e-05
-5.41354e+01   2.38124e-05
-5.36354e+01   2.38337e-05
-5.31354e+01   2.38551e-05
-5.26354e+01   2.38766e-05
-5.21354e+01   2.38982e-05
-5.16354e+01   2.39198e-05
-5.11354e+01   2.39415e-05
-5.06354e+01   2.39632e-05
-5.01354e+01   2.39850e-05
-4.96354e+01   2.40069e-05
-4.91354e+01   2.40289e-05
-4.86354e+01   2.40509e-05
-4.81354e+01   2.40730e-05
-4.76354e+01   2.40951e-05
-4.71354e+01   2.41174e-05
-4.66354e+01   2.41397e-05
-4.61354e+01   2.41621e-05
-4.56354e+01   2.41846e-05
-4.51354e+01   2.42071e-05
-4.46354e+01   2.42298e-05
-4.41354e+01   2.42525e-05
-4.36354e+01   2.42753e-05
-4.31354e+01   2.42981e-05
-4.26354e+01   2.43211e-05
-4.21354e+01   2.43441e-05
-4.16354e+01   2.43673e-05
-4.11354e+01   2.43905e-05
-4.06354e+01   2.44138e-05
-4.01354e+01   2.44372e-05
-3.96354e+01   2.44607e-05
-3.91354e+01   2.44843e-05
-3.86354e+01   2.45080e-05
-3.81354e+01   2.45318e-05
-3.76354e+01   2.45557e-05
-3.71354e+01   2.45797e-05
-3.66354e+01   2.46038e-05
-3.61354e+01   2.46281e-05
-3.56354e+01   2.46524e-05
-3.51354e+01   2.46768e-05
-3.46354e+01   2.47014e-05
-3.41354e+01   2.47260e-05
-3.36354e+01   2.47508e-05
-3.31354e+01   2.47757e-05
-3.26354e+01   2.48007e-05
-3.21354e+01   2.48259e-05
-3.16354e+01   2.48512e-05
-3.11354e+01   2.48766e-05
-3.06354e+01   2.49022e-05
-3.01354e+01   2.49279e-05
-2.96354e+01   2.49537e-05
-2.91354e+01   2.49797e-05
-2.86354e+01   2.50058e-05
-2.81354e+01   2.50321e-05
-2.76354e+01   2.50585e-05
-2.71354e+01   2.50852e-05
-2.66354e+01   2.51119e-05
-2.61354e+01   2.51389e-05
-2.56354e+01   2.51660e-05
-2.51354e+01   2.51933e-05
-2.46354e+01   2.52208e-05
-2.41354e+01   2.52484e-05
-2.36354e+01   2.52763e-05
-2.31354e+01   2.53044e-05
-2.26354e+01   2.53327e-05
-2.21354e+01   2.53612e-05
-2.16354e+01   2.53899e-05
-2.11354e+01   2.54188e-05
-2.06354e+01   2.54480e-05
-2.01354e+01   2.54774e-05
-1.96354e+01   2.55071e-05
-1.91354e+01   2.55371e-05
-1.86354e+01   2.55673e-05
-1.81354e+01   2.55978e-05
-1.76354e+01   2.56286e-05
-1.71354e+01   2.56597e-05
-1.66354e+01   2.56911e-05
-1.61354e+01   2.57228e-05
-1.56354e+01   2.57548e-05
-1.51354e+01   2.57873e-05
-1.46354e+01   2.58200e-05
-1.41354e+01   2.58532e-05
-1.36354e+01   2.58867e-05
-1.31354e+01   2.59207e-05
-1.26354e+01   2.59551e-05
-1.21354e+01   2.59900e-05
-1.16354e+01   2.60253e-05
-1.11354e+01   2.60611e-05
-1.06354e+01   2.60974e-05
-1.01354e+01   2.61343e-05
-9.63545e+00   2.61717e-05
-9.13545e+00   2.62098e-05
-8.63545e+00   2.62484e-05
-8.13545e+00   2.62878e-05
-7.63545e+00   2.63278e-05
-7.13545e+00   2.63685e-05
-6.63545e+00   2.64101e-05
-6.13545e+00   2.64524e-05
-5.63545e+00   2.64956e-05
-5.13545e+00   2.65397e-05
-4.63545e+00   2.65848e-05
-4.13545e+00   2.66309e-05
-3.63545e+00   2.66781e-05
-3.13545e+00   2.67264e-05
-2.63545e+00   2.67760e-05
-2.13545e+00   2.68269e-05
-1.63545e+00   2.68792e-05
-1.13545e+00   2.69330e-05
-6.35450e-01   2.69885e-05
-1.35450e-01   2.70456e-05
3.64550e-01   2.71046e-05
8.64550e-01   2.71656e-05
1.36455e+00   2.72288e-05
1.86455e+00   2.72942e-05
2.36455e+00   2.73622e-05
2.86455e+00   2.74329e-05
3.36455e+00   2.75066e-05
3.86455e+00   2.75834e-05
4.36455e+00   2.76637e-05
4.86455e+00   2.77479e-05
5.36455e+00   2.78362e-05
5.86455e+00   2.79291e-05
6.36455e+00   2.80270e-05
6.86455e+00   2.81304e-05
7.36455e+00   2.82398e-05
7.86455e+00   2.83561e-05
8.36455e+00   2.84798e-05
8.86455e+00   2.86117e-05
9.36455e+00   2.87530e-05
9.86455e+00   2.89045e-05
1.03646e+01   2.90676e-05
1.08646e+01   2.92436e-05
1.13646e+01   2.94342e-05
1.18646e+01   2.96413e-05
1.23646e+01   2.98669e-05
1.28646e+01   3.01135e-05
1.33646e+01   3.03839e-05
1.38646e+01   3.06813e-05
1.43646e+01   3.10093e-05
1.48646e+01   3.13720e-05
1.53646e+01   3.17739e-05
1.58646e+01   3.22198e-05
1.63646e+01   3.27149e-05
1.68646e+01   3.32643e-05
1.73646e+01   3.38726e-05
1.78646e+01   3.45432e-05
1.83646e+01   3.52775e-05
1.88646e+01   3.60733e-05
1.93646e+01   3.69231e-05
1.98646e+01   3.78131e-05
2.03646e+01   3.87215e-05
2.08646e+01   3.96186e-05
2.13646e+01   4.04681e-05
2.18646e+01   4.12302e-05
2.23646e+01   4.18652e-05
2.28646e+01   4.23392e-05
2.33646e+01   4.26284e-05
2.38646e+01   4.27251e-05
2.43646e+01   4.26400e-05
2.48646e+01   4.24021e-05
2.53646e+01   4.20540e-05
2.58646e+01   4.16436e-05
2.63646e+01   4.12159e-05
2.68646e+01   4.08062e-05
2.73646e+01   4.04370e-05
2.78646e+01   4.01168e-05
2.83646e+01   3.98420e-05
2.88646e+01   3.96000e-05
2.93646e+01   3.93744e-05
2.98646e+01   3.91498e-05
3.03646e+01   3.89167e-05
3.08646e+01   3.86748e-05
3.13646e+01   3.84324e-05
3.18646e+01   3.82039e-05
3.23646e+01   3.80066e-05
3.28646e+01   3.78563e-05
3.33646e+01   3.77660e-05
3.38646e+01   3.77437e-05
3.43646e+01   3.77934e-05
3.48646e+01   3.79144e-05
3.53646e+01   3.81029e-05
3.58646e+01   3.83520e-05
3.63646e+01   3.86530e-05
3.68646e+01   3.89954e-05
3.73646e+01   3.93661e-05
3.78646e+01   3.97474e-05
3.83646e+01   4.01154e-05
3.88646e+01   4.04389e-05
3.93646e+01   4.06807e-05
3.98646e+01   4.08031e-05
4.03646e+01   4.07759e-05
4.08646e+01   4.05839e-05
4.13646e+01   4.02321e-05
4.18646e+01   3.97442e-05
4.23646e+01   3.91566e-05
4.28646e+01   3.85101e-05
4.33646e+01   3.78425e-05
4.38646e+01   3.71846e-05
4.43646e+01   3.65579e-05
4.48646e+01   3.59757e-05
4.53646e+01   3.54450e-05
4.58646e+01   3.49675e-05
4.63646e+01   3.45422e-05
4.68646e+01   3.41660e-05
4.73646e+01   3.38350e-05
4.78646e+01   3.35450e-05
4.83646e+01   3.32915e-05
4.88646e+01   3.30707e-05
4.93646e+01   3.28789e-05
4.98646e+01   3.27126e-05
5.03646e+01   3.25691e-05
5.08646e+01   3.24457e-05
5.13646e+01   3.23401e-05
5.18646e+01   3.22505e-05
5.23646e+01   3.21750e-05
5.28646e+01   3.21123e-05
5.33646e+01   3.20611e-05
5.38646e+01   3.20202e-05
5.43646e+01   3.19886e-05
5.48646e+01   3.19656e-05
5.53646e+01   3.19504e-05
5.58646e+01   3.19424e-05
5.63646e+01   3.19411e-05
5.68646e+01   3.19459e-05
5.73646e+01   3.19565e-05
5.78646e+01   3.19726e-05
5.83646e+01   3.19937e-05
5.88646e+01   3.20196e-05
5.93646e+01   3.20502e-05
5.98646e+01   3.20853e-05
6.03646e+01   3.21246e-05
6.08646e+01   3.21681e-05
6.13646e+01   3.22157e-05
6.18646e+01   3.22672e-05
6.23646e+01   3.23227e-05
6.28646e+01   3.23821e-05
6.33646e+01   3.24454e-05
6.38646e+01   3.25126e-05
6.43646e+01   3.25837e-05
6.48646e+01   3.26588e-05
6.53646e+01   3.27380e-05
6.58646e+01   3.28213e-05
6.63646e+01   3.29089e-05
6.68646e+01   3.30009e-05
6.73646e+01   3.30974e-05
6.78646e+01   3.31986e-05
6.83646e+01   3.33046e-05
6.88646e+01   3.34159e-05
6.93646e+01   3.35325e-05
6.98646e+01   3.36547e-05
7.03646e+01   3.37829e-05
7.08646e+01   3.39175e-05
7.13646e+01   3.40587e-05
7.18646e+01   3.42071e-05
7.23646e+01   3.43632e-05
7.28646e+01   3.45274e-05
7.33646e+01   3.47004e-05
7.38646e+01   3.48828e-05
7.43646e+01   3.50754e-05
7.48646e+01   3.52791e-05
7.53646e+01   3.54947e-05
7.58646e+01   3.57234e-05
7.63646e+01   3.59662e-05
7.68646e+01   3.62247e-05
7.73646e+01   3.65002e-05
7.78646e+01   3.67945e-05
7.83646e+01   3.71094e-05
7.88646e+01   3.74473e-05
7.93646e+01   3.78107e-05
7.98646e+01   3.82022e-05
8.03646e+01   3.86254e-05
8.08646e+01   3.90838e-05
8.13646e+01   3.95817e-05
8.18646e+01   4.01239e-05
8.23646e+01   4.07162e-05
8.28646e+01   4.13647e-05
8.33646e+01   4.20766e-05
8.38646e+01   4.28599e-05
8.43646e+01   4.37236e-05
8.48646e+01   4.46771e-05
8.53646e+01   4.57305e-05
8.58646e+01   4.68939e-05
8.63646e+01   4.81762e-05
8.68646e+01   4.95842e-05
8.73646e+01   5.11197e-05
8.78646e+01   5.27774e-05
8.83646e+01   5.45404e-05
8.88646e+01   5.63770e-05
8.93646e+01   5.82373e-05
8.98646e+01   6.00539e-05
9.03646e+01   6.17469e-05
9.08646e+01   6.32361e-05
9.13646e+01   6.44585e-05
9.18646e+01   6.53860e-05
9.23646e+01   6.60352e-05
9.28646e+01   6.64672e-05
9.33646e+01   6.67741e-05
9.38646e+01   6.70618e-05
9.43646e+01   6.74332e-05
9.48646e+01   6.79771e-05
9.53646e+01   6.87638e-05
9.58646e+01   6.98439e-05
9.63646e+01   7.12491e-05
9.68646e+01   7.29927e-05
9.73646e+01   7.50672e-05
9.78646e+01   7.74407e-05
9.83646e+01   8.00514e-05
9.88646e+01   8.28027e-05
9.93646e+01   8.55628e-05
9.98646e+01   8.81731e-05
1.00365e+02   9.04685e-05
1.00865e+02   9.23074e-05
1.01365e+02   9.36045e-05
1.01865e+02   9.43532e-05
1.02365e+02   9.46285e-05
1.02865e+02   9.45687e-05
1.03365e+02   9.43451e-05
1.03865e+02   9.41294e-05
1.04365e+02   9.40678e-05
1.04865e+02   9.42646e-05
1.05365e+02   9.47735e-05
1.05865e+02   9.55962e-05
1.06365e+02   9.66829e-05
1.06865e+02   9.79364e-05
1.07365e+02   9.92196e-05
1.07865e+02   1.00367e-04
1.08365e+02   1.01202e-04
1.08865e+02   1.01554e-04
1.09365e+02   1.01283e-04
1.09865e+02   1.00300e-04
1.10365e+02   9.85836e-05
1.10865e+02   9.61866e-05
1.11365e+02   9.32314e-05
1.11865e+02   8.98860e-05
1.12365e+02   8.63331e-05
1.12865e+02   8.27418e-05
1.13365e+02   7.92484e-05
1.13865e+02   7.59500e-05
1.14365e+02   7.29061e-05
1.14865e+02   7.01456e-05
1.15365e+02   6.76755e-05
1.15865e+02   6.54883e-05
1.16365e+02   6.35681e-05
1.16865e+02   6.18947e-05
1.17365e+02   6.04467e-05
1.17865e+02   5.92030e-05
1.18365e+02   5.81443e-05
1.18865e+02   5.72528e-05
1.19365e+02   5.65133e-05
1.19865e+02   5.59125e-05
1.20365e+02   5.54394e-05
1.20865e+02   5.50849e-05
1.21365e+02   5.48417e-05
1.21865e+02   5.47042e-05
1.22365e+02   5.46684e-05
1.22865e+02   5.47319e-05
1.23365e+02   5.48935e-05
1.23865e+02   5.51533e-05
1.24365e+02   5.55129e-05
1.24865e+02   5.59748e-05
1.25365e+02   5.65425e-05
1.25865e+02   5.72204e-05
1.26365e+02   5.80134e-05
1.26865e+02   5.89265e-05
1.27365e+02   5.99641e-05
1.27865e+02   6.11300e-05
1.28365e+02   6.24261e-05
1.28865e+02   6.38534e-05
1.29365e+02   6.54122e-05
1.29865e+02   6.71045e-05
1.30365e+02   6.89375e-05
1.30865e+02   7.09267e-05
1.31365e+02   7.30987e-05
1.31865e+02   7.54917e-05
1.32365e+02   7.81532e-05
1.32865e+02   8.11363e-05
1.33365e+02   8.44948e-05
1.33865e+02   8.82786e-05
1.34365e+02   9.25274e-05
1.34865e+02   9.72644e-05
1.35365e+02   1.02486e-04
1.35865e+02   1.08148e-04
1.36365e+02   1.14154e-04
1.36865e+02   1.20336e-04
1.37365e+02   1.26452e-04
1.37865e+02   1.32187e-04
1.38365e+02   1.37190e-04
1.38865e+02   1.41119e-04
1.39365e+02   1.43708e-04
1.39865e+02   1.44824e-04
1.40365e+02   1.44488e-04
1.40865e+02   1.42864e-04
1.41365e+02   1.40216e-04
1.41865e+02   1.36862e-04
1.42365e+02   1.33132e-04
1.42865e+02   1.29332e-04
1.43365e+02   1.25730e-04
1.43865e+02   1.22538e-04
1.44365e+02   1.19918e-04
1.44865e+02   1.17980e-04
1.45365e+02   1.16797e-04
1.45865e+02   1.16413e-04
1.46365e+02   1.16853e-04
1.46865e+02   1.18126e-04
1.47365e+02   1.20226e-04
1.47865e+02   1.23129e-04
1.48365e+02   1.26779e-04
1.48865e+02   1.31074e-04
1.49365e+02   1.35843e-04
1.49865e+02   1.40828e-04
1.50365e+02   1.45678e-04
1.50865e+02   1.49952e-04
1.51365e+02   1.53173e-04
1.51865e+02   1.54899e-04
1.52365e+02   1.54818e-04
1.52865e+02   1.52825e-04
1.53365e+02   1.49049e-04
1.53865e+02   1.43814e-04
1.54365e+02   1.37552e-04
1.54865e+02   1.30717e-04
1.55365e+02   1.23708e-04
1.55865e+02   1.16832e-04
1.56365e+02   1.10300e-04
1.56865e+02   1.04237e-04
1.57365e+02   9.87012e-05
1.57865e+02   9.37049e-05
1.58365e+02   8.92315e-05
1.58865e+02   8.52475e-05
1.59365e+02   8.17113e-05
1.59865e+02   7.85790e-05
1.60365e+02   7.58075e-05
1.60865e+02   7.33566e-05
1.61365e+02   7.11895e-05
1.61865e+02   6.92734e-05
1.62365e+02   6.75795e-05
1.62865e+02   6.60824e-05
1.63365e+02   6.47604e-05
1.63865e+02   6.35942e-05
1.64365e+02   6.25676e-05
1.64865e+02   6.16663e-05
1.65365e+02   6.08784e-05
1.65865e+02   6.01933e-05
1.66365e+02   5.96024e-05
1.66865e+02   5.90981e-05
1.67365e+02   5.86740e-05
1.67865e+02   5.83250e-05
1.68365e+02   5.80467e-05
1.68865e+02   5.78358e-05
1.69365e+02   5.76895e-05
1.69865e+02   5.76060e-05
1.70365e+02   5.75841e-05
1.70865e+02   5.76234e-05
1.71365e+02   5.77240e-05
1.71865e+02   5.78870e-05
1.72365e+02   5.81139e-05
1.72865e+02   5.84072e-05
1.73365e+02   5.87703e-05
1.73865e+02   5.92072e-05
1.74365e+02   5.97234e-05
1.74865e+02   6.03250e-05
1.75365e+02   6.10198e-05
1.75865e+02   6.18167e-05
1.76365e+02   6.27266e-05
1.76865e+02   6.37619e-05
1.77365e+02   6.49370e-05
1.77865e+02   6.62687e-05
1.78365e+02   6.77758e-05
1.78865e+02   6.94794e-05
1.79365e+02   7.14027e-05
1.79865e+02   7.35699e-05
1.80365e+02   7.60054e-05
1.80865e+02   7.87309e-05
1.81365e+02   8.17621e-05
1.81865e+02   8.51027e-05
1.82365e+02   8.87361e-05
1.82865e+02   9.26152e-05
1.83365e+02   9.66503e-05
1.83865e+02   1.00698e-04
1.84365e+02   1.04559e-04
1.84865e+02   1.07985e-04
1.85365e+02   1.10708e-04
1.85865e+02   1.12487e-04
1.86365e+02   1.13163e-04
1.86865e+02   1.12702e-04
1.87365e+02   1.11201e-04
1.87865e+02   1.08867e-04
1.88365e+02   1.05961e-04
1.88865e+02   1.02751e-04
1.89365e+02   9.94661e-05
1.89865e+02   9.62847e-05
1.90365e+02   9.33267e-05
1.90865e+02   9.06640e-05
1.91365e+02   8.83319e-05
1.91865e+02   8.63403e-05
1.92365e+02   8.46836e-05
1.92865e+02   8.33477e-05
1.93365e+02   8.23144e-05
1.93865e+02   8.15654e-05
1.94365e+02   8.10834e-05
1.94865e+02   8.08539e-05
1.95365e+02   8.08653e-05
1.95865e+02   8.11094e-05
1.96365e+02   8.15816e-05
1.96865e+02   8.22810e-05
1.97365e+02   8.32104e-05
1.97865e+02   8.43764e-05
1.98365e+02   8.57893e-05
1.98865e+02   8.74637e-05
1.99365e+02   8.94185e-05
1.99865e+02   9.16767e-05
2.00365e+02   9.42664e-05
2.00865e+02   9.72197e-05
2.01365e+02   1.00573e-04
2.01865e+02   1.04367e-04
2.02365e+02   1.08644e-04
2.02865e+02   1.13442e-04
2.03365e+02   1.18798e-04
2.03865e+02   1.24731e-04
2.04365e+02   1.31235e-04
2.04865e+02   1.38266e-04
2.05365e+02   1.45719e-04
2.05865e+02   1.53416e-04
2.06365e+02   1.61090e-04
2.06865e+02   1.68397e-04
2.07365e+02   1.74950e-04
2.07865e+02   1.80379e-04
2.08365e+02   1.84422e-04
2.08865e+02   1.86993e-04
2.09365e+02   1.88217e-04
2.09865e+02   1.88408e-04
2.10365e+02   1.87996e-04
2.10865e+02   1.87447e-04
2.11365e+02   1.87193e-04
2.11865e+02   1.87591e-04
2.12365e+02   1.88907e-04
2.12865e+02   1.91326e-04
2.13365e+02   1.94956e-04
2.13865e+02   1.99836e-04
2.14365e+02   2.05943e-04
2.14865e+02   2.13182e-04
2.15365e+02   2.21380e-04
2.15865e+02   2.30286e-04
2.16365e+02   2.39582e-04
2.16865e+02   2.48906e-04
2.17365e+02   2.57895e-04
2.17865e+02   2.66226e-04
2.18365e+02   2.73628e-04
2.18865e+02   2.79884e-04
2.19365e+02   2.84812e-04
2.19865e+02   2.88244e-04
2.20365e+02   2.90036e-04
2.20865e+02   2.90092e-04
2.21365e+02   2.88382e-04
2.21865e+02   2.84959e-04
2.22365e+02   2.79935e-04
2.22865e+02   2.73466e-04
2.23365e+02   2.65736e-04
2.23865e+02   2.56967e-04
2.24365e+02   2.47431e-04
2.24865e+02   2.37448e-04
2.25365e+02   2.27368e-04
2.25865e+02   2.17536e-04
2.26365e+02   2.08253e-04
2.26865e+02   1.99762e-04
2.27365e+02   1.92231e-04
2.27865e+02   1.85768e-04
2.28365e+02   1.80428e-04
2.28865e+02   1.76230e-04
2.29365e+02   1.73175e-04
2.29865e+02   1.71254e-04
2.30365e+02   1.70455e-04
2.30865e+02   1.70771e-04
2.31365e+02   1.72198e-04
2.31865e+02   1.74739e-04
2.32365e+02   1.78390e-04
2.32865e+02   1.83143e-04
2.33365e+02   1.88968e-04
2.33865e+02   1.95806e-04
2.34365e+02   2.03557e-04
2.34865e+02   2.12068e-04
2.35365e+02   2.21127e-04
2.35865e+02   2.30457e-04
2.36365e+02   2.39702e-04
2.36865e+02   2.48415e-04
2.37365e+02   2.56059e-04
2.37865e+02   2.62027e-04
2.38365e+02   2.65720e-04
2.38865e+02   2.66667e-04
2.39365e+02   2.64646e-04
2.39865e+02   2.59759e-04
2.40365e+02   2.52413e-04
2.40865e+02   2.43229e-04
2.41365e+02   2.32900e-04
2.41865e+02   2.22084e-04
2.42365e+02   2.11322e-04
2.42865e+02   2.01019e-04
2.43365e+02   1.91450e-04
2.43865e+02   1.82779e-04
2.44365e+02   1.75085e-04
2.44865e+02   1.68388e-04
2.45365e+02   1.62669e-04
2.45865e+02   1.57882e-04
2.46365e+02   1.53967e-04
