# freq/cm-1  Intensity 
1.98048e+01   9.59299e-04
2.03048e+01   9.89230e-04
2.08048e+01   1.02282e-03
2.13048e+01   1.06046e-03
2.18048e+01   1.10255e-03
2.23048e+01   1.14952e-03
2.28048e+01   1.20175e-03
2.33048e+01   1.25953e-03
2.38048e+01   1.32301e-03
2.43048e+01   1.39204e-03
2.48048e+01   1.46607e-03
2.53048e+01   1.54400e-03
2.58048e+01   1.62407e-03
2.63048e+01   1.70382e-03
2.68048e+01   1.78009e-03
2.73048e+01   1.84925e-03
2.78048e+01   1.90743e-03
2.83048e+01   1.95102e-03
2.88048e+01   1.97716e-03
2.93048e+01   1.98431e-03
2.98048e+01   1.97272e-03
3.03048e+01   1.94449e-03
3.08048e+01   1.90316e-03
3.13048e+01   1.85312e-03
3.18048e+01   1.79878e-03
3.23048e+01   1.74400e-03
3.28048e+01   1.69180e-03
3.33048e+01   1.64428e-03
3.38048e+01   1.60273e-03
3.43048e+01   1.56781e-03
3.48048e+01   1.53973e-03
3.53048e+01   1.51845e-03
3.58048e+01   1.50375e-03
3.63048e+01   1.49537e-03
3.68048e+01   1.49303e-03
3.73048e+01   1.49650e-03
3.78048e+01   1.50559e-03
3.83048e+01   1.52017e-03
3.88048e+01   1.54020e-03
3.93048e+01   1.56565e-03
3.98048e+01   1.59657e-03
4.03048e+01   1.63301e-03
4.08048e+01   1.67502e-03
4.13048e+01   1.72252e-03
4.18048e+01   1.77533e-03
4.23048e+01   1.83297e-03
4.28048e+01   1.89459e-03
4.33048e+01   1.95884e-03
4.38048e+01   2.02385e-03
4.43048e+01   2.08729e-03
4.48048e+01   2.14664e-03
4.53048e+01   2.19962e-03
4.58048e+01   2.24477e-03
4.63048e+01   2.28181e-03
4.68048e+01   2.31181e-03
4.73048e+01   2.33693e-03
4.78048e+01   2.35995e-03
4.83048e+01   2.38377e-03
4.88048e+01   2.41097e-03
4.93048e+01   2.44369e-03
4.98048e+01   2.48354e-03
5.03048e+01   2.53172e-03
5.08048e+01   2.58912e-03
5.13048e+01   2.65647e-03
5.18048e+01   2.73441e-03
5.23048e+01   2.82359e-03
5.28048e+01   2.92473e-03
5.33048e+01   3.03869e-03
5.38048e+01   3.16648e-03
5.43048e+01   3.30929e-03
5.48048e+01   3.46856e-03
5.53048e+01   3.64599e-03
5.58048e+01   3.84360e-03
5.63048e+01   4.06371e-03
5.68048e+01   4.30906e-03
5.73048e+01   4.58282e-03
5.78048e+01   4.88865e-03
5.83048e+01   5.23071e-03
5.88048e+01   5.61372e-03
5.93048e+01   6.04296e-03
5.98048e+01   6.52415e-03
6.03048e+01   7.06336e-03
6.08048e+01   7.66665e-03
6.13048e+01   8.33953e-03
6.18048e+01   9.08603e-03
6.23048e+01   9.90740e-03
6.28048e+01   1.08001e-02
6.33048e+01   1.17534e-02
6.38048e+01   1.27464e-02
6.43048e+01   1.37459e-02
6.48048e+01   1.47051e-02
6.53048e+01   1.55662e-02
6.58048e+01   1.62669e-02
6.63048e+01   1.67522e-02
6.68048e+01   1.69865e-02
6.73048e+01   1.69640e-02
6.78048e+01   1.67105e-02
6.83048e+01   1.62769e-02
6.88048e+01   1.57275e-02
6.93048e+01   1.51273e-02
6.98048e+01   1.45325e-02
7.03048e+01   1.39862e-02
7.08048e+01   1.35175e-02
7.13048e+01   1.31431e-02
7.18048e+01   1.28692e-02
7.23048e+01   1.26946e-02
7.28048e+01   1.26125e-02
7.33048e+01   1.26129e-02
7.38048e+01   1.26854e-02
7.43048e+01   1.28212e-02
7.48048e+01   1.30161e-02
7.53048e+01   1.32706e-02
7.58048e+01   1.35889e-02
7.63048e+01   1.39763e-02
7.68048e+01   1.44345e-02
7.73048e+01   1.49574e-02
7.78048e+01   1.55270e-02
7.83048e+01   1.61106e-02
7.88048e+01   1.66605e-02
7.93048e+01   1.71176e-02
7.98048e+01   1.74192e-02
8.03048e+01   1.75110e-02
8.08048e+01   1.73600e-02
8.13048e+01   1.69629e-02
8.18048e+01   1.63466e-02
8.23048e+01   1.55607e-02
8.28048e+01   1.46653e-02
8.33048e+01   1.37193e-02
8.38048e+01   1.27718e-02
8.43048e+01   1.18593e-02
8.48048e+01   1.10057e-02
8.53048e+01   1.02239e-02
8.58048e+01   9.51953e-03
8.63048e+01   8.89246e-03
8.68048e+01   8.33961e-03
8.73048e+01   7.85613e-03
8.78048e+01   7.43648e-03
8.83048e+01   7.07505e-03
8.88048e+01   6.76655e-03
8.93048e+01   6.50618e-03
8.98048e+01   6.28979e-03
9.03048e+01   6.11382e-03
9.08048e+01   5.97539e-03
9.13048e+01   5.87219e-03
9.18048e+01   5.80254e-03
9.23048e+01   5.76529e-03
9.28048e+01   5.75983e-03
9.33048e+01   5.78609e-03
9.38048e+01   5.84453e-03
9.43048e+01   5.93610e-03
9.48048e+01   6.06231e-03
9.53048e+01   6.22518e-03
9.58048e+01   6.42725e-03
9.63048e+01   6.67156e-03
9.68048e+01   6.96159e-03
9.73048e+01   7.30116e-03
9.78048e+01   7.69422e-03
9.83048e+01   8.14459e-03
9.88048e+01   8.65560e-03
9.93048e+01   9.22956e-03
9.98048e+01   9.86719e-03
1.00305e+02   1.05669e-02
1.00805e+02   1.13241e-02
1.01305e+02   1.21299e-02
1.01805e+02   1.29692e-02
1.02305e+02   1.38193e-02
1.02805e+02   1.46471e-02
1.03305e+02   1.54091e-02
1.03805e+02   1.60534e-02
1.04305e+02   1.65269e-02
1.04805e+02   1.67849e-02
1.05305e+02   1.68023e-02
1.05805e+02   1.65808e-02
1.06305e+02   1.61482e-02
1.06805e+02   1.55521e-02
1.07305e+02   1.48489e-02
1.07805e+02   1.40945e-02
1.08305e+02   1.33369e-02
1.08805e+02   1.26135e-02
1.09305e+02   1.19508e-02
1.09805e+02   1.13656e-02
1.10305e+02   1.08678e-02
1.10805e+02   1.04616e-02
1.11305e+02   1.01482e-02
1.11805e+02   9.92643e-03
1.12305e+02   9.79413e-03
1.12805e+02   9.74821e-03
1.13305e+02   9.78473e-03
1.13805e+02   9.89849e-03
1.14305e+02   1.00824e-02
1.14805e+02   1.03267e-02
1.15305e+02   1.06188e-02
1.15805e+02   1.09433e-02
1.16305e+02   1.12833e-02
1.16805e+02   1.16229e-02
1.17305e+02   1.19494e-02
1.17805e+02   1.22550e-02
1.18305e+02   1.25361e-02
1.18805e+02   1.27899e-02
1.19305e+02   1.30105e-02
1.19805e+02   1.31848e-02
1.20305e+02   1.32915e-02
1.20805e+02   1.33051e-02
1.21305e+02   1.32014e-02
1.21805e+02   1.29659e-02
1.22305e+02   1.25992e-02
1.22805e+02   1.21181e-02
1.23305e+02   1.15517e-02
1.23805e+02   1.09348e-02
1.24305e+02   1.03011e-02
1.24805e+02   9.67872e-03
1.25305e+02   9.08819e-03
1.25805e+02   8.54272e-03
1.26305e+02   8.04937e-03
1.26805e+02   7.61074e-03
1.27305e+02   7.22642e-03
1.27805e+02   6.89427e-03
1.28305e+02   6.61127e-03
1.28805e+02   6.37415e-03
1.29305e+02   6.17969e-03
1.29805e+02   6.02502e-03
1.30305e+02   5.90773e-03
1.30805e+02   5.82587e-03
1.31305e+02   5.77805e-03
1.31805e+02   5.76339e-03
1.32305e+02   5.78150e-03
1.32805e+02   5.83249e-03
1.33305e+02   5.91687e-03
1.33805e+02   6.03547e-03
1.34305e+02   6.18935e-03
1.34805e+02   6.37955e-03
1.35305e+02   6.60684e-03
1.35805e+02   6.87127e-03
1.36305e+02   7.17169e-03
1.36805e+02   7.50512e-03
1.37305e+02   7.86629e-03
1.37805e+02   8.24746e-03
1.38305e+02   8.63898e-03
1.38805e+02   9.03066e-03
1.39305e+02   9.41420e-03
1.39805e+02   9.78568e-03
1.40305e+02   1.01476e-02
1.40805e+02   1.05089e-02
1.41305e+02   1.08837e-02
1.41805e+02   1.12886e-02
1.42305e+02   1.17385e-02
1.42805e+02   1.22443e-02
1.43305e+02   1.28092e-02
1.43805e+02   1.34260e-02
1.44305e+02   1.40751e-02
1.44805e+02   1.47225e-02
1.45305e+02   1.53210e-02
1.45805e+02   1.58141e-02
1.46305e+02   1.61444e-02
1.46805e+02   1.62655e-02
1.47305e+02   1.61529e-02
1.47805e+02   1.58109e-02
1.48305e+02   1.52709e-02
1.48805e+02   1.45832e-02
1.49305e+02   1.38051e-02
1.49805e+02   1.29908e-02
1.50305e+02   1.21844e-02
1.50805e+02   1.14181e-02
1.51305e+02   1.07125e-02
1.51805e+02   1.00787e-02
1.52305e+02   9.52131e-03
1.52805e+02   9.04017e-03
1.53305e+02   8.63233e-03
1.53805e+02   8.29311e-03
1.54305e+02   8.01674e-03
1.54805e+02   7.79667e-03
1.55305e+02   7.62560e-03
1.55805e+02   7.49556e-03
1.56305e+02   7.39801e-03
1.56805e+02   7.32445e-03
1.57305e+02   7.26722e-03
1.57805e+02   7.22071e-03
1.58305e+02   7.18233e-03
1.58805e+02   7.15293e-03
1.59305e+02   7.13641e-03
1.59805e+02   7.13884e-03
1.60305e+02   7.16717e-03
1.60805e+02   7.22840e-03
1.61305e+02   7.32900e-03
1.61805e+02   7.47473e-03
1.62305e+02   7.67072e-03
1.62805e+02   7.92153e-03
1.63305e+02   8.23119e-03
1.63805e+02   8.60291e-03
1.64305e+02   9.03855e-03
1.64805e+02   9.53771e-03
1.65305e+02   1.00962e-02
1.65805e+02   1.07043e-02
1.66305e+02   1.13445e-02
1.66805e+02   1.19897e-02
1.67305e+02   1.26025e-02
1.67805e+02   1.31371e-02
1.68305e+02   1.35447e-02
1.68805e+02   1.37820e-02
1.69305e+02   1.38211e-02
1.69805e+02   1.36564e-02
1.70305e+02   1.33068e-02
1.70805e+02   1.28098e-02
1.71305e+02   1.22127e-02
1.71805e+02   1.15630e-02
1.72305e+02   1.09016e-02
1.72805e+02   1.02596e-02
1.73305e+02   9.65791e-03
1.73805e+02   9.10875e-03
1.74305e+02   8.61796e-03
1.74805e+02   8.18689e-03
1.75305e+02   7.81418e-03
1.75805e+02   7.49701e-03
1.76305e+02   7.23189e-03
1.76805e+02   7.01530e-03
1.77305e+02   6.84398e-03
1.77805e+02   6.71510e-03
1.78305e+02   6.62643e-03
1.78805e+02   6.57631e-03
1.79305e+02   6.56370e-03
1.79805e+02   6.58812e-03
1.80305e+02   6.64962e-03
1.80805e+02   6.74867e-03
1.81305e+02   6.88603e-03
1.81805e+02   7.06248e-03
1.82305e+02   7.27849e-03
1.82805e+02   7.53365e-03
1.83305e+02   7.82589e-03
1.83805e+02   8.15051e-03
1.84305e+02   8.49898e-03
1.84805e+02   8.85782e-03
1.85305e+02   9.20805e-03
1.85805e+02   9.52569e-03
1.86305e+02   9.78414e-03
1.86805e+02   9.95848e-03
1.87305e+02   1.00307e-02
1.87805e+02   9.99436e-03
1.88305e+02   9.85611e-03
1.88805e+02   9.63400e-03
1.89305e+02   9.35276e-03
1.89805e+02   9.03854e-03
1.90305e+02   8.71468e-03
1.90805e+02   8.39943e-03
1.91305e+02   8.10547e-03
1.91805e+02   7.84053e-03
1.92305e+02   7.60846e-03
1.92805e+02   7.41043e-03
1.93305e+02   7.24588e-03
1.93805e+02   7.11324e-03
1.94305e+02   7.01049e-03
1.94805e+02   6.93544e-03
1.95305e+02   6.88597e-03
1.95805e+02   6.86013e-03
1.96305e+02   6.85620e-03
1.96805e+02   6.87269e-03
1.97305e+02   6.90838e-03
1.97805e+02   6.96229e-03
1.98305e+02   7.03367e-03
1.98805e+02   7.12198e-03
1.99305e+02   7.22688e-03
1.99805e+02   7.34823e-03
2.00305e+02   7.48606e-03
2.00805e+02   7.64058e-03
2.01305e+02   7.81219e-03
2.01805e+02   8.00144e-03
2.02305e+02   8.20906e-03
2.02805e+02   8.43600e-03
2.03305e+02   8.68337e-03
2.03805e+02   8.95253e-03
2.04305e+02   9.24503e-03
2.04805e+02   9.56273e-03
2.05305e+02   9.90772e-03
2.05805e+02   1.02824e-02
2.06305e+02   1.06896e-02
2.06805e+02   1.11325e-02
2.07305e+02   1.16144e-02
2.07805e+02   1.21394e-02
2.08305e+02   1.27116e-02
2.08805e+02   1.33357e-02
2.09305e+02   1.40162e-02
2.09805e+02   1.47577e-02
2.10305e+02   1.55641e-02
2.10805e+02   1.64382e-02
2.11305e+02   1.73808e-02
2.11805e+02   1.83897e-02
2.12305e+02   1.94589e-02
2.12805e+02   2.05781e-02
2.13305e+02   2.17337e-02
2.13805e+02   2.29100e-02
2.14305e+02   2.40935e-02
2.14805e+02   2.52758e-02
2.15305e+02   2.64576e-02
2.15805e+02   2.76481e-02
2.16305e+02   2.88639e-02
2.16805e+02   3.01247e-02
2.17305e+02   3.14505e-02
2.17805e+02   3.28602e-02
2.18305e+02   3.43731e-02
2.18805e+02   3.60108e-02
2.19305e+02   3.78002e-02
2.19805e+02   3.97732e-02
2.20305e+02   4.19669e-02
2.20805e+02   4.44212e-02
2.21305e+02   4.71781e-02
2.21805e+02   5.02806e-02
2.22305e+02   5.37734e-02
2.22805e+02   5.77024e-02
2.23305e+02   6.21156e-02
2.23805e+02   6.70636e-02
2.24305e+02   7.26001e-02
2.24805e+02   7.87834e-02
2.25305e+02   8.56745e-02
