# freq/cm-1  Intensity 
-3.02220e+01   5.62364e-05
-2.97220e+01   5.62938e-05
-2.92220e+01   5.63516e-05
-2.87220e+01   5.64097e-05
-2.82220e+01   5.64680e-05
-2.77220e+01   5.65267e-05
-2.72220e+01   5.65858e-05
-2.67220e+01   5.66451e-05
-2.62220e+01   5.67049e-05
-2.57220e+01   5.67649e-05
-2.52220e+01   5.68254e-05
-2.47220e+01   5.68862e-05
-2.42220e+01   5.69475e-05
-2.37220e+01   5.70091e-05
-2.32220e+01   5.70712e-05
-2.27220e+01   5.71337e-05
-2.22220e+01   5.71967e-05
-2.17220e+01   5.72601e-05
-2.12220e+01   5.73240e-05
-2.07220e+01   5.73885e-05
-2.02220e+01   5.74534e-05
-1.97220e+01   5.75189e-05
-1.92220e+01   5.75850e-05
-1.87220e+01   5.76516e-05
-1.82220e+01   5.77189e-05
-1.77220e+01   5.77868e-05
-1.72220e+01   5.78554e-05
-1.67220e+01   5.79247e-05
-1.62220e+01   5.79947e-05
-1.57220e+01   5.80655e-05
-1.52220e+01   5.81372e-05
-1.47220e+01   5.82096e-05
-1.42220e+01   5.82830e-05
-1.37220e+01   5.83573e-05
-1.32220e+01   5.84326e-05
-1.27220e+01   5.85089e-05
-1.22220e+01   5.85864e-05
-1.17220e+01   5.86650e-05
-1.12220e+01   5.87449e-05
-1.07220e+01   5.88261e-05
-1.02220e+01   5.89088e-05
-9.72196e+00   5.89929e-05
-9.22196e+00   5.90786e-05
-8.72196e+00   5.91661e-05
-8.22196e+00   5.92554e-05
-7.72196e+00   5.93468e-05
-7.22196e+00   5.94402e-05
-6.72196e+00   5.95360e-05
-6.22196e+00   5.96342e-05
-5.72196e+00   5.97352e-05
-5.22196e+00   5.98391e-05
-4.72196e+00   5.99462e-05
-4.22196e+00   6.00567e-05
-3.72196e+00   6.01711e-05
-3.22196e+00   6.02897e-05
-2.72196e+00   6.04129e-05
-2.22196e+00   6.05411e-05
-1.72196e+00   6.06750e-05
-1.22196e+00   6.08151e-05
-7.21960e-01   6.09621e-05
-2.21960e-01   6.11168e-05
2.78040e-01   6.12801e-05
7.78040e-01   6.14531e-05
1.27804e+00   6.16370e-05
1.77804e+00   6.18331e-05
2.27804e+00   6.20430e-05
2.77804e+00   6.22685e-05
3.27804e+00   6.25118e-05
3.77804e+00   6.27750e-05
4.27804e+00   6.30610e-05
4.77804e+00   6.33727e-05
5.27804e+00   6.37132e-05
5.77804e+00   6.40861e-05
6.27804e+00   6.44948e-05
6.77804e+00   6.49425e-05
7.27804e+00   6.54318e-05
7.77804e+00   6.59638e-05
8.27804e+00   6.65370e-05
8.77804e+00   6.71462e-05
9.27804e+00   6.77808e-05
9.77804e+00   6.84229e-05
1.02780e+01   6.90472e-05
1.07780e+01   6.96208e-05
1.12780e+01   7.01073e-05
1.17780e+01   7.04722e-05
1.22780e+01   7.06909e-05
1.27780e+01   7.07542e-05
1.32780e+01   7.06720e-05
1.37780e+01   7.04699e-05
1.42780e+01   7.01829e-05
1.47780e+01   6.98486e-05
1.52780e+01   6.95003e-05
1.57780e+01   6.91646e-05
1.62780e+01   6.88602e-05
1.67780e+01   6.85988e-05
1.72780e+01   6.83868e-05
1.77780e+01   6.82268e-05
1.82780e+01   6.81192e-05
1.87780e+01   6.80629e-05
1.92780e+01   6.80563e-05
1.97780e+01   6.80979e-05
2.02780e+01   6.81861e-05
2.07780e+01   6.83200e-05
2.12780e+01   6.84992e-05
2.17780e+01   6.87237e-05
2.22780e+01   6.89943e-05
2.27780e+01   6.93125e-05
2.32780e+01   6.96809e-05
2.37780e+01   7.01028e-05
2.42780e+01   7.05829e-05
2.47780e+01   7.11269e-05
2.52780e+01   7.17421e-05
2.57780e+01   7.24368e-05
2.62780e+01   7.32208e-05
2.67780e+01   7.41046e-05
2.72780e+01   7.51001e-05
2.77780e+01   7.62194e-05
2.82780e+01   7.74745e-05
2.87780e+01   7.88759e-05
2.92780e+01   8.04304e-05
2.97780e+01   8.21385e-05
3.02780e+01   8.39896e-05
3.07780e+01   8.59569e-05
3.12780e+01   8.79914e-05
3.17780e+01   9.00171e-05
3.22780e+01   9.19301e-05
3.27780e+01   9.36049e-05
3.32780e+01   9.49104e-05
3.37780e+01   9.57347e-05
3.42780e+01   9.60114e-05
3.47780e+01   9.57379e-05
3.52780e+01   9.49761e-05
3.57780e+01   9.38361e-05
3.62780e+01   9.24498e-05
3.67780e+01   9.09449e-05
3.72780e+01   8.94271e-05
3.77780e+01   8.79720e-05
3.82780e+01   8.66244e-05
3.87780e+01   8.54032e-05
3.92780e+01   8.43079e-05
3.97780e+01   8.33257e-05
4.02780e+01   8.24389e-05
4.07780e+01   8.16316e-05
4.12780e+01   8.08932e-05
4.17780e+01   8.02204e-05
4.22780e+01   7.96159e-05
4.27780e+01   7.90863e-05
4.32780e+01   7.86391e-05
4.37780e+01   7.82812e-05
4.42780e+01   7.80177e-05
4.47780e+01   7.78522e-05
4.52780e+01   7.77875e-05
4.57780e+01   7.78257e-05
4.62780e+01   7.79692e-05
4.67780e+01   7.82211e-05
4.72780e+01   7.85852e-05
4.77780e+01   7.90668e-05
4.82780e+01   7.96715e-05
4.87780e+01   8.04058e-05
4.92780e+01   8.12753e-05
4.97780e+01   8.22841e-05
5.02780e+01   8.34319e-05
5.07780e+01   8.47111e-05
5.12780e+01   8.61030e-05
5.17780e+01   8.75723e-05
5.22780e+01   8.90633e-05
5.27780e+01   9.04973e-05
5.32780e+01   9.17756e-05
5.37780e+01   9.27894e-05
5.42780e+01   9.34381e-05
5.47780e+01   9.36510e-05
5.52780e+01   9.34052e-05
5.57780e+01   9.27319e-05
5.62780e+01   9.17074e-05
5.67780e+01   9.04342e-05
5.72780e+01   8.90190e-05
5.77780e+01   8.75560e-05
5.82780e+01   8.61182e-05
5.87780e+01   8.47559e-05
5.92780e+01   8.34989e-05
5.97780e+01   8.23619e-05
6.02780e+01   8.13483e-05
6.07780e+01   8.04549e-05
6.12780e+01   7.96745e-05
6.17780e+01   7.89978e-05
6.22780e+01   7.84151e-05
6.27780e+01   7.79166e-05
6.32780e+01   7.74935e-05
6.37780e+01   7.71374e-05
6.42780e+01   7.68411e-05
6.47780e+01   7.65983e-05
6.52780e+01   7.64034e-05
6.57780e+01   7.62515e-05
6.62780e+01   7.61387e-05
6.67780e+01   7.60615e-05
6.72780e+01   7.60170e-05
6.77780e+01   7.60027e-05
6.82780e+01   7.60167e-05
6.87780e+01   7.60574e-05
6.92780e+01   7.61234e-05
6.97780e+01   7.62140e-05
7.02780e+01   7.63284e-05
7.07780e+01   7.64664e-05
7.12780e+01   7.66278e-05
7.17780e+01   7.68127e-05
7.22780e+01   7.70218e-05
7.27780e+01   7.72556e-05
7.32780e+01   7.75152e-05
7.37780e+01   7.78019e-05
7.42780e+01   7.81174e-05
7.47780e+01   7.84637e-05
7.52780e+01   7.88432e-05
7.57780e+01   7.92587e-05
7.62780e+01   7.97137e-05
7.67780e+01   8.02121e-05
7.72780e+01   8.07584e-05
7.77780e+01   8.13580e-05
7.82780e+01   8.20168e-05
7.87780e+01   8.27418e-05
7.92780e+01   8.35404e-05
7.97780e+01   8.44211e-05
8.02780e+01   8.53925e-05
8.07780e+01   8.64638e-05
8.12780e+01   8.76429e-05
8.17780e+01   8.89365e-05
8.22780e+01   9.03471e-05
8.27780e+01   9.18713e-05
8.32780e+01   9.34964e-05
8.37780e+01   9.51964e-05
8.42780e+01   9.69300e-05
8.47780e+01   9.86388e-05
8.52780e+01   1.00252e-04
8.57780e+01   1.01695e-04
8.62780e+01   1.02906e-04
8.67780e+01   1.03850e-04
8.72780e+01   1.04532e-04
8.77780e+01   1.04996e-04
8.82780e+01   1.05320e-04
8.87780e+01   1.05593e-04
8.92780e+01   1.05908e-04
8.97780e+01   1.06343e-04
9.02780e+01   1.06959e-04
9.07780e+01   1.07796e-04
9.12780e+01   1.08879e-04
9.17780e+01   1.10218e-04
9.22780e+01   1.11809e-04
9.27780e+01   1.13641e-04
9.32780e+01   1.15701e-04
9.37780e+01   1.17980e-04
9.42780e+01   1.20472e-04
9.47780e+01   1.23180e-04
9.52780e+01   1.26100e-04
9.57780e+01   1.29212e-04
9.62780e+01   1.32462e-04
9.67780e+01   1.35746e-04
9.72780e+01   1.38902e-04
9.77780e+01   1.41721e-04
9.82780e+01   1.43968e-04
9.87780e+01   1.45432e-04
9.92780e+01   1.45975e-04
9.97780e+01   1.45571e-04
1.00278e+02   1.44315e-04
1.00778e+02   1.42400e-04
1.01278e+02   1.40067e-04
1.01778e+02   1.37563e-04
1.02278e+02   1.35096e-04
1.02778e+02   1.32826e-04
1.03278e+02   1.30855e-04
1.03778e+02   1.29242e-04
1.04278e+02   1.28007e-04
1.04778e+02   1.27149e-04
1.05278e+02   1.26652e-04
1.05778e+02   1.26501e-04
1.06278e+02   1.26676e-04
1.06778e+02   1.27156e-04
1.07278e+02   1.27909e-04
1.07778e+02   1.28881e-04
1.08278e+02   1.29991e-04
1.08778e+02   1.31124e-04
1.09278e+02   1.32135e-04
1.09778e+02   1.32871e-04
1.10278e+02   1.33191e-04
1.10778e+02   1.33002e-04
1.11278e+02   1.32283e-04
1.11778e+02   1.31085e-04
1.12278e+02   1.29522e-04
1.12778e+02   1.27736e-04
1.13278e+02   1.25873e-04
1.13778e+02   1.24058e-04
1.14278e+02   1.22388e-04
1.14778e+02   1.20927e-04
1.15278e+02   1.19717e-04
1.15778e+02   1.18779e-04
1.16278e+02   1.18121e-04
1.16778e+02   1.17746e-04
1.17278e+02   1.17652e-04
1.17778e+02   1.17838e-04
1.18278e+02   1.18304e-04
1.18778e+02   1.19053e-04
1.19278e+02   1.20092e-04
1.19778e+02   1.21428e-04
1.20278e+02   1.23075e-04
1.20778e+02   1.25048e-04
1.21278e+02   1.27360e-04
1.21778e+02   1.30027e-04
1.22278e+02   1.33054e-04
1.22778e+02   1.36439e-04
1.23278e+02   1.40161e-04
1.23778e+02   1.44174e-04
1.24278e+02   1.48400e-04
1.24778e+02   1.52731e-04
1.25278e+02   1.57028e-04
1.25778e+02   1.61136e-04
1.26278e+02   1.64901e-04
1.26778e+02   1.68186e-04
1.27278e+02   1.70878e-04
1.27778e+02   1.72895e-04
1.28278e+02   1.74181e-04
1.28778e+02   1.74716e-04
1.29278e+02   1.74531e-04
1.29778e+02   1.73714e-04
1.30278e+02   1.72406e-04
1.30778e+02   1.70778e-04
1.31278e+02   1.68997e-04
1.31778e+02   1.67207e-04
1.32278e+02   1.65510e-04
1.32778e+02   1.63971e-04
1.33278e+02   1.62631e-04
1.33778e+02   1.61521e-04
1.34278e+02   1.60670e-04
1.34778e+02   1.60106e-04
1.35278e+02   1.59850e-04
1.35778e+02   1.59908e-04
1.36278e+02   1.60268e-04
1.36778e+02   1.60894e-04
1.37278e+02   1.61734e-04
1.37778e+02   1.62731e-04
1.38278e+02   1.63834e-04
1.38778e+02   1.65017e-04
1.39278e+02   1.66284e-04
1.39778e+02   1.67673e-04
1.40278e+02   1.69248e-04
1.40778e+02   1.71082e-04
1.41278e+02   1.73254e-04
1.41778e+02   1.75835e-04
1.42278e+02   1.78889e-04
1.42778e+02   1.82473e-04
1.43278e+02   1.86641e-04
1.43778e+02   1.91444e-04
1.44278e+02   1.96938e-04
1.44778e+02   2.03180e-04
1.45278e+02   2.10237e-04
1.45778e+02   2.18181e-04
1.46278e+02   2.27096e-04
1.46778e+02   2.37072e-04
1.47278e+02   2.48218e-04
1.47778e+02   2.60659e-04
1.48278e+02   2.74544e-04
1.48778e+02   2.90059e-04
1.49278e+02   3.07424e-04
1.49778e+02   3.26906e-04
1.50278e+02   3.48806e-04
1.50778e+02   3.73454e-04
1.51278e+02   4.01190e-04
1.51778e+02   4.32335e-04
1.52278e+02   4.67151e-04
1.52778e+02   5.05777e-04
1.53278e+02   5.48143e-04
1.53778e+02   5.93849e-04
1.54278e+02   6.42020e-04
1.54778e+02   6.91158e-04
1.55278e+02   7.39049e-04
1.55778e+02   7.82793e-04
1.56278e+02   8.19054e-04
1.56778e+02   8.44558e-04
1.57278e+02   8.56766e-04
1.57778e+02   8.54508e-04
1.58278e+02   8.38299e-04
1.58778e+02   8.10191e-04
1.59278e+02   7.73235e-04
1.59778e+02   7.30781e-04
1.60278e+02   6.85876e-04
1.60778e+02   6.40909e-04
1.61278e+02   5.97498e-04
1.61778e+02   5.56563e-04
1.62278e+02   5.18487e-04
1.62778e+02   4.83310e-04
1.63278e+02   4.50900e-04
1.63778e+02   4.21080e-04
1.64278e+02   3.93693e-04
1.64778e+02   3.68618e-04
1.65278e+02   3.45758e-04
1.65778e+02   3.25019e-04
1.66278e+02   3.06294e-04
1.66778e+02   2.89458e-04
1.67278e+02   2.74372e-04
1.67778e+02   2.60888e-04
1.68278e+02   2.48856e-04
1.68778e+02   2.38130e-04
1.69278e+02   2.28571e-04
1.69778e+02   2.20047e-04
1.70278e+02   2.12434e-04
1.70778e+02   2.05614e-04
1.71278e+02   1.99477e-04
1.71778e+02   1.93922e-04
1.72278e+02   1.88857e-04
1.72778e+02   1.84205e-04
1.73278e+02   1.79908e-04
1.73778e+02   1.75927e-04
1.74278e+02   1.72238e-04
1.74778e+02   1.68827e-04
1.75278e+02   1.65690e-04
1.75778e+02   1.62821e-04
1.76278e+02   1.60214e-04
1.76778e+02   1.57860e-04
1.77278e+02   1.55748e-04
1.77778e+02   1.53867e-04
1.78278e+02   1.52204e-04
1.78778e+02   1.50748e-04
1.79278e+02   1.49486e-04
1.79778e+02   1.48409e-04
1.80278e+02   1.47507e-04
1.80778e+02   1.46773e-04
1.81278e+02   1.46199e-04
1.81778e+02   1.45781e-04
1.82278e+02   1.45515e-04
1.82778e+02   1.45398e-04
1.83278e+02   1.45428e-04
1.83778e+02   1.45606e-04
1.84278e+02   1.45931e-04
1.84778e+02   1.46407e-04
1.85278e+02   1.47036e-04
1.85778e+02   1.47824e-04
1.86278e+02   1.48777e-04
1.86778e+02   1.49902e-04
1.87278e+02   1.51209e-04
1.87778e+02   1.52708e-04
1.88278e+02   1.54414e-04
1.88778e+02   1.56341e-04
1.89278e+02   1.58507e-04
1.89778e+02   1.60933e-04
1.90278e+02   1.63643e-04
1.90778e+02   1.66665e-04
1.91278e+02   1.70031e-04
1.91778e+02   1.73776e-04
1.92278e+02   1.77945e-04
1.92778e+02   1.82584e-04
1.93278e+02   1.87749e-04
1.93778e+02   1.93504e-04
1.94278e+02   1.99921e-04
1.94778e+02   2.07082e-04
1.95278e+02   2.15078e-04
1.95778e+02   2.24011e-04
1.96278e+02   2.33992e-04
1.96778e+02   2.45143e-04
1.97278e+02   2.57589e-04
1.97778e+02   2.71466e-04
1.98278e+02   2.86912e-04
1.98778e+02   3.04071e-04
1.99278e+02   3.23098e-04
1.99778e+02   3.44154e-04
2.00278e+02   3.67405e-04
2.00778e+02   3.92992e-04
2.01278e+02   4.20988e-04
2.01778e+02   4.51311e-04
2.02278e+02   4.83621e-04
2.02778e+02   5.17201e-04
2.03278e+02   5.50848e-04
2.03778e+02   5.82833e-04
2.04278e+02   6.10973e-04
2.04778e+02   6.32877e-04
2.05278e+02   6.46358e-04
2.05778e+02   6.49921e-04
2.06278e+02   6.43139e-04
2.06778e+02   6.26771e-04
2.07278e+02   6.02543e-04
2.07778e+02   5.72724e-04
2.08278e+02   5.39661e-04
2.08778e+02   5.05419e-04
2.09278e+02   4.71606e-04
2.09778e+02   4.39332e-04
2.10278e+02   4.09268e-04
2.10778e+02   3.81747e-04
2.11278e+02   3.56862e-04
2.11778e+02   3.34551e-04
2.12278e+02   3.14666e-04
2.12778e+02   2.97011e-04
2.13278e+02   2.81375e-04
2.13778e+02   2.67551e-04
2.14278e+02   2.55342e-04
2.14778e+02   2.44567e-04
2.15278e+02   2.35063e-04
2.15778e+02   2.26684e-04
2.16278e+02   2.19304e-04
2.16778e+02   2.12808e-04
2.17278e+02   2.07098e-04
2.17778e+02   2.02087e-04
2.18278e+02   1.97698e-04
2.18778e+02   1.93866e-04
2.19278e+02   1.90534e-04
2.19778e+02   1.87652e-04
2.20278e+02   1.85182e-04
2.20778e+02   1.83091e-04
2.21278e+02   1.81353e-04
2.21778e+02   1.79951e-04
2.22278e+02   1.78871e-04
2.22778e+02   1.78105e-04
2.23278e+02   1.77651e-04
2.23778e+02   1.77510e-04
2.24278e+02   1.77686e-04
2.24778e+02   1.78188e-04
2.25278e+02   1.79025e-04
2.25778e+02   1.80213e-04
2.26278e+02   1.81769e-04
2.26778e+02   1.83717e-04
2.27278e+02   1.86083e-04
2.27778e+02   1.88901e-04
2.28278e+02   1.92209e-04
2.28778e+02   1.96051e-04
2.29278e+02   2.00477e-04
2.29778e+02   2.05541e-04
2.30278e+02   2.11301e-04
2.30778e+02   2.17818e-04
2.31278e+02   2.25150e-04
2.31778e+02   2.33348e-04
2.32278e+02   2.42449e-04
2.32778e+02   2.52460e-04
2.33278e+02   2.63335e-04
2.33778e+02   2.74954e-04
2.34278e+02   2.87086e-04
2.34778e+02   2.99369e-04
2.35278e+02   3.11309e-04
2.35778e+02   3.22318e-04
2.36278e+02   3.31798e-04
