# freq/cm-1  Intensity 
-1.69324e+02   3.34484e-05
-1.68824e+02   3.34735e-05
-1.68324e+02   3.34986e-05
-1.67824e+02   3.35238e-05
-1.67324e+02   3.35491e-05
-1.66824e+02   3.35743e-05
-1.66324e+02   3.35996e-05
-1.65824e+02   3.36250e-05
-1.65324e+02   3.36503e-05
-1.64824e+02   3.36757e-05
-1.64324e+02   3.37012e-05
-1.63824e+02   3.37266e-05
-1.63324e+02   3.37521e-05
-1.62824e+02   3.37777e-05
-1.62324e+02   3.38033e-05
-1.61824e+02   3.38289e-05
-1.61324e+02   3.38545e-05
-1.60824e+02   3.38802e-05
-1.60324e+02   3.39059e-05
-1.59824e+02   3.39317e-05
-1.59324e+02   3.39575e-05
-1.58824e+02   3.39833e-05
-1.58324e+02   3.40092e-05
-1.57824e+02   3.40351e-05
-1.57324e+02   3.40610e-05
-1.56824e+02   3.40870e-05
-1.56324e+02   3.41130e-05
-1.55824e+02   3.41391e-05
-1.55324e+02   3.41651e-05
-1.54824e+02   3.41913e-05
-1.54324e+02   3.42174e-05
-1.53824e+02   3.42436e-05
-1.53324e+02   3.42699e-05
-1.52824e+02   3.42961e-05
-1.52324e+02   3.43224e-05
-1.51824e+02   3.43488e-05
-1.51324e+02   3.43752e-05
-1.50824e+02   3.44016e-05
-1.50324e+02   3.44280e-05
-1.49824e+02   3.44545e-05
-1.49324e+02   3.44811e-05
-1.48824e+02   3.45076e-05
-1.48324e+02   3.45342e-05
-1.47824e+02   3.45609e-05
-1.47324e+02   3.45876e-05
-1.46824e+02   3.46143e-05
-1.46324e+02   3.46411e-05
-1.45824e+02   3.46679e-05
-1.45324e+02   3.46947e-05
-1.44824e+02   3.47216e-05
-1.44324e+02   3.47485e-05
-1.43824e+02   3.47755e-05
-1.43324e+02   3.48025e-05
-1.42824e+02   3.48295e-05
-1.42324e+02   3.48566e-05
-1.41824e+02   3.48837e-05
-1.41324e+02   3.49108e-05
-1.40824e+02   3.49380e-05
-1.40324e+02   3.49653e-05
-1.39824e+02   3.49925e-05
-1.39324e+02   3.50199e-05
-1.38824e+02   3.50472e-05
-1.38324e+02   3.50746e-05
-1.37824e+02   3.51021e-05
-1.37324e+02   3.51295e-05
-1.36824e+02   3.51570e-05
-1.36324e+02   3.51846e-05
-1.35824e+02   3.52122e-05
-1.35324e+02   3.52398e-05
-1.34824e+02   3.52675e-05
-1.34324e+02   3.52953e-05
-1.33824e+02   3.53230e-05
-1.33324e+02   3.53508e-05
-1.32824e+02   3.53787e-05
-1.32324e+02   3.54066e-05
-1.31824e+02   3.54345e-05
-1.31324e+02   3.54625e-05
-1.30824e+02   3.54905e-05
-1.30324e+02   3.55185e-05
-1.29824e+02   3.55466e-05
-1.29324e+02   3.55748e-05
-1.28824e+02   3.56030e-05
-1.28324e+02   3.56312e-05
-1.27824e+02   3.56595e-05
-1.27324e+02   3.56878e-05
-1.26824e+02   3.57161e-05
-1.26324e+02   3.57445e-05
-1.25824e+02   3.57730e-05
-1.25324e+02   3.58015e-05
-1.24824e+02   3.58300e-05
-1.24324e+02   3.58586e-05
-1.23824e+02   3.58872e-05
-1.23324e+02   3.59159e-05
-1.22824e+02   3.59446e-05
-1.22324e+02   3.59733e-05
-1.21824e+02   3.60021e-05
-1.21324e+02   3.60310e-05
-1.20824e+02   3.60599e-05
-1.20324e+02   3.60888e-05
-1.19824e+02   3.61178e-05
-1.19324e+02   3.61468e-05
-1.18824e+02   3.61759e-05
-1.18324e+02   3.62050e-05
-1.17824e+02   3.62342e-05
-1.17324e+02   3.62634e-05
-1.16824e+02   3.62926e-05
-1.16324e+02   3.63219e-05
-1.15824e+02   3.63513e-05
-1.15324e+02   3.63807e-05
-1.14824e+02   3.64101e-05
-1.14324e+02   3.64396e-05
-1.13824e+02   3.64691e-05
-1.13324e+02   3.64987e-05
-1.12824e+02   3.65283e-05
-1.12324e+02   3.65580e-05
-1.11824e+02   3.65877e-05
-1.11324e+02   3.66175e-05
-1.10824e+02   3.66473e-05
-1.10324e+02   3.66772e-05
-1.09824e+02   3.67071e-05
-1.09324e+02   3.67370e-05
-1.08824e+02   3.67671e-05
-1.08324e+02   3.67971e-05
-1.07824e+02   3.68272e-05
-1.07324e+02   3.68574e-05
-1.06824e+02   3.68876e-05
-1.06324e+02   3.69178e-05
-1.05824e+02   3.69482e-05
-1.05324e+02   3.69785e-05
-1.04824e+02   3.70089e-05
-1.04324e+02   3.70394e-05
-1.03824e+02   3.70699e-05
-1.03324e+02   3.71004e-05
-1.02824e+02   3.71310e-05
-1.02324e+02   3.71617e-05
-1.01824e+02   3.71924e-05
-1.01324e+02   3.72232e-05
-1.00824e+02   3.72540e-05
-1.00324e+02   3.72848e-05
-9.98245e+01   3.73158e-05
-9.93245e+01   3.73467e-05
-9.88245e+01   3.73777e-05
-9.83245e+01   3.74088e-05
-9.78245e+01   3.74399e-05
-9.73245e+01   3.74711e-05
-9.68245e+01   3.75024e-05
-9.63245e+01   3.75336e-05
-9.58245e+01   3.75650e-05
-9.53245e+01   3.75964e-05
-9.48245e+01   3.76278e-05
-9.43245e+01   3.76593e-05
-9.38245e+01   3.76909e-05
-9.33245e+01   3.77225e-05
-9.28245e+01   3.77541e-05
-9.23245e+01   3.77858e-05
-9.18245e+01   3.78176e-05
-9.13245e+01   3.78494e-05
-9.08245e+01   3.78813e-05
-9.03245e+01   3.79132e-05
-8.98245e+01   3.79452e-05
-8.93245e+01   3.79773e-05
-8.88245e+01   3.80094e-05
-8.83245e+01   3.80416e-05
-8.78245e+01   3.80738e-05
-8.73245e+01   3.81060e-05
-8.68245e+01   3.81384e-05
-8.63245e+01   3.81708e-05
-8.58245e+01   3.82032e-05
-8.53245e+01   3.82357e-05
-8.48245e+01   3.82683e-05
-8.43245e+01   3.83009e-05
-8.38245e+01   3.83336e-05
-8.33245e+01   3.83663e-05
-8.28245e+01   3.83991e-05
-8.23245e+01   3.84320e-05
-8.18245e+01   3.84649e-05
-8.13245e+01   3.84979e-05
-8.08245e+01   3.85309e-05
-8.03245e+01   3.85640e-05
-7.98245e+01   3.85971e-05
-7.93245e+01   3.86304e-05
-7.88245e+01   3.86636e-05
-7.83245e+01   3.86970e-05
-7.78245e+01   3.87304e-05
-7.73245e+01   3.87638e-05
-7.68245e+01   3.87974e-05
-7.63245e+01   3.88310e-05
-7.58245e+01   3.88646e-05
-7.53245e+01   3.88983e-05
-7.48245e+01   3.89321e-05
-7.43245e+01   3.89659e-05
-7.38245e+01   3.89998e-05
-7.33245e+01   3.90338e-05
-7.28245e+01   3.90678e-05
-7.23245e+01   3.91019e-05
-7.18245e+01   3.91361e-05
-7.13245e+01   3.91703e-05
-7.08245e+01   3.92046e-05
-7.03245e+01   3.92390e-05
-6.98245e+01   3.92734e-05
-6.93245e+01   3.93079e-05
-6.88245e+01   3.93425e-05
-6.83245e+01   3.93771e-05
-6.78245e+01   3.94118e-05
-6.73245e+01   3.94465e-05
-6.68245e+01   3.94814e-05
-6.63245e+01   3.95163e-05
-6.58245e+01   3.95512e-05
-6.53245e+01   3.95863e-05
-6.48245e+01   3.96214e-05
-6.43245e+01   3.96566e-05
-6.38245e+01   3.96918e-05
-6.33245e+01   3.97271e-05
-6.28245e+01   3.97625e-05
-6.23245e+01   3.97980e-05
-6.18245e+01   3.98335e-05
-6.13245e+01   3.98691e-05
-6.08245e+01   3.99048e-05
-6.03245e+01   3.99405e-05
-5.98245e+01   3.99764e-05
-5.93245e+01   4.00122e-05
-5.88245e+01   4.00482e-05
-5.83245e+01   4.00843e-05
-5.78245e+01   4.01204e-05
-5.73245e+01   4.01566e-05
-5.68245e+01   4.01928e-05
-5.63245e+01   4.02292e-05
-5.58245e+01   4.02656e-05
-5.53245e+01   4.03021e-05
-5.48245e+01   4.03387e-05
-5.43245e+01   4.03754e-05
-5.38245e+01   4.04121e-05
-5.33245e+01   4.04489e-05
-5.28245e+01   4.04858e-05
-5.23245e+01   4.05228e-05
-5.18245e+01   4.05598e-05
-5.13245e+01   4.05970e-05
-5.08245e+01   4.06342e-05
-5.03245e+01   4.06715e-05
-4.98245e+01   4.07089e-05
-4.93245e+01   4.07463e-05
-4.88245e+01   4.07839e-05
-4.83245e+01   4.08215e-05
-4.78245e+01   4.08593e-05
-4.73245e+01   4.08971e-05
-4.68245e+01   4.09350e-05
-4.63245e+01   4.09729e-05
-4.58245e+01   4.10110e-05
-4.53245e+01   4.10492e-05
-4.48245e+01   4.10874e-05
-4.43245e+01   4.11257e-05
-4.38245e+01   4.11642e-05
-4.33245e+01   4.12027e-05
-4.28245e+01   4.12413e-05
-4.23245e+01   4.12800e-05
-4.18245e+01   4.13188e-05
-4.13245e+01   4.13577e-05
-4.08245e+01   4.13967e-05
-4.03245e+01   4.14357e-05
-3.98245e+01   4.14749e-05
-3.93245e+01   4.15142e-05
-3.88245e+01   4.15536e-05
-3.83245e+01   4.15930e-05
-3.78245e+01   4.16326e-05
-3.73245e+01   4.16723e-05
-3.68245e+01   4.17121e-05
-3.63245e+01   4.17519e-05
-3.58245e+01   4.17919e-05
-3.53245e+01   4.18320e-05
-3.48245e+01   4.18722e-05
-3.43245e+01   4.19125e-05
-3.38245e+01   4.19530e-05
-3.33245e+01   4.19935e-05
-3.28245e+01   4.20341e-05
-3.23245e+01   4.20749e-05
-3.18245e+01   4.21157e-05
-3.13245e+01   4.21567e-05
-3.08245e+01   4.21978e-05
-3.03245e+01   4.22391e-05
-2.98245e+01   4.22804e-05
-2.93245e+01   4.23219e-05
-2.88245e+01   4.23635e-05
-2.83245e+01   4.24052e-05
-2.78245e+01   4.24471e-05
-2.73245e+01   4.24891e-05
-2.68245e+01   4.25312e-05
-2.63245e+01   4.25735e-05
-2.58245e+01   4.26159e-05
-2.53245e+01   4.26584e-05
-2.48245e+01   4.27011e-05
-2.43245e+01   4.27440e-05
-2.38245e+01   4.27870e-05
-2.33245e+01   4.28301e-05
-2.28245e+01   4.28735e-05
-2.23245e+01   4.29169e-05
-2.18245e+01   4.29606e-05
-2.13245e+01   4.30044e-05
-2.08245e+01   4.30485e-05
-2.03245e+01   4.30927e-05
-1.98245e+01   4.31371e-05
-1.93245e+01   4.31816e-05
-1.88245e+01   4.32265e-05
-1.83245e+01   4.32715e-05
-1.78245e+01   4.33167e-05
-1.73245e+01   4.33622e-05
-1.68245e+01   4.34079e-05
-1.63245e+01   4.34539e-05
-1.58245e+01   4.35002e-05
-1.53245e+01   4.35467e-05
-1.48245e+01   4.35936e-05
-1.43245e+01   4.36408e-05
-1.38245e+01   4.36883e-05
-1.33245e+01   4.37362e-05
-1.28245e+01   4.37844e-05
-1.23245e+01   4.38331e-05
-1.18245e+01   4.38823e-05
-1.13245e+01   4.39320e-05
-1.08245e+01   4.39822e-05
-1.03245e+01   4.40330e-05
-9.82446e+00   4.40844e-05
-9.32446e+00   4.41366e-05
-8.82446e+00   4.41895e-05
-8.32446e+00   4.42434e-05
-7.82446e+00   4.42982e-05
-7.32446e+00   4.43541e-05
-6.82446e+00   4.44112e-05
-6.32446e+00   4.44696e-05
-5.82446e+00   4.45295e-05
-5.32446e+00   4.45910e-05
-4.82446e+00   4.46543e-05
-4.32446e+00   4.47194e-05
-3.82446e+00   4.47865e-05
-3.32446e+00   4.48554e-05
-2.82446e+00   4.49261e-05
-2.32446e+00   4.49980e-05
-1.82446e+00   4.50706e-05
-1.32446e+00   4.51428e-05
-8.24460e-01   4.52135e-05
-3.24460e-01   4.52813e-05
1.75540e-01   4.53449e-05
6.75540e-01   4.54033e-05
1.17554e+00   4.54564e-05
1.67554e+00   4.55044e-05
2.17554e+00   4.55484e-05
2.67554e+00   4.55898e-05
3.17554e+00   4.56302e-05
3.67554e+00   4.56709e-05
4.17554e+00   4.57129e-05
4.67554e+00   4.57572e-05
5.17554e+00   4.58042e-05
5.67554e+00   4.58544e-05
6.17554e+00   4.59080e-05
6.67554e+00   4.59652e-05
7.17554e+00   4.60261e-05
7.67554e+00   4.60910e-05
8.17554e+00   4.61599e-05
8.67554e+00   4.62331e-05
9.17554e+00   4.63108e-05
9.67554e+00   4.63933e-05
1.01755e+01   4.64806e-05
1.06755e+01   4.65731e-05
1.11755e+01   4.66707e-05
1.16755e+01   4.67730e-05
1.21755e+01   4.68795e-05
1.26755e+01   4.69888e-05
1.31755e+01   4.70993e-05
1.36755e+01   4.72085e-05
1.41755e+01   4.73134e-05
1.46755e+01   4.74110e-05
1.51755e+01   4.74991e-05
1.56755e+01   4.75765e-05
1.61755e+01   4.76436e-05
1.66755e+01   4.77024e-05
1.71755e+01   4.77559e-05
1.76755e+01   4.78076e-05
1.81755e+01   4.78610e-05
1.86755e+01   4.79189e-05
1.91755e+01   4.79835e-05
1.96755e+01   4.80560e-05
2.01755e+01   4.81371e-05
2.06755e+01   4.82270e-05
2.11755e+01   4.83249e-05
2.16755e+01   4.84300e-05
2.21755e+01   4.85412e-05
2.26755e+01   4.86573e-05
2.31755e+01   4.87776e-05
2.36755e+01   4.89023e-05
2.41755e+01   4.90323e-05
2.46755e+01   4.91693e-05
2.51755e+01   4.93150e-05
2.56755e+01   4.94710e-05
2.61755e+01   4.96378e-05
2.66755e+01   4.98143e-05
2.71755e+01   4.99974e-05
2.76755e+01   5.01817e-05
2.81755e+01   5.03595e-05
2.86755e+01   5.05214e-05
2.91755e+01   5.06580e-05
2.96755e+01   5.07618e-05
3.01755e+01   5.08287e-05
3.06755e+01   5.08598e-05
3.11755e+01   5.08605e-05
3.16755e+01   5.08397e-05
3.21755e+01   5.08075e-05
3.26755e+01   5.07736e-05
3.31755e+01   5.07462e-05
3.36755e+01   5.07313e-05
3.41755e+01   5.07333e-05
3.46755e+01   5.07551e-05
3.51755e+01   5.07986e-05
3.56755e+01   5.08650e-05
3.61755e+01   5.09553e-05
3.66755e+01   5.10704e-05
3.71755e+01   5.12110e-05
3.76755e+01   5.13780e-05
3.81755e+01   5.15719e-05
3.86755e+01   5.17930e-05
3.91755e+01   5.20409e-05
3.96755e+01   5.23138e-05
4.01755e+01   5.26083e-05
4.06755e+01   5.29186e-05
4.11755e+01   5.32356e-05
4.16755e+01   5.35471e-05
4.21755e+01   5.38375e-05
4.26755e+01   5.40886e-05
4.31755e+01   5.42823e-05
4.36755e+01   5.44031e-05
4.41755e+01   5.44420e-05
4.46755e+01   5.43991e-05
4.51755e+01   5.42834e-05
4.56755e+01   5.41108e-05
4.61755e+01   5.39006e-05
4.66755e+01   5.36717e-05
4.71755e+01   5.34398e-05
4.76755e+01   5.32171e-05
4.81755e+01   5.30111e-05
4.86755e+01   5.28263e-05
4.91755e+01   5.26645e-05
4.96755e+01   5.25258e-05
5.01755e+01   5.24092e-05
5.06755e+01   5.23131e-05
5.11755e+01   5.22358e-05
5.16755e+01   5.21754e-05
5.21755e+01   5.21300e-05
5.26755e+01   5.20980e-05
5.31755e+01   5.20779e-05
5.36755e+01   5.20683e-05
5.41755e+01   5.20680e-05
5.46755e+01   5.20761e-05
5.51755e+01   5.20916e-05
5.56755e+01   5.21138e-05
5.61755e+01   5.21419e-05
5.66755e+01   5.21755e-05
5.71755e+01   5.22140e-05
5.76755e+01   5.22570e-05
5.81755e+01   5.23041e-05
5.86755e+01   5.23550e-05
5.91755e+01   5.24095e-05
5.96755e+01   5.24674e-05
6.01755e+01   5.25284e-05
6.06755e+01   5.25924e-05
6.11755e+01   5.26593e-05
6.16755e+01   5.27290e-05
6.21755e+01   5.28014e-05
6.26755e+01   5.28764e-05
6.31755e+01   5.29540e-05
6.36755e+01   5.30343e-05
6.41755e+01   5.31172e-05
6.46755e+01   5.32026e-05
6.51755e+01   5.32908e-05
6.56755e+01   5.33817e-05
6.61755e+01   5.34754e-05
6.66755e+01   5.35720e-05
6.71755e+01   5.36716e-05
6.76755e+01   5.37744e-05
6.81755e+01   5.38806e-05
6.86755e+01   5.39903e-05
6.91755e+01   5.41037e-05
6.96755e+01   5.42212e-05
7.01755e+01   5.43430e-05
7.06755e+01   5.44695e-05
7.11755e+01   5.46010e-05
7.16755e+01   5.47381e-05
7.21755e+01   5.48811e-05
7.26755e+01   5.50307e-05
7.31755e+01   5.51876e-05
7.36755e+01   5.53525e-05
7.41755e+01   5.55263e-05
7.46755e+01   5.57100e-05
7.51755e+01   5.59047e-05
7.56755e+01   5.61118e-05
7.61755e+01   5.63328e-05
7.66755e+01   5.65695e-05
7.71755e+01   5.68239e-05
7.76755e+01   5.70981e-05
7.81755e+01   5.73949e-05
7.86755e+01   5.77172e-05
7.91755e+01   5.80680e-05
7.96755e+01   5.84509e-05
8.01755e+01   5.88695e-05
8.06755e+01   5.93272e-05
8.11755e+01   5.98271e-05
8.16755e+01   6.03711e-05
8.21755e+01   6.09593e-05
8.26755e+01   6.15886e-05
8.31755e+01   6.22514e-05
8.36755e+01   6.29342e-05
8.41755e+01   6.36164e-05
8.46755e+01   6.42708e-05
8.51755e+01   6.48662e-05
8.56755e+01   6.53718e-05
8.61755e+01   6.57644e-05
8.66755e+01   6.60343e-05
8.71755e+01   6.61890e-05
8.76755e+01   6.62512e-05
8.81755e+01   6.62536e-05
8.86755e+01   6.62317e-05
8.91755e+01   6.62169e-05
8.96755e+01   6.62327e-05
9.01755e+01   6.62918e-05
9.06755e+01   6.63959e-05
9.11755e+01   6.65361e-05
9.16755e+01   6.66940e-05
9.21755e+01   6.68448e-05
9.26755e+01   6.69614e-05
9.31755e+01   6.70202e-05
9.36755e+01   6.70067e-05
9.41755e+01   6.69193e-05
9.46755e+01   6.67692e-05
9.51755e+01   6.65770e-05
9.56755e+01   6.63674e-05
9.61755e+01   6.61639e-05
9.66755e+01   6.59855e-05
9.71755e+01   6.58448e-05
9.76755e+01   6.57479e-05
9.81755e+01   6.56949e-05
9.86755e+01   6.56808e-05
9.91755e+01   6.56971e-05
9.96755e+01   6.57323e-05
1.00176e+02   6.57736e-05
1.00676e+02   6.58089e-05
1.01176e+02   6.58285e-05
1.01676e+02   6.58276e-05
1.02176e+02   6.58069e-05
1.02676e+02   6.57729e-05
1.03176e+02   6.57358e-05
1.03676e+02   6.57076e-05
1.04176e+02   6.56999e-05
1.04676e+02   6.57226e-05
1.05176e+02   6.57836e-05
1.05676e+02   6.58886e-05
1.06176e+02   6.60424e-05
1.06676e+02   6.62484e-05
1.07176e+02   6.65100e-05
1.07676e+02   6.68303e-05
1.08176e+02   6.72129e-05
1.08676e+02   6.76613e-05
1.09176e+02   6.81792e-05
1.09676e+02   6.87699e-05
1.10176e+02   6.94355e-05
1.10676e+02   7.01759e-05
1.11176e+02   7.09872e-05
1.11676e+02   7.18595e-05
1.12176e+02   7.27750e-05
1.12676e+02   7.37054e-05
1.13176e+02   7.46118e-05
1.13676e+02   7.54454e-05
1.14176e+02   7.61521e-05
1.14676e+02   7.66809e-05
1.15176e+02   7.69935e-05
1.15676e+02   7.70736e-05
1.16176e+02   7.69320e-05
1.16676e+02   7.66039e-05
1.17176e+02   7.61407e-05
1.17676e+02   7.55994e-05
1.18176e+02   7.50327e-05
1.18676e+02   7.44839e-05
1.19176e+02   7.39843e-05
1.19676e+02   7.35543e-05
1.20176e+02   7.32051e-05
1.20676e+02   7.29416e-05
1.21176e+02   7.27636e-05
1.21676e+02   7.26678e-05
1.22176e+02   7.26480e-05
1.22676e+02   7.26953e-05
1.23176e+02   7.27987e-05
1.23676e+02   7.29442e-05
1.24176e+02   7.31162e-05
1.24676e+02   7.32984e-05
1.25176e+02   7.34764e-05
1.25676e+02   7.36404e-05
1.26176e+02   7.37874e-05
1.26676e+02   7.39219e-05
1.27176e+02   7.40544e-05
1.27676e+02   7.41991e-05
1.28176e+02   7.43707e-05
1.28676e+02   7.45822e-05
1.29176e+02   7.48435e-05
1.29676e+02   7.51601e-05
1.30176e+02   7.55331e-05
1.30676e+02   7.59584e-05
1.31176e+02   7.64263e-05
1.31676e+02   7.69208e-05
1.32176e+02   7.74201e-05
1.32676e+02   7.78984e-05
1.33176e+02   7.83292e-05
1.33676e+02   7.86909e-05
1.34176e+02   7.89717e-05
1.34676e+02   7.91730e-05
1.35176e+02   7.93094e-05
1.35676e+02   7.94050e-05
1.36176e+02   7.94883e-05
1.36676e+02   7.95872e-05
1.37176e+02   7.97261e-05
1.37676e+02   7.99243e-05
1.38176e+02   8.01962e-05
1.38676e+02   8.05517e-05
1.39176e+02   8.09969e-05
1.39676e+02   8.15342e-05
1.40176e+02   8.21619e-05
1.40676e+02   8.28727e-05
1.41176e+02   8.36529e-05
1.41676e+02   8.44797e-05
1.42176e+02   8.53203e-05
1.42676e+02   8.61326e-05
1.43176e+02   8.68681e-05
1.43676e+02   8.74792e-05
1.44176e+02   8.79283e-05
1.44676e+02   8.81972e-05
1.45176e+02   8.82921e-05
1.45676e+02   8.82414e-05
1.46176e+02   8.80888e-05
1.46676e+02   8.78835e-05
1.47176e+02   8.76718e-05
1.47676e+02   8.74916e-05
1.48176e+02   8.73713e-05
1.48676e+02   8.73300e-05
1.49176e+02   8.73797e-05
1.49676e+02   8.75273e-05
1.50176e+02   8.77768e-05
1.50676e+02   8.81307e-05
1.51176e+02   8.85910e-05
1.51676e+02   8.91601e-05
1.52176e+02   8.98410e-05
1.52676e+02   9.06382e-05
1.53176e+02   9.15573e-05
1.53676e+02   9.26052e-05
1.54176e+02   9.37907e-05
1.54676e+02   9.51245e-05
1.55176e+02   9.66192e-05
1.55676e+02   9.82892e-05
1.56176e+02   1.00150e-04
1.56676e+02   1.02215e-04
1.57176e+02   1.04497e-04
1.57676e+02   1.06996e-04
1.58176e+02   1.09700e-04
1.58676e+02   1.12574e-04
1.59176e+02   1.15552e-04
1.59676e+02   1.18531e-04
1.60176e+02   1.21366e-04
1.60676e+02   1.23882e-04
1.61176e+02   1.25892e-04
1.61676e+02   1.27231e-04
1.62176e+02   1.27796e-04
1.62676e+02   1.27570e-04
1.63176e+02   1.26630e-04
1.63676e+02   1.25124e-04
1.64176e+02   1.23235e-04
1.64676e+02   1.21146e-04
1.65176e+02   1.19014e-04
1.65676e+02   1.16955e-04
1.66176e+02   1.15048e-04
1.66676e+02   1.13339e-04
1.67176e+02   1.11847e-04
1.67676e+02   1.10577e-04
1.68176e+02   1.09520e-04
1.68676e+02   1.08665e-04
1.69176e+02   1.07994e-04
1.69676e+02   1.07493e-04
1.70176e+02   1.07144e-04
1.70676e+02   1.06932e-04
1.71176e+02   1.06846e-04
1.71676e+02   1.06873e-04
1.72176e+02   1.07003e-04
1.72676e+02   1.07227e-04
1.73176e+02   1.07538e-04
1.73676e+02   1.07930e-04
1.74176e+02   1.08399e-04
1.74676e+02   1.08939e-04
1.75176e+02   1.09548e-04
1.75676e+02   1.10223e-04
1.76176e+02   1.10963e-04
1.76676e+02   1.11766e-04
1.77176e+02   1.12632e-04
1.77676e+02   1.13562e-04
1.78176e+02   1.14555e-04
1.78676e+02   1.15613e-04
1.79176e+02   1.16739e-04
1.79676e+02   1.17933e-04
1.80176e+02   1.19199e-04
1.80676e+02   1.20541e-04
1.81176e+02   1.21962e-04
1.81676e+02   1.23467e-04
1.82176e+02   1.25061e-04
1.82676e+02   1.26750e-04
1.83176e+02   1.28538e-04
1.83676e+02   1.30431e-04
1.84176e+02   1.32432e-04
1.84676e+02   1.34542e-04
1.85176e+02   1.36759e-04
1.85676e+02   1.39075e-04
1.86176e+02   1.41475e-04
1.86676e+02   1.43935e-04
1.87176e+02   1.46425e-04
1.87676e+02   1.48908e-04
1.88176e+02   1.51352e-04
1.88676e+02   1.53731e-04
1.89176e+02   1.56039e-04
1.89676e+02   1.58288e-04
1.90176e+02   1.60511e-04
1.90676e+02   1.62752e-04
1.91176e+02   1.65057e-04
1.91676e+02   1.67472e-04
1.92176e+02   1.70033e-04
1.92676e+02   1.72772e-04
1.93176e+02   1.75710e-04
1.93676e+02   1.78865e-04
1.94176e+02   1.82252e-04
1.94676e+02   1.85883e-04
1.95176e+02   1.89768e-04
1.95676e+02   1.93921e-04
1.96176e+02   1.98355e-04
1.96676e+02   2.03084e-04
1.97176e+02   2.08125e-04
1.97676e+02   2.13497e-04
1.98176e+02   2.19222e-04
1.98676e+02   2.25324e-04
1.99176e+02   2.31830e-04
1.99676e+02   2.38771e-04
2.00176e+02   2.46183e-04
2.00676e+02   2.54102e-04
2.01176e+02   2.62572e-04
2.01676e+02   2.71643e-04
2.02176e+02   2.81367e-04
2.02676e+02   2.91805e-04
2.03176e+02   3.03025e-04
2.03676e+02   3.15103e-04
2.04176e+02   3.28124e-04
2.04676e+02   3.42183e-04
2.05176e+02   3.57388e-04
2.05676e+02   3.73856e-04
2.06176e+02   3.91722e-04
2.06676e+02   4.11134e-04
2.07176e+02   4.32260e-04
2.07676e+02   4.55285e-04
2.08176e+02   4.80419e-04
2.08676e+02   5.07903e-04
2.09176e+02   5.38012e-04
2.09676e+02   5.71070e-04
2.10176e+02   6.07460e-04
2.10676e+02   6.47634e-04
2.11176e+02   6.92121e-04
2.11676e+02   7.41537e-04
2.12176e+02   7.96593e-04
2.12676e+02   8.58097e-04
2.13176e+02   9.26963e-04
2.13676e+02   1.00422e-03
2.14176e+02   1.09101e-03
2.14676e+02   1.18859e-03
2.15176e+02   1.29829e-03
2.15676e+02   1.42150e-03
2.16176e+02   1.55954e-03
2.16676e+02   1.71357e-03
2.17176e+02   1.88430e-03
2.17676e+02   2.07166e-03
2.18176e+02   2.27429e-03
2.18676e+02   2.48891e-03
2.19176e+02   2.70962e-03
2.19676e+02   2.92737e-03
2.20176e+02   3.12984e-03
2.20676e+02   3.30227e-03
2.21176e+02   3.42930e-03
2.21676e+02   3.49792e-03
2.22176e+02   3.50048e-03
2.22676e+02   3.43676e-03
2.23176e+02   3.31405e-03
2.23676e+02   3.14518e-03
2.24176e+02   2.94551e-03
