# freq/cm-1  Intensity 
-7.96341e+01   5.25411e-05
-7.91341e+01   5.26037e-05
-7.86341e+01   5.26664e-05
-7.81341e+01   5.27292e-05
-7.76341e+01   5.27922e-05
-7.71341e+01   5.28554e-05
-7.66341e+01   5.29187e-05
-7.61341e+01   5.29822e-05
-7.56341e+01   5.30458e-05
-7.51341e+01   5.31096e-05
-7.46341e+01   5.31736e-05
-7.41341e+01   5.32377e-05
-7.36341e+01   5.33019e-05
-7.31341e+01   5.33664e-05
-7.26341e+01   5.34309e-05
-7.21341e+01   5.34957e-05
-7.16341e+01   5.35606e-05
-7.11341e+01   5.36257e-05
-7.06341e+01   5.36909e-05
-7.01341e+01   5.37563e-05
-6.96341e+01   5.38219e-05
-6.91341e+01   5.38877e-05
-6.86341e+01   5.39536e-05
-6.81341e+01   5.40196e-05
-6.76341e+01   5.40859e-05
-6.71341e+01   5.41523e-05
-6.66341e+01   5.42189e-05
-6.61341e+01   5.42857e-05
-6.56341e+01   5.43526e-05
-6.51341e+01   5.44197e-05
-6.46341e+01   5.44870e-05
-6.41341e+01   5.45545e-05
-6.36341e+01   5.46221e-05
-6.31341e+01   5.46899e-05
-6.26341e+01   5.47579e-05
-6.21341e+01   5.48261e-05
-6.16341e+01   5.48944e-05
-6.11341e+01   5.49630e-05
-6.06341e+01   5.50317e-05
-6.01341e+01   5.51006e-05
-5.96341e+01   5.51697e-05
-5.91341e+01   5.52390e-05
-5.86341e+01   5.53084e-05
-5.81341e+01   5.53781e-05
-5.76341e+01   5.54479e-05
-5.71341e+01   5.55179e-05
-5.66341e+01   5.55882e-05
-5.61341e+01   5.56586e-05
-5.56341e+01   5.57292e-05
-5.51341e+01   5.58000e-05
-5.46341e+01   5.58710e-05
-5.41341e+01   5.59421e-05
-5.36341e+01   5.60135e-05
-5.31341e+01   5.60851e-05
-5.26341e+01   5.61569e-05
-5.21341e+01   5.62289e-05
-5.16341e+01   5.63011e-05
-5.11341e+01   5.63735e-05
-5.06341e+01   5.64461e-05
-5.01341e+01   5.65189e-05
-4.96341e+01   5.65919e-05
-4.91341e+01   5.66651e-05
-4.86341e+01   5.67386e-05
-4.81341e+01   5.68122e-05
-4.76341e+01   5.68861e-05
-4.71341e+01   5.69602e-05
-4.66341e+01   5.70345e-05
-4.61341e+01   5.71090e-05
-4.56341e+01   5.71837e-05
-4.51341e+01   5.72587e-05
-4.46341e+01   5.73339e-05
-4.41341e+01   5.74093e-05
-4.36341e+01   5.74849e-05
-4.31341e+01   5.75608e-05
-4.26341e+01   5.76369e-05
-4.21341e+01   5.77133e-05
-4.16341e+01   5.77898e-05
-4.11341e+01   5.78666e-05
-4.06341e+01   5.79437e-05
-4.01341e+01   5.80210e-05
-3.96341e+01   5.80985e-05
-3.91341e+01   5.81763e-05
-3.86341e+01   5.82543e-05
-3.81341e+01   5.83326e-05
-3.76341e+01   5.84111e-05
-3.71341e+01   5.84899e-05
-3.66341e+01   5.85689e-05
-3.61341e+01   5.86482e-05
-3.56341e+01   5.87278e-05
-3.51341e+01   5.88076e-05
-3.46341e+01   5.88877e-05
-3.41341e+01   5.89681e-05
-3.36341e+01   5.90488e-05
-3.31341e+01   5.91297e-05
-3.26341e+01   5.92109e-05
-3.21341e+01   5.92924e-05
-3.16341e+01   5.93742e-05
-3.11341e+01   5.94563e-05
-3.06341e+01   5.95386e-05
-3.01341e+01   5.96213e-05
-2.96341e+01   5.97043e-05
-2.91341e+01   5.97876e-05
-2.86341e+01   5.98712e-05
-2.81341e+01   5.99552e-05
-2.76341e+01   6.00394e-05
-2.71341e+01   6.01240e-05
-2.66341e+01   6.02090e-05
-2.61341e+01   6.02942e-05
-2.56341e+01   6.03799e-05
-2.51341e+01   6.04659e-05
-2.46341e+01   6.05522e-05
-2.41341e+01   6.06389e-05
-2.36341e+01   6.07260e-05
-2.31341e+01   6.08135e-05
-2.26341e+01   6.09014e-05
-2.21341e+01   6.09897e-05
-2.16341e+01   6.10784e-05
-2.11341e+01   6.11676e-05
-2.06341e+01   6.12572e-05
-2.01341e+01   6.13472e-05
-1.96341e+01   6.14377e-05
-1.91341e+01   6.15287e-05
-1.86341e+01   6.16202e-05
-1.81341e+01   6.17122e-05
-1.76341e+01   6.18048e-05
-1.71341e+01   6.18979e-05
-1.66341e+01   6.19916e-05
-1.61341e+01   6.20858e-05
-1.56341e+01   6.21808e-05
-1.51341e+01   6.22763e-05
-1.46341e+01   6.23726e-05
-1.41341e+01   6.24696e-05
-1.36341e+01   6.25674e-05
-1.31341e+01   6.26660e-05
-1.26341e+01   6.27654e-05
-1.21341e+01   6.28658e-05
-1.16341e+01   6.29671e-05
-1.11341e+01   6.30695e-05
-1.06341e+01   6.31730e-05
-1.01341e+01   6.32777e-05
-9.63410e+00   6.33838e-05
-9.13410e+00   6.34912e-05
-8.63410e+00   6.36002e-05
-8.13410e+00   6.37110e-05
-7.63410e+00   6.38235e-05
-7.13410e+00   6.39381e-05
-6.63410e+00   6.40550e-05
-6.13410e+00   6.41744e-05
-5.63410e+00   6.42965e-05
-5.13410e+00   6.44216e-05
-4.63410e+00   6.45500e-05
-4.13410e+00   6.46821e-05
-3.63410e+00   6.48180e-05
-3.13410e+00   6.49579e-05
-2.63410e+00   6.51020e-05
-2.13410e+00   6.52501e-05
-1.63410e+00   6.54018e-05
-1.13410e+00   6.55563e-05
-6.34100e-01   6.57124e-05
-1.34100e-01   6.58682e-05
3.65900e-01   6.60215e-05
8.65900e-01   6.61701e-05
1.36590e+00   6.63117e-05
1.86590e+00   6.64449e-05
2.36590e+00   6.65695e-05
2.86590e+00   6.66864e-05
3.36590e+00   6.67977e-05
3.86590e+00   6.69060e-05
4.36590e+00   6.70143e-05
4.86590e+00   6.71254e-05
5.36590e+00   6.72413e-05
5.86590e+00   6.73639e-05
6.36590e+00   6.74945e-05
6.86590e+00   6.76341e-05
7.36590e+00   6.77834e-05
7.86590e+00   6.79433e-05
8.36590e+00   6.81144e-05
8.86590e+00   6.82977e-05
9.36590e+00   6.84940e-05
9.86590e+00   6.87047e-05
1.03659e+01   6.89309e-05
1.08659e+01   6.91745e-05
1.13659e+01   6.94373e-05
1.18659e+01   6.97215e-05
1.23659e+01   7.00297e-05
1.28659e+01   7.03647e-05
1.33659e+01   7.07296e-05
1.38659e+01   7.11276e-05
1.43659e+01   7.15617e-05
1.48659e+01   7.20348e-05
1.53659e+01   7.25486e-05
1.58659e+01   7.31031e-05
1.63659e+01   7.36957e-05
1.68659e+01   7.43196e-05
1.73659e+01   7.49633e-05
1.78659e+01   7.56092e-05
1.83659e+01   7.62348e-05
1.88659e+01   7.68145e-05
1.93659e+01   7.73236e-05
1.98659e+01   7.77427e-05
2.03659e+01   7.80616e-05
2.08659e+01   7.82795e-05
2.13659e+01   7.84030e-05
2.18659e+01   7.84424e-05
2.23659e+01   7.84077e-05
2.28659e+01   7.83070e-05
2.33659e+01   7.81466e-05
2.38659e+01   7.79320e-05
2.43659e+01   7.76695e-05
2.48659e+01   7.73671e-05
2.53659e+01   7.70357e-05
2.58659e+01   7.66881e-05
2.63659e+01   7.63382e-05
2.68659e+01   7.59988e-05
2.73659e+01   7.56805e-05
2.78659e+01   7.53910e-05
2.83659e+01   7.51348e-05
2.88659e+01   7.49137e-05
2.93659e+01   7.47277e-05
2.98659e+01   7.45754e-05
3.03659e+01   7.44545e-05
3.08659e+01   7.43626e-05
3.13659e+01   7.42970e-05
3.18659e+01   7.42552e-05
3.23659e+01   7.42350e-05
3.28659e+01   7.42341e-05
3.33659e+01   7.42508e-05
3.38659e+01   7.42835e-05
3.43659e+01   7.43308e-05
3.48659e+01   7.43917e-05
3.53659e+01   7.44652e-05
3.58659e+01   7.45505e-05
3.63659e+01   7.46473e-05
3.68659e+01   7.47550e-05
3.73659e+01   7.48735e-05
3.78659e+01   7.50027e-05
3.83659e+01   7.51428e-05
3.88659e+01   7.52939e-05
3.93659e+01   7.54565e-05
3.98659e+01   7.56313e-05
4.03659e+01   7.58189e-05
4.08659e+01   7.60204e-05
4.13659e+01   7.62370e-05
4.18659e+01   7.64701e-05
4.23659e+01   7.67215e-05
4.28659e+01   7.69931e-05
4.33659e+01   7.72873e-05
4.38659e+01   7.76065e-05
4.43659e+01   7.79537e-05
4.48659e+01   7.83318e-05
4.53659e+01   7.87436e-05
4.58659e+01   7.91917e-05
4.63659e+01   7.96778e-05
4.68659e+01   8.02019e-05
4.73659e+01   8.07612e-05
4.78659e+01   8.13492e-05
4.83659e+01   8.19536e-05
4.88659e+01   8.25555e-05
4.93659e+01   8.31287e-05
4.98659e+01   8.36417e-05
5.03659e+01   8.40616e-05
5.08659e+01   8.43596e-05
5.13659e+01   8.45183e-05
5.18659e+01   8.45363e-05
5.23659e+01   8.44282e-05
5.28659e+01   8.42211e-05
5.33659e+01   8.39478e-05
5.38659e+01   8.36408e-05
5.43659e+01   8.33274e-05
5.48659e+01   8.30282e-05
5.53659e+01   8.27568e-05
5.58659e+01   8.25211e-05
5.63659e+01   8.23247e-05
5.68659e+01   8.21681e-05
5.73659e+01   8.20504e-05
5.78659e+01   8.19693e-05
5.83659e+01   8.19224e-05
5.88659e+01   8.19073e-05
5.93659e+01   8.19214e-05
5.98659e+01   8.19630e-05
6.03659e+01   8.20301e-05
6.08659e+01   8.21214e-05
6.13659e+01   8.22360e-05
6.18659e+01   8.23732e-05
6.23659e+01   8.25326e-05
6.28659e+01   8.27137e-05
6.33659e+01   8.29165e-05
6.38659e+01   8.31402e-05
6.43659e+01   8.33840e-05
6.48659e+01   8.36460e-05
6.53659e+01   8.39229e-05
6.58659e+01   8.42096e-05
6.63659e+01   8.44992e-05
6.68659e+01   8.47828e-05
6.73659e+01   8.50502e-05
6.78659e+01   8.52923e-05
6.83659e+01   8.55020e-05
6.88659e+01   8.56769e-05
6.93659e+01   8.58198e-05
6.98659e+01   8.59377e-05
7.03659e+01   8.60408e-05
7.08659e+01   8.61397e-05
7.13659e+01   8.62443e-05
7.18659e+01   8.63621e-05
7.23659e+01   8.64984e-05
7.28659e+01   8.66559e-05
7.33659e+01   8.68348e-05
7.38659e+01   8.70331e-05
7.43659e+01   8.72464e-05
7.48659e+01   8.74684e-05
7.53659e+01   8.76912e-05
7.58659e+01   8.79061e-05
7.63659e+01   8.81054e-05
7.68659e+01   8.82839e-05
7.73659e+01   8.84399e-05
7.78659e+01   8.85762e-05
7.83659e+01   8.86985e-05
7.88659e+01   8.88146e-05
7.93659e+01   8.89324e-05
7.98659e+01   8.90590e-05
8.03659e+01   8.92001e-05
8.08659e+01   8.93598e-05
8.13659e+01   8.95410e-05
8.18659e+01   8.97458e-05
8.23659e+01   8.99755e-05
8.28659e+01   9.02315e-05
8.33659e+01   9.05149e-05
8.38659e+01   9.08271e-05
8.43659e+01   9.11701e-05
8.48659e+01   9.15458e-05
8.53659e+01   9.19570e-05
8.58659e+01   9.24067e-05
8.63659e+01   9.28988e-05
8.68659e+01   9.34374e-05
8.73659e+01   9.40271e-05
8.78659e+01   9.46730e-05
8.83659e+01   9.53799e-05
8.88659e+01   9.61521e-05
8.93659e+01   9.69924e-05
8.98659e+01   9.79007e-05
9.03659e+01   9.88727e-05
9.08659e+01   9.98971e-05
9.13659e+01   1.00954e-04
9.18659e+01   1.02013e-04
9.23659e+01   1.03035e-04
9.28659e+01   1.03971e-04
9.33659e+01   1.04776e-04
9.38659e+01   1.05414e-04
9.43659e+01   1.05869e-04
9.48659e+01   1.06148e-04
9.53659e+01   1.06282e-04
9.58659e+01   1.06315e-04
9.63659e+01   1.06295e-04
9.68659e+01   1.06260e-04
9.73659e+01   1.06240e-04
9.78659e+01   1.06247e-04
9.83659e+01   1.06281e-04
9.88659e+01   1.06337e-04
9.93659e+01   1.06404e-04
9.98659e+01   1.06473e-04
1.00366e+02   1.06541e-04
1.00866e+02   1.06601e-04
1.01366e+02   1.06648e-04
1.01866e+02   1.06672e-04
1.02366e+02   1.06657e-04
1.02866e+02   1.06585e-04
1.03366e+02   1.06441e-04
1.03866e+02   1.06220e-04
1.04366e+02   1.05928e-04
1.04866e+02   1.05580e-04
1.05366e+02   1.05201e-04
1.05866e+02   1.04815e-04
1.06366e+02   1.04445e-04
1.06866e+02   1.04106e-04
1.07366e+02   1.03812e-04
1.07866e+02   1.03567e-04
1.08366e+02   1.03374e-04
1.08866e+02   1.03234e-04
1.09366e+02   1.03143e-04
1.09866e+02   1.03100e-04
1.10366e+02   1.03102e-04
1.10866e+02   1.03145e-04
1.11366e+02   1.03226e-04
1.11866e+02   1.03343e-04
1.12366e+02   1.03494e-04
1.12866e+02   1.03677e-04
1.13366e+02   1.03890e-04
1.13866e+02   1.04130e-04
1.14366e+02   1.04396e-04
1.14866e+02   1.04687e-04
1.15366e+02   1.04999e-04
1.15866e+02   1.05330e-04
1.16366e+02   1.05681e-04
1.16866e+02   1.06049e-04
1.17366e+02   1.06436e-04
1.17866e+02   1.06843e-04
1.18366e+02   1.07271e-04
1.18866e+02   1.07720e-04
1.19366e+02   1.08190e-04
1.19866e+02   1.08676e-04
1.20366e+02   1.09169e-04
1.20866e+02   1.09661e-04
1.21366e+02   1.10138e-04
1.21866e+02   1.10591e-04
1.22366e+02   1.11009e-04
1.22866e+02   1.11392e-04
1.23366e+02   1.11743e-04
1.23866e+02   1.12071e-04
1.24366e+02   1.12391e-04
1.24866e+02   1.12718e-04
1.25366e+02   1.13069e-04
1.25866e+02   1.13456e-04
1.26366e+02   1.13892e-04
1.26866e+02   1.14386e-04
1.27366e+02   1.14944e-04
1.27866e+02   1.15571e-04
1.28366e+02   1.16269e-04
1.28866e+02   1.17037e-04
1.29366e+02   1.17870e-04
1.29866e+02   1.18759e-04
1.30366e+02   1.19687e-04
1.30866e+02   1.20631e-04
1.31366e+02   1.21565e-04
1.31866e+02   1.22458e-04
1.32366e+02   1.23284e-04
1.32866e+02   1.24028e-04
1.33366e+02   1.24684e-04
1.33866e+02   1.25260e-04
1.34366e+02   1.25768e-04
1.34866e+02   1.26220e-04
1.35366e+02   1.26619e-04
1.35866e+02   1.26958e-04
1.36366e+02   1.27223e-04
1.36866e+02   1.27398e-04
1.37366e+02   1.27475e-04
1.37866e+02   1.27456e-04
1.38366e+02   1.27359e-04
1.38866e+02   1.27214e-04
1.39366e+02   1.27055e-04
1.39866e+02   1.26914e-04
1.40366e+02   1.26817e-04
1.40866e+02   1.26785e-04
1.41366e+02   1.26828e-04
1.41866e+02   1.26948e-04
1.42366e+02   1.27143e-04
1.42866e+02   1.27402e-04
1.43366e+02   1.27706e-04
1.43866e+02   1.28035e-04
1.44366e+02   1.28361e-04
1.44866e+02   1.28659e-04
1.45366e+02   1.28905e-04
1.45866e+02   1.29087e-04
1.46366e+02   1.29202e-04
1.46866e+02   1.29259e-04
1.47366e+02   1.29275e-04
1.47866e+02   1.29271e-04
1.48366e+02   1.29266e-04
1.48866e+02   1.29276e-04
1.49366e+02   1.29313e-04
1.49866e+02   1.29385e-04
1.50366e+02   1.29494e-04
1.50866e+02   1.29642e-04
1.51366e+02   1.29829e-04
1.51866e+02   1.30051e-04
1.52366e+02   1.30308e-04
1.52866e+02   1.30597e-04
1.53366e+02   1.30916e-04
1.53866e+02   1.31262e-04
1.54366e+02   1.31633e-04
1.54866e+02   1.32028e-04
1.55366e+02   1.32446e-04
1.55866e+02   1.32885e-04
1.56366e+02   1.33345e-04
1.56866e+02   1.33825e-04
1.57366e+02   1.34323e-04
1.57866e+02   1.34841e-04
1.58366e+02   1.35378e-04
1.58866e+02   1.35933e-04
1.59366e+02   1.36508e-04
1.59866e+02   1.37101e-04
1.60366e+02   1.37712e-04
1.60866e+02   1.38341e-04
1.61366e+02   1.38987e-04
1.61866e+02   1.39648e-04
1.62366e+02   1.40321e-04
1.62866e+02   1.41002e-04
1.63366e+02   1.41687e-04
1.63866e+02   1.42372e-04
1.64366e+02   1.43053e-04
1.64866e+02   1.43728e-04
1.65366e+02   1.44400e-04
1.65866e+02   1.45070e-04
1.66366e+02   1.45744e-04
1.66866e+02   1.46426e-04
1.67366e+02   1.47122e-04
1.67866e+02   1.47836e-04
1.68366e+02   1.48571e-04
1.68866e+02   1.49331e-04
1.69366e+02   1.50118e-04
1.69866e+02   1.50933e-04
1.70366e+02   1.51779e-04
1.70866e+02   1.52656e-04
1.71366e+02   1.53566e-04
1.71866e+02   1.54511e-04
1.72366e+02   1.55494e-04
1.72866e+02   1.56517e-04
1.73366e+02   1.57582e-04
1.73866e+02   1.58694e-04
1.74366e+02   1.59853e-04
1.74866e+02   1.61065e-04
1.75366e+02   1.62330e-04
1.75866e+02   1.63652e-04
1.76366e+02   1.65028e-04
1.76866e+02   1.66456e-04
1.77366e+02   1.67929e-04
1.77866e+02   1.69434e-04
1.78366e+02   1.70957e-04
1.78866e+02   1.72476e-04
1.79366e+02   1.73971e-04
1.79866e+02   1.75427e-04
1.80366e+02   1.76835e-04
1.80866e+02   1.78199e-04
1.81366e+02   1.79534e-04
1.81866e+02   1.80860e-04
1.82366e+02   1.82200e-04
1.82866e+02   1.83572e-04
1.83366e+02   1.84984e-04
1.83866e+02   1.86433e-04
1.84366e+02   1.87906e-04
1.84866e+02   1.89380e-04
1.85366e+02   1.90828e-04
1.85866e+02   1.92227e-04
1.86366e+02   1.93561e-04
1.86866e+02   1.94830e-04
1.87366e+02   1.96049e-04
1.87866e+02   1.97243e-04
1.88366e+02   1.98442e-04
1.88866e+02   1.99676e-04
1.89366e+02   2.00972e-04
1.89866e+02   2.02348e-04
1.90366e+02   2.03818e-04
1.90866e+02   2.05391e-04
1.91366e+02   2.07073e-04
1.91866e+02   2.08866e-04
1.92366e+02   2.10772e-04
1.92866e+02   2.12793e-04
1.93366e+02   2.14931e-04
1.93866e+02   2.17186e-04
1.94366e+02   2.19563e-04
1.94866e+02   2.22063e-04
1.95366e+02   2.24691e-04
1.95866e+02   2.27452e-04
1.96366e+02   2.30353e-04
1.96866e+02   2.33399e-04
1.97366e+02   2.36600e-04
1.97866e+02   2.39965e-04
1.98366e+02   2.43503e-04
1.98866e+02   2.47227e-04
1.99366e+02   2.51151e-04
1.99866e+02   2.55289e-04
2.00366e+02   2.59657e-04
2.00866e+02   2.64274e-04
2.01366e+02   2.69161e-04
2.01866e+02   2.74338e-04
2.02366e+02   2.79828e-04
2.02866e+02   2.85656e-04
2.03366e+02   2.91845e-04
2.03866e+02   2.98417e-04
2.04366e+02   3.05393e-04
2.04866e+02   3.12787e-04
2.05366e+02   3.20606e-04
2.05866e+02   3.28850e-04
2.06366e+02   3.37515e-04
2.06866e+02   3.46593e-04
2.07366e+02   3.56088e-04
2.07866e+02   3.66018e-04
2.08366e+02   3.76434e-04
2.08866e+02   3.87416e-04
2.09366e+02   3.99082e-04
2.09866e+02   4.11573e-04
2.10366e+02   4.25055e-04
2.10866e+02   4.39703e-04
2.11366e+02   4.55703e-04
2.11866e+02   4.73249e-04
2.12366e+02   4.92543e-04
2.12866e+02   5.13807e-04
2.13366e+02   5.37285e-04
2.13866e+02   5.63256e-04
2.14366e+02   5.92041e-04
2.14866e+02   6.24014e-04
2.15366e+02   6.59607e-04
2.15866e+02   6.99318e-04
2.16366e+02   7.43712e-04
2.16866e+02   7.93421e-04
2.17366e+02   8.49131e-04
2.17866e+02   9.11570e-04
2.18366e+02   9.81463e-04
2.18866e+02   1.05947e-03
2.19366e+02   1.14609e-03
2.19866e+02   1.24148e-03
2.20366e+02   1.34525e-03
2.20866e+02   1.45616e-03
2.21366e+02   1.57178e-03
2.21866e+02   1.68817e-03
2.22366e+02   1.79980e-03
2.22866e+02   1.89973e-03
2.23366e+02   1.98040e-03
2.23866e+02   2.03498e-03
