# freq/cm-1  Intensity 
-1.49011e+02   1.04079e-04
-1.48511e+02   1.04163e-04
-1.48011e+02   1.04247e-04
-1.47511e+02   1.04331e-04
-1.47011e+02   1.04415e-04
-1.46511e+02   1.04500e-04
-1.46011e+02   1.04584e-04
-1.45511e+02   1.04669e-04
-1.45011e+02   1.04754e-04
-1.44511e+02   1.04838e-04
-1.44011e+02   1.04923e-04
-1.43511e+02   1.05009e-04
-1.43011e+02   1.05094e-04
-1.42511e+02   1.05179e-04
-1.42011e+02   1.05265e-04
-1.41511e+02   1.05350e-04
-1.41011e+02   1.05436e-04
-1.40511e+02   1.05522e-04
-1.40011e+02   1.05608e-04
-1.39511e+02   1.05695e-04
-1.39011e+02   1.05781e-04
-1.38511e+02   1.05867e-04
-1.38011e+02   1.05954e-04
-1.37511e+02   1.06041e-04
-1.37011e+02   1.06128e-04
-1.36511e+02   1.06215e-04
-1.36011e+02   1.06302e-04
-1.35511e+02   1.06389e-04
-1.35011e+02   1.06477e-04
-1.34511e+02   1.06564e-04
-1.34011e+02   1.06652e-04
-1.33511e+02   1.06740e-04
-1.33011e+02   1.06828e-04
-1.32511e+02   1.06916e-04
-1.32011e+02   1.07004e-04
-1.31511e+02   1.07093e-04
-1.31011e+02   1.07181e-04
-1.30511e+02   1.07270e-04
-1.30011e+02   1.07359e-04
-1.29511e+02   1.07448e-04
-1.29011e+02   1.07537e-04
-1.28511e+02   1.07626e-04
-1.28011e+02   1.07716e-04
-1.27511e+02   1.07805e-04
-1.27011e+02   1.07895e-04
-1.26511e+02   1.07985e-04
-1.26011e+02   1.08075e-04
-1.25511e+02   1.08165e-04
-1.25011e+02   1.08255e-04
-1.24511e+02   1.08346e-04
-1.24011e+02   1.08437e-04
-1.23511e+02   1.08527e-04
-1.23011e+02   1.08618e-04
-1.22511e+02   1.08709e-04
-1.22011e+02   1.08801e-04
-1.21511e+02   1.08892e-04
-1.21011e+02   1.08984e-04
-1.20511e+02   1.09075e-04
-1.20011e+02   1.09167e-04
-1.19511e+02   1.09259e-04
-1.19011e+02   1.09351e-04
-1.18511e+02   1.09444e-04
-1.18011e+02   1.09536e-04
-1.17511e+02   1.09629e-04
-1.17011e+02   1.09722e-04
-1.16511e+02   1.09815e-04
-1.16011e+02   1.09908e-04
-1.15511e+02   1.10001e-04
-1.15011e+02   1.10094e-04
-1.14511e+02   1.10188e-04
-1.14011e+02   1.10282e-04
-1.13511e+02   1.10376e-04
-1.13011e+02   1.10470e-04
-1.12511e+02   1.10564e-04
-1.12011e+02   1.10658e-04
-1.11511e+02   1.10753e-04
-1.11011e+02   1.10848e-04
-1.10511e+02   1.10943e-04
-1.10011e+02   1.11038e-04
-1.09511e+02   1.11133e-04
-1.09011e+02   1.11229e-04
-1.08511e+02   1.11324e-04
-1.08011e+02   1.11420e-04
-1.07511e+02   1.11516e-04
-1.07011e+02   1.11612e-04
-1.06511e+02   1.11708e-04
-1.06011e+02   1.11805e-04
-1.05511e+02   1.11901e-04
-1.05011e+02   1.11998e-04
-1.04511e+02   1.12095e-04
-1.04011e+02   1.12192e-04
-1.03511e+02   1.12290e-04
-1.03011e+02   1.12387e-04
-1.02511e+02   1.12485e-04
-1.02011e+02   1.12583e-04
-1.01511e+02   1.12681e-04
-1.01011e+02   1.12779e-04
-1.00511e+02   1.12878e-04
-1.00011e+02   1.12976e-04
-9.95110e+01   1.13075e-04
-9.90110e+01   1.13174e-04
-9.85110e+01   1.13273e-04
-9.80110e+01   1.13373e-04
-9.75110e+01   1.13472e-04
-9.70110e+01   1.13572e-04
-9.65110e+01   1.13672e-04
-9.60110e+01   1.13772e-04
-9.55110e+01   1.13872e-04
-9.50110e+01   1.13973e-04
-9.45110e+01   1.14074e-04
-9.40110e+01   1.14174e-04
-9.35110e+01   1.14276e-04
-9.30110e+01   1.14377e-04
-9.25110e+01   1.14478e-04
-9.20110e+01   1.14580e-04
-9.15110e+01   1.14682e-04
-9.10110e+01   1.14784e-04
-9.05110e+01   1.14886e-04
-9.00110e+01   1.14989e-04
-8.95110e+01   1.15092e-04
-8.90110e+01   1.15195e-04
-8.85110e+01   1.15298e-04
-8.80110e+01   1.15401e-04
-8.75110e+01   1.15505e-04
-8.70110e+01   1.15608e-04
-8.65110e+01   1.15712e-04
-8.60110e+01   1.15816e-04
-8.55110e+01   1.15921e-04
-8.50110e+01   1.16026e-04
-8.45110e+01   1.16130e-04
-8.40110e+01   1.16235e-04
-8.35110e+01   1.16341e-04
-8.30110e+01   1.16446e-04
-8.25110e+01   1.16552e-04
-8.20110e+01   1.16658e-04
-8.15110e+01   1.16764e-04
-8.10110e+01   1.16871e-04
-8.05110e+01   1.16977e-04
-8.00110e+01   1.17084e-04
-7.95110e+01   1.17191e-04
-7.90110e+01   1.17299e-04
-7.85110e+01   1.17406e-04
-7.80110e+01   1.17514e-04
-7.75110e+01   1.17622e-04
-7.70110e+01   1.17730e-04
-7.65110e+01   1.17839e-04
-7.60110e+01   1.17948e-04
-7.55110e+01   1.18057e-04
-7.50110e+01   1.18166e-04
-7.45110e+01   1.18275e-04
-7.40110e+01   1.18385e-04
-7.35110e+01   1.18495e-04
-7.30110e+01   1.18606e-04
-7.25110e+01   1.18716e-04
-7.20110e+01   1.18827e-04
-7.15110e+01   1.18938e-04
-7.10110e+01   1.19049e-04
-7.05110e+01   1.19161e-04
-7.00110e+01   1.19273e-04
-6.95110e+01   1.19385e-04
-6.90110e+01   1.19497e-04
-6.85110e+01   1.19610e-04
-6.80110e+01   1.19723e-04
-6.75110e+01   1.19836e-04
-6.70110e+01   1.19950e-04
-6.65110e+01   1.20064e-04
-6.60110e+01   1.20178e-04
-6.55110e+01   1.20292e-04
-6.50110e+01   1.20407e-04
-6.45110e+01   1.20522e-04
-6.40110e+01   1.20637e-04
-6.35110e+01   1.20753e-04
-6.30110e+01   1.20869e-04
-6.25110e+01   1.20985e-04
-6.20110e+01   1.21102e-04
-6.15110e+01   1.21219e-04
-6.10110e+01   1.21336e-04
-6.05110e+01   1.21453e-04
-6.00110e+01   1.21571e-04
-5.95110e+01   1.21689e-04
-5.90110e+01   1.21808e-04
-5.85110e+01   1.21927e-04
-5.80110e+01   1.22046e-04
-5.75110e+01   1.22166e-04
-5.70110e+01   1.22285e-04
-5.65110e+01   1.22406e-04
-5.60110e+01   1.22526e-04
-5.55110e+01   1.22647e-04
-5.50110e+01   1.22769e-04
-5.45110e+01   1.22890e-04
-5.40110e+01   1.23012e-04
-5.35110e+01   1.23135e-04
-5.30110e+01   1.23258e-04
-5.25110e+01   1.23381e-04
-5.20110e+01   1.23505e-04
-5.15110e+01   1.23629e-04
-5.10110e+01   1.23753e-04
-5.05110e+01   1.23878e-04
-5.00110e+01   1.24004e-04
-4.95110e+01   1.24129e-04
-4.90110e+01   1.24256e-04
-4.85110e+01   1.24382e-04
-4.80110e+01   1.24509e-04
-4.75110e+01   1.24637e-04
-4.70110e+01   1.24765e-04
-4.65110e+01   1.24894e-04
-4.60110e+01   1.25023e-04
-4.55110e+01   1.25152e-04
-4.50110e+01   1.25282e-04
-4.45110e+01   1.25413e-04
-4.40110e+01   1.25544e-04
-4.35110e+01   1.25675e-04
-4.30110e+01   1.25808e-04
-4.25110e+01   1.25940e-04
-4.20110e+01   1.26074e-04
-4.15110e+01   1.26207e-04
-4.10110e+01   1.26342e-04
-4.05110e+01   1.26477e-04
-4.00110e+01   1.26613e-04
-3.95110e+01   1.26749e-04
-3.90110e+01   1.26886e-04
-3.85110e+01   1.27023e-04
-3.80110e+01   1.27162e-04
-3.75110e+01   1.27301e-04
-3.70110e+01   1.27440e-04
-3.65110e+01   1.27581e-04
-3.60110e+01   1.27722e-04
-3.55110e+01   1.27864e-04
-3.50110e+01   1.28007e-04
-3.45110e+01   1.28150e-04
-3.40110e+01   1.28295e-04
-3.35110e+01   1.28440e-04
-3.30110e+01   1.28586e-04
-3.25110e+01   1.28733e-04
-3.20110e+01   1.28881e-04
-3.15110e+01   1.29030e-04
-3.10110e+01   1.29180e-04
-3.05110e+01   1.29331e-04
-3.00110e+01   1.29483e-04
-2.95110e+01   1.29636e-04
-2.90110e+01   1.29790e-04
-2.85110e+01   1.29945e-04
-2.80110e+01   1.30102e-04
-2.75110e+01   1.30260e-04
-2.70110e+01   1.30419e-04
-2.65110e+01   1.30580e-04
-2.60110e+01   1.30742e-04
-2.55110e+01   1.30905e-04
-2.50110e+01   1.31070e-04
-2.45110e+01   1.31237e-04
-2.40110e+01   1.31405e-04
-2.35110e+01   1.31575e-04
-2.30110e+01   1.31746e-04
-2.25110e+01   1.31920e-04
-2.20110e+01   1.32095e-04
-2.15110e+01   1.32273e-04
-2.10110e+01   1.32453e-04
-2.05110e+01   1.32635e-04
-2.00110e+01   1.32819e-04
-1.95110e+01   1.33006e-04
-1.90110e+01   1.33196e-04
-1.85110e+01   1.33388e-04
-1.80110e+01   1.33583e-04
-1.75110e+01   1.33781e-04
-1.70110e+01   1.33983e-04
-1.65110e+01   1.34187e-04
-1.60110e+01   1.34396e-04
-1.55110e+01   1.34608e-04
-1.50110e+01   1.34825e-04
-1.45110e+01   1.35046e-04
-1.40110e+01   1.35271e-04
-1.35110e+01   1.35501e-04
-1.30110e+01   1.35737e-04
-1.25110e+01   1.35978e-04
-1.20110e+01   1.36225e-04
-1.15110e+01   1.36478e-04
-1.10110e+01   1.36739e-04
-1.05110e+01   1.37007e-04
-1.00110e+01   1.37282e-04
-9.51102e+00   1.37567e-04
-9.01102e+00   1.37861e-04
-8.51102e+00   1.38164e-04
-8.01102e+00   1.38479e-04
-7.51102e+00   1.38806e-04
-7.01102e+00   1.39145e-04
-6.51102e+00   1.39498e-04
-6.01102e+00   1.39867e-04
-5.51102e+00   1.40253e-04
-5.01102e+00   1.40657e-04
-4.51102e+00   1.41082e-04
-4.01102e+00   1.41529e-04
-3.51102e+00   1.42000e-04
-3.01102e+00   1.42499e-04
-2.51102e+00   1.43029e-04
-2.01102e+00   1.43592e-04
-1.51102e+00   1.44193e-04
-1.01102e+00   1.44837e-04
-5.11020e-01   1.45528e-04
-1.10200e-02   1.46272e-04
4.88980e-01   1.47077e-04
9.88980e-01   1.47949e-04
1.48898e+00   1.48898e-04
1.98898e+00   1.49935e-04
2.48898e+00   1.51070e-04
2.98898e+00   1.52318e-04
3.48898e+00   1.53694e-04
3.98898e+00   1.55215e-04
4.48898e+00   1.56901e-04
4.98898e+00   1.58772e-04
5.48898e+00   1.60853e-04
5.98898e+00   1.63164e-04
6.48898e+00   1.65728e-04
6.98898e+00   1.68562e-04
7.48898e+00   1.71671e-04
7.98898e+00   1.75048e-04
8.48898e+00   1.78658e-04
8.98898e+00   1.82431e-04
9.48898e+00   1.86249e-04
9.98898e+00   1.89947e-04
1.04890e+01   1.93307e-04
1.09890e+01   1.96092e-04
1.14890e+01   1.98075e-04
1.19890e+01   1.99093e-04
1.24890e+01   1.99090e-04
1.29890e+01   1.98129e-04
1.34890e+01   1.96381e-04
1.39890e+01   1.94079e-04
1.44890e+01   1.91472e-04
1.49890e+01   1.88783e-04
1.54890e+01   1.86188e-04
1.59890e+01   1.83815e-04
1.64890e+01   1.81744e-04
1.69890e+01   1.80021e-04
1.74890e+01   1.78668e-04
1.79890e+01   1.77691e-04
1.84890e+01   1.77084e-04
1.89890e+01   1.76840e-04
1.94890e+01   1.76945e-04
1.99890e+01   1.77387e-04
2.04890e+01   1.78151e-04
2.09890e+01   1.79222e-04
2.14890e+01   1.80583e-04
2.19890e+01   1.82217e-04
2.24890e+01   1.84099e-04
2.29890e+01   1.86190e-04
2.34890e+01   1.88429e-04
2.39890e+01   1.90718e-04
2.44890e+01   1.92920e-04
2.49890e+01   1.94861e-04
2.54890e+01   1.96349e-04
2.59890e+01   1.97208e-04
2.64890e+01   1.97318e-04
2.69890e+01   1.96646e-04
2.74890e+01   1.95254e-04
2.79890e+01   1.93285e-04
2.84890e+01   1.90923e-04
2.89890e+01   1.88354e-04
2.94890e+01   1.85738e-04
2.99890e+01   1.83189e-04
3.04890e+01   1.80780e-04
3.09890e+01   1.78542e-04
3.14890e+01   1.76477e-04
3.19890e+01   1.74571e-04
3.24890e+01   1.72806e-04
3.29890e+01   1.71163e-04
3.34890e+01   1.69633e-04
3.39890e+01   1.68211e-04
3.44890e+01   1.66898e-04
3.49890e+01   1.65696e-04
3.54890e+01   1.64606e-04
3.59890e+01   1.63627e-04
3.64890e+01   1.62754e-04
3.69890e+01   1.61981e-04
3.74890e+01   1.61301e-04
3.79890e+01   1.60707e-04
3.84890e+01   1.60190e-04
3.89890e+01   1.59742e-04
3.94890e+01   1.59357e-04
3.99890e+01   1.59028e-04
4.04890e+01   1.58749e-04
4.09890e+01   1.58514e-04
4.14890e+01   1.58320e-04
4.19890e+01   1.58162e-04
4.24890e+01   1.58036e-04
4.29890e+01   1.57940e-04
4.34890e+01   1.57870e-04
4.39890e+01   1.57824e-04
4.44890e+01   1.57800e-04
4.49890e+01   1.57797e-04
4.54890e+01   1.57812e-04
4.59890e+01   1.57844e-04
4.64890e+01   1.57891e-04
4.69890e+01   1.57954e-04
4.74890e+01   1.58030e-04
4.79890e+01   1.58119e-04
4.84890e+01   1.58220e-04
4.89890e+01   1.58333e-04
4.94890e+01   1.58456e-04
4.99890e+01   1.58589e-04
5.04890e+01   1.58733e-04
5.09890e+01   1.58886e-04
5.14890e+01   1.59048e-04
5.19890e+01   1.59219e-04
5.24890e+01   1.59399e-04
5.29890e+01   1.59588e-04
5.34890e+01   1.59785e-04
5.39890e+01   1.59990e-04
5.44890e+01   1.60203e-04
5.49890e+01   1.60425e-04
5.54890e+01   1.60656e-04
5.59890e+01   1.60895e-04
5.64890e+01   1.61142e-04
5.69890e+01   1.61399e-04
5.74890e+01   1.61664e-04
5.79890e+01   1.61939e-04
5.84890e+01   1.62224e-04
5.89890e+01   1.62519e-04
5.94890e+01   1.62824e-04
5.99890e+01   1.63141e-04
6.04890e+01   1.63469e-04
6.09890e+01   1.63810e-04
6.14890e+01   1.64164e-04
6.19890e+01   1.64532e-04
6.24890e+01   1.64915e-04
6.29890e+01   1.65315e-04
6.34890e+01   1.65733e-04
6.39890e+01   1.66170e-04
6.44890e+01   1.66628e-04
6.49890e+01   1.67109e-04
6.54890e+01   1.67615e-04
6.59890e+01   1.68149e-04
6.64890e+01   1.68714e-04
6.69890e+01   1.69313e-04
6.74890e+01   1.69950e-04
6.79890e+01   1.70629e-04
6.84890e+01   1.71356e-04
6.89890e+01   1.72137e-04
6.94890e+01   1.72977e-04
6.99890e+01   1.73886e-04
7.04890e+01   1.74870e-04
7.09890e+01   1.75942e-04
7.14890e+01   1.77110e-04
7.19890e+01   1.78388e-04
7.24890e+01   1.79788e-04
7.29890e+01   1.81323e-04
7.34890e+01   1.83007e-04
7.39890e+01   1.84849e-04
7.44890e+01   1.86855e-04
7.49890e+01   1.89025e-04
7.54890e+01   1.91343e-04
7.59890e+01   1.93780e-04
7.64890e+01   1.96284e-04
7.69890e+01   1.98780e-04
7.74890e+01   2.01175e-04
7.79890e+01   2.03367e-04
7.84890e+01   2.05269e-04
7.89890e+01   2.06827e-04
7.94890e+01   2.08036e-04
7.99890e+01   2.08946e-04
8.04890e+01   2.09642e-04
8.09890e+01   2.10227e-04
8.14890e+01   2.10787e-04
8.19890e+01   2.11377e-04
8.24890e+01   2.12004e-04
8.29890e+01   2.12626e-04
8.34890e+01   2.13163e-04
8.39890e+01   2.13509e-04
8.44890e+01   2.13569e-04
8.49890e+01   2.13274e-04
8.54890e+01   2.12613e-04
8.59890e+01   2.11629e-04
8.64890e+01   2.10412e-04
8.69890e+01   2.09073e-04
8.74890e+01   2.07725e-04
8.79890e+01   2.06467e-04
8.84890e+01   2.05372e-04
8.89890e+01   2.04493e-04
8.94890e+01   2.03863e-04
8.99890e+01   2.03500e-04
9.04890e+01   2.03417e-04
9.09890e+01   2.03616e-04
9.14890e+01   2.04099e-04
9.19890e+01   2.04867e-04
9.24890e+01   2.05916e-04
9.29890e+01   2.07238e-04
9.34890e+01   2.08816e-04
9.39890e+01   2.10622e-04
9.44890e+01   2.12611e-04
9.49890e+01   2.14717e-04
9.54890e+01   2.16852e-04
9.59890e+01   2.18912e-04
9.64890e+01   2.20787e-04
9.69890e+01   2.22374e-04
9.74890e+01   2.23589e-04
9.79890e+01   2.24376e-04
9.84890e+01   2.24709e-04
9.89890e+01   2.24587e-04
9.94890e+01   2.24037e-04
9.99890e+01   2.23114e-04
1.00489e+02   2.21899e-04
1.00989e+02   2.20495e-04
1.01489e+02   2.19012e-04
1.01989e+02   2.17552e-04
1.02489e+02   2.16202e-04
1.02989e+02   2.15028e-04
1.03489e+02   2.14075e-04
1.03989e+02   2.13369e-04
1.04489e+02   2.12925e-04
1.04989e+02   2.12748e-04
1.05489e+02   2.12839e-04
1.05989e+02   2.13194e-04
1.06489e+02   2.13805e-04
1.06989e+02   2.14657e-04
1.07489e+02   2.15732e-04
1.07989e+02   2.16994e-04
1.08489e+02   2.18395e-04
1.08989e+02   2.19864e-04
1.09489e+02   2.21313e-04
1.09989e+02   2.22635e-04
1.10489e+02   2.23725e-04
1.10989e+02   2.24495e-04
1.11489e+02   2.24894e-04
1.11989e+02   2.24923e-04
1.12489e+02   2.24634e-04
1.12989e+02   2.24115e-04
1.13489e+02   2.23469e-04
1.13989e+02   2.22796e-04
1.14489e+02   2.22177e-04
1.14989e+02   2.21669e-04
1.15489e+02   2.21304e-04
1.15989e+02   2.21095e-04
1.16489e+02   2.21033e-04
1.16989e+02   2.21100e-04
1.17489e+02   2.21266e-04
1.17989e+02   2.21502e-04
1.18489e+02   2.21786e-04
1.18989e+02   2.22104e-04
1.19489e+02   2.22458e-04
1.19989e+02   2.22863e-04
1.20489e+02   2.23344e-04
1.20989e+02   2.23928e-04
1.21489e+02   2.24643e-04
1.21989e+02   2.25515e-04
1.22489e+02   2.26563e-04
1.22989e+02   2.27804e-04
1.23489e+02   2.29254e-04
1.23989e+02   2.30921e-04
1.24489e+02   2.32812e-04
1.24989e+02   2.34929e-04
1.25489e+02   2.37265e-04
1.25989e+02   2.39807e-04
1.26489e+02   2.42531e-04
1.26989e+02   2.45404e-04
1.27489e+02   2.48392e-04
1.27989e+02   2.51465e-04
1.28489e+02   2.54607e-04
1.28989e+02   2.57824e-04
1.29489e+02   2.61140e-04
1.29989e+02   2.64587e-04
1.30489e+02   2.68192e-04
1.30989e+02   2.71954e-04
1.31489e+02   2.75838e-04
1.31989e+02   2.79775e-04
1.32489e+02   2.83664e-04
1.32989e+02   2.87398e-04
1.33489e+02   2.90879e-04
1.33989e+02   2.94033e-04
1.34489e+02   2.96803e-04
1.34989e+02   2.99130e-04
1.35489e+02   3.00933e-04
1.35989e+02   3.02102e-04
1.36489e+02   3.02506e-04
1.36989e+02   3.02039e-04
1.37489e+02   3.00661e-04
1.37989e+02   2.98430e-04
1.38489e+02   2.95501e-04
1.38989e+02   2.92092e-04
1.39489e+02   2.88443e-04
1.39989e+02   2.84775e-04
1.40489e+02   2.81261e-04
1.40989e+02   2.78023e-04
1.41489e+02   2.75136e-04
1.41989e+02   2.72635e-04
1.42489e+02   2.70526e-04
1.42989e+02   2.68799e-04
1.43489e+02   2.67436e-04
1.43989e+02   2.66410e-04
1.44489e+02   2.65696e-04
1.44989e+02   2.65270e-04
1.45489e+02   2.65109e-04
1.45989e+02   2.65194e-04
1.46489e+02   2.65508e-04
1.46989e+02   2.66039e-04
1.47489e+02   2.66775e-04
1.47989e+02   2.67711e-04
1.48489e+02   2.68841e-04
1.48989e+02   2.70164e-04
1.49489e+02   2.71679e-04
1.49989e+02   2.73387e-04
1.50489e+02   2.75291e-04
1.50989e+02   2.77391e-04
1.51489e+02   2.79687e-04
1.51989e+02   2.82174e-04
1.52489e+02   2.84841e-04
1.52989e+02   2.87667e-04
1.53489e+02   2.90622e-04
1.53989e+02   2.93667e-04
1.54489e+02   2.96758e-04
1.54989e+02   2.99857e-04
1.55489e+02   3.02943e-04
1.55989e+02   3.06019e-04
1.56489e+02   3.09122e-04
1.56989e+02   3.12311e-04
1.57489e+02   3.15661e-04
1.57989e+02   3.19251e-04
1.58489e+02   3.23148e-04
1.58989e+02   3.27399e-04
1.59489e+02   3.32024e-04
1.59989e+02   3.37006e-04
1.60489e+02   3.42285e-04
1.60989e+02   3.47750e-04
1.61489e+02   3.53235e-04
1.61989e+02   3.58526e-04
1.62489e+02   3.63385e-04
1.62989e+02   3.67590e-04
1.63489e+02   3.70982e-04
1.63989e+02   3.73508e-04
1.64489e+02   3.75232e-04
1.64989e+02   3.76326e-04
1.65489e+02   3.77019e-04
1.65989e+02   3.77554e-04
1.66489e+02   3.78147e-04
1.66989e+02   3.78972e-04
1.67489e+02   3.80150e-04
1.67989e+02   3.81759e-04
1.68489e+02   3.83845e-04
1.68989e+02   3.86428e-04
1.69489e+02   3.89515e-04
1.69989e+02   3.93104e-04
1.70489e+02   3.97190e-04
1.70989e+02   4.01770e-04
1.71489e+02   4.06842e-04
1.71989e+02   4.12404e-04
1.72489e+02   4.18463e-04
1.72989e+02   4.25025e-04
1.73489e+02   4.32105e-04
1.73989e+02   4.39718e-04
1.74489e+02   4.47888e-04
1.74989e+02   4.56639e-04
1.75489e+02   4.66005e-04
1.75989e+02   4.76020e-04
1.76489e+02   4.86727e-04
1.76989e+02   4.98174e-04
1.77489e+02   5.10415e-04
1.77989e+02   5.23511e-04
1.78489e+02   5.37532e-04
1.78989e+02   5.52556e-04
1.79489e+02   5.68669e-04
1.79989e+02   5.85970e-04
1.80489e+02   6.04569e-04
1.80989e+02   6.24592e-04
1.81489e+02   6.46178e-04
1.81989e+02   6.69486e-04
1.82489e+02   6.94694e-04
1.82989e+02   7.22005e-04
1.83489e+02   7.51649e-04
1.83989e+02   7.83886e-04
1.84489e+02   8.19013e-04
1.84989e+02   8.57367e-04
1.85489e+02   8.99332e-04
1.85989e+02   9.45345e-04
1.86489e+02   9.95906e-04
1.86989e+02   1.05158e-03
1.87489e+02   1.11302e-03
1.87989e+02   1.18097e-03
1.88489e+02   1.25627e-03
1.88989e+02   1.33990e-03
1.89489e+02   1.43298e-03
1.89989e+02   1.53680e-03
1.90489e+02   1.65285e-03
1.90989e+02   1.78285e-03
1.91489e+02   1.92874e-03
1.91989e+02   2.09263e-03
1.92489e+02   2.27679e-03
1.92989e+02   2.48351e-03
1.93489e+02   2.71489e-03
1.93989e+02   2.97252e-03
1.94489e+02   3.25705e-03
1.94989e+02   3.56739e-03
1.95489e+02   3.89991e-03
1.95989e+02   4.24727e-03
1.96489e+02   4.59746e-03
1.96989e+02   4.93322e-03
1.97489e+02   5.23262e-03
1.97989e+02   5.47122e-03
1.98489e+02   5.62612e-03
1.98989e+02   5.68086e-03
1.99489e+02   5.62966e-03
1.99989e+02   5.47900e-03
2.00489e+02   5.24584e-03
2.00989e+02   4.95334e-03
2.01489e+02   4.62588e-03
2.01989e+02   4.28519e-03
2.02489e+02   3.94822e-03
2.02989e+02   3.62669e-03
2.03489e+02   3.32769e-03
2.03989e+02   3.05474e-03
2.04489e+02   2.80883e-03
2.04989e+02   2.58936e-03
2.05489e+02   2.39482e-03
2.05989e+02   2.22319e-03
2.06489e+02   2.07223e-03
2.06989e+02   1.93967e-03
2.07489e+02   1.82328e-03
2.07989e+02   1.72096e-03
2.08489e+02   1.63078e-03
2.08989e+02   1.55105e-03
2.09489e+02   1.48038e-03
2.09989e+02   1.41768e-03
2.10489e+02   1.36216e-03
2.10989e+02   1.31323e-03
2.11489e+02   1.27046e-03
2.11989e+02   1.23350e-03
2.12489e+02   1.20206e-03
2.12989e+02   1.17588e-03
2.13489e+02   1.15481e-03
2.13989e+02   1.13880e-03
2.14489e+02   1.12790e-03
2.14989e+02   1.12229e-03
2.15489e+02   1.12222e-03
2.15989e+02   1.12799e-03
2.16489e+02   1.13998e-03
2.16989e+02   1.15853e-03
2.17489e+02   1.18402e-03
2.17989e+02   1.21671e-03
2.18489e+02   1.25677e-03
2.18989e+02   1.30409e-03
2.19489e+02   1.35814e-03
2.19989e+02   1.41780e-03
2.20489e+02   1.48111e-03
2.20989e+02   1.54510e-03
2.21489e+02   1.60571e-03
2.21989e+02   1.65797e-03
2.22489e+02   1.69658e-03
2.22989e+02   1.71681e-03
2.23489e+02   1.71556e-03
2.23989e+02   1.69218e-03
2.24489e+02   1.64866e-03
2.24989e+02   1.58907e-03
2.25489e+02   1.51861e-03
2.25989e+02   1.44252e-03
2.26489e+02   1.36536e-03
2.26989e+02   1.29058e-03
2.27489e+02   1.22056e-03
2.27989e+02   1.15666e-03
2.28489e+02   1.09953e-03
2.28989e+02   1.04928e-03
2.29489e+02   1.00568e-03
2.29989e+02   9.68255e-04
2.30489e+02   9.36358e-04
2.30989e+02   9.09225e-04
2.31489e+02   8.85996e-04
2.31989e+02   8.65754e-04
2.32489e+02   8.47593e-04
2.32989e+02   8.30717e-04
2.33489e+02   8.14541e-04
2.33989e+02   7.98775e-04
2.34489e+02   7.83428e-04
2.34989e+02   7.68757e-04
2.35489e+02   7.55155e-04
2.35989e+02   7.43047e-04
