# freq/cm-1  Intensity 
2.86581e+01   1.89075e-04
2.91581e+01   1.90298e-04
2.96581e+01   1.91716e-04
3.01581e+01   1.93349e-04
3.06581e+01   1.95220e-04
3.11581e+01   1.97354e-04
3.16581e+01   1.99777e-04
3.21581e+01   2.02518e-04
3.26581e+01   2.05606e-04
3.31581e+01   2.09064e-04
3.36581e+01   2.12910e-04
3.41581e+01   2.17146e-04
3.46581e+01   2.21753e-04
3.51581e+01   2.26679e-04
3.56581e+01   2.31830e-04
3.61581e+01   2.37056e-04
3.66581e+01   2.42145e-04
3.71581e+01   2.46823e-04
3.76581e+01   2.50769e-04
3.81581e+01   2.53654e-04
3.86581e+01   2.55200e-04
3.91581e+01   2.55242e-04
3.96581e+01   2.53779e-04
4.01581e+01   2.50976e-04
4.06581e+01   2.47124e-04
4.11581e+01   2.42572e-04
4.16581e+01   2.37662e-04
4.21581e+01   2.32684e-04
4.26581e+01   2.27852e-04
4.31581e+01   2.23308e-04
4.36581e+01   2.19130e-04
4.41581e+01   2.15353e-04
4.46581e+01   2.11978e-04
4.51581e+01   2.08989e-04
4.56581e+01   2.06357e-04
4.61581e+01   2.04050e-04
4.66581e+01   2.02036e-04
4.71581e+01   2.00281e-04
4.76581e+01   1.98756e-04
4.81581e+01   1.97433e-04
4.86581e+01   1.96290e-04
4.91581e+01   1.95304e-04
4.96581e+01   1.94457e-04
5.01581e+01   1.93733e-04
5.06581e+01   1.93119e-04
5.11581e+01   1.92602e-04
5.16581e+01   1.92172e-04
5.21581e+01   1.91821e-04
5.26581e+01   1.91539e-04
5.31581e+01   1.91322e-04
5.36581e+01   1.91163e-04
5.41581e+01   1.91058e-04
5.46581e+01   1.91002e-04
5.51581e+01   1.90992e-04
5.56581e+01   1.91026e-04
5.61581e+01   1.91100e-04
5.66581e+01   1.91214e-04
5.71581e+01   1.91365e-04
5.76581e+01   1.91553e-04
5.81581e+01   1.91778e-04
5.86581e+01   1.92038e-04
5.91581e+01   1.92335e-04
5.96581e+01   1.92669e-04
6.01581e+01   1.93041e-04
6.06581e+01   1.93453e-04
6.11581e+01   1.93906e-04
6.16581e+01   1.94405e-04
6.21581e+01   1.94951e-04
6.26581e+01   1.95549e-04
6.31581e+01   1.96203e-04
6.36581e+01   1.96919e-04
6.41581e+01   1.97704e-04
6.46581e+01   1.98565e-04
6.51581e+01   1.99511e-04
6.56581e+01   2.00550e-04
6.61581e+01   2.01695e-04
6.66581e+01   2.02954e-04
6.71581e+01   2.04341e-04
6.76581e+01   2.05863e-04
6.81581e+01   2.07528e-04
6.86581e+01   2.09337e-04
6.91581e+01   2.11282e-04
6.96581e+01   2.13340e-04
7.01581e+01   2.15470e-04
7.06581e+01   2.17606e-04
7.11581e+01   2.19656e-04
7.16581e+01   2.21511e-04
7.21581e+01   2.23052e-04
7.26581e+01   2.24177e-04
7.31581e+01   2.24822e-04
7.36581e+01   2.24980e-04
7.41581e+01   2.24703e-04
7.46581e+01   2.24088e-04
7.51581e+01   2.23253e-04
7.56581e+01   2.22319e-04
7.61581e+01   2.21386e-04
7.66581e+01   2.20533e-04
7.71581e+01   2.19814e-04
7.76581e+01   2.19263e-04
7.81581e+01   2.18896e-04
7.86581e+01   2.18722e-04
7.91581e+01   2.18745e-04
7.96581e+01   2.18962e-04
8.01581e+01   2.19375e-04
8.06581e+01   2.19982e-04
8.11581e+01   2.20787e-04
8.16581e+01   2.21794e-04
8.21581e+01   2.23011e-04
8.26581e+01   2.24450e-04
8.31581e+01   2.26125e-04
8.36581e+01   2.28057e-04
8.41581e+01   2.30267e-04
8.46581e+01   2.32783e-04
8.51581e+01   2.35634e-04
8.56581e+01   2.38852e-04
8.61581e+01   2.42467e-04
8.66581e+01   2.46508e-04
8.71581e+01   2.50993e-04
8.76581e+01   2.55920e-04
8.81581e+01   2.61260e-04
8.86581e+01   2.66943e-04
8.91581e+01   2.72839e-04
8.96581e+01   2.78757e-04
9.01581e+01   2.84443e-04
9.06581e+01   2.89605e-04
9.11581e+01   2.93956e-04
9.16581e+01   2.97272e-04
9.21581e+01   2.99433e-04
9.26581e+01   3.00449e-04
9.31581e+01   3.00428e-04
9.36581e+01   2.99524e-04
9.41581e+01   2.97884e-04
9.46581e+01   2.95612e-04
9.51581e+01   2.92769e-04
9.56581e+01   2.89403e-04
9.61581e+01   2.85582e-04
9.66581e+01   2.81409e-04
9.71581e+01   2.77028e-04
9.76581e+01   2.72595e-04
9.81581e+01   2.68259e-04
9.86581e+01   2.64136e-04
9.91581e+01   2.60308e-04
9.96581e+01   2.56820e-04
1.00158e+02   2.53690e-04
1.00658e+02   2.50914e-04
1.01158e+02   2.48480e-04
1.01658e+02   2.46370e-04
1.02158e+02   2.44563e-04
1.02658e+02   2.43040e-04
1.03158e+02   2.41780e-04
1.03658e+02   2.40766e-04
1.04158e+02   2.39982e-04
1.04658e+02   2.39414e-04
1.05158e+02   2.39050e-04
1.05658e+02   2.38880e-04
1.06158e+02   2.38896e-04
1.06658e+02   2.39094e-04
1.07158e+02   2.39468e-04
1.07658e+02   2.40013e-04
1.08158e+02   2.40724e-04
1.08658e+02   2.41590e-04
1.09158e+02   2.42596e-04
1.09658e+02   2.43718e-04
1.10158e+02   2.44920e-04
1.10658e+02   2.46155e-04
1.11158e+02   2.47368e-04
1.11658e+02   2.48501e-04
1.12158e+02   2.49502e-04
1.12658e+02   2.50336e-04
1.13158e+02   2.50987e-04
1.13658e+02   2.51458e-04
1.14158e+02   2.51763e-04
1.14658e+02   2.51920e-04
1.15158e+02   2.51947e-04
1.15658e+02   2.51864e-04
1.16158e+02   2.51695e-04
1.16658e+02   2.51475e-04
1.17158e+02   2.51244e-04
1.17658e+02   2.51045e-04
1.18158e+02   2.50918e-04
1.18658e+02   2.50896e-04
1.19158e+02   2.50999e-04
1.19658e+02   2.51239e-04
1.20158e+02   2.51614e-04
1.20658e+02   2.52115e-04
1.21158e+02   2.52720e-04
1.21658e+02   2.53404e-04
1.22158e+02   2.54135e-04
1.22658e+02   2.54887e-04
1.23158e+02   2.55642e-04
1.23658e+02   2.56395e-04
1.24158e+02   2.57158e-04
1.24658e+02   2.57958e-04
1.25158e+02   2.58829e-04
1.25658e+02   2.59807e-04
1.26158e+02   2.60928e-04
1.26658e+02   2.62220e-04
1.27158e+02   2.63704e-04
1.27658e+02   2.65394e-04
1.28158e+02   2.67289e-04
1.28658e+02   2.69380e-04
1.29158e+02   2.71638e-04
1.29658e+02   2.74018e-04
1.30158e+02   2.76456e-04
1.30658e+02   2.78874e-04
1.31158e+02   2.81190e-04
1.31658e+02   2.83333e-04
1.32158e+02   2.85256e-04
1.32658e+02   2.86945e-04
1.33158e+02   2.88410e-04
1.33658e+02   2.89674e-04
1.34158e+02   2.90757e-04
1.34658e+02   2.91660e-04
1.35158e+02   2.92371e-04
1.35658e+02   2.92876e-04
1.36158e+02   2.93176e-04
1.36658e+02   2.93303e-04
1.37158e+02   2.93320e-04
1.37658e+02   2.93311e-04
1.38158e+02   2.93365e-04
1.38658e+02   2.93560e-04
1.39158e+02   2.93950e-04
1.39658e+02   2.94557e-04
1.40158e+02   2.95370e-04
1.40658e+02   2.96344e-04
1.41158e+02   2.97405e-04
1.41658e+02   2.98460e-04
1.42158e+02   2.99411e-04
1.42658e+02   3.00180e-04
1.43158e+02   3.00722e-04
1.43658e+02   3.01043e-04
1.44158e+02   3.01189e-04
1.44658e+02   3.01239e-04
1.45158e+02   3.01276e-04
1.45658e+02   3.01376e-04
1.46158e+02   3.01586e-04
1.46658e+02   3.01923e-04
1.47158e+02   3.02370e-04
1.47658e+02   3.02880e-04
1.48158e+02   3.03389e-04
1.48658e+02   3.03825e-04
1.49158e+02   3.04132e-04
1.49658e+02   3.04275e-04
1.50158e+02   3.04259e-04
1.50658e+02   3.04117e-04
1.51158e+02   3.03906e-04
1.51658e+02   3.03689e-04
1.52158e+02   3.03525e-04
1.52658e+02   3.03463e-04
1.53158e+02   3.03536e-04
1.53658e+02   3.03765e-04
1.54158e+02   3.04163e-04
1.54658e+02   3.04735e-04
1.55158e+02   3.05483e-04
1.55658e+02   3.06406e-04
1.56158e+02   3.07505e-04
1.56658e+02   3.08780e-04
1.57158e+02   3.10232e-04
1.57658e+02   3.11867e-04
1.58158e+02   3.13690e-04
1.58658e+02   3.15708e-04
1.59158e+02   3.17930e-04
1.59658e+02   3.20364e-04
1.60158e+02   3.23018e-04
1.60658e+02   3.25894e-04
1.61158e+02   3.28986e-04
1.61658e+02   3.32275e-04
1.62158e+02   3.35720e-04
1.62658e+02   3.39256e-04
1.63158e+02   3.42786e-04
1.63658e+02   3.46183e-04
1.64158e+02   3.49300e-04
1.64658e+02   3.51994e-04
1.65158e+02   3.54153e-04
1.65658e+02   3.55723e-04
1.66158e+02   3.56724e-04
1.66658e+02   3.57245e-04
1.67158e+02   3.57421e-04
1.67658e+02   3.57400e-04
1.68158e+02   3.57321e-04
1.68658e+02   3.57296e-04
1.69158e+02   3.57405e-04
1.69658e+02   3.57701e-04
1.70158e+02   3.58210e-04
1.70658e+02   3.58945e-04
1.71158e+02   3.59905e-04
1.71658e+02   3.61084e-04
1.72158e+02   3.62473e-04
1.72658e+02   3.64061e-04
1.73158e+02   3.65837e-04
1.73658e+02   3.67791e-04
1.74158e+02   3.69916e-04
1.74658e+02   3.72203e-04
1.75158e+02   3.74648e-04
1.75658e+02   3.77246e-04
1.76158e+02   3.79995e-04
1.76658e+02   3.82892e-04
1.77158e+02   3.85937e-04
1.77658e+02   3.89132e-04
1.78158e+02   3.92478e-04
1.78658e+02   3.95977e-04
1.79158e+02   3.99634e-04
1.79658e+02   4.03452e-04
1.80158e+02   4.07438e-04
1.80658e+02   4.11595e-04
1.81158e+02   4.15932e-04
1.81658e+02   4.20452e-04
1.82158e+02   4.25161e-04
1.82658e+02   4.30063e-04
1.83158e+02   4.35159e-04
1.83658e+02   4.40449e-04
1.84158e+02   4.45930e-04
1.84658e+02   4.51598e-04
1.85158e+02   4.57450e-04
1.85658e+02   4.63487e-04
1.86158e+02   4.69718e-04
1.86658e+02   4.76160e-04
1.87158e+02   4.82837e-04
1.87658e+02   4.89783e-04
1.88158e+02   4.97031e-04
1.88658e+02   5.04619e-04
1.89158e+02   5.12583e-04
1.89658e+02   5.20956e-04
1.90158e+02   5.29775e-04
1.90658e+02   5.39074e-04
1.91158e+02   5.48891e-04
1.91658e+02   5.59265e-04
1.92158e+02   5.70240e-04
1.92658e+02   5.81864e-04
1.93158e+02   5.94191e-04
1.93658e+02   6.07278e-04
1.94158e+02   6.21193e-04
1.94658e+02   6.36005e-04
1.95158e+02   6.51793e-04
1.95658e+02   6.68641e-04
1.96158e+02   6.86636e-04
1.96658e+02   7.05862e-04
1.97158e+02   7.26402e-04
1.97658e+02   7.48319e-04
1.98158e+02   7.71650e-04
1.98658e+02   7.96389e-04
1.99158e+02   8.22470e-04
1.99658e+02   8.49756e-04
2.00158e+02   8.78041e-04
2.00658e+02   9.07075e-04
2.01158e+02   9.36618e-04
2.01658e+02   9.66517e-04
2.02158e+02   9.96785e-04
2.02658e+02   1.02765e-03
2.03158e+02   1.05954e-03
2.03658e+02   1.09304e-03
2.04158e+02   1.12883e-03
2.04658e+02   1.16758e-03
2.05158e+02   1.20996e-03
2.05658e+02   1.25655e-03
2.06158e+02   1.30796e-03
2.06658e+02   1.36472e-03
2.07158e+02   1.42740e-03
2.07658e+02   1.49659e-03
2.08158e+02   1.57292e-03
2.08658e+02   1.65706e-03
2.09158e+02   1.74980e-03
2.09658e+02   1.85207e-03
2.10158e+02   1.96497e-03
2.10658e+02   2.08985e-03
2.11158e+02   2.22838e-03
2.11658e+02   2.38254e-03
2.12158e+02   2.55469e-03
2.12658e+02   2.74750e-03
2.13158e+02   2.96403e-03
2.13658e+02   3.20763e-03
2.14158e+02   3.48200e-03
2.14658e+02   3.79104e-03
2.15158e+02   4.13881e-03
2.15658e+02   4.52921e-03
2.16158e+02   4.96559e-03
2.16658e+02   5.45007e-03
2.17158e+02   5.98247e-03
2.17658e+02   6.55893e-03
2.18158e+02   7.17007e-03
2.18658e+02   7.79902e-03
2.19158e+02   8.41988e-03
2.19658e+02   8.99744e-03
2.20158e+02   9.48942e-03
2.20658e+02   9.85193e-03
2.21158e+02   1.00477e-02
2.21658e+02   1.00548e-02
2.22158e+02   9.87271e-03
2.22658e+02   9.52205e-03
2.23158e+02   9.03943e-03
2.23658e+02   8.46859e-03
2.24158e+02   7.85209e-03
2.24658e+02   7.22561e-03
