# freq/cm-1  Intensity 
-9.66433e+01   2.08084e-05
-9.61433e+01   2.08236e-05
-9.56433e+01   2.08388e-05
-9.51433e+01   2.08539e-05
-9.46433e+01   2.08692e-05
-9.41433e+01   2.08844e-05
-9.36433e+01   2.08997e-05
-9.31433e+01   2.09149e-05
-9.26433e+01   2.09302e-05
-9.21433e+01   2.09456e-05
-9.16433e+01   2.09609e-05
-9.11433e+01   2.09763e-05
-9.06433e+01   2.09917e-05
-9.01433e+01   2.10071e-05
-8.96433e+01   2.10226e-05
-8.91433e+01   2.10380e-05
-8.86433e+01   2.10535e-05
-8.81433e+01   2.10690e-05
-8.76433e+01   2.10846e-05
-8.71433e+01   2.11001e-05
-8.66433e+01   2.11157e-05
-8.61433e+01   2.11313e-05
-8.56433e+01   2.11470e-05
-8.51433e+01   2.11626e-05
-8.46433e+01   2.11783e-05
-8.41433e+01   2.11940e-05
-8.36433e+01   2.12098e-05
-8.31433e+01   2.12255e-05
-8.26433e+01   2.12413e-05
-8.21433e+01   2.12571e-05
-8.16433e+01   2.12730e-05
-8.11433e+01   2.12889e-05
-8.06433e+01   2.13047e-05
-8.01433e+01   2.13207e-05
-7.96433e+01   2.13366e-05
-7.91433e+01   2.13526e-05
-7.86433e+01   2.13686e-05
-7.81433e+01   2.13846e-05
-7.76433e+01   2.14007e-05
-7.71433e+01   2.14168e-05
-7.66433e+01   2.14329e-05
-7.61433e+01   2.14490e-05
-7.56433e+01   2.14652e-05
-7.51433e+01   2.14814e-05
-7.46433e+01   2.14976e-05
-7.41433e+01   2.15139e-05
-7.36433e+01   2.15302e-05
-7.31433e+01   2.15465e-05
-7.26433e+01   2.15628e-05
-7.21433e+01   2.15792e-05
-7.16433e+01   2.15956e-05
-7.11433e+01   2.16121e-05
-7.06433e+01   2.16285e-05
-7.01433e+01   2.16450e-05
-6.96433e+01   2.16616e-05
-6.91433e+01   2.16781e-05
-6.86433e+01   2.16947e-05
-6.81433e+01   2.17114e-05
-6.76433e+01   2.17280e-05
-6.71433e+01   2.17447e-05
-6.66433e+01   2.17615e-05
-6.61433e+01   2.17782e-05
-6.56433e+01   2.17950e-05
-6.51433e+01   2.18119e-05
-6.46433e+01   2.18288e-05
-6.41433e+01   2.18457e-05
-6.36433e+01   2.18626e-05
-6.31433e+01   2.18796e-05
-6.26433e+01   2.18966e-05
-6.21433e+01   2.19137e-05
-6.16433e+01   2.19308e-05
-6.11433e+01   2.19479e-05
-6.06433e+01   2.19651e-05
-6.01433e+01   2.19823e-05
-5.96433e+01   2.19995e-05
-5.91433e+01   2.20168e-05
-5.86433e+01   2.20341e-05
-5.81433e+01   2.20515e-05
-5.76433e+01   2.20689e-05
-5.71433e+01   2.20864e-05
-5.66433e+01   2.21039e-05
-5.61433e+01   2.21214e-05
-5.56433e+01   2.21390e-05
-5.51433e+01   2.21566e-05
-5.46433e+01   2.21743e-05
-5.41433e+01   2.21920e-05
-5.36433e+01   2.22098e-05
-5.31433e+01   2.22276e-05
-5.26433e+01   2.22455e-05
-5.21433e+01   2.22634e-05
-5.16433e+01   2.22813e-05
-5.11433e+01   2.22994e-05
-5.06433e+01   2.23174e-05
-5.01433e+01   2.23355e-05
-4.96433e+01   2.23537e-05
-4.91433e+01   2.23719e-05
-4.86433e+01   2.23902e-05
-4.81433e+01   2.24085e-05
-4.76433e+01   2.24269e-05
-4.71433e+01   2.24454e-05
-4.66433e+01   2.24639e-05
-4.61433e+01   2.24825e-05
-4.56433e+01   2.25011e-05
-4.51433e+01   2.25198e-05
-4.46433e+01   2.25385e-05
-4.41433e+01   2.25573e-05
-4.36433e+01   2.25762e-05
-4.31433e+01   2.25952e-05
-4.26433e+01   2.26142e-05
-4.21433e+01   2.26333e-05
-4.16433e+01   2.26525e-05
-4.11433e+01   2.26717e-05
-4.06433e+01   2.26910e-05
-4.01433e+01   2.27104e-05
-3.96433e+01   2.27299e-05
-3.91433e+01   2.27494e-05
-3.86433e+01   2.27690e-05
-3.81433e+01   2.27887e-05
-3.76433e+01   2.28085e-05
-3.71433e+01   2.28284e-05
-3.66433e+01   2.28484e-05
-3.61433e+01   2.28684e-05
-3.56433e+01   2.28886e-05
-3.51433e+01   2.29089e-05
-3.46433e+01   2.29292e-05
-3.41433e+01   2.29497e-05
-3.36433e+01   2.29702e-05
-3.31433e+01   2.29909e-05
-3.26433e+01   2.30117e-05
-3.21433e+01   2.30326e-05
-3.16433e+01   2.30536e-05
-3.11433e+01   2.30747e-05
-3.06433e+01   2.30959e-05
-3.01433e+01   2.31173e-05
-2.96433e+01   2.31388e-05
-2.91433e+01   2.31605e-05
-2.86433e+01   2.31822e-05
-2.81433e+01   2.32042e-05
-2.76433e+01   2.32262e-05
-2.71433e+01   2.32484e-05
-2.66433e+01   2.32708e-05
-2.61433e+01   2.32934e-05
-2.56433e+01   2.33161e-05
-2.51433e+01   2.33389e-05
-2.46433e+01   2.33620e-05
-2.41433e+01   2.33853e-05
-2.36433e+01   2.34087e-05
-2.31433e+01   2.34323e-05
-2.26433e+01   2.34562e-05
-2.21433e+01   2.34802e-05
-2.16433e+01   2.35045e-05
-2.11433e+01   2.35290e-05
-2.06433e+01   2.35538e-05
-2.01433e+01   2.35788e-05
-1.96433e+01   2.36040e-05
-1.91433e+01   2.36295e-05
-1.86433e+01   2.36553e-05
-1.81433e+01   2.36814e-05
-1.76433e+01   2.37078e-05
-1.71433e+01   2.37346e-05
-1.66433e+01   2.37616e-05
-1.61433e+01   2.37890e-05
-1.56433e+01   2.38168e-05
-1.51433e+01   2.38449e-05
-1.46433e+01   2.38734e-05
-1.41433e+01   2.39024e-05
-1.36433e+01   2.39318e-05
-1.31433e+01   2.39616e-05
-1.26433e+01   2.39919e-05
-1.21433e+01   2.40227e-05
-1.16433e+01   2.40541e-05
-1.11433e+01   2.40860e-05
-1.06433e+01   2.41185e-05
-1.01433e+01   2.41516e-05
-9.64335e+00   2.41853e-05
-9.14335e+00   2.42197e-05
-8.64335e+00   2.42549e-05
-8.14335e+00   2.42908e-05
-7.64335e+00   2.43275e-05
-7.14335e+00   2.43651e-05
-6.64335e+00   2.44036e-05
-6.14335e+00   2.44431e-05
-5.64335e+00   2.44836e-05
-5.14335e+00   2.45251e-05
-4.64335e+00   2.45679e-05
-4.14335e+00   2.46118e-05
-3.64335e+00   2.46571e-05
-3.14335e+00   2.47038e-05
-2.64335e+00   2.47520e-05
-2.14335e+00   2.48018e-05
-1.64335e+00   2.48533e-05
-1.14335e+00   2.49067e-05
-6.43350e-01   2.49621e-05
-1.43350e-01   2.50196e-05
3.56650e-01   2.50794e-05
8.56650e-01   2.51417e-05
1.35665e+00   2.52068e-05
1.85665e+00   2.52747e-05
2.35665e+00   2.53458e-05
2.85665e+00   2.54203e-05
3.35665e+00   2.54985e-05
3.85665e+00   2.55809e-05
4.35665e+00   2.56676e-05
4.85665e+00   2.57592e-05
5.35665e+00   2.58561e-05
5.85665e+00   2.59589e-05
6.35665e+00   2.60681e-05
6.85665e+00   2.61843e-05
7.35665e+00   2.63084e-05
7.85665e+00   2.64411e-05
8.35665e+00   2.65835e-05
8.85665e+00   2.67364e-05
9.35665e+00   2.69013e-05
9.85665e+00   2.70795e-05
1.03567e+01   2.72726e-05
1.08567e+01   2.74823e-05
1.13567e+01   2.77109e-05
1.18567e+01   2.79606e-05
1.23567e+01   2.82343e-05
1.28567e+01   2.85351e-05
1.33567e+01   2.88667e-05
1.38567e+01   2.92332e-05
1.43567e+01   2.96395e-05
1.48567e+01   3.00910e-05
1.53567e+01   3.05940e-05
1.58567e+01   3.11554e-05
1.63567e+01   3.17829e-05
1.68567e+01   3.24847e-05
1.73567e+01   3.32693e-05
1.78567e+01   3.41451e-05
1.83567e+01   3.51189e-05
1.88567e+01   3.61951e-05
1.93567e+01   3.73731e-05
1.98567e+01   3.86446e-05
2.03567e+01   3.99902e-05
2.08567e+01   4.13758e-05
2.13567e+01   4.27508e-05
2.18567e+01   4.40487e-05
2.23567e+01   4.51940e-05
2.28567e+01   4.61129e-05
2.33567e+01   4.67487e-05
2.38567e+01   4.70748e-05
2.43567e+01   4.70988e-05
2.48567e+01   4.68576e-05
2.53567e+01   4.64036e-05
2.58567e+01   4.57895e-05
2.63567e+01   4.50590e-05
2.68567e+01   4.42428e-05
2.73567e+01   4.33625e-05
2.78567e+01   4.24351e-05
2.83567e+01   4.14772e-05
2.88567e+01   4.05054e-05
2.93567e+01   3.95359e-05
2.98567e+01   3.85826e-05
3.03567e+01   3.76562e-05
3.08567e+01   3.67648e-05
3.13567e+01   3.59141e-05
3.18567e+01   3.51087e-05
3.23567e+01   3.43520e-05
3.28567e+01   3.36471e-05
3.33567e+01   3.29961e-05
3.38567e+01   3.23997e-05
3.43567e+01   3.18574e-05
3.48567e+01   3.13672e-05
3.53567e+01   3.09262e-05
3.58567e+01   3.05310e-05
3.63567e+01   3.01774e-05
3.68567e+01   2.98616e-05
3.73567e+01   2.95796e-05
3.78567e+01   2.93279e-05
3.83567e+01   2.91031e-05
3.88567e+01   2.89023e-05
3.93567e+01   2.87227e-05
3.98567e+01   2.85621e-05
4.03567e+01   2.84182e-05
4.08567e+01   2.82894e-05
4.13567e+01   2.81739e-05
4.18567e+01   2.80705e-05
4.23567e+01   2.79778e-05
4.28567e+01   2.78948e-05
4.33567e+01   2.78205e-05
4.38567e+01   2.77541e-05
4.43567e+01   2.76949e-05
4.48567e+01   2.76422e-05
4.53567e+01   2.75954e-05
4.58567e+01   2.75540e-05
4.63567e+01   2.75175e-05
4.68567e+01   2.74856e-05
4.73567e+01   2.74579e-05
4.78567e+01   2.74341e-05
4.83567e+01   2.74138e-05
4.88567e+01   2.73969e-05
4.93567e+01   2.73830e-05
4.98567e+01   2.73720e-05
5.03567e+01   2.73637e-05
5.08567e+01   2.73579e-05
5.13567e+01   2.73545e-05
5.18567e+01   2.73533e-05
5.23567e+01   2.73542e-05
5.28567e+01   2.73572e-05
5.33567e+01   2.73620e-05
5.38567e+01   2.73687e-05
5.43567e+01   2.73770e-05
5.48567e+01   2.73871e-05
5.53567e+01   2.73988e-05
5.58567e+01   2.74120e-05
5.63567e+01   2.74267e-05
5.68567e+01   2.74428e-05
5.73567e+01   2.74604e-05
5.78567e+01   2.74794e-05
5.83567e+01   2.74997e-05
5.88567e+01   2.75214e-05
5.93567e+01   2.75444e-05
5.98567e+01   2.75688e-05
6.03567e+01   2.75944e-05
6.08567e+01   2.76214e-05
6.13567e+01   2.76496e-05
6.18567e+01   2.76792e-05
6.23567e+01   2.77102e-05
6.28567e+01   2.77425e-05
6.33567e+01   2.77761e-05
6.38567e+01   2.78112e-05
6.43567e+01   2.78477e-05
6.48567e+01   2.78856e-05
6.53567e+01   2.79251e-05
6.58567e+01   2.79661e-05
6.63567e+01   2.80087e-05
6.68567e+01   2.80530e-05
6.73567e+01   2.80990e-05
6.78567e+01   2.81468e-05
6.83567e+01   2.81965e-05
6.88567e+01   2.82481e-05
6.93567e+01   2.83019e-05
6.98567e+01   2.83578e-05
7.03567e+01   2.84160e-05
7.08567e+01   2.84766e-05
7.13567e+01   2.85397e-05
7.18567e+01   2.86056e-05
7.23567e+01   2.86744e-05
7.28567e+01   2.87463e-05
7.33567e+01   2.88214e-05
7.38567e+01   2.89001e-05
7.43567e+01   2.89825e-05
7.48567e+01   2.90690e-05
7.53567e+01   2.91598e-05
7.58567e+01   2.92553e-05
7.63567e+01   2.93558e-05
7.68567e+01   2.94618e-05
7.73567e+01   2.95738e-05
7.78567e+01   2.96922e-05
7.83567e+01   2.98176e-05
7.88567e+01   2.99507e-05
7.93567e+01   3.00922e-05
7.98567e+01   3.02428e-05
8.03567e+01   3.04035e-05
8.08567e+01   3.05754e-05
8.13567e+01   3.07594e-05
8.18567e+01   3.09570e-05
8.23567e+01   3.11695e-05
8.28567e+01   3.13988e-05
8.33567e+01   3.16466e-05
8.38567e+01   3.19151e-05
8.43567e+01   3.22068e-05
8.48567e+01   3.25245e-05
8.53567e+01   3.28715e-05
8.58567e+01   3.32515e-05
8.63567e+01   3.36688e-05
8.68567e+01   3.41282e-05
8.73567e+01   3.46355e-05
8.78567e+01   3.51971e-05
8.83567e+01   3.58203e-05
8.88567e+01   3.65137e-05
8.93567e+01   3.72866e-05
8.98567e+01   3.81496e-05
9.03567e+01   3.91139e-05
9.08567e+01   4.01917e-05
9.13567e+01   4.13950e-05
9.18567e+01   4.27347e-05
9.23567e+01   4.42194e-05
9.28567e+01   4.58524e-05
9.33567e+01   4.76292e-05
9.38567e+01   4.95330e-05
9.43567e+01   5.15307e-05
9.48567e+01   5.35689e-05
9.53567e+01   5.55722e-05
9.58567e+01   5.74463e-05
9.63567e+01   5.90868e-05
9.68567e+01   6.03954e-05
9.73567e+01   6.12995e-05
9.78567e+01   6.17688e-05
9.83567e+01   6.18204e-05
9.88567e+01   6.15093e-05
9.93567e+01   6.09083e-05
9.98567e+01   6.00868e-05
1.00357e+02   5.90962e-05
1.00857e+02   5.79682e-05
1.01357e+02   5.67211e-05
1.01857e+02   5.53716e-05
1.02357e+02   5.39425e-05
1.02857e+02   5.24658e-05
1.03357e+02   5.09787e-05
1.03857e+02   4.95184e-05
1.04357e+02   4.81171e-05
1.04857e+02   4.67996e-05
1.05357e+02   4.55837e-05
1.05857e+02   4.44801e-05
1.06357e+02   4.34942e-05
1.06857e+02   4.26262e-05
1.07357e+02   4.18716e-05
1.07857e+02   4.12219e-05
1.08357e+02   4.06641e-05
1.08857e+02   4.01819e-05
1.09357e+02   3.97560e-05
1.09857e+02   3.93655e-05
1.10357e+02   3.89908e-05
1.10857e+02   3.86157e-05
1.11357e+02   3.82306e-05
1.11857e+02   3.78330e-05
1.12357e+02   3.74270e-05
1.12857e+02   3.70210e-05
1.13357e+02   3.66248e-05
1.13857e+02   3.62476e-05
1.14357e+02   3.58963e-05
1.14857e+02   3.55756e-05
1.15357e+02   3.52875e-05
1.15857e+02   3.50327e-05
1.16357e+02   3.48104e-05
1.16857e+02   3.46192e-05
1.17357e+02   3.44573e-05
1.17857e+02   3.43230e-05
1.18357e+02   3.42143e-05
1.18857e+02   3.41297e-05
1.19357e+02   3.40677e-05
1.19857e+02   3.40273e-05
1.20357e+02   3.40074e-05
1.20857e+02   3.40075e-05
1.21357e+02   3.40271e-05
1.21857e+02   3.40662e-05
1.22357e+02   3.41248e-05
1.22857e+02   3.42033e-05
1.23357e+02   3.43023e-05
1.23857e+02   3.44229e-05
1.24357e+02   3.45661e-05
1.24857e+02   3.47337e-05
1.25357e+02   3.49273e-05
1.25857e+02   3.51494e-05
1.26357e+02   3.54026e-05
1.26857e+02   3.56900e-05
1.27357e+02   3.60150e-05
1.27857e+02   3.63817e-05
1.28357e+02   3.67941e-05
1.28857e+02   3.72567e-05
1.29357e+02   3.77738e-05
1.29857e+02   3.83492e-05
1.30357e+02   3.89856e-05
1.30857e+02   3.96838e-05
1.31357e+02   4.04420e-05
1.31857e+02   4.12549e-05
1.32357e+02   4.21137e-05
1.32857e+02   4.30072e-05
1.33357e+02   4.39240e-05
1.33857e+02   4.48560e-05
1.34357e+02   4.58019e-05
1.34857e+02   4.67691e-05
1.35357e+02   4.77721e-05
1.35857e+02   4.88275e-05
1.36357e+02   4.99471e-05
1.36857e+02   5.11295e-05
1.37357e+02   5.23529e-05
1.37857e+02   5.35713e-05
1.38357e+02   5.47136e-05
1.38857e+02   5.56901e-05
1.39357e+02   5.64061e-05
1.39857e+02   5.67807e-05
1.40357e+02   5.67663e-05
1.40857e+02   5.63601e-05
1.41357e+02   5.56035e-05
1.41857e+02   5.45693e-05
1.42357e+02   5.33438e-05
1.42857e+02   5.20109e-05
1.43357e+02   5.06421e-05
1.43857e+02   4.92937e-05
1.44357e+02   4.80069e-05
1.44857e+02   4.68103e-05
1.45357e+02   4.57223e-05
1.45857e+02   4.47529e-05
1.46357e+02   4.39062e-05
1.46857e+02   4.31822e-05
1.47357e+02   4.25779e-05
1.47857e+02   4.20891e-05
1.48357e+02   4.17113e-05
1.48857e+02   4.14399e-05
1.49357e+02   4.12713e-05
1.49857e+02   4.12021e-05
1.50357e+02   4.12295e-05
1.50857e+02   4.13502e-05
1.51357e+02   4.15599e-05
1.51857e+02   4.18517e-05
1.52357e+02   4.22141e-05
1.52857e+02   4.26295e-05
1.53357e+02   4.30717e-05
1.53857e+02   4.35052e-05
1.54357e+02   4.38864e-05
1.54857e+02   4.41676e-05
1.55357e+02   4.43051e-05
1.55857e+02   4.42680e-05
1.56357e+02   4.40458e-05
1.56857e+02   4.36510e-05
1.57357e+02   4.31151e-05
1.57857e+02   4.24807e-05
1.58357e+02   4.17921e-05
1.58857e+02   4.10885e-05
1.59357e+02   4.03999e-05
1.59857e+02   3.97470e-05
1.60357e+02   3.91420e-05
1.60857e+02   3.85903e-05
1.61357e+02   3.80932e-05
1.61857e+02   3.76489e-05
1.62357e+02   3.72540e-05
1.62857e+02   3.69043e-05
1.63357e+02   3.65954e-05
1.63857e+02   3.63229e-05
1.64357e+02   3.60829e-05
1.64857e+02   3.58716e-05
1.65357e+02   3.56857e-05
1.65857e+02   3.55223e-05
1.66357e+02   3.53787e-05
1.66857e+02   3.52529e-05
1.67357e+02   3.51427e-05
1.67857e+02   3.50466e-05
1.68357e+02   3.49629e-05
1.68857e+02   3.48905e-05
1.69357e+02   3.48282e-05
1.69857e+02   3.47751e-05
1.70357e+02   3.47302e-05
1.70857e+02   3.46928e-05
1.71357e+02   3.46624e-05
1.71857e+02   3.46382e-05
1.72357e+02   3.46199e-05
1.72857e+02   3.46069e-05
1.73357e+02   3.45990e-05
1.73857e+02   3.45957e-05
1.74357e+02   3.45968e-05
1.74857e+02   3.46020e-05
1.75357e+02   3.46110e-05
1.75857e+02   3.46238e-05
1.76357e+02   3.46400e-05
1.76857e+02   3.46596e-05
1.77357e+02   3.46825e-05
1.77857e+02   3.47085e-05
1.78357e+02   3.47376e-05
1.78857e+02   3.47696e-05
1.79357e+02   3.48045e-05
1.79857e+02   3.48423e-05
1.80357e+02   3.48830e-05
1.80857e+02   3.49265e-05
1.81357e+02   3.49729e-05
1.81857e+02   3.50221e-05
1.82357e+02   3.50742e-05
1.82857e+02   3.51292e-05
1.83357e+02   3.51871e-05
1.83857e+02   3.52481e-05
1.84357e+02   3.53122e-05
1.84857e+02   3.53795e-05
1.85357e+02   3.54502e-05
1.85857e+02   3.55242e-05
1.86357e+02   3.56019e-05
1.86857e+02   3.56833e-05
1.87357e+02   3.57686e-05
1.87857e+02   3.58580e-05
1.88357e+02   3.59519e-05
1.88857e+02   3.60503e-05
1.89357e+02   3.61537e-05
1.89857e+02   3.62623e-05
1.90357e+02   3.63764e-05
1.90857e+02   3.64966e-05
1.91357e+02   3.66232e-05
1.91857e+02   3.67568e-05
1.92357e+02   3.68979e-05
1.92857e+02   3.70471e-05
1.93357e+02   3.72052e-05
1.93857e+02   3.73729e-05
1.94357e+02   3.75512e-05
1.94857e+02   3.77412e-05
1.95357e+02   3.79438e-05
1.95857e+02   3.81606e-05
1.96357e+02   3.83929e-05
1.96857e+02   3.86425e-05
1.97357e+02   3.89114e-05
1.97857e+02   3.92018e-05
1.98357e+02   3.95162e-05
1.98857e+02   3.98576e-05
1.99357e+02   4.02293e-05
1.99857e+02   4.06351e-05
2.00357e+02   4.10795e-05
2.00857e+02   4.15672e-05
2.01357e+02   4.21039e-05
2.01857e+02   4.26955e-05
2.02357e+02   4.33487e-05
2.02857e+02   4.40703e-05
2.03357e+02   4.48672e-05
2.03857e+02   4.57454e-05
2.04357e+02   4.67094e-05
2.04857e+02   4.77606e-05
2.05357e+02   4.88956e-05
2.05857e+02   5.01035e-05
2.06357e+02   5.13640e-05
2.06857e+02   5.26446e-05
2.07357e+02   5.39005e-05
2.07857e+02   5.50763e-05
2.08357e+02   5.61115e-05
2.08857e+02   5.69512e-05
2.09357e+02   5.75582e-05
2.09857e+02   5.79235e-05
2.10357e+02   5.80708e-05
2.10857e+02   5.80519e-05
2.11357e+02   5.79359e-05
2.11857e+02   5.77957e-05
2.12357e+02   5.76972e-05
2.12857e+02   5.76937e-05
2.13357e+02   5.78238e-05
2.13857e+02   5.81127e-05
2.14357e+02   5.85750e-05
2.14857e+02   5.92182e-05
2.15357e+02   6.00458e-05
2.15857e+02   6.10615e-05
2.16357e+02   6.22713e-05
2.16857e+02   6.36848e-05
2.17357e+02   6.53147e-05
2.17857e+02   6.71730e-05
2.18357e+02   6.92655e-05
2.18857e+02   7.15861e-05
2.19357e+02   7.41080e-05
2.19857e+02   7.67769e-05
2.20357e+02   7.95022e-05
2.20857e+02   8.21525e-05
2.21357e+02   8.45582e-05
2.21857e+02   8.65260e-05
2.22357e+02   8.78676e-05
2.22857e+02   8.84393e-05
2.23357e+02   8.81764e-05
2.23857e+02   8.71108e-05
2.24357e+02   8.53603e-05
2.24857e+02   8.30966e-05
2.25357e+02   8.05057e-05
2.25857e+02   7.77556e-05
2.26357e+02   7.49796e-05
2.26857e+02   7.22735e-05
2.27357e+02   6.97009e-05
2.27857e+02   6.73018e-05
2.28357e+02   6.50991e-05
2.28857e+02   6.31035e-05
2.29357e+02   6.13171e-05
2.29857e+02   5.97350e-05
2.30357e+02   5.83480e-05
2.30857e+02   5.71440e-05
2.31357e+02   5.61093e-05
2.31857e+02   5.52304e-05
2.32357e+02   5.44941e-05
2.32857e+02   5.38886e-05
2.33357e+02   5.34032e-05
2.33857e+02   5.30290e-05
2.34357e+02   5.27587e-05
2.34857e+02   5.25863e-05
2.35357e+02   5.25077e-05
2.35857e+02   5.25199e-05
2.36357e+02   5.26216e-05
2.36857e+02   5.28127e-05
2.37357e+02   5.30945e-05
2.37857e+02   5.34696e-05
2.38357e+02   5.39421e-05
2.38857e+02   5.45171e-05
2.39357e+02   5.52008e-05
2.39857e+02   5.60003e-05
2.40357e+02   5.69233e-05
2.40857e+02   5.79768e-05
2.41357e+02   5.91667e-05
2.41857e+02   6.04956e-05
2.42357e+02   6.19611e-05
2.42857e+02   6.35525e-05
2.43357e+02   6.52485e-05
2.43857e+02   6.70159e-05
2.44357e+02   6.88097e-05
2.44857e+02   7.05790e-05
2.45357e+02   7.22766e-05
2.45857e+02   7.38718e-05
2.46357e+02   7.53634e-05
2.46857e+02   7.67852e-05
2.47357e+02   7.82033e-05
2.47857e+02   7.97060e-05
2.48357e+02   8.13903e-05
