# freq/cm-1  Intensity 
4.36971e+01   3.32705e-05
4.41971e+01   3.22583e-05
4.46971e+01   3.13567e-05
4.51971e+01   3.05524e-05
4.56971e+01   2.98334e-05
4.61971e+01   2.91898e-05
4.66971e+01   2.86126e-05
4.71971e+01   2.80943e-05
4.76971e+01   2.76281e-05
4.81971e+01   2.72083e-05
4.86971e+01   2.68299e-05
4.91971e+01   2.64884e-05
4.96971e+01   2.61802e-05
5.01971e+01   2.59018e-05
5.06971e+01   2.56503e-05
5.11971e+01   2.54232e-05
5.16971e+01   2.52182e-05
5.21971e+01   2.50334e-05
5.26971e+01   2.48669e-05
5.31971e+01   2.47173e-05
5.36971e+01   2.45832e-05
5.41971e+01   2.44635e-05
5.46971e+01   2.43570e-05
5.51971e+01   2.42628e-05
5.56971e+01   2.41801e-05
5.61971e+01   2.41081e-05
5.66971e+01   2.40463e-05
5.71971e+01   2.39940e-05
5.76971e+01   2.39508e-05
5.81971e+01   2.39163e-05
5.86971e+01   2.38901e-05
5.91971e+01   2.38718e-05
5.96971e+01   2.38612e-05
6.01971e+01   2.38581e-05
6.06971e+01   2.38623e-05
6.11971e+01   2.38737e-05
6.16971e+01   2.38923e-05
6.21971e+01   2.39179e-05
6.26971e+01   2.39505e-05
6.31971e+01   2.39903e-05
6.36971e+01   2.40372e-05
6.41971e+01   2.40914e-05
6.46971e+01   2.41530e-05
6.51971e+01   2.42223e-05
6.56971e+01   2.42994e-05
6.61971e+01   2.43847e-05
6.66971e+01   2.44785e-05
6.71971e+01   2.45812e-05
6.76971e+01   2.46934e-05
6.81971e+01   2.48154e-05
6.86971e+01   2.49479e-05
6.91971e+01   2.50916e-05
6.96971e+01   2.52473e-05
7.01971e+01   2.54158e-05
7.06971e+01   2.55982e-05
7.11971e+01   2.57955e-05
7.16971e+01   2.60091e-05
7.21971e+01   2.62404e-05
7.26971e+01   2.64911e-05
7.31971e+01   2.67629e-05
7.36971e+01   2.70580e-05
7.41971e+01   2.73788e-05
7.46971e+01   2.77279e-05
7.51971e+01   2.81087e-05
7.56971e+01   2.85245e-05
7.61971e+01   2.89795e-05
7.66971e+01   2.94784e-05
7.71971e+01   3.00265e-05
7.76971e+01   3.06301e-05
7.81971e+01   3.12963e-05
7.86971e+01   3.20332e-05
7.91971e+01   3.28502e-05
7.96971e+01   3.37581e-05
8.01971e+01   3.47693e-05
8.06971e+01   3.58977e-05
8.11971e+01   3.71588e-05
8.16971e+01   3.85700e-05
8.21971e+01   4.01499e-05
8.26971e+01   4.19177e-05
8.31971e+01   4.38921e-05
8.36971e+01   4.60891e-05
8.41971e+01   4.85189e-05
8.46971e+01   5.11808e-05
8.51971e+01   5.40567e-05
8.56971e+01   5.71027e-05
8.61971e+01   6.02409e-05
8.66971e+01   6.33529e-05
8.71971e+01   6.62796e-05
8.76971e+01   6.88328e-05
8.81971e+01   7.08204e-05
8.86971e+01   7.20829e-05
8.91971e+01   7.25315e-05
8.96971e+01   7.21729e-05
9.01971e+01   7.11090e-05
9.06971e+01   6.95122e-05
9.11971e+01   6.75878e-05
9.16971e+01   6.55363e-05
9.21971e+01   6.35291e-05
9.26971e+01   6.16967e-05
9.31971e+01   6.01296e-05
9.36971e+01   5.88839e-05
9.41971e+01   5.79897e-05
9.46971e+01   5.74576e-05
9.51971e+01   5.72835e-05
9.56971e+01   5.74505e-05
9.61971e+01   5.79281e-05
9.66971e+01   5.86715e-05
9.71971e+01   5.96194e-05
9.76971e+01   6.06952e-05
9.81971e+01   6.18128e-05
9.86971e+01   6.28879e-05
9.91971e+01   6.38529e-05
9.96971e+01   6.46706e-05
1.00197e+02   6.53389e-05
1.00697e+02   6.58833e-05
1.01197e+02   6.63377e-05
1.01697e+02   6.67219e-05
1.02197e+02   6.70224e-05
1.02697e+02   6.71850e-05
1.03197e+02   6.71215e-05
1.03697e+02   6.67305e-05
1.04197e+02   6.59270e-05
1.04697e+02   6.46703e-05
1.05197e+02   6.29792e-05
1.05697e+02   6.09287e-05
1.06197e+02   5.86304e-05
1.06697e+02   5.62075e-05
1.07197e+02   5.37723e-05
1.07697e+02   5.14137e-05
1.08197e+02   4.91933e-05
1.08697e+02   4.71476e-05
1.09197e+02   4.52932e-05
1.09697e+02   4.36330e-05
1.10197e+02   4.21608e-05
1.10697e+02   4.08655e-05
1.11197e+02   3.97338e-05
1.11697e+02   3.87515e-05
1.12197e+02   3.79054e-05
1.12697e+02   3.71831e-05
1.13197e+02   3.65737e-05
1.13697e+02   3.60681e-05
1.14197e+02   3.56584e-05
1.14697e+02   3.53385e-05
1.15197e+02   3.51038e-05
1.15697e+02   3.49509e-05
1.16197e+02   3.48780e-05
1.16697e+02   3.48845e-05
1.17197e+02   3.49711e-05
1.17697e+02   3.51401e-05
1.18197e+02   3.53949e-05
1.18697e+02   3.57403e-05
1.19197e+02   3.61829e-05
1.19697e+02   3.67305e-05
1.20197e+02   3.73922e-05
1.20697e+02   3.81788e-05
1.21197e+02   3.91015e-05
1.21697e+02   4.01722e-05
1.22197e+02   4.14016e-05
1.22697e+02   4.27979e-05
1.23197e+02   4.43635e-05
1.23697e+02   4.60912e-05
1.24197e+02   4.79586e-05
1.24697e+02   4.99227e-05
1.25197e+02   5.19136e-05
1.25697e+02   5.38322e-05
1.26197e+02   5.55543e-05
1.26697e+02   5.69439e-05
1.27197e+02   5.78765e-05
1.27697e+02   5.82669e-05
1.28197e+02   5.80915e-05
1.28697e+02   5.73956e-05
1.29197e+02   5.62811e-05
1.29697e+02   5.48811e-05
1.30197e+02   5.33320e-05
1.30697e+02   5.17510e-05
1.31197e+02   5.02242e-05
1.31697e+02   4.88032e-05
1.32197e+02   4.75079e-05
1.32697e+02   4.63324e-05
1.33197e+02   4.52527e-05
1.33697e+02   4.42359e-05
1.34197e+02   4.32493e-05
1.34697e+02   4.22694e-05
1.35197e+02   4.12860e-05
1.35697e+02   4.03037e-05
1.36197e+02   3.93373e-05
1.36697e+02   3.84067e-05
1.37197e+02   3.75316e-05
1.37697e+02   3.67274e-05
1.38197e+02   3.60042e-05
1.38697e+02   3.53665e-05
1.39197e+02   3.48141e-05
1.39697e+02   3.43425e-05
1.40197e+02   3.39440e-05
1.40697e+02   3.36076e-05
1.41197e+02   3.33195e-05
1.41697e+02   3.30636e-05
1.42197e+02   3.28231e-05
1.42697e+02   3.25819e-05
1.43197e+02   3.23275e-05
1.43697e+02   3.20526e-05
1.44197e+02   3.17565e-05
1.44697e+02   3.14440e-05
1.45197e+02   3.11235e-05
1.45697e+02   3.08048e-05
1.46197e+02   3.04968e-05
1.46697e+02   3.02067e-05
1.47197e+02   2.99392e-05
1.47697e+02   2.96968e-05
1.48197e+02   2.94804e-05
1.48697e+02   2.92899e-05
1.49197e+02   2.91242e-05
1.49697e+02   2.89819e-05
1.50197e+02   2.88615e-05
1.50697e+02   2.87613e-05
1.51197e+02   2.86800e-05
1.51697e+02   2.86161e-05
1.52197e+02   2.85685e-05
1.52697e+02   2.85363e-05
1.53197e+02   2.85185e-05
1.53697e+02   2.85145e-05
1.54197e+02   2.85237e-05
1.54697e+02   2.85459e-05
1.55197e+02   2.85806e-05
1.55697e+02   2.86279e-05
1.56197e+02   2.86877e-05
1.56697e+02   2.87602e-05
1.57197e+02   2.88456e-05
1.57697e+02   2.89443e-05
1.58197e+02   2.90568e-05
1.58697e+02   2.91838e-05
1.59197e+02   2.93261e-05
1.59697e+02   2.94846e-05
1.60197e+02   2.96605e-05
1.60697e+02   2.98552e-05
1.61197e+02   3.00702e-05
1.61697e+02   3.03074e-05
1.62197e+02   3.05688e-05
1.62697e+02   3.08570e-05
1.63197e+02   3.11747e-05
1.63697e+02   3.15252e-05
1.64197e+02   3.19123e-05
1.64697e+02   3.23403e-05
1.65197e+02   3.28144e-05
1.65697e+02   3.33402e-05
1.66197e+02   3.39246e-05
1.66697e+02   3.45753e-05
1.67197e+02   3.53012e-05
1.67697e+02   3.61126e-05
1.68197e+02   3.70212e-05
1.68697e+02   3.80400e-05
1.69197e+02   3.91839e-05
1.69697e+02   4.04688e-05
1.70197e+02   4.19116e-05
1.70697e+02   4.35293e-05
1.71197e+02   4.53374e-05
1.71697e+02   4.73473e-05
1.72197e+02   4.95626e-05
1.72697e+02   5.19738e-05
1.73197e+02   5.45507e-05
1.73697e+02   5.72346e-05
1.74197e+02   5.99307e-05
1.74697e+02   6.25042e-05
1.75197e+02   6.47857e-05
1.75697e+02   6.65888e-05
1.76197e+02   6.77419e-05
1.76697e+02   6.81253e-05
1.77197e+02   6.77020e-05
1.77697e+02   6.65284e-05
1.78197e+02   6.47381e-05
1.78697e+02   6.25095e-05
1.79197e+02   6.00274e-05
1.79697e+02   5.74555e-05
1.80197e+02   5.49202e-05
1.80697e+02   5.25085e-05
1.81197e+02   5.02726e-05
1.81697e+02   4.82378e-05
1.82197e+02   4.64107e-05
1.82697e+02   4.47858e-05
1.83197e+02   4.33508e-05
1.83697e+02   4.20901e-05
1.84197e+02   4.09868e-05
1.84697e+02   4.00247e-05
1.85197e+02   3.91881e-05
1.85697e+02   3.84633e-05
1.86197e+02   3.78377e-05
1.86697e+02   3.73005e-05
1.87197e+02   3.68422e-05
1.87697e+02   3.64548e-05
1.88197e+02   3.61312e-05
1.88697e+02   3.58658e-05
1.89197e+02   3.56535e-05
1.89697e+02   3.54905e-05
1.90197e+02   3.53733e-05
1.90697e+02   3.52994e-05
1.91197e+02   3.52669e-05
1.91697e+02   3.52744e-05
1.92197e+02   3.53209e-05
1.92697e+02   3.54063e-05
1.93197e+02   3.55307e-05
1.93697e+02   3.56948e-05
1.94197e+02   3.58999e-05
1.94697e+02   3.61479e-05
1.95197e+02   3.64410e-05
1.95697e+02   3.67824e-05
1.96197e+02   3.71759e-05
1.96697e+02   3.76260e-05
1.97197e+02   3.81381e-05
1.97697e+02   3.87185e-05
1.98197e+02   3.93747e-05
1.98697e+02   4.01149e-05
1.99197e+02   4.09487e-05
1.99697e+02   4.18862e-05
2.00197e+02   4.29385e-05
2.00697e+02   4.41165e-05
2.01197e+02   4.54302e-05
2.01697e+02   4.68872e-05
2.02197e+02   4.84899e-05
2.02697e+02   5.02325e-05
2.03197e+02   5.20963e-05
2.03697e+02   5.40450e-05
2.04197e+02   5.60207e-05
2.04697e+02   5.79423e-05
2.05197e+02   5.97107e-05
2.05697e+02   6.12204e-05
2.06197e+02   6.23803e-05
2.06697e+02   6.31356e-05
2.07197e+02   6.34840e-05
2.07697e+02   6.34785e-05
2.08197e+02   6.32154e-05
2.08697e+02   6.28133e-05
2.09197e+02   6.23921e-05
2.09697e+02   6.20580e-05
2.10197e+02   6.18964e-05
2.10697e+02   6.19721e-05
2.11197e+02   6.23330e-05
2.11697e+02   6.30149e-05
2.12197e+02   6.40462e-05
2.12697e+02   6.54513e-05
2.13197e+02   6.72523e-05
2.13697e+02   6.94698e-05
2.14197e+02   7.21204e-05
2.14697e+02   7.52138e-05
2.15197e+02   7.87460e-05
2.15697e+02   8.26906e-05
2.16197e+02   8.69879e-05
2.16697e+02   9.15330e-05
2.17197e+02   9.61659e-05
2.17697e+02   1.00669e-04
2.18197e+02   1.04777e-04
2.18697e+02   1.08199e-04
2.19197e+02   1.10665e-04
2.19697e+02   1.11969e-04
2.20197e+02   1.12016e-04
2.20697e+02   1.10848e-04
2.21197e+02   1.08639e-04
2.21697e+02   1.05655e-04
2.22197e+02   1.02202e-04
2.22697e+02   9.85765e-05
2.23197e+02   9.50232e-05
2.23697e+02   9.17181e-05
2.24197e+02   8.87643e-05
2.24697e+02   8.61974e-05
2.25197e+02   8.39952e-05
2.25697e+02   8.20884e-05
2.26197e+02   8.03744e-05
2.26697e+02   7.87343e-05
2.27197e+02   7.70541e-05
2.27697e+02   7.52460e-05
2.28197e+02   7.32649e-05
2.28697e+02   7.11136e-05
2.29197e+02   6.88360e-05
2.29697e+02   6.65003e-05
2.30197e+02   6.41817e-05
2.30697e+02   6.19471e-05
2.31197e+02   5.98477e-05
2.31697e+02   5.79171e-05
2.32197e+02   5.61728e-05
2.32697e+02   5.46201e-05
2.33197e+02   5.32561e-05
2.33697e+02   5.20728e-05
2.34197e+02   5.10596e-05
2.34697e+02   5.02054e-05
2.35197e+02   4.94994e-05
2.35697e+02   4.89317e-05
2.36197e+02   4.84942e-05
2.36697e+02   4.81802e-05
2.37197e+02   4.79848e-05
2.37697e+02   4.79050e-05
2.38197e+02   4.79396e-05
2.38697e+02   4.80890e-05
2.39197e+02   4.83558e-05
2.39697e+02   4.87444e-05
2.40197e+02   4.92612e-05
2.40697e+02   4.99146e-05
2.41197e+02   5.07152e-05
2.41697e+02   5.16756e-05
2.42197e+02   5.28105e-05
2.42697e+02   5.41360e-05
2.43197e+02   5.56695e-05
2.43697e+02   5.74277e-05
2.44197e+02   5.94249e-05
2.44697e+02   6.16696e-05
2.45197e+02   6.41597e-05
2.45697e+02   6.68756e-05
2.46197e+02   6.97724e-05
