# freq/cm-1  Intensity 
-1.28433e+02   5.64188e-05
-1.27933e+02   5.65313e-05
-1.27433e+02   5.66445e-05
-1.26933e+02   5.67582e-05
-1.26433e+02   5.68725e-05
-1.25933e+02   5.69873e-05
-1.25433e+02   5.71028e-05
-1.24933e+02   5.72189e-05
-1.24433e+02   5.73355e-05
-1.23933e+02   5.74528e-05
-1.23433e+02   5.75707e-05
-1.22933e+02   5.76892e-05
-1.22433e+02   5.78083e-05
-1.21933e+02   5.79280e-05
-1.21433e+02   5.80484e-05
-1.20933e+02   5.81695e-05
-1.20433e+02   5.82911e-05
-1.19933e+02   5.84135e-05
-1.19433e+02   5.85364e-05
-1.18933e+02   5.86601e-05
-1.18433e+02   5.87844e-05
-1.17933e+02   5.89094e-05
-1.17433e+02   5.90351e-05
-1.16933e+02   5.91615e-05
-1.16433e+02   5.92885e-05
-1.15933e+02   5.94163e-05
-1.15433e+02   5.95448e-05
-1.14933e+02   5.96739e-05
-1.14433e+02   5.98038e-05
-1.13933e+02   5.99345e-05
-1.13433e+02   6.00659e-05
-1.12933e+02   6.01980e-05
-1.12433e+02   6.03308e-05
-1.11933e+02   6.04645e-05
-1.11433e+02   6.05989e-05
-1.10933e+02   6.07340e-05
-1.10433e+02   6.08700e-05
-1.09933e+02   6.10067e-05
-1.09433e+02   6.11442e-05
-1.08933e+02   6.12825e-05
-1.08433e+02   6.14217e-05
-1.07933e+02   6.15616e-05
-1.07433e+02   6.17024e-05
-1.06933e+02   6.18440e-05
-1.06433e+02   6.19865e-05
-1.05933e+02   6.21298e-05
-1.05433e+02   6.22740e-05
-1.04933e+02   6.24190e-05
-1.04433e+02   6.25649e-05
-1.03933e+02   6.27117e-05
-1.03433e+02   6.28594e-05
-1.02933e+02   6.30081e-05
-1.02433e+02   6.31576e-05
-1.01933e+02   6.33080e-05
-1.01433e+02   6.34594e-05
-1.00933e+02   6.36117e-05
-1.00433e+02   6.37650e-05
-9.99325e+01   6.39193e-05
-9.94325e+01   6.40745e-05
-9.89325e+01   6.42307e-05
-9.84325e+01   6.43879e-05
-9.79325e+01   6.45461e-05
-9.74325e+01   6.47053e-05
-9.69325e+01   6.48655e-05
-9.64325e+01   6.50268e-05
-9.59325e+01   6.51892e-05
-9.54325e+01   6.53526e-05
-9.49325e+01   6.55170e-05
-9.44325e+01   6.56826e-05
-9.39325e+01   6.58492e-05
-9.34325e+01   6.60170e-05
-9.29325e+01   6.61859e-05
-9.24325e+01   6.63559e-05
-9.19325e+01   6.65271e-05
-9.14325e+01   6.66994e-05
-9.09325e+01   6.68729e-05
-9.04325e+01   6.70476e-05
-8.99325e+01   6.72235e-05
-8.94325e+01   6.74006e-05
-8.89325e+01   6.75789e-05
-8.84325e+01   6.77585e-05
-8.79325e+01   6.79393e-05
-8.74325e+01   6.81214e-05
-8.69325e+01   6.83048e-05
-8.64325e+01   6.84895e-05
-8.59325e+01   6.86755e-05
-8.54325e+01   6.88629e-05
-8.49325e+01   6.90516e-05
-8.44325e+01   6.92417e-05
-8.39325e+01   6.94331e-05
-8.34325e+01   6.96260e-05
-8.29325e+01   6.98202e-05
-8.24325e+01   7.00159e-05
-8.19325e+01   7.02131e-05
-8.14325e+01   7.04117e-05
-8.09325e+01   7.06118e-05
-8.04325e+01   7.08134e-05
-7.99325e+01   7.10166e-05
-7.94325e+01   7.12213e-05
-7.89325e+01   7.14275e-05
-7.84325e+01   7.16354e-05
-7.79325e+01   7.18448e-05
-7.74325e+01   7.20559e-05
-7.69325e+01   7.22687e-05
-7.64325e+01   7.24830e-05
-7.59325e+01   7.26991e-05
-7.54325e+01   7.29169e-05
-7.49325e+01   7.31365e-05
-7.44325e+01   7.33578e-05
-7.39325e+01   7.35809e-05
-7.34325e+01   7.38058e-05
-7.29325e+01   7.40325e-05
-7.24325e+01   7.42611e-05
-7.19325e+01   7.44915e-05
-7.14325e+01   7.47239e-05
-7.09325e+01   7.49582e-05
-7.04325e+01   7.51945e-05
-6.99325e+01   7.54327e-05
-6.94325e+01   7.56730e-05
-6.89325e+01   7.59153e-05
-6.84325e+01   7.61597e-05
-6.79325e+01   7.64062e-05
-6.74325e+01   7.66548e-05
-6.69325e+01   7.69056e-05
-6.64325e+01   7.71586e-05
-6.59325e+01   7.74138e-05
-6.54325e+01   7.76713e-05
-6.49325e+01   7.79311e-05
-6.44325e+01   7.81932e-05
-6.39325e+01   7.84576e-05
-6.34325e+01   7.87245e-05
-6.29325e+01   7.89938e-05
-6.24325e+01   7.92656e-05
-6.19325e+01   7.95399e-05
-6.14325e+01   7.98167e-05
-6.09325e+01   8.00961e-05
-6.04325e+01   8.03782e-05
-5.99325e+01   8.06629e-05
-5.94325e+01   8.09503e-05
-5.89325e+01   8.12405e-05
-5.84325e+01   8.15335e-05
-5.79325e+01   8.18293e-05
-5.74325e+01   8.21280e-05
-5.69325e+01   8.24297e-05
-5.64325e+01   8.27343e-05
-5.59325e+01   8.30420e-05
-5.54325e+01   8.33527e-05
-5.49325e+01   8.36666e-05
-5.44325e+01   8.39837e-05
-5.39325e+01   8.43040e-05
-5.34325e+01   8.46276e-05
-5.29325e+01   8.49546e-05
-5.24325e+01   8.52850e-05
-5.19325e+01   8.56188e-05
-5.14325e+01   8.59562e-05
-5.09325e+01   8.62971e-05
-5.04325e+01   8.66418e-05
-4.99325e+01   8.69901e-05
-4.94325e+01   8.73422e-05
-4.89325e+01   8.76982e-05
-4.84325e+01   8.80581e-05
-4.79325e+01   8.84220e-05
-4.74325e+01   8.87900e-05
-4.69325e+01   8.91621e-05
-4.64325e+01   8.95384e-05
-4.59325e+01   8.99190e-05
-4.54325e+01   9.03041e-05
-4.49325e+01   9.06936e-05
-4.44325e+01   9.10876e-05
-4.39325e+01   9.14863e-05
-4.34325e+01   9.18897e-05
-4.29325e+01   9.22979e-05
-4.24325e+01   9.27111e-05
-4.19325e+01   9.31293e-05
-4.14325e+01   9.35526e-05
-4.09325e+01   9.39811e-05
-4.04325e+01   9.44149e-05
-3.99325e+01   9.48542e-05
-3.94325e+01   9.52991e-05
-3.89325e+01   9.57496e-05
-3.84325e+01   9.62059e-05
-3.79325e+01   9.66681e-05
-3.74325e+01   9.71363e-05
-3.69325e+01   9.76107e-05
-3.64325e+01   9.80914e-05
-3.59325e+01   9.85786e-05
-3.54325e+01   9.90723e-05
-3.49325e+01   9.95728e-05
-3.44325e+01   1.00080e-04
-3.39325e+01   1.00594e-04
-3.34325e+01   1.01116e-04
-3.29325e+01   1.01645e-04
-3.24325e+01   1.02182e-04
-3.19325e+01   1.02726e-04
-3.14325e+01   1.03278e-04
-3.09325e+01   1.03838e-04
-3.04325e+01   1.04406e-04
-2.99325e+01   1.04983e-04
-2.94325e+01   1.05569e-04
-2.89325e+01   1.06164e-04
-2.84325e+01   1.06767e-04
-2.79325e+01   1.07380e-04
-2.74325e+01   1.08003e-04
-2.69325e+01   1.08635e-04
-2.64325e+01   1.09278e-04
-2.59325e+01   1.09931e-04
-2.54325e+01   1.10595e-04
-2.49325e+01   1.11269e-04
-2.44325e+01   1.11955e-04
-2.39325e+01   1.12653e-04
-2.34325e+01   1.13362e-04
-2.29325e+01   1.14083e-04
-2.24325e+01   1.14817e-04
-2.19325e+01   1.15564e-04
-2.14325e+01   1.16325e-04
-2.09325e+01   1.17099e-04
-2.04325e+01   1.17887e-04
-1.99325e+01   1.18689e-04
-1.94325e+01   1.19507e-04
-1.89325e+01   1.20340e-04
-1.84325e+01   1.21189e-04
-1.79325e+01   1.22054e-04
-1.74325e+01   1.22937e-04
-1.69325e+01   1.23837e-04
-1.64325e+01   1.24755e-04
-1.59325e+01   1.25691e-04
-1.54325e+01   1.26647e-04
-1.49325e+01   1.27624e-04
-1.44325e+01   1.28621e-04
-1.39325e+01   1.29639e-04
-1.34325e+01   1.30680e-04
-1.29325e+01   1.31744e-04
-1.24325e+01   1.32833e-04
-1.19325e+01   1.33946e-04
-1.14325e+01   1.35085e-04
-1.09325e+01   1.36252e-04
-1.04325e+01   1.37447e-04
-9.93251e+00   1.38671e-04
-9.43251e+00   1.39927e-04
-8.93251e+00   1.41215e-04
-8.43251e+00   1.42536e-04
-7.93251e+00   1.43893e-04
-7.43251e+00   1.45288e-04
-6.93251e+00   1.46722e-04
-6.43251e+00   1.48197e-04
-5.93251e+00   1.49716e-04
-5.43251e+00   1.51281e-04
-4.93251e+00   1.52895e-04
-4.43251e+00   1.54559e-04
-3.93251e+00   1.56277e-04
-3.43251e+00   1.58050e-04
-2.93251e+00   1.59880e-04
-2.43251e+00   1.61767e-04
-1.93251e+00   1.63712e-04
-1.43251e+00   1.65712e-04
-9.32510e-01   1.67762e-04
-4.32510e-01   1.69858e-04
6.74900e-02   1.71992e-04
5.67490e-01   1.74160e-04
1.06749e+00   1.76356e-04
1.56749e+00   1.78584e-04
2.06749e+00   1.80848e-04
2.56749e+00   1.83160e-04
3.06749e+00   1.85531e-04
3.56749e+00   1.87976e-04
4.06749e+00   1.90507e-04
4.56749e+00   1.93137e-04
5.06749e+00   1.95875e-04
5.56749e+00   1.98731e-04
6.06749e+00   2.01710e-04
6.56749e+00   2.04822e-04
7.06749e+00   2.08073e-04
7.56749e+00   2.11469e-04
8.06749e+00   2.15019e-04
8.56749e+00   2.18731e-04
9.06749e+00   2.22615e-04
9.56749e+00   2.26679e-04
1.00675e+01   2.30936e-04
1.05675e+01   2.35396e-04
1.10675e+01   2.40074e-04
1.15675e+01   2.44984e-04
1.20675e+01   2.50142e-04
1.25675e+01   2.55565e-04
1.30675e+01   2.61273e-04
1.35675e+01   2.67287e-04
1.40675e+01   2.73631e-04
1.45675e+01   2.80330e-04
1.50675e+01   2.87414e-04
1.55675e+01   2.94914e-04
1.60675e+01   3.02865e-04
1.65675e+01   3.11307e-04
1.70675e+01   3.20282e-04
1.75675e+01   3.29839e-04
1.80675e+01   3.40032e-04
1.85675e+01   3.50922e-04
1.90675e+01   3.62576e-04
1.95675e+01   3.75071e-04
2.00675e+01   3.88493e-04
2.05675e+01   4.02938e-04
2.10675e+01   4.18516e-04
2.15675e+01   4.35351e-04
2.20675e+01   4.53585e-04
2.25675e+01   4.73378e-04
2.30675e+01   4.94915e-04
2.35675e+01   5.18404e-04
2.40675e+01   5.44085e-04
2.45675e+01   5.72235e-04
2.50675e+01   6.03167e-04
2.55675e+01   6.37243e-04
2.60675e+01   6.74877e-04
2.65675e+01   7.16540e-04
2.70675e+01   7.62769e-04
2.75675e+01   8.14168e-04
2.80675e+01   8.71415e-04
2.85675e+01   9.35252e-04
2.90675e+01   1.00648e-03
2.95675e+01   1.08595e-03
3.00675e+01   1.17449e-03
3.05675e+01   1.27289e-03
3.10675e+01   1.38179e-03
3.15675e+01   1.50156e-03
3.20675e+01   1.63209e-03
3.25675e+01   1.77253e-03
3.30675e+01   1.92097e-03
3.35675e+01   2.07399e-03
3.40675e+01   2.22638e-03
3.45675e+01   2.37112e-03
3.50675e+01   2.49992e-03
3.55675e+01   2.60437e-03
3.60675e+01   2.67763e-03
3.65675e+01   2.71612e-03
3.70675e+01   2.72047e-03
3.75675e+01   2.69520e-03
3.80675e+01   2.64745e-03
3.85675e+01   2.58509e-03
3.90675e+01   2.51519e-03
3.95675e+01   2.44320e-03
4.00675e+01   2.37289e-03
4.05675e+01   2.30685e-03
4.10675e+01   2.24710e-03
4.15675e+01   2.19550e-03
4.20675e+01   2.15383e-03
4.25675e+01   2.12355e-03
4.30675e+01   2.10539e-03
4.35675e+01   2.09895e-03
4.40675e+01   2.10240e-03
4.45675e+01   2.11224e-03
4.50675e+01   2.12343e-03
4.55675e+01   2.12977e-03
4.60675e+01   2.12474e-03
4.65675e+01   2.10276e-03
4.70675e+01   2.06034e-03
4.75675e+01   1.99698e-03
4.80675e+01   1.91509e-03
4.85675e+01   1.81924e-03
4.90675e+01   1.71499e-03
4.95675e+01   1.60773e-03
5.00675e+01   1.50194e-03
5.05675e+01   1.40088e-03
5.10675e+01   1.30659e-03
5.15675e+01   1.22014e-03
5.20675e+01   1.14187e-03
5.25675e+01   1.07163e-03
5.30675e+01   1.00900e-03
5.35675e+01   9.53385e-04
5.40675e+01   9.04143e-04
5.45675e+01   8.60633e-04
5.50675e+01   8.22248e-04
5.55675e+01   7.88427e-04
5.60675e+01   7.58670e-04
5.65675e+01   7.32531e-04
5.70675e+01   7.09623e-04
5.75675e+01   6.89604e-04
5.80675e+01   6.72183e-04
5.85675e+01   6.57107e-04
5.90675e+01   6.44160e-04
5.95675e+01   6.33156e-04
6.00675e+01   6.23939e-04
6.05675e+01   6.16376e-04
6.10675e+01   6.10358e-04
6.15675e+01   6.05794e-04
6.20675e+01   6.02611e-04
6.25675e+01   6.00754e-04
6.30675e+01   6.00183e-04
6.35675e+01   6.00870e-04
6.40675e+01   6.02803e-04
6.45675e+01   6.05986e-04
6.50675e+01   6.10435e-04
6.55675e+01   6.16179e-04
6.60675e+01   6.23267e-04
6.65675e+01   6.31760e-04
6.70675e+01   6.41739e-04
6.75675e+01   6.53306e-04
6.80675e+01   6.66583e-04
6.85675e+01   6.81717e-04
6.90675e+01   6.98881e-04
6.95675e+01   7.18279e-04
7.00675e+01   7.40145e-04
7.05675e+01   7.64748e-04
7.10675e+01   7.92389e-04
7.15675e+01   8.23396e-04
7.20675e+01   8.58119e-04
7.25675e+01   8.96908e-04
7.30675e+01   9.40080e-04
7.35675e+01   9.87868e-04
7.40675e+01   1.04034e-03
7.45675e+01   1.09729e-03
7.50675e+01   1.15807e-03
7.55675e+01   1.22146e-03
7.60675e+01   1.28547e-03
7.65675e+01   1.34731e-03
7.70675e+01   1.40350e-03
7.75675e+01   1.45027e-03
7.80675e+01   1.48420e-03
7.85675e+01   1.50302e-03
7.90675e+01   1.50617e-03
7.95675e+01   1.49502e-03
8.00675e+01   1.47245e-03
8.05675e+01   1.44220e-03
8.10675e+01   1.40806e-03
8.15675e+01   1.37336e-03
8.20675e+01   1.34068e-03
8.25675e+01   1.31176e-03
8.30675e+01   1.28770e-03
8.35675e+01   1.26904e-03
8.40675e+01   1.25598e-03
8.45675e+01   1.24849e-03
8.50675e+01   1.24642e-03
8.55675e+01   1.24956e-03
8.60675e+01   1.25770e-03
8.65675e+01   1.27066e-03
8.70675e+01   1.28829e-03
8.75675e+01   1.31048e-03
8.80675e+01   1.33718e-03
8.85675e+01   1.36839e-03
8.90675e+01   1.40416e-03
8.95675e+01   1.44459e-03
9.00675e+01   1.48986e-03
9.05675e+01   1.54017e-03
9.10675e+01   1.59581e-03
9.15675e+01   1.65711e-03
9.20675e+01   1.72449e-03
9.25675e+01   1.79843e-03
9.30675e+01   1.87949e-03
9.35675e+01   1.96832e-03
9.40675e+01   2.06569e-03
9.45675e+01   2.17245e-03
9.50675e+01   2.28963e-03
9.55675e+01   2.41836e-03
9.60675e+01   2.56000e-03
9.65675e+01   2.71606e-03
9.70675e+01   2.88832e-03
9.75675e+01   3.07881e-03
9.80675e+01   3.28988e-03
9.85675e+01   3.52424e-03
9.90675e+01   3.78502e-03
9.95675e+01   4.07581e-03
1.00067e+02   4.40073e-03
1.00567e+02   4.76451e-03
1.01067e+02   5.17251e-03
1.01567e+02   5.63073e-03
1.02067e+02   6.14584e-03
1.02567e+02   6.72502e-03
1.03067e+02   7.37575e-03
1.03567e+02   8.10530e-03
1.04067e+02   8.92003e-03
1.04567e+02   9.82413e-03
1.05067e+02   1.08178e-02
1.05567e+02   1.18949e-02
1.06067e+02   1.30398e-02
1.06567e+02   1.42241e-02
1.07067e+02   1.54042e-02
1.07567e+02   1.65202e-02
1.08067e+02   1.74989e-02
1.08567e+02   1.82621e-02
1.09067e+02   1.87394e-02
1.09567e+02   1.88836e-02
1.10067e+02   1.86822e-02
1.10567e+02   1.81612e-02
1.11067e+02   1.73777e-02
1.11567e+02   1.64060e-02
1.12067e+02   1.53225e-02
1.12567e+02   1.41945e-02
1.13067e+02   1.30741e-02
1.13567e+02   1.19976e-02
1.14067e+02   1.09882e-02
1.14567e+02   1.00582e-02
1.15067e+02   9.21300e-03
1.15567e+02   8.45313e-03
1.16067e+02   7.77608e-03
1.16567e+02   7.17753e-03
1.17067e+02   6.65220e-03
1.17567e+02   6.19449e-03
1.18067e+02   5.79879e-03
1.18567e+02   5.45979e-03
1.19067e+02   5.17256e-03
1.19567e+02   4.93251e-03
1.20067e+02   4.73530e-03
1.20567e+02   4.57657e-03
1.21067e+02   4.45163e-03
1.21567e+02   4.35506e-03
1.22067e+02   4.28033e-03
1.22567e+02   4.21957e-03
1.23067e+02   4.16365e-03
1.23567e+02   4.10281e-03
1.24067e+02   4.02796e-03
1.24567e+02   3.93216e-03
1.25067e+02   3.81208e-03
1.25567e+02   3.66855e-03
1.26067e+02   3.50602e-03
1.26567e+02   3.33117e-03
1.27067e+02   3.15132e-03
1.27567e+02   2.97306e-03
1.28067e+02   2.80154e-03
1.28567e+02   2.64028e-03
1.29067e+02   2.49131e-03
1.29567e+02   2.35553e-03
1.30067e+02   2.23305e-03
1.30567e+02   2.12345e-03
1.31067e+02   2.02606e-03
1.31567e+02   1.94009e-03
1.32067e+02   1.86473e-03
1.32567e+02   1.79922e-03
1.33067e+02   1.74289e-03
1.33567e+02   1.69517e-03
1.34067e+02   1.65561e-03
1.34567e+02   1.62386e-03
1.35067e+02   1.59970e-03
1.35567e+02   1.58302e-03
1.36067e+02   1.57383e-03
1.36567e+02   1.57224e-03
1.37067e+02   1.57846e-03
1.37567e+02   1.59279e-03
1.38067e+02   1.61561e-03
1.38567e+02   1.64732e-03
1.39067e+02   1.68833e-03
1.39567e+02   1.73891e-03
1.40067e+02   1.79914e-03
1.40567e+02   1.86867e-03
1.41067e+02   1.94657e-03
1.41567e+02   2.03112e-03
1.42067e+02   2.11960e-03
1.42567e+02   2.20838e-03
1.43067e+02   2.29313e-03
1.43567e+02   2.36939e-03
1.44067e+02   2.43325e-03
1.44567e+02   2.48197e-03
1.45067e+02   2.51416e-03
1.45567e+02   2.52955e-03
1.46067e+02   2.52846e-03
1.46567e+02   2.51145e-03
1.47067e+02   2.47923e-03
1.47567e+02   2.43286e-03
1.48067e+02   2.37397e-03
1.48567e+02   2.30487e-03
1.49067e+02   2.22835e-03
1.49567e+02   2.14748e-03
1.50067e+02   2.06529e-03
1.50567e+02   1.98450e-03
1.51067e+02   1.90720e-03
1.51567e+02   1.83471e-03
1.52067e+02   1.76741e-03
1.52567e+02   1.70482e-03
1.53067e+02   1.64583e-03
1.53567e+02   1.58906e-03
1.54067e+02   1.53332e-03
1.54567e+02   1.47790e-03
1.55067e+02   1.42281e-03
1.55567e+02   1.36863e-03
1.56067e+02   1.31635e-03
1.56567e+02   1.26702e-03
1.57067e+02   1.22158e-03
1.57567e+02   1.18072e-03
1.58067e+02   1.14488e-03
1.58567e+02   1.11428e-03
1.59067e+02   1.08900e-03
1.59567e+02   1.06902e-03
1.60067e+02   1.05428e-03
1.60567e+02   1.04473e-03
1.61067e+02   1.04036e-03
1.61567e+02   1.04120e-03
1.62067e+02   1.04736e-03
1.62567e+02   1.05901e-03
1.63067e+02   1.07637e-03
1.63567e+02   1.09974e-03
1.64067e+02   1.12945e-03
1.64567e+02   1.16581e-03
1.65067e+02   1.20906e-03
1.65567e+02   1.25931e-03
1.66067e+02   1.31634e-03
1.66567e+02   1.37944e-03
1.67067e+02   1.44718e-03
1.67567e+02   1.51719e-03
1.68067e+02   1.58602e-03
1.68567e+02   1.64915e-03
1.69067e+02   1.70143e-03
1.69567e+02   1.73780e-03
1.70067e+02   1.75437e-03
1.70567e+02   1.74940e-03
1.71067e+02   1.72374e-03
1.71567e+02   1.68065e-03
1.72067e+02   1.62495e-03
1.72567e+02   1.56197e-03
1.73067e+02   1.49661e-03
1.73567e+02   1.43284e-03
1.74067e+02   1.37346e-03
1.74567e+02   1.32021e-03
1.75067e+02   1.27393e-03
1.75567e+02   1.23472e-03
1.76067e+02   1.20216e-03
1.76567e+02   1.17535e-03
1.77067e+02   1.15307e-03
1.77567e+02   1.13381e-03
1.78067e+02   1.11602e-03
1.78567e+02   1.09824e-03
1.79067e+02   1.07939e-03
1.79567e+02   1.05893e-03
1.80067e+02   1.03693e-03
1.80567e+02   1.01394e-03
1.81067e+02   9.90810e-04
1.81567e+02   9.68427e-04
1.82067e+02   9.47589e-04
1.82567e+02   9.28893e-04
1.83067e+02   9.12729e-04
1.83567e+02   8.99309e-04
1.84067e+02   8.88707e-04
1.84567e+02   8.80913e-04
1.85067e+02   8.75865e-04
1.85567e+02   8.73480e-04
1.86067e+02   8.73673e-04
1.86567e+02   8.76372e-04
1.87067e+02   8.81521e-04
1.87567e+02   8.89090e-04
1.88067e+02   8.99075e-04
1.88567e+02   9.11500e-04
1.89067e+02   9.26420e-04
1.89567e+02   9.43920e-04
1.90067e+02   9.64120e-04
1.90567e+02   9.87173e-04
1.91067e+02   1.01327e-03
1.91567e+02   1.04266e-03
1.92067e+02   1.07561e-03
1.92567e+02   1.11245e-03
1.93067e+02   1.15359e-03
1.93567e+02   1.19947e-03
1.94067e+02   1.25063e-03
1.94567e+02   1.30767e-03
1.95067e+02   1.37129e-03
1.95567e+02   1.44226e-03
1.96067e+02   1.52146e-03
1.96567e+02   1.60983e-03
1.97067e+02   1.70838e-03
1.97567e+02   1.81811e-03
1.98067e+02   1.93995e-03
1.98567e+02   2.07461e-03
1.99067e+02   2.22241e-03
1.99567e+02   2.38304e-03
2.00067e+02   2.55521e-03
2.00567e+02   2.73642e-03
2.01067e+02   2.92276e-03
2.01567e+02   3.10904e-03
2.02067e+02   3.28920e-03
2.02567e+02   3.45725e-03
2.03067e+02   3.60831e-03
2.03567e+02   3.73946e-03
2.04067e+02   3.85023e-03
2.04567e+02   3.94255e-03
2.05067e+02   4.02043e-03
2.05567e+02   4.08969e-03
2.06067e+02   4.15757e-03
2.06567e+02   4.23219e-03
2.07067e+02   4.32186e-03
2.07567e+02   4.43412e-03
2.08067e+02   4.57494e-03
2.08567e+02   4.74790e-03
2.09067e+02   4.95352e-03
2.09567e+02   5.18852e-03
2.10067e+02   5.44508e-03
2.10567e+02   5.71024e-03
2.11067e+02   5.96600e-03
2.11567e+02   6.19047e-03
2.12067e+02   6.36077e-03
2.12567e+02   6.45726e-03
2.13067e+02   6.46813e-03
2.13567e+02   6.39246e-03
2.14067e+02   6.24050e-03
2.14567e+02   6.03089e-03
2.15067e+02   5.78615e-03
2.15567e+02   5.52825e-03
2.16067e+02   5.27555e-03
2.16567e+02   5.04133e-03
2.17067e+02   4.83362e-03
2.17567e+02   4.65582e-03
2.18067e+02   4.50760e-03
2.18567e+02   4.38581e-03
2.19067e+02   4.28540e-03
2.19567e+02   4.20025e-03
2.20067e+02   4.12381e-03
2.20567e+02   4.04961e-03
2.21067e+02   3.97171e-03
2.21567e+02   3.88517e-03
2.22067e+02   3.78666e-03
2.22567e+02   3.67506e-03
2.23067e+02   3.55174e-03
2.23567e+02   3.42032e-03
2.24067e+02   3.28588e-03
2.24567e+02   3.15401e-03
