# freq/cm-1  Intensity 
2.05648e+02   1.17183e-04
2.06148e+02   1.23150e-04
2.06648e+02   1.29289e-04
2.07148e+02   1.35396e-04
2.07648e+02   1.41231e-04
2.08148e+02   1.46555e-04
2.08648e+02   1.51187e-04
2.09148e+02   1.55053e-04
2.09648e+02   1.58214e-04
2.10148e+02   1.60860e-04
2.10648e+02   1.63262e-04
2.11148e+02   1.65721e-04
2.11648e+02   1.68511e-04
2.12148e+02   1.71853e-04
2.12648e+02   1.75904e-04
2.13148e+02   1.80757e-04
2.13648e+02   1.86438e-04
2.14148e+02   1.92897e-04
2.14648e+02   1.99988e-04
2.15148e+02   2.07450e-04
2.15648e+02   2.14906e-04
2.16148e+02   2.21884e-04
2.16648e+02   2.27884e-04
2.17148e+02   2.32466e-04
2.17648e+02   2.35327e-04
2.18148e+02   2.36345e-04
2.18648e+02   2.35557e-04
2.19148e+02   2.33091e-04
2.19648e+02   2.29095e-04
2.20148e+02   2.23709e-04
2.20648e+02   2.17075e-04
2.21148e+02   2.09381e-04
2.21648e+02   2.00889e-04
2.22148e+02   1.91927e-04
2.22648e+02   1.82859e-04
2.23148e+02   1.74028e-04
2.23648e+02   1.65718e-04
2.24148e+02   1.58139e-04
2.24648e+02   1.51417e-04
2.25148e+02   1.45614e-04
2.25648e+02   1.40734e-04
2.26148e+02   1.36739e-04
2.26648e+02   1.33552e-04
2.27148e+02   1.31064e-04
2.27648e+02   1.29131e-04
2.28148e+02   1.27576e-04
2.28648e+02   1.26199e-04
2.29148e+02   1.24794e-04
2.29648e+02   1.23178e-04
2.30148e+02   1.21221e-04
2.30648e+02   1.18875e-04
2.31148e+02   1.16172e-04
2.31648e+02   1.13213e-04
2.32148e+02   1.10136e-04
2.32648e+02   1.07083e-04
2.33148e+02   1.04178e-04
2.33648e+02   1.01515e-04
2.34148e+02   9.91596e-05
2.34648e+02   9.71501e-05
2.35148e+02   9.55065e-05
2.35648e+02   9.42369e-05
2.36148e+02   9.33431e-05
2.36648e+02   9.28248e-05
2.37148e+02   9.26825e-05
2.37648e+02   9.29194e-05
2.38148e+02   9.35424e-05
2.38648e+02   9.45627e-05
2.39148e+02   9.59955e-05
2.39648e+02   9.78587e-05
2.40148e+02   1.00172e-04
2.40648e+02   1.02953e-04
2.41148e+02   1.06215e-04
2.41648e+02   1.09957e-04
2.42148e+02   1.14163e-04
2.42648e+02   1.18789e-04
2.43148e+02   1.23757e-04
2.43648e+02   1.28953e-04
2.44148e+02   1.34223e-04
2.44648e+02   1.39384e-04
2.45148e+02   1.44226e-04
2.45648e+02   1.48524e-04
2.46148e+02   1.52039e-04
2.46648e+02   1.54527e-04
2.47148e+02   1.55768e-04
2.47648e+02   1.55602e-04
2.48148e+02   1.53984e-04
2.48648e+02   1.51013e-04
