# freq/cm-1  Intensity 
-1.28788e+02   2.21101e-05
-1.28288e+02   2.21373e-05
-1.27788e+02   2.21647e-05
-1.27288e+02   2.21922e-05
-1.26788e+02   2.22198e-05
-1.26288e+02   2.22474e-05
-1.25788e+02   2.22752e-05
-1.25288e+02   2.23031e-05
-1.24788e+02   2.23311e-05
-1.24288e+02   2.23591e-05
-1.23788e+02   2.23873e-05
-1.23288e+02   2.24156e-05
-1.22788e+02   2.24440e-05
-1.22288e+02   2.24725e-05
-1.21788e+02   2.25011e-05
-1.21288e+02   2.25298e-05
-1.20788e+02   2.25586e-05
-1.20288e+02   2.25875e-05
-1.19788e+02   2.26165e-05
-1.19288e+02   2.26456e-05
-1.18788e+02   2.26749e-05
-1.18288e+02   2.27042e-05
-1.17788e+02   2.27337e-05
-1.17288e+02   2.27633e-05
-1.16788e+02   2.27930e-05
-1.16288e+02   2.28228e-05
-1.15788e+02   2.28527e-05
-1.15288e+02   2.28827e-05
-1.14788e+02   2.29129e-05
-1.14288e+02   2.29431e-05
-1.13788e+02   2.29735e-05
-1.13288e+02   2.30040e-05
-1.12788e+02   2.30347e-05
-1.12288e+02   2.30654e-05
-1.11788e+02   2.30963e-05
-1.11288e+02   2.31273e-05
-1.10788e+02   2.31584e-05
-1.10288e+02   2.31897e-05
-1.09788e+02   2.32210e-05
-1.09288e+02   2.32525e-05
-1.08788e+02   2.32842e-05
-1.08288e+02   2.33159e-05
-1.07788e+02   2.33478e-05
-1.07288e+02   2.33798e-05
-1.06788e+02   2.34120e-05
-1.06288e+02   2.34443e-05
-1.05788e+02   2.34767e-05
-1.05288e+02   2.35093e-05
-1.04788e+02   2.35420e-05
-1.04288e+02   2.35748e-05
-1.03788e+02   2.36078e-05
-1.03288e+02   2.36409e-05
-1.02788e+02   2.36742e-05
-1.02288e+02   2.37076e-05
-1.01788e+02   2.37411e-05
-1.01288e+02   2.37748e-05
-1.00788e+02   2.38086e-05
-1.00288e+02   2.38426e-05
-9.97884e+01   2.38767e-05
-9.92884e+01   2.39110e-05
-9.87884e+01   2.39455e-05
-9.82884e+01   2.39800e-05
-9.77884e+01   2.40148e-05
-9.72884e+01   2.40497e-05
-9.67884e+01   2.40847e-05
-9.62884e+01   2.41199e-05
-9.57884e+01   2.41553e-05
-9.52884e+01   2.41909e-05
-9.47884e+01   2.42265e-05
-9.42884e+01   2.42624e-05
-9.37884e+01   2.42984e-05
-9.32884e+01   2.43346e-05
-9.27884e+01   2.43710e-05
-9.22884e+01   2.44075e-05
-9.17884e+01   2.44442e-05
-9.12884e+01   2.44811e-05
-9.07884e+01   2.45181e-05
-9.02884e+01   2.45554e-05
-8.97884e+01   2.45928e-05
-8.92884e+01   2.46303e-05
-8.87884e+01   2.46681e-05
-8.82884e+01   2.47061e-05
-8.77884e+01   2.47442e-05
-8.72884e+01   2.47825e-05
-8.67884e+01   2.48210e-05
-8.62884e+01   2.48597e-05
-8.57884e+01   2.48986e-05
-8.52884e+01   2.49377e-05
-8.47884e+01   2.49769e-05
-8.42884e+01   2.50164e-05
-8.37884e+01   2.50561e-05
-8.32884e+01   2.50959e-05
-8.27884e+01   2.51360e-05
-8.22884e+01   2.51763e-05
-8.17884e+01   2.52168e-05
-8.12884e+01   2.52575e-05
-8.07884e+01   2.52984e-05
-8.02884e+01   2.53395e-05
-7.97884e+01   2.53808e-05
-7.92884e+01   2.54224e-05
-7.87884e+01   2.54641e-05
-7.82884e+01   2.55061e-05
-7.77884e+01   2.55483e-05
-7.72884e+01   2.55908e-05
-7.67884e+01   2.56335e-05
-7.62884e+01   2.56764e-05
-7.57884e+01   2.57195e-05
-7.52884e+01   2.57629e-05
-7.47884e+01   2.58065e-05
-7.42884e+01   2.58503e-05
-7.37884e+01   2.58944e-05
-7.32884e+01   2.59387e-05
-7.27884e+01   2.59833e-05
-7.22884e+01   2.60281e-05
-7.17884e+01   2.60732e-05
-7.12884e+01   2.61186e-05
-7.07884e+01   2.61642e-05
-7.02884e+01   2.62100e-05
-6.97884e+01   2.62561e-05
-6.92884e+01   2.63025e-05
-6.87884e+01   2.63492e-05
-6.82884e+01   2.63961e-05
-6.77884e+01   2.64433e-05
-6.72884e+01   2.64908e-05
-6.67884e+01   2.65386e-05
-6.62884e+01   2.65867e-05
-6.57884e+01   2.66350e-05
-6.52884e+01   2.66836e-05
-6.47884e+01   2.67326e-05
-6.42884e+01   2.67818e-05
-6.37884e+01   2.68313e-05
-6.32884e+01   2.68812e-05
-6.27884e+01   2.69313e-05
-6.22884e+01   2.69818e-05
-6.17884e+01   2.70325e-05
-6.12884e+01   2.70836e-05
-6.07884e+01   2.71351e-05
-6.02884e+01   2.71868e-05
-5.97884e+01   2.72389e-05
-5.92884e+01   2.72913e-05
-5.87884e+01   2.73440e-05
-5.82884e+01   2.73971e-05
-5.77884e+01   2.74506e-05
-5.72884e+01   2.75043e-05
-5.67884e+01   2.75585e-05
-5.62884e+01   2.76130e-05
-5.57884e+01   2.76679e-05
-5.52884e+01   2.77231e-05
-5.47884e+01   2.77787e-05
-5.42884e+01   2.78347e-05
-5.37884e+01   2.78911e-05
-5.32884e+01   2.79478e-05
-5.27884e+01   2.80050e-05
-5.22884e+01   2.80625e-05
-5.17884e+01   2.81205e-05
-5.12884e+01   2.81788e-05
-5.07884e+01   2.82376e-05
-5.02884e+01   2.82968e-05
-4.97884e+01   2.83564e-05
-4.92884e+01   2.84164e-05
-4.87884e+01   2.84769e-05
-4.82884e+01   2.85378e-05
-4.77884e+01   2.85992e-05
-4.72884e+01   2.86610e-05
-4.67884e+01   2.87233e-05
-4.62884e+01   2.87860e-05
-4.57884e+01   2.88493e-05
-4.52884e+01   2.89129e-05
-4.47884e+01   2.89771e-05
-4.42884e+01   2.90418e-05
-4.37884e+01   2.91070e-05
-4.32884e+01   2.91726e-05
-4.27884e+01   2.92388e-05
-4.22884e+01   2.93055e-05
-4.17884e+01   2.93727e-05
-4.12884e+01   2.94405e-05
-4.07884e+01   2.95088e-05
-4.02884e+01   2.95777e-05
-3.97884e+01   2.96471e-05
-3.92884e+01   2.97171e-05
-3.87884e+01   2.97876e-05
-3.82884e+01   2.98587e-05
-3.77884e+01   2.99305e-05
-3.72884e+01   3.00028e-05
-3.67884e+01   3.00757e-05
-3.62884e+01   3.01493e-05
-3.57884e+01   3.02235e-05
-3.52884e+01   3.02983e-05
-3.47884e+01   3.03738e-05
-3.42884e+01   3.04499e-05
-3.37884e+01   3.05267e-05
-3.32884e+01   3.06042e-05
-3.27884e+01   3.06824e-05
-3.22884e+01   3.07613e-05
-3.17884e+01   3.08409e-05
-3.12884e+01   3.09212e-05
-3.07884e+01   3.10022e-05
-3.02884e+01   3.10840e-05
-2.97884e+01   3.11666e-05
-2.92884e+01   3.12499e-05
-2.87884e+01   3.13340e-05
-2.82884e+01   3.14190e-05
-2.77884e+01   3.15047e-05
-2.72884e+01   3.15913e-05
-2.67884e+01   3.16787e-05
-2.62884e+01   3.17669e-05
-2.57884e+01   3.18561e-05
-2.52884e+01   3.19461e-05
-2.47884e+01   3.20371e-05
-2.42884e+01   3.21289e-05
-2.37884e+01   3.22217e-05
-2.32884e+01   3.23154e-05
-2.27884e+01   3.24102e-05
-2.22884e+01   3.25059e-05
-2.17884e+01   3.26026e-05
-2.12884e+01   3.27004e-05
-2.07884e+01   3.27991e-05
-2.02884e+01   3.28990e-05
-1.97884e+01   3.30000e-05
-1.92884e+01   3.31020e-05
-1.87884e+01   3.32052e-05
-1.82884e+01   3.33096e-05
-1.77884e+01   3.34151e-05
-1.72884e+01   3.35219e-05
-1.67884e+01   3.36299e-05
-1.62884e+01   3.37391e-05
-1.57884e+01   3.38496e-05
-1.52884e+01   3.39614e-05
-1.47884e+01   3.40746e-05
-1.42884e+01   3.41891e-05
-1.37884e+01   3.43050e-05
-1.32884e+01   3.44224e-05
-1.27884e+01   3.45412e-05
-1.22884e+01   3.46615e-05
-1.17884e+01   3.47833e-05
-1.12884e+01   3.49067e-05
-1.07884e+01   3.50317e-05
-1.02884e+01   3.51583e-05
-9.78844e+00   3.52866e-05
-9.28844e+00   3.54166e-05
-8.78844e+00   3.55484e-05
-8.28844e+00   3.56820e-05
-7.78844e+00   3.58174e-05
-7.28844e+00   3.59547e-05
-6.78844e+00   3.60940e-05
-6.28844e+00   3.62353e-05
-5.78844e+00   3.63787e-05
-5.28844e+00   3.65241e-05
-4.78844e+00   3.66717e-05
-4.28844e+00   3.68216e-05
-3.78844e+00   3.69738e-05
-3.28844e+00   3.71283e-05
-2.78844e+00   3.72852e-05
-2.28844e+00   3.74447e-05
-1.78844e+00   3.76067e-05
-1.28844e+00   3.77715e-05
-7.88440e-01   3.79389e-05
-2.88440e-01   3.81092e-05
2.11560e-01   3.82825e-05
7.11560e-01   3.84588e-05
1.21156e+00   3.86382e-05
1.71156e+00   3.88209e-05
2.21156e+00   3.90070e-05
2.71156e+00   3.91965e-05
3.21156e+00   3.93897e-05
3.71156e+00   3.95867e-05
4.21156e+00   3.97876e-05
4.71156e+00   3.99926e-05
5.21156e+00   4.02019e-05
5.71156e+00   4.04156e-05
6.21156e+00   4.06340e-05
6.71156e+00   4.08572e-05
7.21156e+00   4.10856e-05
7.71156e+00   4.13193e-05
8.21156e+00   4.15586e-05
8.71156e+00   4.18038e-05
9.21156e+00   4.20553e-05
9.71156e+00   4.23133e-05
1.02116e+01   4.25784e-05
1.07116e+01   4.28508e-05
1.12116e+01   4.31311e-05
1.17116e+01   4.34197e-05
1.22116e+01   4.37173e-05
1.27116e+01   4.40244e-05
1.32116e+01   4.43417e-05
1.37116e+01   4.46701e-05
1.42116e+01   4.50103e-05
1.47116e+01   4.53634e-05
1.52116e+01   4.57305e-05
1.57116e+01   4.61127e-05
1.62116e+01   4.65116e-05
1.67116e+01   4.69285e-05
1.72116e+01   4.73655e-05
1.77116e+01   4.78245e-05
1.82116e+01   4.83078e-05
1.87116e+01   4.88181e-05
1.92116e+01   4.93585e-05
1.97116e+01   4.99323e-05
2.02116e+01   5.05435e-05
2.07116e+01   5.11964e-05
2.12116e+01   5.18959e-05
2.17116e+01   5.26472e-05
2.22116e+01   5.34559e-05
2.27116e+01   5.43276e-05
2.32116e+01   5.52676e-05
2.37116e+01   5.62801e-05
2.42116e+01   5.73676e-05
2.47116e+01   5.85290e-05
2.52116e+01   5.97588e-05
2.57116e+01   6.10452e-05
2.62116e+01   6.23693e-05
2.67116e+01   6.37046e-05
2.72116e+01   6.50189e-05
2.77116e+01   6.62765e-05
2.82116e+01   6.74419e-05
2.87116e+01   6.84831e-05
2.92116e+01   6.93742e-05
2.97116e+01   7.00972e-05
3.02116e+01   7.06427e-05
3.07116e+01   7.10095e-05
3.12116e+01   7.12050e-05
3.17116e+01   7.12454e-05
3.22116e+01   7.11563e-05
3.27116e+01   7.09717e-05
3.32116e+01   7.07312e-05
3.37116e+01   7.04756e-05
3.42116e+01   7.02417e-05
3.47116e+01   7.00596e-05
3.52116e+01   6.99506e-05
3.57116e+01   6.99283e-05
3.62116e+01   6.99996e-05
3.67116e+01   7.01666e-05
3.72116e+01   7.04284e-05
3.77116e+01   7.07823e-05
3.82116e+01   7.12249e-05
3.87116e+01   7.17525e-05
3.92116e+01   7.23617e-05
3.97116e+01   7.30498e-05
4.02116e+01   7.38146e-05
4.07116e+01   7.46544e-05
4.12116e+01   7.55684e-05
4.17116e+01   7.65565e-05
4.22116e+01   7.76191e-05
4.27116e+01   7.87574e-05
4.32116e+01   7.99732e-05
4.37116e+01   8.12687e-05
4.42116e+01   8.26472e-05
4.47116e+01   8.41120e-05
4.52116e+01   8.56677e-05
4.57116e+01   8.73191e-05
4.62116e+01   8.90719e-05
4.67116e+01   9.09326e-05
4.72116e+01   9.29085e-05
4.77116e+01   9.50077e-05
4.82116e+01   9.72394e-05
4.87116e+01   9.96140e-05
4.92116e+01   1.02143e-04
4.97116e+01   1.04839e-04
5.02116e+01   1.07717e-04
5.07116e+01   1.10792e-04
5.12116e+01   1.14083e-04
5.17116e+01   1.17611e-04
5.22116e+01   1.21398e-04
5.27116e+01   1.25469e-04
5.32116e+01   1.29854e-04
5.37116e+01   1.34587e-04
5.42116e+01   1.39704e-04
5.47116e+01   1.45247e-04
5.52116e+01   1.51265e-04
5.57116e+01   1.57813e-04
5.62116e+01   1.64954e-04
5.67116e+01   1.72760e-04
5.72116e+01   1.81313e-04
5.77116e+01   1.90709e-04
5.82116e+01   2.01057e-04
5.87116e+01   2.12482e-04
5.92116e+01   2.25130e-04
5.97116e+01   2.39167e-04
6.02116e+01   2.54785e-04
6.07116e+01   2.72203e-04
6.12116e+01   2.91670e-04
6.17116e+01   3.13469e-04
6.22116e+01   3.37912e-04
6.27116e+01   3.65341e-04
6.32116e+01   3.96116e-04
6.37116e+01   4.30597e-04
6.42116e+01   4.69113e-04
6.47116e+01   5.11903e-04
6.52116e+01   5.59042e-04
6.57116e+01   6.10318e-04
6.62116e+01   6.65081e-04
6.67116e+01   7.22073e-04
6.72116e+01   7.79260e-04
6.77116e+01   8.33768e-04
6.82116e+01   8.81993e-04
6.87116e+01   9.19990e-04
6.92116e+01   9.44149e-04
6.97116e+01   9.51994e-04
7.02116e+01   9.42824e-04
7.07116e+01   9.17911e-04
7.12116e+01   8.80153e-04
7.17116e+01   8.33355e-04
7.22116e+01   7.81439e-04
7.27116e+01   7.27845e-04
7.32116e+01   6.75228e-04
7.37116e+01   6.25405e-04
7.42116e+01   5.79468e-04
7.47116e+01   5.37947e-04
7.52116e+01   5.00987e-04
7.57116e+01   4.68490e-04
7.62116e+01   4.40217e-04
7.67116e+01   4.15869e-04
7.72116e+01   3.95128e-04
7.77116e+01   3.77692e-04
7.82116e+01   3.63286e-04
7.87116e+01   3.51674e-04
7.92116e+01   3.42663e-04
7.97116e+01   3.36101e-04
8.02116e+01   3.31877e-04
8.07116e+01   3.29924e-04
8.12116e+01   3.30209e-04
8.17116e+01   3.32735e-04
8.22116e+01   3.37533e-04
8.27116e+01   3.44657e-04
8.32116e+01   3.54171e-04
8.37116e+01   3.66129e-04
8.42116e+01   3.80547e-04
8.47116e+01   3.97366e-04
8.52116e+01   4.16390e-04
8.57116e+01   4.37223e-04
8.62116e+01   4.59191e-04
8.67116e+01   4.81287e-04
8.72116e+01   5.02169e-04
8.77116e+01   5.20249e-04
8.82116e+01   5.33905e-04
8.87116e+01   5.41797e-04
8.92116e+01   5.43185e-04
8.97116e+01   5.38139e-04
9.02116e+01   5.27521e-04
9.07116e+01   5.12766e-04
9.12116e+01   4.95559e-04
9.17116e+01   4.77525e-04
9.22116e+01   4.60034e-04
9.27116e+01   4.44117e-04
9.32116e+01   4.30479e-04
9.37116e+01   4.19555e-04
9.42116e+01   4.11580e-04
9.47116e+01   4.06645e-04
9.52116e+01   4.04737e-04
9.57116e+01   4.05762e-04
9.62116e+01   4.09536e-04
9.67116e+01   4.15770e-04
9.72116e+01   4.24035e-04
9.77116e+01   4.33732e-04
9.82116e+01   4.44076e-04
9.87116e+01   4.54124e-04
9.92116e+01   4.62858e-04
9.97116e+01   4.69344e-04
1.00212e+02   4.72904e-04
1.00712e+02   4.73273e-04
1.01212e+02   4.70636e-04
1.01712e+02   4.65556e-04
1.02212e+02   4.58813e-04
1.02712e+02   4.51231e-04
1.03212e+02   4.43562e-04
1.03712e+02   4.36433e-04
1.04212e+02   4.30349e-04
1.04712e+02   4.25725e-04
1.05212e+02   4.22908e-04
1.05712e+02   4.22205e-04
1.06212e+02   4.23886e-04
1.06712e+02   4.28194e-04
1.07212e+02   4.35337e-04
1.07712e+02   4.45490e-04
1.08212e+02   4.58788e-04
1.08712e+02   4.75307e-04
1.09212e+02   4.95034e-04
1.09712e+02   5.17817e-04
1.10212e+02   5.43293e-04
1.10712e+02   5.70806e-04
1.11212e+02   5.99329e-04
1.11712e+02   6.27427e-04
1.12212e+02   6.53311e-04
1.12712e+02   6.75028e-04
1.13212e+02   6.90788e-04
1.13712e+02   6.99364e-04
1.14212e+02   7.00413e-04
1.14712e+02   6.94586e-04
1.15212e+02   6.83359e-04
1.15712e+02   6.68686e-04
1.16212e+02   6.52607e-04
1.16712e+02   6.36949e-04
1.17212e+02   6.23174e-04
1.17712e+02   6.12353e-04
1.18212e+02   6.05221e-04
1.18712e+02   6.02266e-04
1.19212e+02   6.03815e-04
1.19712e+02   6.10113e-04
1.20212e+02   6.21374e-04
1.20712e+02   6.37827e-04
1.21212e+02   6.59733e-04
1.21712e+02   6.87401e-04
1.22212e+02   7.21174e-04
1.22712e+02   7.61418e-04
1.23212e+02   8.08470e-04
1.23712e+02   8.62570e-04
1.24212e+02   9.23744e-04
1.24712e+02   9.91648e-04
1.25212e+02   1.06536e-03
1.25712e+02   1.14313e-03
1.26212e+02   1.22219e-03
1.26712e+02   1.29864e-03
1.27212e+02   1.36762e-03
1.27712e+02   1.42382e-03
1.28212e+02   1.46235e-03
1.28712e+02   1.47984e-03
1.29212e+02   1.47516e-03
1.29712e+02   1.44970e-03
1.30212e+02   1.40686e-03
1.30712e+02   1.35119e-03
1.31212e+02   1.28740e-03
1.31712e+02   1.21969e-03
1.32212e+02   1.15148e-03
1.32712e+02   1.08533e-03
1.33212e+02   1.02311e-03
1.33712e+02   9.66107e-04
1.34212e+02   9.15151e-04
1.34712e+02   8.70711e-04
1.35212e+02   8.32966e-04
1.35712e+02   8.01879e-04
1.36212e+02   7.77253e-04
1.36712e+02   7.58771e-04
1.37212e+02   7.46017e-04
1.37712e+02   7.38483e-04
1.38212e+02   7.35557e-04
1.38712e+02   7.36516e-04
1.39212e+02   7.40525e-04
1.39712e+02   7.46641e-04
1.40212e+02   7.53833e-04
1.40712e+02   7.60998e-04
1.41212e+02   7.67005e-04
1.41712e+02   7.70766e-04
1.42212e+02   7.71373e-04
1.42712e+02   7.68260e-04
1.43212e+02   7.61353e-04
1.43712e+02   7.51114e-04
1.44212e+02   7.38465e-04
1.44712e+02   7.24600e-04
1.45212e+02   7.10775e-04
1.45712e+02   6.98130e-04
1.46212e+02   6.87590e-04
1.46712e+02   6.79837e-04
1.47212e+02   6.75337e-04
1.47712e+02   6.74391e-04
1.48212e+02   6.77195e-04
1.48712e+02   6.83885e-04
1.49212e+02   6.94584e-04
1.49712e+02   7.09425e-04
1.50212e+02   7.28578e-04
1.50712e+02   7.52266e-04
1.51212e+02   7.80775e-04
1.51712e+02   8.14471e-04
1.52212e+02   8.53801e-04
1.52712e+02   8.99311e-04
1.53212e+02   9.51652e-04
1.53712e+02   1.01159e-03
1.54212e+02   1.07999e-03
1.54712e+02   1.15786e-03
1.55212e+02   1.24630e-03
1.55712e+02   1.34648e-03
1.56212e+02   1.45959e-03
1.56712e+02   1.58674e-03
1.57212e+02   1.72880e-03
1.57712e+02   1.88614e-03
1.58212e+02   2.05833e-03
1.58712e+02   2.24372e-03
1.59212e+02   2.43901e-03
1.59712e+02   2.63890e-03
1.60212e+02   2.83609e-03
1.60712e+02   3.02171e-03
1.61212e+02   3.18634e-03
1.61712e+02   3.32139e-03
1.62212e+02   3.42034e-03
1.62712e+02   3.47924e-03
1.63212e+02   3.49648e-03
1.63712e+02   3.47201e-03
1.64212e+02   3.40693e-03
1.64712e+02   3.30364e-03
1.65212e+02   3.16636e-03
1.65712e+02   3.00149e-03
1.66212e+02   2.81719e-03
1.66712e+02   2.62236e-03
1.67212e+02   2.42545e-03
1.67712e+02   2.23342e-03
1.68212e+02   2.05136e-03
1.68712e+02   1.88248e-03
1.69212e+02   1.72838e-03
1.69712e+02   1.58949e-03
1.70212e+02   1.46545e-03
1.70712e+02   1.35544e-03
1.71212e+02   1.25837e-03
1.71712e+02   1.17311e-03
1.72212e+02   1.09853e-03
1.72712e+02   1.03357e-03
1.73212e+02   9.77297e-04
1.73712e+02   9.28882e-04
1.74212e+02   8.87628e-04
1.74712e+02   8.52954e-04
1.75212e+02   8.24394e-04
1.75712e+02   8.01586e-04
1.76212e+02   7.84271e-04
1.76712e+02   7.72282e-04
1.77212e+02   7.65536e-04
1.77712e+02   7.64029e-04
1.78212e+02   7.67821e-04
1.78712e+02   7.77017e-04
1.79212e+02   7.91744e-04
1.79712e+02   8.12099e-04
1.80212e+02   8.38093e-04
1.80712e+02   8.69547e-04
1.81212e+02   9.05966e-04
1.81712e+02   9.46380e-04
1.82212e+02   9.89174e-04
1.82712e+02   1.03197e-03
1.83212e+02   1.07160e-03
1.83712e+02   1.10438e-03
1.84212e+02   1.12655e-03
1.84712e+02   1.13504e-03
1.85212e+02   1.12819e-03
1.85712e+02   1.10617e-03
1.86212e+02   1.07098e-03
1.86712e+02   1.02585e-03
1.87212e+02   9.74557e-04
1.87712e+02   9.20675e-04
1.88212e+02   8.67176e-04
1.88712e+02   8.16241e-04
1.89212e+02   7.69300e-04
1.89712e+02   7.27167e-04
1.90212e+02   6.90208e-04
1.90712e+02   6.58491e-04
1.91212e+02   6.31900e-04
1.91712e+02   6.10209e-04
1.92212e+02   5.93129e-04
1.92712e+02   5.80321e-04
1.93212e+02   5.71381e-04
1.93712e+02   5.65824e-04
1.94212e+02   5.63039e-04
1.94712e+02   5.62264e-04
1.95212e+02   5.62579e-04
1.95712e+02   5.62957e-04
1.96212e+02   5.62372e-04
1.96712e+02   5.59977e-04
1.97212e+02   5.55273e-04
1.97712e+02   5.48234e-04
1.98212e+02   5.39294e-04
1.98712e+02   5.29234e-04
1.99212e+02   5.18994e-04
1.99712e+02   5.09506e-04
2.00212e+02   5.01576e-04
2.00712e+02   4.95835e-04
2.01212e+02   4.92738e-04
2.01712e+02   4.92583e-04
2.02212e+02   4.95538e-04
2.02712e+02   5.01648e-04
2.03212e+02   5.10825e-04
2.03712e+02   5.22816e-04
2.04212e+02   5.37153e-04
2.04712e+02   5.53092e-04
2.05212e+02   5.69578e-04
2.05712e+02   5.85252e-04
2.06212e+02   5.98563e-04
2.06712e+02   6.07985e-04
2.07212e+02   6.12326e-04
2.07712e+02   6.11009e-04
2.08212e+02   6.04236e-04
2.08712e+02   5.92930e-04
2.09212e+02   5.78504e-04
2.09712e+02   5.62551e-04
2.10212e+02   5.46573e-04
2.10712e+02   5.31813e-04
2.11212e+02   5.19206e-04
2.11712e+02   5.09390e-04
2.12212e+02   5.02769e-04
2.12712e+02   4.99566e-04
2.13212e+02   4.99877e-04
2.13712e+02   5.03691e-04
2.14212e+02   5.10903e-04
2.14712e+02   5.21301e-04
2.15212e+02   5.34545e-04
2.15712e+02   5.50153e-04
2.16212e+02   5.67495e-04
2.16712e+02   5.85821e-04
2.17212e+02   6.04316e-04
2.17712e+02   6.22160e-04
2.18212e+02   6.38586e-04
2.18712e+02   6.52904e-04
2.19212e+02   6.64510e-04
2.19712e+02   6.72897e-04
2.20212e+02   6.77694e-04
2.20712e+02   6.78717e-04
2.21212e+02   6.76014e-04
2.21712e+02   6.69888e-04
2.22212e+02   6.60865e-04
2.22712e+02   6.49635e-04
2.23212e+02   6.36980e-04
2.23712e+02   6.23711e-04
2.24212e+02   6.10630e-04
2.24712e+02   5.98496e-04
2.25212e+02   5.87985e-04
2.25712e+02   5.79637e-04
2.26212e+02   5.73815e-04
2.26712e+02   5.70684e-04
2.27212e+02   5.70230e-04
2.27712e+02   5.72308e-04
2.28212e+02   5.76727e-04
2.28712e+02   5.83325e-04
2.29212e+02   5.92025e-04
2.29712e+02   6.02825e-04
2.30212e+02   6.15734e-04
2.30712e+02   6.30644e-04
2.31212e+02   6.47198e-04
2.31712e+02   6.64661e-04
2.32212e+02   6.81863e-04
2.32712e+02   6.97229e-04
2.33212e+02   7.08956e-04
2.33712e+02   7.15331e-04
2.34212e+02   7.15124e-04
2.34712e+02   7.07917e-04
2.35212e+02   6.94229e-04
2.35712e+02   6.75381e-04
2.36212e+02   6.53168e-04
2.36712e+02   6.29477e-04
2.37212e+02   6.06000e-04
2.37712e+02   5.84070e-04
2.38212e+02   5.64638e-04
2.38712e+02   5.48314e-04
2.39212e+02   5.35455e-04
2.39712e+02   5.26246e-04
2.40212e+02   5.20776e-04
2.40712e+02   5.19088e-04
2.41212e+02   5.21224e-04
2.41712e+02   5.27243e-04
2.42212e+02   5.37246e-04
2.42712e+02   5.51374e-04
2.43212e+02   5.69818e-04
2.43712e+02   5.92809e-04
2.44212e+02   6.20608e-04
2.44712e+02   6.53482e-04
2.45212e+02   6.91674e-04
2.45712e+02   7.35349e-04
2.46212e+02   7.84527e-04
2.46712e+02   8.38979e-04
2.47212e+02   8.98087e-04
2.47712e+02   9.60672e-04
2.48212e+02   1.02479e-03
2.48712e+02   1.08761e-03
2.49212e+02   1.14538e-03
2.49712e+02   1.19378e-03
2.50212e+02   1.22851e-03
2.50712e+02   1.24620e-03
2.51212e+02   1.24526e-03
2.51712e+02   1.22634e-03
2.52212e+02   1.19216e-03
2.52712e+02   1.14687e-03
