# freq/cm-1  Intensity 
-1.45631e+02   2.77074e-05
-1.45131e+02   2.77437e-05
-1.44631e+02   2.77801e-05
-1.44131e+02   2.78166e-05
-1.43631e+02   2.78533e-05
-1.43131e+02   2.78901e-05
-1.42631e+02   2.79271e-05
-1.42131e+02   2.79642e-05
-1.41631e+02   2.80014e-05
-1.41131e+02   2.80387e-05
-1.40631e+02   2.80762e-05
-1.40131e+02   2.81138e-05
-1.39631e+02   2.81516e-05
-1.39131e+02   2.81894e-05
-1.38631e+02   2.82275e-05
-1.38131e+02   2.82656e-05
-1.37631e+02   2.83040e-05
-1.37131e+02   2.83424e-05
-1.36631e+02   2.83810e-05
-1.36131e+02   2.84198e-05
-1.35631e+02   2.84586e-05
-1.35131e+02   2.84977e-05
-1.34631e+02   2.85369e-05
-1.34131e+02   2.85762e-05
-1.33631e+02   2.86157e-05
-1.33131e+02   2.86553e-05
-1.32631e+02   2.86951e-05
-1.32131e+02   2.87350e-05
-1.31631e+02   2.87751e-05
-1.31131e+02   2.88153e-05
-1.30631e+02   2.88557e-05
-1.30131e+02   2.88963e-05
-1.29631e+02   2.89370e-05
-1.29131e+02   2.89779e-05
-1.28631e+02   2.90189e-05
-1.28131e+02   2.90601e-05
-1.27631e+02   2.91015e-05
-1.27131e+02   2.91430e-05
-1.26631e+02   2.91847e-05
-1.26131e+02   2.92266e-05
-1.25631e+02   2.92686e-05
-1.25131e+02   2.93108e-05
-1.24631e+02   2.93532e-05
-1.24131e+02   2.93957e-05
-1.23631e+02   2.94384e-05
-1.23131e+02   2.94813e-05
-1.22631e+02   2.95244e-05
-1.22131e+02   2.95676e-05
-1.21631e+02   2.96110e-05
-1.21131e+02   2.96546e-05
-1.20631e+02   2.96984e-05
-1.20131e+02   2.97424e-05
-1.19631e+02   2.97865e-05
-1.19131e+02   2.98309e-05
-1.18631e+02   2.98754e-05
-1.18131e+02   2.99201e-05
-1.17631e+02   2.99650e-05
-1.17131e+02   3.00101e-05
-1.16631e+02   3.00554e-05
-1.16131e+02   3.01008e-05
-1.15631e+02   3.01465e-05
-1.15131e+02   3.01924e-05
-1.14631e+02   3.02385e-05
-1.14131e+02   3.02848e-05
-1.13631e+02   3.03312e-05
-1.13131e+02   3.03779e-05
-1.12631e+02   3.04248e-05
-1.12131e+02   3.04719e-05
-1.11631e+02   3.05192e-05
-1.11131e+02   3.05667e-05
-1.10631e+02   3.06145e-05
-1.10131e+02   3.06624e-05
-1.09631e+02   3.07106e-05
-1.09131e+02   3.07590e-05
-1.08631e+02   3.08076e-05
-1.08131e+02   3.08564e-05
-1.07631e+02   3.09055e-05
-1.07131e+02   3.09547e-05
-1.06631e+02   3.10042e-05
-1.06131e+02   3.10540e-05
-1.05631e+02   3.11039e-05
-1.05131e+02   3.11541e-05
-1.04631e+02   3.12046e-05
-1.04131e+02   3.12553e-05
-1.03631e+02   3.13062e-05
-1.03131e+02   3.13573e-05
-1.02631e+02   3.14087e-05
-1.02131e+02   3.14604e-05
-1.01631e+02   3.15123e-05
-1.01131e+02   3.15644e-05
-1.00631e+02   3.16169e-05
-1.00131e+02   3.16695e-05
-9.96313e+01   3.17224e-05
-9.91313e+01   3.17756e-05
-9.86313e+01   3.18291e-05
-9.81313e+01   3.18828e-05
-9.76313e+01   3.19367e-05
-9.71313e+01   3.19910e-05
-9.66313e+01   3.20455e-05
-9.61313e+01   3.21003e-05
-9.56313e+01   3.21554e-05
-9.51313e+01   3.22107e-05
-9.46313e+01   3.22664e-05
-9.41313e+01   3.23223e-05
-9.36313e+01   3.23785e-05
-9.31313e+01   3.24350e-05
-9.26313e+01   3.24918e-05
-9.21313e+01   3.25489e-05
-9.16313e+01   3.26063e-05
-9.11313e+01   3.26640e-05
-9.06313e+01   3.27220e-05
-9.01313e+01   3.27803e-05
-8.96313e+01   3.28389e-05
-8.91313e+01   3.28978e-05
-8.86313e+01   3.29571e-05
-8.81313e+01   3.30166e-05
-8.76313e+01   3.30765e-05
-8.71313e+01   3.31368e-05
-8.66313e+01   3.31973e-05
-8.61313e+01   3.32582e-05
-8.56313e+01   3.33194e-05
-8.51313e+01   3.33810e-05
-8.46313e+01   3.34429e-05
-8.41313e+01   3.35051e-05
-8.36313e+01   3.35677e-05
-8.31313e+01   3.36307e-05
-8.26313e+01   3.36940e-05
-8.21313e+01   3.37577e-05
-8.16313e+01   3.38218e-05
-8.11313e+01   3.38862e-05
-8.06313e+01   3.39510e-05
-8.01313e+01   3.40161e-05
-7.96313e+01   3.40817e-05
-7.91313e+01   3.41476e-05
-7.86313e+01   3.42139e-05
-7.81313e+01   3.42807e-05
-7.76313e+01   3.43478e-05
-7.71313e+01   3.44153e-05
-7.66313e+01   3.44832e-05
-7.61313e+01   3.45516e-05
-7.56313e+01   3.46203e-05
-7.51313e+01   3.46895e-05
-7.46313e+01   3.47591e-05
-7.41313e+01   3.48291e-05
-7.36313e+01   3.48996e-05
-7.31313e+01   3.49705e-05
-7.26313e+01   3.50418e-05
-7.21313e+01   3.51136e-05
-7.16313e+01   3.51859e-05
-7.11313e+01   3.52586e-05
-7.06313e+01   3.53318e-05
-7.01313e+01   3.54054e-05
-6.96313e+01   3.54796e-05
-6.91313e+01   3.55542e-05
-6.86313e+01   3.56293e-05
-6.81313e+01   3.57048e-05
-6.76313e+01   3.57809e-05
-6.71313e+01   3.58575e-05
-6.66313e+01   3.59346e-05
-6.61313e+01   3.60122e-05
-6.56313e+01   3.60904e-05
-6.51313e+01   3.61691e-05
-6.46313e+01   3.62483e-05
-6.41313e+01   3.63280e-05
-6.36313e+01   3.64083e-05
-6.31313e+01   3.64892e-05
-6.26313e+01   3.65706e-05
-6.21313e+01   3.66526e-05
-6.16313e+01   3.67352e-05
-6.11313e+01   3.68183e-05
-6.06313e+01   3.69021e-05
-6.01313e+01   3.69864e-05
-5.96313e+01   3.70714e-05
-5.91313e+01   3.71569e-05
-5.86313e+01   3.72431e-05
-5.81313e+01   3.73299e-05
-5.76313e+01   3.74174e-05
-5.71313e+01   3.75055e-05
-5.66313e+01   3.75943e-05
-5.61313e+01   3.76837e-05
-5.56313e+01   3.77738e-05
-5.51313e+01   3.78646e-05
-5.46313e+01   3.79561e-05
-5.41313e+01   3.80483e-05
-5.36313e+01   3.81411e-05
-5.31313e+01   3.82348e-05
-5.26313e+01   3.83291e-05
-5.21313e+01   3.84242e-05
-5.16313e+01   3.85200e-05
-5.11313e+01   3.86166e-05
-5.06313e+01   3.87140e-05
-5.01313e+01   3.88122e-05
-4.96313e+01   3.89111e-05
-4.91313e+01   3.90109e-05
-4.86313e+01   3.91115e-05
-4.81313e+01   3.92129e-05
-4.76313e+01   3.93151e-05
-4.71313e+01   3.94182e-05
-4.66313e+01   3.95222e-05
-4.61313e+01   3.96271e-05
-4.56313e+01   3.97328e-05
-4.51313e+01   3.98395e-05
-4.46313e+01   3.99471e-05
-4.41313e+01   4.00556e-05
-4.36313e+01   4.01650e-05
-4.31313e+01   4.02755e-05
-4.26313e+01   4.03869e-05
-4.21313e+01   4.04993e-05
-4.16313e+01   4.06127e-05
-4.11313e+01   4.07271e-05
-4.06313e+01   4.08426e-05
-4.01313e+01   4.09592e-05
-3.96313e+01   4.10768e-05
-3.91313e+01   4.11955e-05
-3.86313e+01   4.13153e-05
-3.81313e+01   4.14363e-05
-3.76313e+01   4.15584e-05
-3.71313e+01   4.16817e-05
-3.66313e+01   4.18061e-05
-3.61313e+01   4.19318e-05
-3.56313e+01   4.20587e-05
-3.51313e+01   4.21868e-05
-3.46313e+01   4.23163e-05
-3.41313e+01   4.24470e-05
-3.36313e+01   4.25790e-05
-3.31313e+01   4.27124e-05
-3.26313e+01   4.28472e-05
-3.21313e+01   4.29833e-05
-3.16313e+01   4.31209e-05
-3.11313e+01   4.32598e-05
-3.06313e+01   4.34003e-05
-3.01313e+01   4.35423e-05
-2.96313e+01   4.36857e-05
-2.91313e+01   4.38308e-05
-2.86313e+01   4.39774e-05
-2.81313e+01   4.41256e-05
-2.76313e+01   4.42755e-05
-2.71313e+01   4.44271e-05
-2.66313e+01   4.45803e-05
-2.61313e+01   4.47353e-05
-2.56313e+01   4.48921e-05
-2.51313e+01   4.50507e-05
-2.46313e+01   4.52112e-05
-2.41313e+01   4.53735e-05
-2.36313e+01   4.55378e-05
-2.31313e+01   4.57041e-05
-2.26313e+01   4.58724e-05
-2.21313e+01   4.60427e-05
-2.16313e+01   4.62151e-05
-2.11313e+01   4.63897e-05
-2.06313e+01   4.65665e-05
-2.01313e+01   4.67456e-05
-1.96313e+01   4.69269e-05
-1.91313e+01   4.71106e-05
-1.86313e+01   4.72968e-05
-1.81313e+01   4.74854e-05
-1.76313e+01   4.76765e-05
-1.71313e+01   4.78702e-05
-1.66313e+01   4.80666e-05
-1.61313e+01   4.82658e-05
-1.56313e+01   4.84677e-05
-1.51313e+01   4.86725e-05
-1.46313e+01   4.88803e-05
-1.41313e+01   4.90911e-05
-1.36313e+01   4.93050e-05
-1.31313e+01   4.95222e-05
-1.26313e+01   4.97427e-05
-1.21313e+01   4.99666e-05
-1.16313e+01   5.01940e-05
-1.11313e+01   5.04250e-05
-1.06313e+01   5.06599e-05
-1.01313e+01   5.08986e-05
-9.63131e+00   5.11413e-05
-9.13131e+00   5.13882e-05
-8.63131e+00   5.16395e-05
-8.13131e+00   5.18953e-05
-7.63131e+00   5.21558e-05
-7.13131e+00   5.24212e-05
-6.63131e+00   5.26917e-05
-6.13131e+00   5.29676e-05
-5.63131e+00   5.32490e-05
-5.13131e+00   5.35363e-05
-4.63131e+00   5.38297e-05
-4.13131e+00   5.41294e-05
-3.63131e+00   5.44356e-05
-3.13131e+00   5.47485e-05
-2.63131e+00   5.50681e-05
-2.13131e+00   5.53943e-05
-1.63131e+00   5.57268e-05
-1.13131e+00   5.60649e-05
-6.31310e-01   5.64081e-05
-1.31310e-01   5.67555e-05
3.68690e-01   5.71064e-05
8.68690e-01   5.74601e-05
1.36869e+00   5.78170e-05
1.86869e+00   5.81774e-05
2.36869e+00   5.85425e-05
2.86869e+00   5.89137e-05
3.36869e+00   5.92925e-05
3.86869e+00   5.96803e-05
4.36869e+00   6.00782e-05
4.86869e+00   6.04874e-05
5.36869e+00   6.09086e-05
5.86869e+00   6.13425e-05
6.36869e+00   6.17900e-05
6.86869e+00   6.22515e-05
7.36869e+00   6.27278e-05
7.86869e+00   6.32195e-05
8.36869e+00   6.37274e-05
8.86869e+00   6.42524e-05
9.36869e+00   6.47954e-05
9.86869e+00   6.53574e-05
1.03687e+01   6.59396e-05
1.08687e+01   6.65434e-05
1.13687e+01   6.71701e-05
1.18687e+01   6.78215e-05
1.23687e+01   6.84993e-05
1.28687e+01   6.92057e-05
1.33687e+01   6.99429e-05
1.38687e+01   7.07135e-05
1.43687e+01   7.15205e-05
1.48687e+01   7.23671e-05
1.53687e+01   7.32572e-05
1.58687e+01   7.41949e-05
1.63687e+01   7.51851e-05
1.68687e+01   7.62332e-05
1.73687e+01   7.73457e-05
1.78687e+01   7.85296e-05
1.83687e+01   7.97932e-05
1.88687e+01   8.11458e-05
1.93687e+01   8.25981e-05
1.98687e+01   8.41624e-05
2.03687e+01   8.58524e-05
2.08687e+01   8.76836e-05
2.13687e+01   8.96733e-05
2.18687e+01   9.18403e-05
2.23687e+01   9.42043e-05
2.28687e+01   9.67855e-05
2.33687e+01   9.96025e-05
2.38687e+01   1.02670e-04
2.43687e+01   1.05997e-04
2.48687e+01   1.09578e-04
2.53687e+01   1.13391e-04
2.58687e+01   1.17391e-04
2.63687e+01   1.21505e-04
2.68687e+01   1.25633e-04
2.73687e+01   1.29655e-04
2.78687e+01   1.33440e-04
2.83687e+01   1.36863e-04
2.88687e+01   1.39816e-04
2.93687e+01   1.42214e-04
2.98687e+01   1.43991e-04
3.03687e+01   1.45109e-04
3.08687e+01   1.45555e-04
3.13687e+01   1.45354e-04
3.18687e+01   1.44566e-04
3.23687e+01   1.43295e-04
3.28687e+01   1.41672e-04
3.33687e+01   1.39846e-04
3.38687e+01   1.37963e-04
3.43687e+01   1.36150e-04
3.48687e+01   1.34508e-04
3.53687e+01   1.33109e-04
3.58687e+01   1.31995e-04
3.63687e+01   1.31186e-04
3.68687e+01   1.30686e-04
3.73687e+01   1.30488e-04
3.78687e+01   1.30581e-04
3.83687e+01   1.30950e-04
3.88687e+01   1.31580e-04
3.93687e+01   1.32456e-04
3.98687e+01   1.33567e-04
4.03687e+01   1.34902e-04
4.08687e+01   1.36452e-04
4.13687e+01   1.38213e-04
4.18687e+01   1.40180e-04
4.23687e+01   1.42351e-04
4.28687e+01   1.44729e-04
4.33687e+01   1.47314e-04
4.38687e+01   1.50111e-04
4.43687e+01   1.53126e-04
4.48687e+01   1.56368e-04
4.53687e+01   1.59847e-04
4.58687e+01   1.63573e-04
4.63687e+01   1.67561e-04
4.68687e+01   1.71828e-04
4.73687e+01   1.76392e-04
4.78687e+01   1.81273e-04
4.83687e+01   1.86495e-04
4.88687e+01   1.92085e-04
4.93687e+01   1.98074e-04
4.98687e+01   2.04495e-04
5.03687e+01   2.11387e-04
5.08687e+01   2.18792e-04
5.13687e+01   2.26761e-04
5.18687e+01   2.35347e-04
5.23687e+01   2.44613e-04
5.28687e+01   2.54630e-04
5.33687e+01   2.65478e-04
5.38687e+01   2.77247e-04
5.43687e+01   2.90042e-04
5.48687e+01   3.03981e-04
5.53687e+01   3.19199e-04
5.58687e+01   3.35852e-04
5.63687e+01   3.54117e-04
5.68687e+01   3.74199e-04
5.73687e+01   3.96331e-04
5.78687e+01   4.20785e-04
5.83687e+01   4.47870e-04
5.88687e+01   4.77940e-04
5.93687e+01   5.11401e-04
5.98687e+01   5.48711e-04
6.03687e+01   5.90386e-04
6.08687e+01   6.36995e-04
6.13687e+01   6.89156e-04
6.18687e+01   7.47509e-04
6.23687e+01   8.12684e-04
6.28687e+01   8.85231e-04
6.33687e+01   9.65520e-04
6.38687e+01   1.05358e-03
6.43687e+01   1.14889e-03
6.48687e+01   1.25011e-03
6.53687e+01   1.35480e-03
6.58687e+01   1.45919e-03
6.63687e+01   1.55820e-03
6.68687e+01   1.64578e-03
6.73687e+01   1.71577e-03
6.78687e+01   1.76315e-03
6.83687e+01   1.78527e-03
6.88687e+01   1.78271e-03
6.93687e+01   1.75914e-03
6.98687e+01   1.72053e-03
7.03687e+01   1.67379e-03
7.08687e+01   1.62560e-03
7.13687e+01   1.58161e-03
7.18687e+01   1.54610e-03
7.23687e+01   1.52196e-03
7.28687e+01   1.51087e-03
7.33687e+01   1.51339e-03
7.38687e+01   1.52910e-03
7.43687e+01   1.55655e-03
7.48687e+01   1.59311e-03
7.53687e+01   1.63485e-03
7.58687e+01   1.67655e-03
7.63687e+01   1.71195e-03
7.68687e+01   1.73444e-03
7.73687e+01   1.73819e-03
7.78687e+01   1.71935e-03
7.83687e+01   1.67696e-03
7.88687e+01   1.61311e-03
7.93687e+01   1.53227e-03
7.98687e+01   1.44017e-03
8.03687e+01   1.34253e-03
8.08687e+01   1.24428e-03
8.13687e+01   1.14911e-03
8.18687e+01   1.05947e-03
8.23687e+01   9.76711e-04
8.28687e+01   9.01417e-04
8.33687e+01   8.33606e-04
8.38687e+01   7.72960e-04
8.43687e+01   7.18978e-04
8.48687e+01   6.71075e-04
8.53687e+01   6.28650e-04
8.58687e+01   5.91125e-04
8.63687e+01   5.57968e-04
8.68687e+01   5.28696e-04
8.73687e+01   5.02885e-04
8.78687e+01   4.80163e-04
8.83687e+01   4.60210e-04
8.88687e+01   4.42752e-04
8.93687e+01   4.27557e-04
8.98687e+01   4.14431e-04
9.03687e+01   4.03214e-04
9.08687e+01   3.93777e-04
9.13687e+01   3.86018e-04
9.18687e+01   3.79862e-04
9.23687e+01   3.75258e-04
9.28687e+01   3.72175e-04
9.33687e+01   3.70601e-04
9.38687e+01   3.70543e-04
9.43687e+01   3.72018e-04
9.48687e+01   3.75050e-04
9.53687e+01   3.79660e-04
9.58687e+01   3.85851e-04
9.63687e+01   3.93589e-04
9.68687e+01   4.02776e-04
9.73687e+01   4.13220e-04
9.78687e+01   4.24604e-04
9.83687e+01   4.36470e-04
9.88687e+01   4.48222e-04
9.93687e+01   4.59171e-04
9.98687e+01   4.68629e-04
1.00369e+02   4.76012e-04
1.00869e+02   4.80955e-04
1.01369e+02   4.83378e-04
1.01869e+02   4.83497e-04
1.02369e+02   4.81782e-04
1.02869e+02   4.78877e-04
1.03369e+02   4.75489e-04
1.03869e+02   4.72284e-04
1.04369e+02   4.69811e-04
1.04869e+02   4.68452e-04
1.05369e+02   4.68422e-04
1.05869e+02   4.69799e-04
1.06369e+02   4.72582e-04
1.06869e+02   4.76757e-04
1.07369e+02   4.82364e-04
1.07869e+02   4.89538e-04
1.08369e+02   4.98516e-04
1.08869e+02   5.09623e-04
1.09369e+02   5.23235e-04
1.09869e+02   5.39761e-04
1.10369e+02   5.59617e-04
1.10869e+02   5.83229e-04
1.11369e+02   6.11028e-04
1.11869e+02   6.43456e-04
1.12369e+02   6.80957e-04
1.12869e+02   7.23955e-04
1.13369e+02   7.72816e-04
1.13869e+02   8.27773e-04
1.14369e+02   8.88819e-04
1.14869e+02   9.55556e-04
1.15369e+02   1.02701e-03
1.15869e+02   1.10144e-03
1.16369e+02   1.17620e-03
1.16869e+02   1.24776e-03
1.17369e+02   1.31200e-03
1.17869e+02   1.36484e-03
1.18369e+02   1.40307e-03
1.18869e+02   1.42523e-03
1.19369e+02   1.43206e-03
1.19869e+02   1.42631e-03
1.20369e+02   1.41209e-03
1.20869e+02   1.39382e-03
1.21369e+02   1.37540e-03
1.21869e+02   1.35952e-03
1.22369e+02   1.34737e-03
1.22869e+02   1.33855e-03
1.23369e+02   1.33124e-03
1.23869e+02   1.32252e-03
1.24369e+02   1.30898e-03
1.24869e+02   1.28747e-03
1.25369e+02   1.25589e-03
1.25869e+02   1.21368e-03
1.26369e+02   1.16198e-03
1.26869e+02   1.10315e-03
1.27369e+02   1.04021e-03
1.27869e+02   9.76112e-04
1.28369e+02   9.13365e-04
1.28869e+02   8.53796e-04
1.29369e+02   7.98564e-04
1.29869e+02   7.48268e-04
1.30369e+02   7.03096e-04
1.30869e+02   6.62961e-04
1.31369e+02   6.27614e-04
1.31869e+02   5.96724e-04
1.32369e+02   5.69930e-04
1.32869e+02   5.46877e-04
1.33369e+02   5.27230e-04
1.33869e+02   5.10685e-04
1.34369e+02   4.96966e-04
1.34869e+02   4.85825e-04
1.35369e+02   4.77025e-04
1.35869e+02   4.70336e-04
1.36369e+02   4.65515e-04
1.36869e+02   4.62294e-04
1.37369e+02   4.60375e-04
1.37869e+02   4.59429e-04
1.38369e+02   4.59124e-04
1.38869e+02   4.59156e-04
1.39369e+02   4.59296e-04
1.39869e+02   4.59426e-04
1.40369e+02   4.59554e-04
1.40869e+02   4.59800e-04
1.41369e+02   4.60361e-04
1.41869e+02   4.61463e-04
1.42369e+02   4.63318e-04
1.42869e+02   4.66079e-04
1.43369e+02   4.69821e-04
1.43869e+02   4.74518e-04
1.44369e+02   4.80057e-04
1.44869e+02   4.86256e-04
1.45369e+02   4.92918e-04
1.45869e+02   4.99885e-04
1.46369e+02   5.07102e-04
1.46869e+02   5.14652e-04
1.47369e+02   5.22751e-04
1.47869e+02   5.31719e-04
1.48369e+02   5.41928e-04
1.48869e+02   5.53760e-04
1.49369e+02   5.67576e-04
1.49869e+02   5.83716e-04
1.50369e+02   6.02498e-04
1.50869e+02   6.24240e-04
1.51369e+02   6.49273e-04
1.51869e+02   6.77957e-04
1.52369e+02   7.10695e-04
1.52869e+02   7.47948e-04
1.53369e+02   7.90237e-04
1.53869e+02   8.38151e-04
1.54369e+02   8.92341e-04
1.54869e+02   9.53508e-04
1.55369e+02   1.02237e-03
1.55869e+02   1.09961e-03
1.56369e+02   1.18578e-03
1.56869e+02   1.28115e-03
1.57369e+02   1.38553e-03
1.57869e+02   1.49791e-03
1.58369e+02   1.61623e-03
1.58869e+02   1.73693e-03
1.59369e+02   1.85481e-03
1.59869e+02   1.96309e-03
1.60369e+02   2.05401e-03
1.60869e+02   2.12002e-03
1.61369e+02   2.15537e-03
1.61869e+02   2.15756e-03
1.62369e+02   2.12802e-03
1.62869e+02   2.07179e-03
1.63369e+02   1.99617e-03
1.63869e+02   1.90920e-03
1.64369e+02   1.81828e-03
1.64869e+02   1.72936e-03
1.65369e+02   1.64673e-03
1.65869e+02   1.57317e-03
1.66369e+02   1.51025e-03
1.66869e+02   1.45869e-03
1.67369e+02   1.41870e-03
1.67869e+02   1.39018e-03
1.68369e+02   1.37292e-03
1.68869e+02   1.36669e-03
1.69369e+02   1.37136e-03
1.69869e+02   1.38690e-03
1.70369e+02   1.41345e-03
1.70869e+02   1.45134e-03
1.71369e+02   1.50106e-03
1.71869e+02   1.56334e-03
1.72369e+02   1.63911e-03
1.72869e+02   1.72950e-03
1.73369e+02   1.83586e-03
1.73869e+02   1.95970e-03
1.74369e+02   2.10267e-03
1.74869e+02   2.26637e-03
1.75369e+02   2.45225e-03
1.75869e+02   2.66121e-03
1.76369e+02   2.89322e-03
1.76869e+02   3.14661e-03
1.77369e+02   3.41731e-03
1.77869e+02   3.69790e-03
1.78369e+02   3.97689e-03
1.78869e+02   4.23852e-03
1.79369e+02   4.46363e-03
1.79869e+02   4.63207e-03
1.80369e+02   4.72634e-03
1.80869e+02   4.73565e-03
1.81369e+02   4.65880e-03
1.81869e+02   4.50448e-03
1.82369e+02   4.28892e-03
1.82869e+02   4.03200e-03
1.83369e+02   3.75335e-03
1.83869e+02   3.46962e-03
1.84369e+02   3.19327e-03
1.84869e+02   2.93257e-03
1.85369e+02   2.69226e-03
1.85869e+02   2.47444e-03
1.86369e+02   2.27941e-03
1.86869e+02   2.10636e-03
1.87369e+02   1.95387e-03
1.87869e+02   1.82027e-03
1.88369e+02   1.70380e-03
1.88869e+02   1.60281e-03
1.89369e+02   1.51576e-03
1.89869e+02   1.44131e-03
1.90369e+02   1.37827e-03
1.90869e+02   1.32564e-03
1.91369e+02   1.28257e-03
1.91869e+02   1.24831e-03
1.92369e+02   1.22222e-03
1.92869e+02   1.20368e-03
1.93369e+02   1.19205e-03
1.93869e+02   1.18660e-03
1.94369e+02   1.18642e-03
1.94869e+02   1.19040e-03
1.95369e+02   1.19717e-03
1.95869e+02   1.20524e-03
1.96369e+02   1.21313e-03
1.96869e+02   1.21969e-03
1.97369e+02   1.22434e-03
1.97869e+02   1.22728e-03
1.98369e+02   1.22946e-03
1.98869e+02   1.23237e-03
1.99369e+02   1.23781e-03
1.99869e+02   1.24756e-03
2.00369e+02   1.26326e-03
2.00869e+02   1.28631e-03
2.01369e+02   1.31790e-03
2.01869e+02   1.35902e-03
2.02369e+02   1.41045e-03
2.02869e+02   1.47282e-03
2.03369e+02   1.54645e-03
2.03869e+02   1.63126e-03
2.04369e+02   1.72654e-03
2.04869e+02   1.83063e-03
2.05369e+02   1.94058e-03
2.05869e+02   2.05194e-03
2.06369e+02   2.15863e-03
2.06869e+02   2.25342e-03
2.07369e+02   2.32875e-03
2.07869e+02   2.37823e-03
2.08369e+02   2.39803e-03
2.08869e+02   2.38793e-03
2.09369e+02   2.35135e-03
2.09869e+02   2.29447e-03
2.10369e+02   2.22484e-03
2.10869e+02   2.15003e-03
2.11369e+02   2.07668e-03
2.11869e+02   2.01008e-03
2.12369e+02   1.95405e-03
2.12869e+02   1.91114e-03
2.13369e+02   1.88287e-03
2.13869e+02   1.86996e-03
2.14369e+02   1.87252e-03
2.14869e+02   1.89022e-03
2.15369e+02   1.92237e-03
2.15869e+02   1.96802e-03
2.16369e+02   2.02608e-03
2.16869e+02   2.09537e-03
2.17369e+02   2.17465e-03
2.17869e+02   2.26260e-03
2.18369e+02   2.35758e-03
2.18869e+02   2.45731e-03
2.19369e+02   2.55856e-03
2.19869e+02   2.65679e-03
2.20369e+02   2.74600e-03
2.20869e+02   2.81901e-03
2.21369e+02   2.86824e-03
2.21869e+02   2.88696e-03
2.22369e+02   2.87091e-03
2.22869e+02   2.81944e-03
2.23369e+02   2.73589e-03
2.23869e+02   2.62697e-03
2.24369e+02   2.50124e-03
