# freq/cm-1  Intensity 
-1.50662e+02   2.32816e-05
-1.50162e+02   2.32984e-05
-1.49662e+02   2.33152e-05
-1.49162e+02   2.33320e-05
-1.48662e+02   2.33488e-05
-1.48162e+02   2.33657e-05
-1.47662e+02   2.33826e-05
-1.47162e+02   2.33995e-05
-1.46662e+02   2.34164e-05
-1.46162e+02   2.34333e-05
-1.45662e+02   2.34503e-05
-1.45162e+02   2.34673e-05
-1.44662e+02   2.34843e-05
-1.44162e+02   2.35013e-05
-1.43662e+02   2.35183e-05
-1.43162e+02   2.35354e-05
-1.42662e+02   2.35525e-05
-1.42162e+02   2.35696e-05
-1.41662e+02   2.35867e-05
-1.41162e+02   2.36039e-05
-1.40662e+02   2.36210e-05
-1.40162e+02   2.36382e-05
-1.39662e+02   2.36554e-05
-1.39162e+02   2.36727e-05
-1.38662e+02   2.36899e-05
-1.38162e+02   2.37072e-05
-1.37662e+02   2.37245e-05
-1.37162e+02   2.37418e-05
-1.36662e+02   2.37592e-05
-1.36162e+02   2.37765e-05
-1.35662e+02   2.37939e-05
-1.35162e+02   2.38113e-05
-1.34662e+02   2.38287e-05
-1.34162e+02   2.38462e-05
-1.33662e+02   2.38637e-05
-1.33162e+02   2.38811e-05
-1.32662e+02   2.38987e-05
-1.32162e+02   2.39162e-05
-1.31662e+02   2.39338e-05
-1.31162e+02   2.39513e-05
-1.30662e+02   2.39689e-05
-1.30162e+02   2.39866e-05
-1.29662e+02   2.40042e-05
-1.29162e+02   2.40219e-05
-1.28662e+02   2.40396e-05
-1.28162e+02   2.40573e-05
-1.27662e+02   2.40750e-05
-1.27162e+02   2.40928e-05
-1.26662e+02   2.41106e-05
-1.26162e+02   2.41284e-05
-1.25662e+02   2.41462e-05
-1.25162e+02   2.41640e-05
-1.24662e+02   2.41819e-05
-1.24162e+02   2.41998e-05
-1.23662e+02   2.42177e-05
-1.23162e+02   2.42357e-05
-1.22662e+02   2.42536e-05
-1.22162e+02   2.42716e-05
-1.21662e+02   2.42896e-05
-1.21162e+02   2.43076e-05
-1.20662e+02   2.43257e-05
-1.20162e+02   2.43438e-05
-1.19662e+02   2.43619e-05
-1.19162e+02   2.43800e-05
-1.18662e+02   2.43982e-05
-1.18162e+02   2.44163e-05
-1.17662e+02   2.44345e-05
-1.17162e+02   2.44527e-05
-1.16662e+02   2.44710e-05
-1.16162e+02   2.44893e-05
-1.15662e+02   2.45075e-05
-1.15162e+02   2.45259e-05
-1.14662e+02   2.45442e-05
-1.14162e+02   2.45626e-05
-1.13662e+02   2.45810e-05
-1.13162e+02   2.45994e-05
-1.12662e+02   2.46178e-05
-1.12162e+02   2.46363e-05
-1.11662e+02   2.46547e-05
-1.11162e+02   2.46732e-05
-1.10662e+02   2.46918e-05
-1.10162e+02   2.47103e-05
-1.09662e+02   2.47289e-05
-1.09162e+02   2.47475e-05
-1.08662e+02   2.47662e-05
-1.08162e+02   2.47848e-05
-1.07662e+02   2.48035e-05
-1.07162e+02   2.48222e-05
-1.06662e+02   2.48409e-05
-1.06162e+02   2.48597e-05
-1.05662e+02   2.48785e-05
-1.05162e+02   2.48973e-05
-1.04662e+02   2.49161e-05
-1.04162e+02   2.49349e-05
-1.03662e+02   2.49538e-05
-1.03162e+02   2.49727e-05
-1.02662e+02   2.49917e-05
-1.02162e+02   2.50106e-05
-1.01662e+02   2.50296e-05
-1.01162e+02   2.50486e-05
-1.00662e+02   2.50677e-05
-1.00162e+02   2.50867e-05
-9.96616e+01   2.51058e-05
-9.91616e+01   2.51249e-05
-9.86616e+01   2.51441e-05
-9.81616e+01   2.51632e-05
-9.76616e+01   2.51824e-05
-9.71616e+01   2.52016e-05
-9.66616e+01   2.52209e-05
-9.61616e+01   2.52401e-05
-9.56616e+01   2.52594e-05
-9.51616e+01   2.52788e-05
-9.46616e+01   2.52981e-05
-9.41616e+01   2.53175e-05
-9.36616e+01   2.53369e-05
-9.31616e+01   2.53563e-05
-9.26616e+01   2.53758e-05
-9.21616e+01   2.53953e-05
-9.16616e+01   2.54148e-05
-9.11616e+01   2.54343e-05
-9.06616e+01   2.54539e-05
-9.01616e+01   2.54735e-05
-8.96616e+01   2.54931e-05
-8.91616e+01   2.55128e-05
-8.86616e+01   2.55324e-05
-8.81616e+01   2.55521e-05
-8.76616e+01   2.55719e-05
-8.71616e+01   2.55916e-05
-8.66616e+01   2.56114e-05
-8.61616e+01   2.56312e-05
-8.56616e+01   2.56511e-05
-8.51616e+01   2.56710e-05
-8.46616e+01   2.56909e-05
-8.41616e+01   2.57108e-05
-8.36616e+01   2.57308e-05
-8.31616e+01   2.57508e-05
-8.26616e+01   2.57708e-05
-8.21616e+01   2.57908e-05
-8.16616e+01   2.58109e-05
-8.11616e+01   2.58310e-05
-8.06616e+01   2.58511e-05
-8.01616e+01   2.58713e-05
-7.96616e+01   2.58915e-05
-7.91616e+01   2.59117e-05
-7.86616e+01   2.59320e-05
-7.81616e+01   2.59523e-05
-7.76616e+01   2.59726e-05
-7.71616e+01   2.59929e-05
-7.66616e+01   2.60133e-05
-7.61616e+01   2.60337e-05
-7.56616e+01   2.60541e-05
-7.51616e+01   2.60746e-05
-7.46616e+01   2.60951e-05
-7.41616e+01   2.61156e-05
-7.36616e+01   2.61362e-05
-7.31616e+01   2.61568e-05
-7.26616e+01   2.61774e-05
-7.21616e+01   2.61981e-05
-7.16616e+01   2.62187e-05
-7.11616e+01   2.62395e-05
-7.06616e+01   2.62602e-05
-7.01616e+01   2.62810e-05
-6.96616e+01   2.63018e-05
-6.91616e+01   2.63226e-05
-6.86616e+01   2.63435e-05
-6.81616e+01   2.63644e-05
-6.76616e+01   2.63854e-05
-6.71616e+01   2.64063e-05
-6.66616e+01   2.64273e-05
-6.61616e+01   2.64484e-05
-6.56616e+01   2.64695e-05
-6.51616e+01   2.64906e-05
-6.46616e+01   2.65117e-05
-6.41616e+01   2.65329e-05
-6.36616e+01   2.65541e-05
-6.31616e+01   2.65753e-05
-6.26616e+01   2.65966e-05
-6.21616e+01   2.66179e-05
-6.16616e+01   2.66393e-05
-6.11616e+01   2.66606e-05
-6.06616e+01   2.66821e-05
-6.01616e+01   2.67035e-05
-5.96616e+01   2.67250e-05
-5.91616e+01   2.67465e-05
-5.86616e+01   2.67681e-05
-5.81616e+01   2.67897e-05
-5.76616e+01   2.68113e-05
-5.71616e+01   2.68330e-05
-5.66616e+01   2.68547e-05
-5.61616e+01   2.68764e-05
-5.56616e+01   2.68982e-05
-5.51616e+01   2.69200e-05
-5.46616e+01   2.69419e-05
-5.41616e+01   2.69637e-05
-5.36616e+01   2.69857e-05
-5.31616e+01   2.70076e-05
-5.26616e+01   2.70296e-05
-5.21616e+01   2.70517e-05
-5.16616e+01   2.70738e-05
-5.11616e+01   2.70959e-05
-5.06616e+01   2.71180e-05
-5.01616e+01   2.71402e-05
-4.96616e+01   2.71625e-05
-4.91616e+01   2.71848e-05
-4.86616e+01   2.72071e-05
-4.81616e+01   2.72294e-05
-4.76616e+01   2.72518e-05
-4.71616e+01   2.72743e-05
-4.66616e+01   2.72968e-05
-4.61616e+01   2.73193e-05
-4.56616e+01   2.73419e-05
-4.51616e+01   2.73645e-05
-4.46616e+01   2.73871e-05
-4.41616e+01   2.74098e-05
-4.36616e+01   2.74326e-05
-4.31616e+01   2.74554e-05
-4.26616e+01   2.74782e-05
-4.21616e+01   2.75011e-05
-4.16616e+01   2.75240e-05
-4.11616e+01   2.75470e-05
-4.06616e+01   2.75700e-05
-4.01616e+01   2.75930e-05
-3.96616e+01   2.76161e-05
-3.91616e+01   2.76393e-05
-3.86616e+01   2.76625e-05
-3.81616e+01   2.76858e-05
-3.76616e+01   2.77091e-05
-3.71616e+01   2.77324e-05
-3.66616e+01   2.77558e-05
-3.61616e+01   2.77793e-05
-3.56616e+01   2.78028e-05
-3.51616e+01   2.78263e-05
-3.46616e+01   2.78499e-05
-3.41616e+01   2.78736e-05
-3.36616e+01   2.78973e-05
-3.31616e+01   2.79211e-05
-3.26616e+01   2.79449e-05
-3.21616e+01   2.79688e-05
-3.16616e+01   2.79927e-05
-3.11616e+01   2.80167e-05
-3.06616e+01   2.80408e-05
-3.01616e+01   2.80649e-05
-2.96616e+01   2.80891e-05
-2.91616e+01   2.81133e-05
-2.86616e+01   2.81376e-05
-2.81616e+01   2.81619e-05
-2.76616e+01   2.81864e-05
-2.71616e+01   2.82108e-05
-2.66616e+01   2.82354e-05
-2.61616e+01   2.82600e-05
-2.56616e+01   2.82847e-05
-2.51616e+01   2.83095e-05
-2.46616e+01   2.83343e-05
-2.41616e+01   2.83592e-05
-2.36616e+01   2.83842e-05
-2.31616e+01   2.84092e-05
-2.26616e+01   2.84343e-05
-2.21616e+01   2.84595e-05
-2.16616e+01   2.84848e-05
-2.11616e+01   2.85102e-05
-2.06616e+01   2.85356e-05
-2.01616e+01   2.85611e-05
-1.96616e+01   2.85867e-05
-1.91616e+01   2.86124e-05
-1.86616e+01   2.86382e-05
-1.81616e+01   2.86641e-05
-1.76616e+01   2.86901e-05
-1.71616e+01   2.87162e-05
-1.66616e+01   2.87424e-05
-1.61616e+01   2.87687e-05
-1.56616e+01   2.87951e-05
-1.51616e+01   2.88216e-05
-1.46616e+01   2.88482e-05
-1.41616e+01   2.88749e-05
-1.36616e+01   2.89018e-05
-1.31616e+01   2.89288e-05
-1.26616e+01   2.89559e-05
-1.21616e+01   2.89832e-05
-1.16616e+01   2.90106e-05
-1.11616e+01   2.90381e-05
-1.06616e+01   2.90658e-05
-1.01616e+01   2.90937e-05
-9.66156e+00   2.91217e-05
-9.16156e+00   2.91499e-05
-8.66156e+00   2.91783e-05
-8.16156e+00   2.92068e-05
-7.66156e+00   2.92356e-05
-7.16156e+00   2.92646e-05
-6.66156e+00   2.92938e-05
-6.16156e+00   2.93232e-05
-5.66156e+00   2.93529e-05
-5.16156e+00   2.93829e-05
-4.66156e+00   2.94131e-05
-4.16156e+00   2.94436e-05
-3.66156e+00   2.94745e-05
-3.16156e+00   2.95056e-05
-2.66156e+00   2.95372e-05
-2.16156e+00   2.95691e-05
-1.66156e+00   2.96015e-05
-1.16156e+00   2.96344e-05
-6.61560e-01   2.96677e-05
-1.61560e-01   2.97016e-05
3.38440e-01   2.97360e-05
8.38440e-01   2.97712e-05
1.33844e+00   2.98070e-05
1.83844e+00   2.98436e-05
2.33844e+00   2.98812e-05
2.83844e+00   2.99196e-05
3.33844e+00   2.99592e-05
3.83844e+00   3.00000e-05
4.33844e+00   3.00421e-05
4.83844e+00   3.00857e-05
5.33844e+00   3.01310e-05
5.83844e+00   3.01782e-05
6.33844e+00   3.02275e-05
6.83844e+00   3.02792e-05
7.33844e+00   3.03334e-05
7.83844e+00   3.03905e-05
8.33844e+00   3.04505e-05
8.83844e+00   3.05136e-05
9.33844e+00   3.05798e-05
9.83844e+00   3.06487e-05
1.03384e+01   3.07196e-05
1.08384e+01   3.07916e-05
1.13384e+01   3.08630e-05
1.18384e+01   3.09318e-05
1.23384e+01   3.09958e-05
1.28384e+01   3.10528e-05
1.33384e+01   3.11014e-05
1.38384e+01   3.11410e-05
1.43384e+01   3.11724e-05
1.48384e+01   3.11973e-05
1.53384e+01   3.12179e-05
1.58384e+01   3.12369e-05
1.63384e+01   3.12563e-05
1.68384e+01   3.12782e-05
1.73384e+01   3.13038e-05
1.78384e+01   3.13341e-05
1.83384e+01   3.13697e-05
1.88384e+01   3.14111e-05
1.93384e+01   3.14587e-05
1.98384e+01   3.15126e-05
2.03384e+01   3.15733e-05
2.08384e+01   3.16410e-05
2.13384e+01   3.17161e-05
2.18384e+01   3.17990e-05
2.23384e+01   3.18903e-05
2.28384e+01   3.19902e-05
2.33384e+01   3.20991e-05
2.38384e+01   3.22171e-05
2.43384e+01   3.23438e-05
2.48384e+01   3.24785e-05
2.53384e+01   3.26196e-05
2.58384e+01   3.27647e-05
2.63384e+01   3.29107e-05
2.68384e+01   3.30539e-05
2.73384e+01   3.31898e-05
2.78384e+01   3.33145e-05
2.83384e+01   3.34241e-05
2.88384e+01   3.35160e-05
2.93384e+01   3.35893e-05
2.98384e+01   3.36451e-05
3.03384e+01   3.36866e-05
3.08384e+01   3.37190e-05
3.13384e+01   3.37482e-05
3.18384e+01   3.37806e-05
3.23384e+01   3.38217e-05
3.28384e+01   3.38762e-05
3.33384e+01   3.39478e-05
3.38384e+01   3.40395e-05
3.43384e+01   3.41538e-05
3.48384e+01   3.42928e-05
3.53384e+01   3.44588e-05
3.58384e+01   3.46539e-05
3.63384e+01   3.48807e-05
3.68384e+01   3.51421e-05
3.73384e+01   3.54411e-05
3.78384e+01   3.57810e-05
3.83384e+01   3.61651e-05
3.88384e+01   3.65960e-05
3.93384e+01   3.70759e-05
3.98384e+01   3.76050e-05
4.03384e+01   3.81814e-05
4.08384e+01   3.87994e-05
4.13384e+01   3.94483e-05
4.18384e+01   4.01110e-05
4.23384e+01   4.07628e-05
4.28384e+01   4.13702e-05
4.33384e+01   4.18930e-05
4.38384e+01   4.22884e-05
4.43384e+01   4.25182e-05
4.48384e+01   4.25583e-05
4.53384e+01   4.24046e-05
4.58384e+01   4.20750e-05
4.63384e+01   4.16050e-05
4.68384e+01   4.10388e-05
4.73384e+01   4.04208e-05
4.78384e+01   3.97892e-05
4.83384e+01   3.91729e-05
4.88384e+01   3.85912e-05
4.93384e+01   3.80553e-05
4.98384e+01   3.75702e-05
5.03384e+01   3.71366e-05
5.08384e+01   3.67527e-05
5.13384e+01   3.64151e-05
5.18384e+01   3.61197e-05
5.23384e+01   3.58623e-05
5.28384e+01   3.56387e-05
5.33384e+01   3.54452e-05
5.38384e+01   3.52782e-05
5.43384e+01   3.51347e-05
5.48384e+01   3.50120e-05
5.53384e+01   3.49076e-05
5.58384e+01   3.48196e-05
5.63384e+01   3.47462e-05
5.68384e+01   3.46859e-05
5.73384e+01   3.46374e-05
5.78384e+01   3.45995e-05
5.83384e+01   3.45714e-05
5.88384e+01   3.45523e-05
5.93384e+01   3.45414e-05
5.98384e+01   3.45383e-05
6.03384e+01   3.45425e-05
6.08384e+01   3.45537e-05
6.13384e+01   3.45716e-05
6.18384e+01   3.45961e-05
6.23384e+01   3.46270e-05
6.28384e+01   3.46643e-05
6.33384e+01   3.47081e-05
6.38384e+01   3.47585e-05
6.43384e+01   3.48157e-05
6.48384e+01   3.48801e-05
6.53384e+01   3.49519e-05
6.58384e+01   3.50317e-05
6.63384e+01   3.51200e-05
6.68384e+01   3.52176e-05
6.73384e+01   3.53254e-05
6.78384e+01   3.54442e-05
6.83384e+01   3.55753e-05
6.88384e+01   3.57201e-05
6.93384e+01   3.58803e-05
6.98384e+01   3.60575e-05
7.03384e+01   3.62542e-05
7.08384e+01   3.64727e-05
7.13384e+01   3.67159e-05
7.18384e+01   3.69870e-05
7.23384e+01   3.72898e-05
7.28384e+01   3.76280e-05
7.33384e+01   3.80059e-05
7.38384e+01   3.84276e-05
7.43384e+01   3.88968e-05
7.48384e+01   3.94162e-05
7.53384e+01   3.99864e-05
7.58384e+01   4.06048e-05
7.63384e+01   4.12633e-05
7.68384e+01   4.19468e-05
7.73384e+01   4.26309e-05
7.78384e+01   4.32816e-05
7.83384e+01   4.38565e-05
7.88384e+01   4.43096e-05
7.93384e+01   4.45993e-05
7.98384e+01   4.46976e-05
8.03384e+01   4.45978e-05
8.08384e+01   4.43158e-05
8.13384e+01   4.38861e-05
8.18384e+01   4.33532e-05
8.23384e+01   4.27626e-05
8.28384e+01   4.21538e-05
8.33384e+01   4.15569e-05
8.38384e+01   4.09925e-05
8.43384e+01   4.04727e-05
8.48384e+01   4.00031e-05
8.53384e+01   3.95851e-05
8.58384e+01   3.92171e-05
8.63384e+01   3.88959e-05
8.68384e+01   3.86179e-05
8.73384e+01   3.83788e-05
8.78384e+01   3.81748e-05
8.83384e+01   3.80022e-05
8.88384e+01   3.78577e-05
8.93384e+01   3.77385e-05
8.98384e+01   3.76419e-05
9.03384e+01   3.75661e-05
9.08384e+01   3.75091e-05
9.13384e+01   3.74695e-05
9.18384e+01   3.74463e-05
9.23384e+01   3.74386e-05
9.28384e+01   3.74457e-05
9.33384e+01   3.74674e-05
9.38384e+01   3.75034e-05
9.43384e+01   3.75538e-05
9.48384e+01   3.76188e-05
9.53384e+01   3.76986e-05
9.58384e+01   3.77938e-05
9.63384e+01   3.79047e-05
9.68384e+01   3.80314e-05
9.73384e+01   3.81740e-05
9.78384e+01   3.83318e-05
9.83384e+01   3.85037e-05
9.88384e+01   3.86877e-05
9.93384e+01   3.88811e-05
9.98384e+01   3.90811e-05
1.00338e+02   3.92849e-05
1.00838e+02   3.94911e-05
1.01338e+02   3.96996e-05
1.01838e+02   3.99128e-05
1.02338e+02   4.01348e-05
1.02838e+02   4.03712e-05
1.03338e+02   4.06273e-05
1.03838e+02   4.09078e-05
1.04338e+02   4.12147e-05
1.04838e+02   4.15466e-05
1.05338e+02   4.18980e-05
1.05838e+02   4.22589e-05
1.06338e+02   4.26158e-05
1.06838e+02   4.29529e-05
1.07338e+02   4.32545e-05
1.07838e+02   4.35068e-05
1.08338e+02   4.36991e-05
1.08838e+02   4.38239e-05
1.09338e+02   4.38752e-05
1.09838e+02   4.38488e-05
1.10338e+02   4.37424e-05
1.10838e+02   4.35584e-05
1.11338e+02   4.33047e-05
1.11838e+02   4.29953e-05
1.12338e+02   4.26483e-05
1.12838e+02   4.22831e-05
1.13338e+02   4.19173e-05
1.13838e+02   4.15649e-05
1.14338e+02   4.12358e-05
1.14838e+02   4.09359e-05
1.15338e+02   4.06678e-05
1.15838e+02   4.04320e-05
1.16338e+02   4.02274e-05
1.16838e+02   4.00521e-05
1.17338e+02   3.99039e-05
1.17838e+02   3.97803e-05
1.18338e+02   3.96790e-05
1.18838e+02   3.95980e-05
1.19338e+02   3.95353e-05
1.19838e+02   3.94892e-05
1.20338e+02   3.94584e-05
1.20838e+02   3.94416e-05
1.21338e+02   3.94380e-05
1.21838e+02   3.94469e-05
1.22338e+02   3.94676e-05
1.22838e+02   3.94999e-05
1.23338e+02   3.95436e-05
1.23838e+02   3.95988e-05
1.24338e+02   3.96654e-05
1.24838e+02   3.97440e-05
1.25338e+02   3.98348e-05
1.25838e+02   3.99384e-05
1.26338e+02   4.00552e-05
1.26838e+02   4.01857e-05
1.27338e+02   4.03302e-05
1.27838e+02   4.04886e-05
1.28338e+02   4.06601e-05
1.28838e+02   4.08433e-05
1.29338e+02   4.10359e-05
1.29838e+02   4.12348e-05
1.30338e+02   4.14363e-05
1.30838e+02   4.16375e-05
1.31338e+02   4.18364e-05
1.31838e+02   4.20335e-05
1.32338e+02   4.22319e-05
1.32838e+02   4.24371e-05
1.33338e+02   4.26561e-05
1.33838e+02   4.28961e-05
1.34338e+02   4.31633e-05
1.34838e+02   4.34621e-05
1.35338e+02   4.37941e-05
1.35838e+02   4.41575e-05
1.36338e+02   4.45461e-05
1.36838e+02   4.49487e-05
1.37338e+02   4.53493e-05
1.37838e+02   4.57276e-05
1.38338e+02   4.60611e-05
1.38838e+02   4.63290e-05
1.39338e+02   4.65158e-05
1.39838e+02   4.66145e-05
1.40338e+02   4.66279e-05
1.40838e+02   4.65671e-05
1.41338e+02   4.64490e-05
1.41838e+02   4.62934e-05
1.42338e+02   4.61201e-05
1.42838e+02   4.59473e-05
1.43338e+02   4.57912e-05
1.43838e+02   4.56652e-05
1.44338e+02   4.55795e-05
1.44838e+02   4.55417e-05
1.45338e+02   4.55569e-05
1.45838e+02   4.56282e-05
1.46338e+02   4.57566e-05
1.46838e+02   4.59419e-05
1.47338e+02   4.61821e-05
1.47838e+02   4.64737e-05
1.48338e+02   4.68117e-05
1.48838e+02   4.71884e-05
1.49338e+02   4.75935e-05
1.49838e+02   4.80124e-05
1.50338e+02   4.84252e-05
1.50838e+02   4.88056e-05
1.51338e+02   4.91226e-05
1.51838e+02   4.93437e-05
1.52338e+02   4.94417e-05
1.52838e+02   4.94006e-05
1.53338e+02   4.92207e-05
1.53838e+02   4.89185e-05
1.54338e+02   4.85223e-05
1.54838e+02   4.80658e-05
1.55338e+02   4.75816e-05
1.55838e+02   4.70967e-05
1.56338e+02   4.66309e-05
1.56838e+02   4.61969e-05
1.57338e+02   4.58019e-05
1.57838e+02   4.54484e-05
1.58338e+02   4.51361e-05
1.58838e+02   4.48632e-05
1.59338e+02   4.46266e-05
1.59838e+02   4.44230e-05
1.60338e+02   4.42492e-05
1.60838e+02   4.41017e-05
1.61338e+02   4.39778e-05
1.61838e+02   4.38746e-05
1.62338e+02   4.37897e-05
1.62838e+02   4.37211e-05
1.63338e+02   4.36670e-05
1.63838e+02   4.36256e-05
1.64338e+02   4.35957e-05
1.64838e+02   4.35760e-05
1.65338e+02   4.35655e-05
1.65838e+02   4.35632e-05
1.66338e+02   4.35685e-05
1.66838e+02   4.35805e-05
1.67338e+02   4.35987e-05
1.67838e+02   4.36226e-05
1.68338e+02   4.36518e-05
1.68838e+02   4.36858e-05
1.69338e+02   4.37244e-05
1.69838e+02   4.37672e-05
1.70338e+02   4.38140e-05
1.70838e+02   4.38645e-05
1.71338e+02   4.39186e-05
1.71838e+02   4.39762e-05
1.72338e+02   4.40370e-05
1.72838e+02   4.41010e-05
1.73338e+02   4.41681e-05
1.73838e+02   4.42383e-05
1.74338e+02   4.43113e-05
1.74838e+02   4.43873e-05
1.75338e+02   4.44662e-05
1.75838e+02   4.45480e-05
1.76338e+02   4.46326e-05
1.76838e+02   4.47202e-05
1.77338e+02   4.48107e-05
1.77838e+02   4.49042e-05
1.78338e+02   4.50007e-05
1.78838e+02   4.51003e-05
1.79338e+02   4.52032e-05
1.79838e+02   4.53093e-05
1.80338e+02   4.54190e-05
1.80838e+02   4.55322e-05
1.81338e+02   4.56492e-05
1.81838e+02   4.57701e-05
1.82338e+02   4.58952e-05
1.82838e+02   4.60248e-05
1.83338e+02   4.61590e-05
1.83838e+02   4.62983e-05
1.84338e+02   4.64430e-05
1.84838e+02   4.65935e-05
1.85338e+02   4.67503e-05
1.85838e+02   4.69140e-05
1.86338e+02   4.70852e-05
1.86838e+02   4.72645e-05
1.87338e+02   4.74528e-05
1.87838e+02   4.76510e-05
1.88338e+02   4.78602e-05
1.88838e+02   4.80814e-05
1.89338e+02   4.83161e-05
1.89838e+02   4.85656e-05
1.90338e+02   4.88314e-05
1.90838e+02   4.91151e-05
1.91338e+02   4.94183e-05
1.91838e+02   4.97421e-05
1.92338e+02   5.00874e-05
1.92838e+02   5.04540e-05
1.93338e+02   5.08404e-05
1.93838e+02   5.12429e-05
1.94338e+02   5.16552e-05
1.94838e+02   5.20679e-05
1.95338e+02   5.24684e-05
1.95838e+02   5.28424e-05
1.96338e+02   5.31760e-05
1.96838e+02   5.34586e-05
1.97338e+02   5.36854e-05
1.97838e+02   5.38596e-05
1.98338e+02   5.39907e-05
1.98838e+02   5.40932e-05
1.99338e+02   5.41827e-05
1.99838e+02   5.42738e-05
2.00338e+02   5.43785e-05
2.00838e+02   5.45057e-05
2.01338e+02   5.46614e-05
2.01838e+02   5.48494e-05
2.02338e+02   5.50721e-05
2.02838e+02   5.53308e-05
2.03338e+02   5.56263e-05
2.03838e+02   5.59593e-05
2.04338e+02   5.63306e-05
2.04838e+02   5.67413e-05
2.05338e+02   5.71927e-05
2.05838e+02   5.76866e-05
2.06338e+02   5.82251e-05
2.06838e+02   5.88107e-05
2.07338e+02   5.94463e-05
2.07838e+02   6.01349e-05
2.08338e+02   6.08798e-05
2.08838e+02   6.16836e-05
2.09338e+02   6.25488e-05
2.09838e+02   6.34765e-05
2.10338e+02   6.44662e-05
2.10838e+02   6.55159e-05
2.11338e+02   6.66214e-05
2.11838e+02   6.77780e-05
2.12338e+02   6.89814e-05
2.12838e+02   7.02309e-05
2.13338e+02   7.15307e-05
2.13838e+02   7.28916e-05
2.14338e+02   7.43305e-05
2.14838e+02   7.58685e-05
2.15338e+02   7.75286e-05
2.15838e+02   7.93341e-05
2.16338e+02   8.13073e-05
2.16838e+02   8.34692e-05
2.17338e+02   8.58406e-05
2.17838e+02   8.84432e-05
2.18338e+02   9.13016e-05
2.18838e+02   9.44450e-05
2.19338e+02   9.79088e-05
2.19838e+02   1.01735e-04
2.20338e+02   1.05975e-04
2.20838e+02   1.10686e-04
2.21338e+02   1.15936e-04
2.21838e+02   1.21803e-04
2.22338e+02   1.28372e-04
2.22838e+02   1.35734e-04
2.23338e+02   1.43976e-04
2.23838e+02   1.53165e-04
2.24338e+02   1.63337e-04
2.24838e+02   1.74461e-04
2.25338e+02   1.86416e-04
2.25838e+02   1.98945e-04
2.26338e+02   2.11620e-04
2.26838e+02   2.23827e-04
2.27338e+02   2.34779e-04
2.27838e+02   2.43597e-04
2.28338e+02   2.49451e-04
2.28838e+02   2.51735e-04
2.29338e+02   2.50218e-04
2.29838e+02   2.45107e-04
2.30338e+02   2.36984e-04
2.30838e+02   2.26666e-04
2.31338e+02   2.15024e-04
2.31838e+02   2.02847e-04
2.32338e+02   1.90762e-04
2.32838e+02   1.79213e-04
2.33338e+02   1.68475e-04
2.33838e+02   1.58693e-04
2.34338e+02   1.49913e-04
2.34838e+02   1.42119e-04
2.35338e+02   1.35259e-04
2.35838e+02   1.29259e-04
2.36338e+02   1.24038e-04
2.36838e+02   1.19516e-04
2.37338e+02   1.15619e-04
