# freq/cm-1  Intensity 
4.71540e+01   1.26429e-04
4.76540e+01   1.25633e-04
4.81540e+01   1.24692e-04
4.86540e+01   1.23700e-04
4.91540e+01   1.22743e-04
4.96540e+01   1.21898e-04
5.01540e+01   1.21220e-04
5.06540e+01   1.20745e-04
5.11540e+01   1.20494e-04
5.16540e+01   1.20478e-04
5.21540e+01   1.20699e-04
5.26540e+01   1.21158e-04
5.31540e+01   1.21851e-04
5.36540e+01   1.22779e-04
5.41540e+01   1.23941e-04
5.46540e+01   1.25340e-04
5.51540e+01   1.26979e-04
5.56540e+01   1.28868e-04
5.61540e+01   1.31017e-04
5.66540e+01   1.33441e-04
5.71540e+01   1.36158e-04
5.76540e+01   1.39192e-04
5.81540e+01   1.42571e-04
5.86540e+01   1.46327e-04
5.91540e+01   1.50500e-04
5.96540e+01   1.55136e-04
6.01540e+01   1.60288e-04
6.06540e+01   1.66020e-04
6.11540e+01   1.72404e-04
6.16540e+01   1.79522e-04
6.21540e+01   1.87471e-04
6.26540e+01   1.96359e-04
6.31540e+01   2.06306e-04
6.36540e+01   2.17444e-04
6.41540e+01   2.29914e-04
6.46540e+01   2.43857e-04
6.51540e+01   2.59406e-04
6.56540e+01   2.76661e-04
6.61540e+01   2.95665e-04
6.66540e+01   3.16356e-04
6.71540e+01   3.38517e-04
6.76540e+01   3.61701e-04
6.81540e+01   3.85178e-04
6.86540e+01   4.07900e-04
6.91540e+01   4.28537e-04
6.96540e+01   4.45619e-04
7.01540e+01   4.57778e-04
7.06540e+01   4.64059e-04
7.11540e+01   4.64164e-04
7.16540e+01   4.58554e-04
7.21540e+01   4.48323e-04
7.26540e+01   4.34943e-04
7.31540e+01   4.19959e-04
7.36540e+01   4.04753e-04
7.41540e+01   3.90426e-04
7.46540e+01   3.77772e-04
7.51540e+01   3.67310e-04
7.56540e+01   3.59358e-04
7.61540e+01   3.54086e-04
7.66540e+01   3.51579e-04
7.71540e+01   3.51864e-04
7.76540e+01   3.54936e-04
7.81540e+01   3.60757e-04
7.86540e+01   3.69249e-04
7.91540e+01   3.80263e-04
7.96540e+01   3.93549e-04
8.01540e+01   4.08715e-04
8.06540e+01   4.25193e-04
8.11540e+01   4.42245e-04
8.16540e+01   4.59001e-04
8.21540e+01   4.74575e-04
8.26540e+01   4.88196e-04
8.31540e+01   4.99339e-04
8.36540e+01   5.07753e-04
8.41540e+01   5.13386e-04
8.46540e+01   5.16229e-04
8.51540e+01   5.16166e-04
8.56540e+01   5.12929e-04
8.61540e+01   5.06185e-04
8.66540e+01   4.95725e-04
8.71540e+01   4.81646e-04
8.76540e+01   4.64439e-04
8.81540e+01   4.44933e-04
8.86540e+01   4.24131e-04
8.91540e+01   4.03032e-04
8.96540e+01   3.82486e-04
9.01540e+01   3.63124e-04
9.06540e+01   3.45356e-04
9.11540e+01   3.29401e-04
9.16540e+01   3.15338e-04
9.21540e+01   3.03153e-04
9.26540e+01   2.92773e-04
9.31540e+01   2.84101e-04
9.36540e+01   2.77030e-04
9.41540e+01   2.71457e-04
9.46540e+01   2.67292e-04
9.51540e+01   2.64459e-04
9.56540e+01   2.62899e-04
9.61540e+01   2.62571e-04
9.66540e+01   2.63449e-04
9.71540e+01   2.65522e-04
9.76540e+01   2.68790e-04
9.81540e+01   2.73261e-04
9.86540e+01   2.78944e-04
9.91540e+01   2.85841e-04
9.96540e+01   2.93949e-04
1.00154e+02   3.03247e-04
1.00654e+02   3.13709e-04
1.01154e+02   3.25307e-04
1.01654e+02   3.38037e-04
1.02154e+02   3.51938e-04
1.02654e+02   3.67097e-04
1.03154e+02   3.83643e-04
1.03654e+02   4.01694e-04
1.04154e+02   4.21296e-04
1.04654e+02   4.42339e-04
1.05154e+02   4.64490e-04
1.05654e+02   4.87147e-04
1.06154e+02   5.09456e-04
1.06654e+02   5.30390e-04
1.07154e+02   5.48918e-04
1.07654e+02   5.64200e-04
1.08154e+02   5.75755e-04
1.08654e+02   5.83517e-04
1.09154e+02   5.87762e-04
1.09654e+02   5.88974e-04
1.10154e+02   5.87710e-04
1.10654e+02   5.84559e-04
1.11154e+02   5.80153e-04
1.11654e+02   5.75191e-04
1.12154e+02   5.70408e-04
1.12654e+02   5.66490e-04
1.13154e+02   5.63942e-04
1.13654e+02   5.62983e-04
1.14154e+02   5.63478e-04
1.14654e+02   5.64937e-04
1.15154e+02   5.66596e-04
1.15654e+02   5.67580e-04
1.16154e+02   5.67116e-04
1.16654e+02   5.64748e-04
1.17154e+02   5.60464e-04
1.17654e+02   5.54684e-04
1.18154e+02   5.48120e-04
1.18654e+02   5.41558e-04
1.19154e+02   5.35654e-04
1.19654e+02   5.30794e-04
1.20154e+02   5.27029e-04
1.20654e+02   5.24112e-04
1.21154e+02   5.21587e-04
1.21654e+02   5.18949e-04
1.22154e+02   5.15815e-04
1.22654e+02   5.12056e-04
1.23154e+02   5.07853e-04
1.23654e+02   5.03639e-04
1.24154e+02   4.99978e-04
1.24654e+02   4.97407e-04
1.25154e+02   4.96315e-04
1.25654e+02   4.96853e-04
1.26154e+02   4.98891e-04
1.26654e+02   5.02019e-04
1.27154e+02   5.05588e-04
1.27654e+02   5.08811e-04
1.28154e+02   5.10916e-04
1.28654e+02   5.11323e-04
1.29154e+02   5.09804e-04
1.29654e+02   5.06544e-04
1.30154e+02   5.02095e-04
1.30654e+02   4.97241e-04
1.31154e+02   4.92840e-04
1.31654e+02   4.89692e-04
1.32154e+02   4.88470e-04
1.32654e+02   4.89707e-04
1.33154e+02   4.93813e-04
1.33654e+02   5.01110e-04
1.34154e+02   5.11868e-04
1.34654e+02   5.26329e-04
1.35154e+02   5.44727e-04
1.35654e+02   5.67287e-04
1.36154e+02   5.94212e-04
1.36654e+02   6.25647e-04
1.37154e+02   6.61630e-04
1.37654e+02   7.02006e-04
1.38154e+02   7.46327e-04
1.38654e+02   7.93737e-04
1.39154e+02   8.42866e-04
1.39654e+02   8.91782e-04
1.40154e+02   9.38054e-04
1.40654e+02   9.78977e-04
1.41154e+02   1.01197e-03
1.41654e+02   1.03504e-03
1.42154e+02   1.04724e-03
1.42654e+02   1.04881e-03
1.43154e+02   1.04100e-03
1.43654e+02   1.02572e-03
1.44154e+02   1.00505e-03
1.44654e+02   9.80988e-04
1.45154e+02   9.55324e-04
1.45654e+02   9.29641e-04
1.46154e+02   9.05314e-04
1.46654e+02   8.83449e-04
1.47154e+02   8.64776e-04
1.47654e+02   8.49534e-04
1.48154e+02   8.37394e-04
1.48654e+02   8.27461e-04
1.49154e+02   8.18373e-04
1.49654e+02   8.08514e-04
1.50154e+02   7.96328e-04
1.50654e+02   7.80674e-04
1.51154e+02   7.61101e-04
1.51654e+02   7.37923e-04
1.52154e+02   7.12097e-04
1.52654e+02   6.84937e-04
1.53154e+02   6.57818e-04
1.53654e+02   6.31944e-04
1.54154e+02   6.08241e-04
1.54654e+02   5.87340e-04
1.55154e+02   5.69618e-04
1.55654e+02   5.55268e-04
1.56154e+02   5.44362e-04
1.56654e+02   5.36909e-04
1.57154e+02   5.32896e-04
1.57654e+02   5.32314e-04
1.58154e+02   5.35184e-04
1.58654e+02   5.41563e-04
1.59154e+02   5.51555e-04
1.59654e+02   5.65311e-04
1.60154e+02   5.83028e-04
1.60654e+02   6.04937e-04
1.61154e+02   6.31293e-04
1.61654e+02   6.62338e-04
1.62154e+02   6.98258e-04
1.62654e+02   7.39104e-04
1.63154e+02   7.84695e-04
1.63654e+02   8.34471e-04
1.64154e+02   8.87342e-04
1.64654e+02   9.41529e-04
1.65154e+02   9.94493e-04
1.65654e+02   1.04302e-03
1.66154e+02   1.08354e-03
1.66654e+02   1.11277e-03
1.67154e+02   1.12840e-03
1.67654e+02   1.12973e-03
1.68154e+02   1.11792e-03
1.68654e+02   1.09570e-03
1.69154e+02   1.06671e-03
1.69654e+02   1.03477e-03
1.70154e+02   1.00330e-03
1.70654e+02   9.74957e-04
1.71154e+02   9.51566e-04
1.71654e+02   9.34125e-04
1.72154e+02   9.22892e-04
1.72654e+02   9.17440e-04
1.73154e+02   9.16698e-04
1.73654e+02   9.18973e-04
1.74154e+02   9.22031e-04
1.74654e+02   9.23292e-04
1.75154e+02   9.20180e-04
1.75654e+02   9.10581e-04
1.76154e+02   8.93296e-04
1.76654e+02   8.68290e-04
1.77154e+02   8.36633e-04
1.77654e+02   8.00159e-04
1.78154e+02   7.61001e-04
1.78654e+02   7.21172e-04
1.79154e+02   6.82310e-04
1.79654e+02   6.45581e-04
1.80154e+02   6.11704e-04
1.80654e+02   5.81040e-04
1.81154e+02   5.53690e-04
1.81654e+02   5.29586e-04
1.82154e+02   5.08563e-04
1.82654e+02   4.90407e-04
1.83154e+02   4.74887e-04
1.83654e+02   4.61780e-04
1.84154e+02   4.50878e-04
1.84654e+02   4.41994e-04
1.85154e+02   4.34967e-04
1.85654e+02   4.29664e-04
1.86154e+02   4.25973e-04
1.86654e+02   4.23808e-04
1.87154e+02   4.23103e-04
1.87654e+02   4.23816e-04
1.88154e+02   4.25924e-04
1.88654e+02   4.29423e-04
1.89154e+02   4.34330e-04
1.89654e+02   4.40681e-04
1.90154e+02   4.48532e-04
1.90654e+02   4.57963e-04
1.91154e+02   4.69075e-04
1.91654e+02   4.81995e-04
1.92154e+02   4.96877e-04
1.92654e+02   5.13908e-04
1.93154e+02   5.33305e-04
1.93654e+02   5.55325e-04
1.94154e+02   5.80266e-04
1.94654e+02   6.08468e-04
1.95154e+02   6.40313e-04
1.95654e+02   6.76228e-04
1.96154e+02   7.16669e-04
1.96654e+02   7.62110e-04
1.97154e+02   8.13004e-04
1.97654e+02   8.69734e-04
1.98154e+02   9.32525e-04
1.98654e+02   1.00132e-03
1.99154e+02   1.07564e-03
1.99654e+02   1.15433e-03
2.00154e+02   1.23546e-03
2.00654e+02   1.31615e-03
2.01154e+02   1.39272e-03
2.01654e+02   1.46100e-03
2.02154e+02   1.51714e-03
2.02654e+02   1.55841e-03
2.03154e+02   1.58404e-03
2.03654e+02   1.59551e-03
2.04154e+02   1.59622e-03
2.04654e+02   1.59073e-03
2.05154e+02   1.58376e-03
2.05654e+02   1.57947e-03
2.06154e+02   1.58090e-03
2.06654e+02   1.58983e-03
2.07154e+02   1.60682e-03
2.07654e+02   1.63135e-03
2.08154e+02   1.66215e-03
2.08654e+02   1.69754e-03
2.09154e+02   1.73588e-03
2.09654e+02   1.77584e-03
2.10154e+02   1.81640e-03
2.10654e+02   1.85670e-03
2.11154e+02   1.89555e-03
2.11654e+02   1.93118e-03
2.12154e+02   1.96122e-03
2.12654e+02   1.98312e-03
2.13154e+02   1.99493e-03
2.13654e+02   1.99594e-03
2.14154e+02   1.98704e-03
2.14654e+02   1.97037e-03
2.15154e+02   1.94857e-03
2.15654e+02   1.92396e-03
2.16154e+02   1.89784e-03
2.16654e+02   1.87036e-03
2.17154e+02   1.84070e-03
2.17654e+02   1.80766e-03
2.18154e+02   1.77020e-03
2.18654e+02   1.72793e-03
2.19154e+02   1.68123e-03
2.19654e+02   1.63123e-03
2.20154e+02   1.57952e-03
2.20654e+02   1.52791e-03
2.21154e+02   1.47809e-03
2.21654e+02   1.43147e-03
2.22154e+02   1.38914e-03
2.22654e+02   1.35189e-03
2.23154e+02   1.32030e-03
2.23654e+02   1.29482e-03
2.24154e+02   1.27572e-03
2.24654e+02   1.26299e-03
2.25154e+02   1.25630e-03
2.25654e+02   1.25484e-03
2.26154e+02   1.25729e-03
2.26654e+02   1.26179e-03
2.27154e+02   1.26599e-03
2.27654e+02   1.26720e-03
2.28154e+02   1.26270e-03
2.28654e+02   1.25023e-03
2.29154e+02   1.22850e-03
2.29654e+02   1.19754e-03
2.30154e+02   1.15867e-03
2.30654e+02   1.11421e-03
2.31154e+02   1.06688e-03
2.31654e+02   1.01932e-03
2.32154e+02   9.73753e-04
2.32654e+02   9.31819e-04
2.33154e+02   8.94615e-04
2.33654e+02   8.62786e-04
2.34154e+02   8.36652e-04
2.34654e+02   8.16328e-04
2.35154e+02   8.01806e-04
2.35654e+02   7.93017e-04
2.36154e+02   7.89857e-04
