# freq/cm-1  Intensity 
-2.29867e+01   2.74816e-05
-2.24867e+01   2.75063e-05
-2.19867e+01   2.75311e-05
-2.14867e+01   2.75560e-05
-2.09867e+01   2.75810e-05
-2.04867e+01   2.76061e-05
-1.99867e+01   2.76313e-05
-1.94867e+01   2.76566e-05
-1.89867e+01   2.76820e-05
-1.84867e+01   2.77076e-05
-1.79867e+01   2.77333e-05
-1.74867e+01   2.77591e-05
-1.69867e+01   2.77851e-05
-1.64867e+01   2.78112e-05
-1.59867e+01   2.78374e-05
-1.54867e+01   2.78638e-05
-1.49867e+01   2.78904e-05
-1.44867e+01   2.79172e-05
-1.39867e+01   2.79441e-05
-1.34867e+01   2.79713e-05
-1.29867e+01   2.79986e-05
-1.24867e+01   2.80262e-05
-1.19867e+01   2.80540e-05
-1.14867e+01   2.80820e-05
-1.09867e+01   2.81104e-05
-1.04867e+01   2.81390e-05
-9.98672e+00   2.81679e-05
-9.48672e+00   2.81972e-05
-8.98672e+00   2.82268e-05
-8.48672e+00   2.82568e-05
-7.98672e+00   2.82873e-05
-7.48672e+00   2.83182e-05
-6.98672e+00   2.83496e-05
-6.48672e+00   2.83816e-05
-5.98672e+00   2.84143e-05
-5.48672e+00   2.84476e-05
-4.98672e+00   2.84816e-05
-4.48672e+00   2.85166e-05
-3.98672e+00   2.85524e-05
-3.48672e+00   2.85894e-05
-2.98672e+00   2.86275e-05
-2.48672e+00   2.86669e-05
-1.98672e+00   2.87079e-05
-1.48672e+00   2.87505e-05
-9.86720e-01   2.87951e-05
-4.86720e-01   2.88419e-05
1.32800e-02   2.88911e-05
5.13280e-01   2.89430e-05
1.01328e+00   2.89981e-05
1.51328e+00   2.90565e-05
2.01328e+00   2.91187e-05
2.51328e+00   2.91848e-05
3.01328e+00   2.92549e-05
3.51328e+00   2.93290e-05
4.01328e+00   2.94065e-05
4.51328e+00   2.94863e-05
5.01328e+00   2.95669e-05
5.51328e+00   2.96458e-05
6.01328e+00   2.97198e-05
6.51328e+00   2.97857e-05
7.01328e+00   2.98399e-05
7.51328e+00   2.98803e-05
8.01328e+00   2.99060e-05
8.51328e+00   2.99178e-05
9.01328e+00   2.99182e-05
9.51328e+00   2.99106e-05
1.00133e+01   2.98983e-05
1.05133e+01   2.98845e-05
1.10133e+01   2.98718e-05
1.15133e+01   2.98619e-05
1.20133e+01   2.98559e-05
1.25133e+01   2.98542e-05
1.30133e+01   2.98573e-05
1.35133e+01   2.98649e-05
1.40133e+01   2.98771e-05
1.45133e+01   2.98935e-05
1.50133e+01   2.99140e-05
1.55133e+01   2.99384e-05
1.60133e+01   2.99665e-05
1.65133e+01   2.99982e-05
1.70133e+01   3.00334e-05
1.75133e+01   3.00721e-05
1.80133e+01   3.01144e-05
1.85133e+01   3.01603e-05
1.90133e+01   3.02099e-05
1.95133e+01   3.02636e-05
2.00133e+01   3.03215e-05
2.05133e+01   3.03840e-05
2.10133e+01   3.04514e-05
2.15133e+01   3.05242e-05
2.20133e+01   3.06027e-05
2.25133e+01   3.06875e-05
2.30133e+01   3.07788e-05
2.35133e+01   3.08769e-05
2.40133e+01   3.09819e-05
2.45133e+01   3.10934e-05
2.50133e+01   3.12106e-05
2.55133e+01   3.13322e-05
2.60133e+01   3.14561e-05
2.65133e+01   3.15798e-05
2.70133e+01   3.17002e-05
2.75133e+01   3.18140e-05
2.80133e+01   3.19180e-05
2.85133e+01   3.20093e-05
2.90133e+01   3.20862e-05
2.95133e+01   3.21484e-05
3.00133e+01   3.21974e-05
3.05133e+01   3.22364e-05
3.10133e+01   3.22701e-05
3.15133e+01   3.23034e-05
3.20133e+01   3.23414e-05
3.25133e+01   3.23883e-05
3.30133e+01   3.24476e-05
3.35133e+01   3.25222e-05
3.40133e+01   3.26143e-05
3.45133e+01   3.27257e-05
3.50133e+01   3.28584e-05
3.55133e+01   3.30142e-05
3.60133e+01   3.31951e-05
3.65133e+01   3.34033e-05
3.70133e+01   3.36413e-05
3.75133e+01   3.39119e-05
3.80133e+01   3.42178e-05
3.85133e+01   3.45619e-05
3.90133e+01   3.49467e-05
3.95133e+01   3.53740e-05
4.00133e+01   3.58441e-05
4.05133e+01   3.63548e-05
4.10133e+01   3.69003e-05
4.15133e+01   3.74689e-05
4.20133e+01   3.80416e-05
4.25133e+01   3.85911e-05
4.30133e+01   3.90829e-05
4.35133e+01   3.94780e-05
4.40133e+01   3.97401e-05
4.45133e+01   3.98429e-05
4.50133e+01   3.97772e-05
4.55133e+01   3.95534e-05
4.60133e+01   3.91984e-05
4.65133e+01   3.87494e-05
4.70133e+01   3.82450e-05
4.75133e+01   3.77201e-05
4.80133e+01   3.72017e-05
4.85133e+01   3.67085e-05
4.90133e+01   3.62518e-05
4.95133e+01   3.58373e-05
5.00133e+01   3.54664e-05
5.05133e+01   3.51380e-05
5.10133e+01   3.48497e-05
5.15133e+01   3.45981e-05
5.20133e+01   3.43796e-05
5.25133e+01   3.41907e-05
5.30133e+01   3.40282e-05
5.35133e+01   3.38890e-05
5.40133e+01   3.37705e-05
5.45133e+01   3.36703e-05
5.50133e+01   3.35863e-05
5.55133e+01   3.35168e-05
5.60133e+01   3.34602e-05
5.65133e+01   3.34152e-05
5.70133e+01   3.33807e-05
5.75133e+01   3.33558e-05
5.80133e+01   3.33396e-05
5.85133e+01   3.33315e-05
5.90133e+01   3.33310e-05
5.95133e+01   3.33375e-05
6.00133e+01   3.33509e-05
6.05133e+01   3.33707e-05
6.10133e+01   3.33969e-05
6.15133e+01   3.34293e-05
6.20133e+01   3.34678e-05
6.25133e+01   3.35127e-05
6.30133e+01   3.35639e-05
6.35133e+01   3.36217e-05
6.40133e+01   3.36864e-05
6.45133e+01   3.37584e-05
6.50133e+01   3.38380e-05
6.55133e+01   3.39259e-05
6.60133e+01   3.40229e-05
6.65133e+01   3.41296e-05
6.70133e+01   3.42472e-05
6.75133e+01   3.43767e-05
6.80133e+01   3.45196e-05
6.85133e+01   3.46773e-05
6.90133e+01   3.48518e-05
6.95133e+01   3.50452e-05
7.00133e+01   3.52599e-05
7.05133e+01   3.54987e-05
7.10133e+01   3.57648e-05
7.15133e+01   3.60617e-05
7.20133e+01   3.63932e-05
7.25133e+01   3.67633e-05
7.30133e+01   3.71759e-05
7.35133e+01   3.76346e-05
7.40133e+01   3.81416e-05
7.45133e+01   3.86973e-05
7.50133e+01   3.92983e-05
7.55133e+01   3.99362e-05
7.60133e+01   4.05953e-05
7.65133e+01   4.12509e-05
7.70133e+01   4.18692e-05
7.75133e+01   4.24085e-05
7.80133e+01   4.28249e-05
7.85133e+01   4.30798e-05
7.90133e+01   4.31491e-05
7.95133e+01   4.30294e-05
8.00133e+01   4.27388e-05
8.05133e+01   4.23125e-05
8.10133e+01   4.17938e-05
8.15133e+01   4.12257e-05
8.20133e+01   4.06449e-05
8.25133e+01   4.00789e-05
8.30133e+01   3.95463e-05
8.35133e+01   3.90576e-05
8.40133e+01   3.86175e-05
8.45133e+01   3.82268e-05
8.50133e+01   3.78838e-05
8.55133e+01   3.75852e-05
8.60133e+01   3.73275e-05
8.65133e+01   3.71066e-05
8.70133e+01   3.69189e-05
8.75133e+01   3.67608e-05
8.80133e+01   3.66293e-05
8.85133e+01   3.65217e-05
8.90133e+01   3.64356e-05
8.95133e+01   3.63690e-05
9.00133e+01   3.63203e-05
9.05133e+01   3.62882e-05
9.10133e+01   3.62714e-05
9.15133e+01   3.62694e-05
9.20133e+01   3.62814e-05
9.25133e+01   3.63072e-05
9.30133e+01   3.63466e-05
9.35133e+01   3.63997e-05
9.40133e+01   3.64667e-05
9.45133e+01   3.65480e-05
9.50133e+01   3.66444e-05
9.55133e+01   3.67564e-05
9.60133e+01   3.68850e-05
9.65133e+01   3.70309e-05
9.70133e+01   3.71949e-05
9.75133e+01   3.73773e-05
9.80133e+01   3.75783e-05
9.85133e+01   3.77973e-05
9.90133e+01   3.80330e-05
9.95133e+01   3.82835e-05
1.00013e+02   3.85464e-05
1.00513e+02   3.88195e-05
1.01013e+02   3.91017e-05
1.01513e+02   3.93931e-05
1.02013e+02   3.96961e-05
1.02513e+02   4.00149e-05
1.03013e+02   4.03549e-05
1.03513e+02   4.07210e-05
1.04013e+02   4.11163e-05
1.04513e+02   4.15398e-05
1.05013e+02   4.19856e-05
1.05513e+02   4.24416e-05
1.06013e+02   4.28907e-05
1.06513e+02   4.33115e-05
1.07013e+02   4.36822e-05
1.07513e+02   4.39836e-05
1.08013e+02   4.42013e-05
1.08513e+02   4.43267e-05
1.09013e+02   4.43562e-05
1.09513e+02   4.42890e-05
1.10013e+02   4.41272e-05
1.10513e+02   4.38764e-05
1.11013e+02   4.35472e-05
1.11513e+02   4.31554e-05
1.12013e+02   4.27211e-05
1.12513e+02   4.22660e-05
1.13013e+02   4.18102e-05
1.13513e+02   4.13700e-05
1.14013e+02   4.09571e-05
1.14513e+02   4.05790e-05
1.15013e+02   4.02389e-05
1.15513e+02   3.99377e-05
1.16013e+02   3.96741e-05
1.16513e+02   3.94460e-05
1.17013e+02   3.92505e-05
1.17513e+02   3.90849e-05
1.18013e+02   3.89462e-05
1.18513e+02   3.88319e-05
1.19013e+02   3.87396e-05
1.19513e+02   3.86672e-05
1.20013e+02   3.86129e-05
1.20513e+02   3.85754e-05
1.21013e+02   3.85533e-05
1.21513e+02   3.85458e-05
1.22013e+02   3.85521e-05
1.22513e+02   3.85717e-05
1.23013e+02   3.86043e-05
1.23513e+02   3.86498e-05
1.24013e+02   3.87082e-05
1.24513e+02   3.87799e-05
1.25013e+02   3.88652e-05
1.25513e+02   3.89645e-05
1.26013e+02   3.90784e-05
1.26513e+02   3.92071e-05
1.27013e+02   3.93510e-05
1.27513e+02   3.95099e-05
1.28013e+02   3.96828e-05
1.28513e+02   3.98681e-05
1.29013e+02   4.00629e-05
1.29513e+02   4.02634e-05
1.30013e+02   4.04650e-05
1.30513e+02   4.06633e-05
1.31013e+02   4.08552e-05
1.31513e+02   4.10400e-05
1.32013e+02   4.12202e-05
1.32513e+02   4.14013e-05
1.33013e+02   4.15906e-05
1.33513e+02   4.17967e-05
1.34013e+02   4.20271e-05
1.34513e+02   4.22882e-05
1.35013e+02   4.25837e-05
1.35513e+02   4.29144e-05
1.36013e+02   4.32775e-05
1.36513e+02   4.36657e-05
1.37013e+02   4.40668e-05
1.37513e+02   4.44640e-05
1.38013e+02   4.48366e-05
1.38513e+02   4.51627e-05
1.39013e+02   4.54230e-05
1.39513e+02   4.56039e-05
1.40013e+02   4.57003e-05
1.40513e+02   4.57161e-05
1.41013e+02   4.56622e-05
1.41513e+02   4.55548e-05
1.42013e+02   4.54118e-05
1.42513e+02   4.52520e-05
1.43013e+02   4.50934e-05
1.43513e+02   4.49523e-05
1.44013e+02   4.48425e-05
1.44513e+02   4.47754e-05
1.45013e+02   4.47592e-05
1.45513e+02   4.47999e-05
1.46013e+02   4.49011e-05
1.46513e+02   4.50644e-05
1.47013e+02   4.52898e-05
1.47513e+02   4.55752e-05
1.48013e+02   4.59164e-05
1.48513e+02   4.63062e-05
1.49013e+02   4.67333e-05
1.49513e+02   4.71814e-05
1.50013e+02   4.76275e-05
1.50513e+02   4.80421e-05
1.51013e+02   4.83901e-05
1.51513e+02   4.86357e-05
1.52013e+02   4.87486e-05
1.52513e+02   4.87114e-05
1.53013e+02   4.85241e-05
1.53513e+02   4.82044e-05
1.54013e+02   4.77830e-05
1.54513e+02   4.72961e-05
1.55013e+02   4.67786e-05
1.55513e+02   4.62596e-05
1.56013e+02   4.57604e-05
1.56513e+02   4.52948e-05
1.57013e+02   4.48703e-05
1.57513e+02   4.44898e-05
1.58013e+02   4.41531e-05
1.58513e+02   4.38581e-05
1.59013e+02   4.36017e-05
1.59513e+02   4.33803e-05
1.60013e+02   4.31904e-05
1.60513e+02   4.30286e-05
1.61013e+02   4.28917e-05
1.61513e+02   4.27767e-05
1.62013e+02   4.26812e-05
1.62513e+02   4.26030e-05
1.63013e+02   4.25400e-05
1.63513e+02   4.24905e-05
1.64013e+02   4.24531e-05
1.64513e+02   4.24265e-05
1.65013e+02   4.24096e-05
1.65513e+02   4.24014e-05
1.66013e+02   4.24010e-05
1.66513e+02   4.24078e-05
1.67013e+02   4.24210e-05
1.67513e+02   4.24402e-05
1.68013e+02   4.24650e-05
1.68513e+02   4.24947e-05
1.69013e+02   4.25292e-05
1.69513e+02   4.25680e-05
1.70013e+02   4.26110e-05
1.70513e+02   4.26579e-05
1.71013e+02   4.27084e-05
1.71513e+02   4.27625e-05
1.72013e+02   4.28199e-05
1.72513e+02   4.28805e-05
1.73013e+02   4.29443e-05
1.73513e+02   4.30111e-05
1.74013e+02   4.30809e-05
1.74513e+02   4.31537e-05
1.75013e+02   4.32293e-05
1.75513e+02   4.33078e-05
1.76013e+02   4.33891e-05
1.76513e+02   4.34733e-05
1.77013e+02   4.35604e-05
1.77513e+02   4.36505e-05
1.78013e+02   4.37435e-05
1.78513e+02   4.38396e-05
1.79013e+02   4.39387e-05
1.79513e+02   4.40411e-05
1.80013e+02   4.41469e-05
1.80513e+02   4.42560e-05
1.81013e+02   4.43688e-05
1.81513e+02   4.44853e-05
1.82013e+02   4.46059e-05
1.82513e+02   4.47306e-05
1.83013e+02   4.48598e-05
1.83513e+02   4.49937e-05
1.84013e+02   4.51327e-05
1.84513e+02   4.52771e-05
1.85013e+02   4.54275e-05
1.85513e+02   4.55842e-05
1.86013e+02   4.57478e-05
1.86513e+02   4.59191e-05
1.87013e+02   4.60986e-05
1.87513e+02   4.62872e-05
1.88013e+02   4.64859e-05
1.88513e+02   4.66957e-05
1.89013e+02   4.69177e-05
1.89513e+02   4.71534e-05
1.90013e+02   4.74041e-05
1.90513e+02   4.76713e-05
1.91013e+02   4.79564e-05
1.91513e+02   4.82609e-05
1.92013e+02   4.85856e-05
1.92513e+02   4.89308e-05
1.93013e+02   4.92959e-05
1.93513e+02   4.96783e-05
1.94013e+02   5.00731e-05
1.94513e+02   5.04728e-05
1.95013e+02   5.08666e-05
1.95513e+02   5.12416e-05
1.96013e+02   5.15840e-05
1.96513e+02   5.18819e-05
1.97013e+02   5.21281e-05
1.97513e+02   5.23221e-05
1.98013e+02   5.24706e-05
1.98513e+02   5.25856e-05
1.99013e+02   5.26818e-05
1.99513e+02   5.27737e-05
2.00013e+02   5.28739e-05
2.00513e+02   5.29923e-05
2.01013e+02   5.31356e-05
2.01513e+02   5.33084e-05
2.02013e+02   5.35134e-05
2.02513e+02   5.37521e-05
2.03013e+02   5.40255e-05
2.03513e+02   5.43343e-05
2.04013e+02   5.46790e-05
2.04513e+02   5.50606e-05
2.05013e+02   5.54801e-05
2.05513e+02   5.59390e-05
2.06013e+02   5.64390e-05
2.06513e+02   5.69824e-05
2.07013e+02   5.75718e-05
2.07513e+02   5.82100e-05
2.08013e+02   5.89003e-05
2.08513e+02   5.96458e-05
2.09013e+02   6.04496e-05
2.09513e+02   6.13144e-05
2.10013e+02   6.22420e-05
2.10513e+02   6.32330e-05
2.11013e+02   6.42869e-05
2.11513e+02   6.54018e-05
2.12013e+02   6.65762e-05
2.12513e+02   6.78096e-05
2.13013e+02   6.91049e-05
2.13513e+02   7.04697e-05
2.14013e+02   7.19168e-05
2.14513e+02   7.34629e-05
2.15013e+02   7.51275e-05
2.15513e+02   7.69303e-05
2.16013e+02   7.88896e-05
2.16513e+02   8.10222e-05
2.17013e+02   8.33432e-05
2.17513e+02   8.58673e-05
2.18013e+02   8.86117e-05
2.18513e+02   9.15987e-05
2.19013e+02   9.48584e-05
2.19513e+02   9.84305e-05
2.20013e+02   1.02364e-04
2.20513e+02   1.06718e-04
2.21013e+02   1.11560e-04
2.21513e+02   1.16966e-04
2.22013e+02   1.23020e-04
2.22513e+02   1.29810e-04
2.23013e+02   1.37422e-04
2.23513e+02   1.45927e-04
2.24013e+02   1.55368e-04
2.24513e+02   1.65738e-04
2.25013e+02   1.76943e-04
2.25513e+02   1.88774e-04
2.26013e+02   2.00867e-04
2.26513e+02   2.12681e-04
2.27013e+02   2.23503e-04
2.27513e+02   2.32508e-04
2.28013e+02   2.38880e-04
2.28513e+02   2.41975e-04
2.29013e+02   2.41480e-04
2.29513e+02   2.37489e-04
2.30013e+02   2.30480e-04
2.30513e+02   2.21188e-04
2.31013e+02   2.10441e-04
2.31513e+02   1.99017e-04
