# freq/cm-1  Intensity 
1.11167e+02   2.25911e-04
1.11667e+02   2.20632e-04
1.12167e+02   2.15849e-04
1.12667e+02   2.11752e-04
1.13167e+02   2.08486e-04
1.13667e+02   2.06151e-04
1.14167e+02   2.04815e-04
1.14667e+02   2.04521e-04
1.15167e+02   2.05305e-04
1.15667e+02   2.07200e-04
1.16167e+02   2.10247e-04
1.16667e+02   2.14495e-04
1.17167e+02   2.20014e-04
1.17667e+02   2.26889e-04
1.18167e+02   2.35229e-04
1.18667e+02   2.45167e-04
1.19167e+02   2.56859e-04
1.19667e+02   2.70492e-04
1.20167e+02   2.86275e-04
1.20667e+02   3.04440e-04
1.21167e+02   3.25233e-04
1.21667e+02   3.48895e-04
1.22167e+02   3.75642e-04
1.22667e+02   4.05613e-04
1.23167e+02   4.38812e-04
1.23667e+02   4.75014e-04
1.24167e+02   5.13654e-04
1.24667e+02   5.53696e-04
1.25167e+02   5.93532e-04
1.25667e+02   6.30952e-04
1.26167e+02   6.63265e-04
1.26667e+02   6.87633e-04
1.27167e+02   7.01579e-04
1.27667e+02   7.03563e-04
1.28167e+02   6.93385e-04
1.28667e+02   6.72245e-04
1.29167e+02   6.42426e-04
1.29667e+02   6.06739e-04
1.30167e+02   5.67977e-04
1.30667e+02   5.28521e-04
1.31167e+02   4.90159e-04
1.31667e+02   4.54084e-04
1.32167e+02   4.20976e-04
1.32667e+02   3.91128e-04
1.33167e+02   3.64556e-04
1.33667e+02   3.41102e-04
1.34167e+02   3.20491e-04
1.34667e+02   3.02389e-04
1.35167e+02   2.86434e-04
1.35667e+02   2.72277e-04
1.36167e+02   2.59609e-04
1.36667e+02   2.48187e-04
1.37167e+02   2.37849e-04
1.37667e+02   2.28505e-04
1.38167e+02   2.20123e-04
1.38667e+02   2.12699e-04
1.39167e+02   2.06237e-04
1.39667e+02   2.00733e-04
1.40167e+02   1.96166e-04
1.40667e+02   1.92501e-04
1.41167e+02   1.89689e-04
1.41667e+02   1.87677e-04
1.42167e+02   1.86413e-04
1.42667e+02   1.85854e-04
1.43167e+02   1.85965e-04
1.43667e+02   1.86713e-04
1.44167e+02   1.88055e-04
1.44667e+02   1.89922e-04
1.45167e+02   1.92202e-04
1.45667e+02   1.94724e-04
1.46167e+02   1.97252e-04
1.46667e+02   1.99494e-04
1.47167e+02   2.01144e-04
1.47667e+02   2.01932e-04
1.48167e+02   2.01692e-04
1.48667e+02   2.00413e-04
1.49167e+02   1.98238e-04
1.49667e+02   1.95436e-04
1.50167e+02   1.92336e-04
1.50667e+02   1.89267e-04
1.51167e+02   1.86514e-04
1.51667e+02   1.84301e-04
1.52167e+02   1.82790e-04
1.52667e+02   1.82092e-04
1.53167e+02   1.82284e-04
1.53667e+02   1.83421e-04
1.54167e+02   1.85549e-04
1.54667e+02   1.88718e-04
1.55167e+02   1.92983e-04
1.55667e+02   1.98412e-04
1.56167e+02   2.05091e-04
1.56667e+02   2.13126e-04
1.57167e+02   2.22643e-04
1.57667e+02   2.33792e-04
1.58167e+02   2.46743e-04
1.58667e+02   2.61689e-04
1.59167e+02   2.78834e-04
1.59667e+02   2.98384e-04
1.60167e+02   3.20523e-04
1.60667e+02   3.45382e-04
1.61167e+02   3.72985e-04
1.61667e+02   4.03174e-04
1.62167e+02   4.35517e-04
1.62667e+02   4.69195e-04
1.63167e+02   5.02912e-04
1.63667e+02   5.34848e-04
1.64167e+02   5.62749e-04
1.64667e+02   5.84173e-04
1.65167e+02   5.96920e-04
1.65667e+02   5.99522e-04
1.66167e+02   5.91629e-04
1.66667e+02   5.74098e-04
1.67167e+02   5.48766e-04
1.67667e+02   5.17993e-04
1.68167e+02   4.84176e-04
1.68667e+02   4.49397e-04
1.69167e+02   4.15245e-04
1.69667e+02   3.82795e-04
1.70167e+02   3.52678e-04
1.70667e+02   3.25187e-04
1.71167e+02   3.00382e-04
1.71667e+02   2.78174e-04
1.72167e+02   2.58395e-04
1.72667e+02   2.40833e-04
1.73167e+02   2.25265e-04
1.73667e+02   2.11477e-04
1.74167e+02   1.99263e-04
1.74667e+02   1.88440e-04
1.75167e+02   1.78843e-04
1.75667e+02   1.70323e-04
1.76167e+02   1.62752e-04
1.76667e+02   1.56015e-04
1.77167e+02   1.50009e-04
1.77667e+02   1.44643e-04
1.78167e+02   1.39835e-04
1.78667e+02   1.35514e-04
1.79167e+02   1.31619e-04
1.79667e+02   1.28100e-04
1.80167e+02   1.24916e-04
1.80667e+02   1.22039e-04
1.81167e+02   1.19447e-04
1.81667e+02   1.17122e-04
1.82167e+02   1.15053e-04
1.82667e+02   1.13226e-04
1.83167e+02   1.11632e-04
1.83667e+02   1.10259e-04
1.84167e+02   1.09099e-04
1.84667e+02   1.08143e-04
1.85167e+02   1.07384e-04
1.85667e+02   1.06816e-04
1.86167e+02   1.06435e-04
1.86667e+02   1.06239e-04
1.87167e+02   1.06227e-04
1.87667e+02   1.06401e-04
1.88167e+02   1.06763e-04
1.88667e+02   1.07318e-04
1.89167e+02   1.08075e-04
1.89667e+02   1.09042e-04
1.90167e+02   1.10232e-04
1.90667e+02   1.11660e-04
1.91167e+02   1.13344e-04
1.91667e+02   1.15306e-04
1.92167e+02   1.17573e-04
1.92667e+02   1.20174e-04
1.93167e+02   1.23145e-04
1.93667e+02   1.26526e-04
1.94167e+02   1.30363e-04
1.94667e+02   1.34709e-04
1.95167e+02   1.39622e-04
1.95667e+02   1.45162e-04
1.96167e+02   1.51395e-04
1.96667e+02   1.58382e-04
1.97167e+02   1.66178e-04
1.97667e+02   1.74821e-04
1.98167e+02   1.84316e-04
1.98667e+02   1.94620e-04
1.99167e+02   2.05614e-04
1.99667e+02   2.17075e-04
2.00167e+02   2.28650e-04
2.00667e+02   2.39845e-04
2.01167e+02   2.50041e-04
2.01667e+02   2.58571e-04
2.02167e+02   2.64830e-04
2.02667e+02   2.68422e-04
2.03167e+02   2.69268e-04
2.03667e+02   2.67638e-04
2.04167e+02   2.64088e-04
2.04667e+02   2.59331e-04
2.05167e+02   2.54098e-04
2.05667e+02   2.49039e-04
2.06167e+02   2.44670e-04
2.06667e+02   2.41367e-04
2.07167e+02   2.39388e-04
2.07667e+02   2.38905e-04
2.08167e+02   2.40033e-04
2.08667e+02   2.42856e-04
2.09167e+02   2.47450e-04
2.09667e+02   2.53888e-04
2.10167e+02   2.62253e-04
2.10667e+02   2.72630e-04
2.11167e+02   2.85108e-04
2.11667e+02   2.99757e-04
2.12167e+02   3.16613e-04
2.12667e+02   3.35638e-04
2.13167e+02   3.56685e-04
2.13667e+02   3.79450e-04
2.14167e+02   4.03441e-04
2.14667e+02   4.27967e-04
2.15167e+02   4.52192e-04
2.15667e+02   4.75238e-04
2.16167e+02   4.96336e-04
2.16667e+02   5.14957e-04
2.17167e+02   5.30857e-04
2.17667e+02   5.44006e-04
2.18167e+02   5.54432e-04
2.18667e+02   5.62062e-04
2.19167e+02   5.66665e-04
2.19667e+02   5.67904e-04
2.20167e+02   5.65478e-04
2.20667e+02   5.59261e-04
2.21167e+02   5.49389e-04
2.21667e+02   5.36267e-04
2.22167e+02   5.20534e-04
2.22667e+02   5.03005e-04
2.23167e+02   4.84609e-04
2.23667e+02   4.66308e-04
2.24167e+02   4.49014e-04
2.24667e+02   4.33515e-04
2.25167e+02   4.20424e-04
2.25667e+02   4.10161e-04
2.26167e+02   4.02961e-04
2.26667e+02   3.98877e-04
2.27167e+02   3.97791e-04
2.27667e+02   3.99399e-04
2.28167e+02   4.03194e-04
2.28667e+02   4.08439e-04
2.29167e+02   4.14170e-04
2.29667e+02   4.19247e-04
2.30167e+02   4.22477e-04
2.30667e+02   4.22808e-04
2.31167e+02   4.19542e-04
2.31667e+02   4.12495e-04
2.32167e+02   4.02030e-04
2.32667e+02   3.88945e-04
2.33167e+02   3.74275e-04
2.33667e+02   3.59082e-04
2.34167e+02   3.44294e-04
2.34667e+02   3.30620e-04
2.35167e+02   3.18536e-04
2.35667e+02   3.08303e-04
2.36167e+02   2.99998e-04
2.36667e+02   2.93542e-04
2.37167e+02   2.88715e-04
2.37667e+02   2.85173e-04
2.38167e+02   2.82459e-04
2.38667e+02   2.80037e-04
2.39167e+02   2.77352e-04
2.39667e+02   2.73915e-04
2.40167e+02   2.69400e-04
2.40667e+02   2.63707e-04
2.41167e+02   2.56970e-04
2.41667e+02   2.49501e-04
2.42167e+02   2.41704e-04
2.42667e+02   2.33983e-04
2.43167e+02   2.26677e-04
2.43667e+02   2.20034e-04
2.44167e+02   2.14201e-04
2.44667e+02   2.09246e-04
2.45167e+02   2.05177e-04
2.45667e+02   2.01965e-04
2.46167e+02   1.99571e-04
2.46667e+02   1.97961e-04
2.47167e+02   1.97120e-04
2.47667e+02   1.97054e-04
2.48167e+02   1.97787e-04
2.48667e+02   1.99346e-04
2.49167e+02   2.01758e-04
2.49667e+02   2.05035e-04
2.50167e+02   2.09177e-04
2.50667e+02   2.14169e-04
2.51167e+02   2.19992e-04
